elbow_flex,Wrist_flex,fnum
146.19453537592088,162.3927098523932,82
146.2191557986384,162.3725135479595,83
146.24290472563325,162.35806927074302,84
146.2586173501953,162.34855704648498,85
146.25611129517017,162.34184055911547,86
146.22578924212334,162.33826967769036,87
146.16517659194477,162.33366513195767,88
146.08430543683755,162.32514898257472,89
145.995753589757,162.30955085457234,90
145.90868942657377,162.28953726330863,91
145.8257601893924,162.26800837187102,92
145.750713802012,162.24837505010294,93
145.69032312565957,162.23463257114298,94
145.64859077064034,162.22197717347575,95
145.63882173160454,162.20840004803702,96
145.6822206422133,162.19051422891283,97
145.7770926464097,162.1662361253104,98
145.91704266577793,162.12957858770613,99
146.10680776908566,162.0760703325566,100
146.35328450826793,162.00760889419774,101
146.6572647184329,161.9271947142025,102
147.00834424180036,161.83534343617364,103
147.38656420032407,161.7376289394585,104
147.76722193706368,161.6174242292471,105
148.14981903401906,161.47461580732795,106
148.51431755579307,161.31530119276084,107
148.80642047151076,161.14903070456364,108
148.94840993388135,160.98098025280535,109
148.85253737467252,160.81903499612903,110
148.4296795388277,160.67437090517666,111
147.58146506586675,160.56804662356058,112
146.2036301360935,160.5181333068499,113
144.20162020612773,160.5415259178455,114
141.50410704692732,160.6541786743828,115
138.071008311092,160.88009245300668,116
133.89191045746497,161.2423942188622,117
128.99468245586365,161.76240446547766,118
123.40310157311364,162.44745404816774,119
117.12205024519001,163.28063204882494,120
110.15955312604655,164.21580874474304,121
102.61681674629484,165.18971881453683,122
94.76247810590633,166.091365005165,123
87.01697789382247,166.83131050363502,124
79.85075817355468,167.35961510871812,125
73.58945298129566,167.72347580115,126
68.40812526324599,167.97133204071613,127
64.45238860641943,168.12422437516983,128
61.93972138687824,168.19096019896423,129
61.00030168072303,168.231193516293,130
61.68068348550926,168.32890009128366,131
63.93370270098767,168.53625257909954,132
67.6645244383355,168.87473443336646,133
72.65349711218234,169.32210059838465,134
78.51477528546943,169.8417754229642,135
84.85482812118757,170.40784872083012,136
91.33176928470398,170.96459641919876,137
97.64849565596926,171.43806037604827,138
103.46878437604603,171.77903603458262,139
108.44585301353214,171.96951134623757,140
112.26965845124505,172.02515623330007,141
114.68408460065447,171.99590377852567,142
115.52456345726516,171.93878534668212,143
114.73528176240394,171.89536111613623,144
112.38387229408744,171.885406266165,145
108.63925257549162,171.89759623024779,146
103.72530329103608,171.89444241551652,147
97.89613222599095,171.8104635977299,148
91.44991962586383,171.54722344383583,149
84.74114580415095,170.99980098496442,150
78.17902213406508,170.12634494722676,151
72.18826639596276,169.0244998902143,152
67.06486574239399,167.87461594652672,153
62.95483099950141,166.8583363362538,154
59.969895207226806,166.10790401471792,155
58.3064824342377,165.63723653444913,156
58.165770321695014,165.39466994306346,157
59.67308141519532,165.3430603881216,158
62.8204333765211,165.45364566745988,159
67.44469241915752,165.59062392793996,160
73.25801889694257,165.6528084487274,161
79.89099330570765,165.61945371331853,162
86.95217148822957,165.53274891292045,163
94.15882035772205,165.4024639221489,164
101.30572374251287,165.20681021051655,165
108.21607519314745,164.93846298962592,166
114.75780643372083,164.63687355519122,167
120.80717495111135,164.32211541245294,168
126.24886526863617,164.02100699542896,169
130.95834394240805,163.7618362371974,170
134.84318180836888,163.56371521440732,171
137.88072279439038,163.42649652970715,172
140.13112100383472,163.33720443007726,173
141.71263486252997,163.28169295118184,174
142.7554731432111,163.24761926360077,175
143.39031598935782,163.2270902525771,176
143.7395403850339,163.21693305867126,177
143.8994874548577,163.21951159209635,178
143.942620143453,163.2335029569368,179
143.92235150236797,163.2554075183356,180
143.88109932394946,163.27465578824996,181
143.85449250360068,163.2667665436733,182
143.8712271853221,163.2034579968397,183
143.94758933403688,163.06427158744154,184
144.09982082904526,162.8353722913898,185
144.34109938522133,162.51404334309711,186
144.67182010245875,162.10737730411066,187
145.08822737178002,161.63795789423187,188
145.58686770608398,161.13735186287943,189
146.1546210809407,160.64242151233853,190
146.7664722391462,160.18733678916809,191
147.3893229451529,159.79606570410795,192
147.98795552944694,159.506350411181,193
148.53956426284955,159.3635942604289,194
149.04094310366008,159.40624517524537,195
149.50273727681704,159.61838114114138,196
149.92147623141767,159.93286999205384,197
150.27798267806435,160.23478368211155,198
150.56371970561725,160.44409277881306,199
150.7842688261109,160.51055638073356,200
150.95792288991635,160.40248988677314,201
151.10750443509733,160.10830126134255,202
151.26052837282248,159.65289877174973,203
151.4527412318099,159.09513995114537,204
151.71008347483442,158.53153970779292,205
152.0431951539711,158.02435584707632,206
152.4152425092148,157.61438892416606,207
152.74395016062616,157.32980719728454,208
152.93393171415025,157.1825690028157,209
152.908194426625,157.15850001663927,210
152.62346166840823,157.26060230983364,211
152.03480526272682,157.4970843815562,212
151.08467107555543,157.85940016858117,213
149.72189269769342,158.29949112190425,214
147.93463962092784,158.75337955350463,215
145.73434836366596,159.18211198303797,216
143.13507069553404,159.5661974821589,217
140.12392430042132,159.90588718178734,218
136.69006228222844,160.22316571652928,219
132.82822874542495,160.54078721225665,220
128.53243369476797,160.89452447989646,221
123.81554971557208,161.31155800565887,222
118.71560895761672,161.7981214745043,223
113.26799430771736,162.34411439747657,224
107.52205077439876,162.93603097373065,225
101.54835578833782,163.5598330029591,226
95.4502211347126,164.1983645596346,227
89.34703339132228,164.8246938902384,228
83.36591925894527,165.40783756471137,229
77.63542546468275,165.92593409110307,230
72.27154026780998,166.37165185444832,231
67.37684660672197,166.74574948072802,232
63.07526328909756,167.05267829389655,233
59.46282415040045,167.30243261559144,234
56.54654365448596,167.5166771678178,235
54.22923506855087,167.7216892810918,236
52.347271348029345,167.94350787898483,237
50.70674749345811,168.1922440905598,238
49.12104895444893,168.46279061182915,239
47.45505665598662,168.74983078598876,240
45.6259161317252,169.04911238902696,241
43.5975434835211,169.35732554840243,242
41.378173142941826,169.67414964238588,243
39.01276666074995,169.99742928202627,244
36.57374392706951,170.31772865796816,245
34.154738468220636,170.6180545379668,246
31.839443572077844,170.87459171998097,247
29.703287799428626,171.0644494976289,248
27.805456870558995,171.17438769222403,249
26.187841230666017,171.20682486656725,250
24.904063493479175,171.17216702266697,251
24.02689930102206,171.08347992597703,252
23.601539401617615,170.95173534716574,253
23.615405581760808,170.79150210439505,254
23.994685921917167,170.61615483664505,255
24.5618793241678,170.44695847614543,256
25.127843455235595,170.30744448508236,257
25.535363670313174,170.21913380946313,258
25.672827774063055,170.1916603637507,259
25.482291915601976,170.22561876779312,260
24.938034391642713,170.31153694470115,261
24.05451987309407,170.4334024297438,262
22.87729531699241,170.58261214256305,263
21.47942716529357,170.7567148883641,264
19.933682938617515,170.94206917343755,265
18.297005552787024,171.13017064377678,266
16.638641308499732,171.31377087801548,267
15.053397051240717,171.48381813029187,268
13.648347109076498,171.62917356049024,269
12.536849054087188,171.74041209832842,270
11.820425400876905,171.8035093727805,271
11.56708673116837,171.81884567532487,272
11.778204176776729,171.80083000662617,273
12.398296430859979,171.7543759612358,274
13.311199936344186,171.6864250436597,275
14.38590159442097,171.6053059752624,276
15.470797039716302,171.524487883827,277
16.42925864788054,171.46602596143512,278
17.160479519917967,171.43993891063855,279
17.595358182298042,171.4460158526763,280
17.694399461804966,171.4792909989933,281
17.466848983287218,171.53136402792995,282
16.950354178601746,171.59354931889231,283
16.198693045767758,171.6573653248407,284
15.290931837943498,171.71365428810157,285
14.303385325277295,171.75821852772833,286
13.299435979532857,171.79019729479114,287
12.333551197571005,171.81355385362568,288
11.44479711081872,171.8324654747066,289
10.687306490549313,171.85148196747082,290
10.113380312464699,171.87584551192668,291
9.765750393702644,171.90742372141486,292
9.656648011369297,171.9418336464816,293
9.781108935027772,171.9706013239342,294
10.114405947574518,171.98587483457118,295
10.636702697564495,171.97954826597316,296
11.317308291991521,171.94623524007687,297
12.104022345078675,171.88905071889837,298
12.94449420700526,171.81964807040725,299
