elbow_flex,Wrist_flex,fnum
31.17195757314499,174.103475758912,271
30.436838501533263,174.07261320374622,272
29.937372828275645,174.02438469109097,273
29.677992148937193,173.96276133587395,274
29.64578037688666,173.89307500546582,275
29.806606432352083,173.82106295182464,276
30.108640312240393,173.75185408993423,277
30.48582998455766,173.68930830374043,278
30.869767622396534,173.63612500004677,279
31.19601070827367,173.5934355006368,280
31.41142424236707,173.56025908570206,281
31.48026490643074,173.5347661151306,282
31.380772781037063,173.5149894878936,283
31.099992100261286,173.49951989081683,284
30.633726326691505,173.48745146841063,285
29.99014394036867,173.47886731393112,286
29.187979720125703,173.47431586266714,287
28.24787911060789,173.47522238371243,288
27.198755753334986,173.48238942313424,289
26.06911527544863,173.49635649423362,290
24.886956361243552,173.51757015308894,291
23.678614640249403,173.54603985496712,292
22.470064467961468,173.58228355087425,293
21.282767157693847,173.626873177791,294
20.128803246647998,173.6802885535729,295
19.0097641568147,173.7417934592563,296
17.920335109207837,173.80973859232762,297
16.855510724312076,173.88196614542207,298
15.815345195775693,173.9559550706023,299
