elbow_flex,Wrist_flex,fnum
148.6596859971607,176.8018271112364,201
149.09335275015107,177.03585896323287,202
149.43312812211497,177.2466561402548,203
149.67068837905617,177.43470564021263,204
149.79839856444195,177.59801079891048,205
149.80984419108822,177.73476964078384,206
149.70031279505395,177.8405857518873,207
149.46587170287037,177.9064500416473,208
149.09985993847536,177.91800978790386,209
148.5915079087769,177.8605386965929,210
147.9287699488804,177.72686572646887,211
147.10154367193192,177.52318184647106,212
146.10247449205642,177.26742569274472,213
144.9214583693964,176.97935145843337,214
143.54253507467635,176.6729182857035,215
141.94224350984254,176.3531968041358,216
140.08922296427377,176.01525909607437,217
137.94925207091376,175.6485569195291,218
135.4910668930626,175.24376485821548,219
132.68604842021193,174.79452750408285,220
129.51382058941385,174.29946514940534,221
125.97378412193333,173.76478889451016,222
122.08630599676994,173.20337150227817,223
117.88249361803213,172.62934867750502,224
113.40442981455477,172.05694698017084,225
108.70078152153309,171.49836019455822,226
103.8262817084308,170.9622217145362,227
98.840650765632,170.45152263587028,228
93.80763533368757,169.96049443732701,229
88.794367659927,169.47022688132284,230
83.87157250434187,168.94479659437664,231
79.11379097208561,168.3290673295457,232
74.60060371748065,167.55211756501706,233
70.41656567678719,166.53832902215908,234
66.65056772351397,165.22412602866737,235
63.38821628707574,163.56785127263927,236
60.69501517757842,161.55002005259917,237
58.6205301779671,159.1747900161351,238
57.19847586671591,156.47067663505206,239
56.43781086807406,153.47677454168073,240
56.321516158416514,150.2403211868445,241
56.79461501845486,146.82168528946835,242
57.77682138198334,143.29965881816352,243
59.17102146667597,139.74941948799525,244
60.875015525634126,136.2314561666385,245
62.795560015221916,132.7952407327024,246
64.85804394162659,129.4800086056363,247
67.00367132182322,126.31416371832482,248
69.18773534679221,123.31768909186316,249
71.37651921720438,120.50252626613569,250
73.54446970374941,117.87500757583197,251
75.67133931482238,115.43692964617425,252
77.73996540000489,113.18642534543301,253
79.73432441678577,111.11911318975136,254
81.63913183535678,109.22931925398707,255
83.43975000437439,107.50990099721726,256
85.1233988835034,105.9526488787081,257
86.67879636722289,104.54876943554623,258
88.09769753649634,103.28854997895236,259
89.37530144284584,102.16019111704153,260
90.51052006265753,101.14987901832971,261
91.50508737219313,100.24232811039693,262
92.36306413985429,99.41985410469943,263
93.09159860173799,98.66396796860168,264
93.7007913672647,97.95600293466407,265
94.20286816415083,97.27785261767866,266
94.6105037929218,96.6139541096381,267
94.93554527913065,95.95270613350165,268
95.18777386620042,95.28973657529082,269
95.37499228080976,94.62939031014072,270
95.50358793869101,93.98021485063836,271
95.58071292975266,93.35346667734207,272
95.61294018507364,92.760107475308,273
95.60563508134605,92.2104489087901,274
95.5630306690315,91.71277630740664,275
95.48828295004853,91.27312314791101,276
95.38408709339681,90.89433225330588,277
95.25320689328028,90.57702315308636,278
95.09840346005278,90.32097699233117,279
94.92270806958409,90.12678243469655,280
94.73005936396311,89.99232134896855,281
94.52601475481724,89.91247958689219,282
94.31797003950894,89.87757672370908,283
94.11465887268142,89.8739160084867,284
93.92507481510386,89.88598160398135,285
93.75789250581384,89.89752508184115,286
93.6206875834513,89.89299436710431,287
93.51950233380114,89.85975811177687,288
93.45745970473331,89.7880244555994,289
93.43428394109,89.67185369633047,290
93.44712510368937,89.50882727547895,291
93.49173633409771,89.30047598658416,292
93.56287433818292,89.0510699349517,293
93.65472408935571,88.7663244470402,294
93.7614703043245,88.45034879808107,295
93.8775944587591,88.10588302877964,296
93.99848411088625,87.73747589888116,297
94.11927409378544,87.35169613588853,298
94.23564651601643,86.95659688316174,299
