elbow_flex,Wrist_flex,fnum
78.79170044243317,166.81925625352358,184
85.07165003866336,166.14950895169463,185
91.86139021820564,165.32900892481797,186
98.85649680262098,164.41402902644003,187
105.81976625983668,163.4872165059583,188
112.5830108320631,162.62606052193135,189
119.01142510628463,161.88250964614588,190
124.98541961188421,161.28412394247496,191
130.4199086532434,160.85168944669178,192
135.26816771948413,160.60024469126165,193
139.50091371446234,160.52236724496092,194
143.10021974468225,160.57260569319635,195
146.06236252635003,160.6708608986366,196
148.39931977961723,160.75287289500216,197
150.13025414556313,160.7735573743503,198
151.3077262626239,160.70092821355567,199
152.01205379308618,160.53283587060614,200
152.3447261715093,160.29331400434057,201
152.42778709177117,160.01264655927488,202
152.360198872021,159.75451994106447,203
152.20725974928052,159.55265524165713,204
151.9967424781724,159.43021696707672,205
151.73414108746024,159.3956955060892,206
151.41008090167122,159.44683364878966,207
151.00478881897743,159.58062618134943,208
150.48065457965237,159.7905532331105,209
149.77553776293092,160.0679250703468,210
148.8113302073429,160.398564023436,211
147.49630011128937,160.7630881131606,212
145.74417995149136,161.14876866251333,213
143.47464150087424,161.54089634315773,214
140.62129987456936,161.93279531089337,215
137.1420987771622,162.33368179268462,216
133.00686961438382,162.7514720906348,217
128.22843711002724,163.18408177954493,218
122.85871584875761,163.643863085899,219
116.98214296259472,164.1425143308005,220
110.72180853655182,164.67406374723623,221
104.22543581492923,165.226155481099,222
97.66352359236619,165.79016358082038,223
91.19141359386735,166.36017793014287,224
84.90289961956192,166.93221719486647,225
78.83640480191808,167.50072860437828,226
73.03726220298658,168.05632653459793,227
67.56501704660093,168.59503004376793,228
62.48739346393566,169.1160264192813,229
57.838748903300825,169.62118607800716,230
53.614963367513795,170.1106448096063,231
49.83161857303363,170.57269898956184,232
46.48575452523146,170.98476288197355,233
43.56035626437803,171.334518642356,234
41.03775122688012,171.61963565665866,235
38.89545565790372,171.83989863271808,236
37.09359708504651,171.99962992312382,237
35.587466516781845,172.1083575606733,238
34.35161221196013,172.17058056793923,239
33.3725817103846,172.18432807450836,240
32.66232930368099,172.15013029241751,241
32.24383554849705,172.07217287614228,242
32.135494415890385,171.96097554965723,243
32.35825371719396,171.83123982866155,244
32.9154116606435,171.7046292255875,245
33.755257008188,171.6037879270425,246
34.76227359077282,171.55409083482303,247
35.80348598143983,171.56744495713727,248
36.74651796906198,171.64040623100172,249
37.47814018623888,171.75802585932752,250
37.94235282919286,171.89972284164938,251
38.126848975781016,172.04590677727415,252
38.05023533017818,172.1778914205371,253
37.761365802254325,172.28022994557008,254
37.335644068342454,172.34006881813374,255
36.84661240828323,172.3503576929789,256
36.357880769645796,172.3097192761848,257
35.90454112451286,172.23009323994623,258
35.50003682303522,172.13271622485559,259
35.18485300083793,172.03414102499087,260
35.01387309722757,171.94965894961072,261
35.05672909201672,171.88410948349105,262
35.3601342986959,171.8372945926978,263
35.93394742857205,171.80646310224867,264
36.721080860186234,171.79396913559634,265
37.58538526132995,171.8087861657137,266
38.37276218434381,171.86077793014425,267
38.94333624452561,171.9587123186851,268
39.19971989652292,172.10561904398264,269
39.10673633096012,172.29282693038655,270
38.686408775445564,172.50467504816666,271
37.98728005864786,172.72682337786347,272
37.05493721927523,172.94540223340348,273
35.942981184665705,173.1472935372736,274
34.71386629996792,173.32070492127335,275
33.438868673408685,173.45346676192327,276
32.184134608752835,173.54135016717254,277
31.02364395622444,173.57881292684078,278
30.04681091468069,173.55393102903386,279
29.362183717796885,173.4520135706087,280
29.04345141360769,173.26500298353812,281
29.10509798057932,172.99138606005513,282
29.51795936584484,172.64017597021603,283
30.190418032290935,172.2342921412023,284
31.004921797668615,171.7671034553013,285
31.888958408550305,171.13777352975984,286
32.89481675890668,170.13346946290247,287
34.17267196144406,168.46890305009725,288
35.90434975422412,165.96400344181632,289
38.23880660075173,162.56003178690534,290
41.22006003599684,158.34026849553234,291
44.72801999911209,153.53848921494497,292
48.47235458733005,148.41411667736898,293
52.011991426960584,143.22940776132154,294
55.11633704358593,138.17044230550468,295
57.73393927137859,133.44390431218017,296
59.966277655383806,129.11906990988163,297
62.031919971517524,125.13617006340873,298
64.13227923128792,121.3243657953697,299
