elbow_flex,Wrist_flex,fnum
141.40172279509102,172.68632441816814,85
141.42858861236354,172.6884205953877,86
141.44831456172525,172.6899947726326,87
141.46172059936515,172.69074687456478,88
141.4703358364925,172.69050358126827,89
141.47541439943296,172.68917160414122,90
141.4777935135485,172.68686597153913,91
141.47801522717472,172.68387228552717,92
141.47544711049935,172.68039952961084,93
141.46922400851605,172.67660290863012,94
141.45751074176766,172.6723262463317,95
141.43828245123146,172.66732900826045,96
141.41278685200302,172.66217696928402,97
141.38340893250037,172.65762143214715,98
141.35096622862523,172.65392457465364,99
141.31820971723178,172.65131627812247,100
141.28844174833856,172.65024398855925,101
141.26453732593797,172.650769775187,102
141.24891668020067,172.65274371976727,103
141.24112516730222,172.6556321324804,104
141.23977638896358,172.65878821036887,105
141.2423477153419,172.6613998902992,106
141.24624096264662,172.66305455306207,107
141.24850948022794,172.66364850767818,108
141.24998141796107,172.6639890733295,109
141.25210943297503,172.66491107415547,110
141.25666907693983,172.66708459163564,111
141.26288869280577,172.67050241916553,112
141.26952021840893,172.67501502686,113
141.2742736293438,172.68007162599332,114
141.27520478896784,172.68511580064043,115
141.27079062085295,172.68977047034073,116
141.2615126562094,172.694425677441,117
141.24613712795627,172.69924114472073,118
141.22163203528655,172.70367443524475,119
141.1856974465404,172.7070673158033,120
141.1375630475577,172.70873239077102,121
141.07559228766925,172.70760694218217,122
140.9986764093538,172.70286105337826,123
140.90743097154802,172.6941495460054,124
140.80227642812184,172.68112880435095,125
140.68228884084854,172.66319370128542,126
140.5476790138268,172.63980420886418,127
140.39878836056465,172.61058664026802,128
140.23466223007156,172.5749360087036,129
140.05433926998404,172.53242984338624,130
139.85796781400063,172.48298030614518,131
139.64755629884667,172.42685224710885,132
139.42474856717763,172.36392766006335,133
139.19176866037526,172.29444116401007,134
138.95121472780494,172.2188754733002,135
138.70738935633304,172.13822331658608,136
138.46556298845826,172.05404904254033,137
138.22955039310247,171.96799846515654,138
138.00257874142054,171.881608641037,139
137.78503299917736,171.79655057128753,140
137.57266089525766,171.7135282796577,141
137.35957781519326,171.63318651186452,142
137.13822956792427,171.55526514798547,143
136.90579981228305,171.47983490550413,144
136.66906741269858,171.40861094688535,145
136.44548994754794,171.3455344743424,146
136.26680426451182,171.2996789226764,147
136.17209797862526,171.28609907228508,148
136.19495658515586,171.31941120849766,149
136.35743426704477,171.40884775807902,150
136.66852347035305,171.55783999395598,151
137.12433540431127,171.76395160999252,152
137.7067815909204,172.01652116867473,153
138.38960504720683,172.29912525476925,154
139.14663873107736,172.59529882623463,155
139.94979789689637,172.88996273164392,156
140.77028510374777,173.17061842324804,157
141.58737965640478,173.42997403788198,158
142.38833097242372,173.6653181804741,159
143.16307806851538,173.87610478993633,160
143.8840876857305,174.05667839735898,161
144.5232182743638,174.19933806644067,162
145.06182667605162,174.29877238009504,163
145.4984687105081,174.35601260457318,164
145.83800910966747,174.37445375583806,165
146.08783305783456,174.3571887877812,166
146.26072692933903,174.3085042806431,167
146.3687155530383,174.23237373473083,168
146.42557821833378,174.1335507254382,169
146.4448492668567,174.01743811167827,170
146.4336406483555,173.88831700309143,171
146.39047702779092,173.74901129966184,172
146.29874668866023,173.5994178449544,173
146.13532329025597,173.4396174654426,174
145.8781412094127,173.2716633580352,175
145.50519522294294,173.09847805152242,176
145.00047460643242,172.92468975873234,177
144.3616683215824,172.759096706577,178
143.6048444028864,172.61340117143564,179
142.76375910625018,172.5018410948823,180
141.8901873258871,172.43910114903986,181
141.05865963290108,172.4350371524617,182
140.34552844257595,172.491184516075,183
139.81234972579622,172.60336271288966,184
139.4897300135,172.7633503773503,185
139.38173202943253,172.96252442316577,186
139.474397635348,173.19149520788548,187
139.74809373147377,173.4420931944015,188
140.18114543050018,173.70817834434126,189
140.7579036007791,173.98843821286678,190
141.47327681455752,174.28582943479992,191
142.32544784087173,174.60209941480593,192
143.30604996993142,174.93492190561219,193
144.39060272552618,175.27246461737198,194
145.53668066295467,175.59000369679825,195
146.6984309415411,175.85907138363183,196
147.84125787433777,176.06448265571476,197
148.93773014830614,176.19714855478796,198
149.96672043538865,176.25465366221934,199
150.90976684380914,176.24022887321,200
151.74965444721198,176.16259552196178,201
152.47441985984076,176.04554917327036,202
153.07477635224708,175.91870013369362,203
153.5426950882966,175.80883509139275,204
153.87151640443713,175.73344673276546,205
154.05468260988485,175.6995087098948,206
154.08755011327412,175.7067463591726,207
153.96607927190064,175.75466817103782,208
153.68638491257767,175.84237447015607,209
153.24119540975943,175.96641716604657,210
152.61661813444886,176.1148786087966,211
151.79166392118773,176.260730688032,212
150.74406768803186,176.36200999080782,213
149.45502904521823,176.36975886503453,214
147.91385350515046,176.24560770722638,215
146.12040714831184,175.97512087995267,216
144.08263369379623,175.5728027851813,217
141.81362616371655,175.07366565306899,218
139.3209991643761,174.5152893317849,219
136.59268254278237,173.92355520529966,220
133.59936113470334,173.31357080359092,221
130.3113017124512,172.69383651930985,222
126.70881288920297,172.07290397337565,223
122.80154907217909,171.46596414277406,224
118.6357938829743,170.89625241899412,225
114.27828148512239,170.38903712848114,226
109.80181459948165,169.9674122527091,227
105.27228695756662,169.64746909793436,228
100.74333495337763,169.4368059822531,229
96.26975722585178,169.34037980371585,230
91.90528881888162,169.35895565891605,231
87.69811391290946,169.48868419381688,232
83.68842166042951,169.719626212016,233
79.90458850098274,170.03394766931697,234
76.36875713717565,170.4032586061704,235
73.1052127352643,170.78482560220348,236
70.13532130073435,171.11165640321872,237
67.4830621454582,171.2809875118528,238
65.17063588637775,171.15930441396335,239
63.20952416226719,170.61739262962334,240
61.599336457400995,169.5838891754474,241
60.32338993476378,168.06663875859454,242
59.351141891103175,166.1296788059955,243
58.657376768067095,163.84197172327563,244
58.226121990141884,161.25925827617527,245
58.04974719639509,158.43082349575985,246
58.11471495372919,155.43116743444668,247
58.39403862964547,152.3574030500551,248
58.854195562371046,149.2820043326649,249
59.45282674761798,146.25713787952807,250
60.15090677800574,143.31875508498533,251
60.91060705183631,140.49282945644867,252
61.704089336706254,137.7995019574891,253
62.51568382335999,135.25312736184375,254
63.336525941850056,132.85638761182346,255
64.16518410115317,130.60349643506004,256
65.00203709864095,128.48777773453776,257
65.84968120505494,126.50093923212805,258
66.71126455706683,124.63419348030706,259
67.58858151588515,122.87986764082638,260
68.4806131212463,121.23232789301585,261
69.38370725002643,119.68705424892231,262
70.2907053034197,118.24120314505866,263
71.19099926730281,116.89492589757023,264
72.0702588519862,115.65178579171112,265
72.91332225088505,114.51833381392271,266
73.70701283243515,113.50006050747706,267
74.44044230069981,112.59880687921857,268
75.10543206556426,111.81380918358906,269
75.69700518163431,111.1417748422234,270
76.21290986824783,110.57675084295259,271
76.65360472106553,110.11185839005103,272
77.02230891996487,109.73793989219384,273
77.32579929384168,109.44238656184912,274
77.572794762832,109.20748607570773,275
77.7732164917679,109.01247902064297,276
77.93735272499717,108.8385155104048,277
78.07508892326375,108.66897383014191,278
78.19505658872293,108.48929735709123,279
78.30437777972651,108.29020966654143,280
78.40894051219954,108.07132475761388,281
78.51306127924767,107.83516497540977,282
78.61999214845655,107.57871023026306,283
78.73273402000706,107.29552299835377,284
78.85316883261963,106.97996713925367,285
78.98249819142578,106.62920805538836,286
79.12073166720275,106.24348171189273,287
79.26763208281544,105.8268997645513,288
79.42221048705882,105.38891535676426,289
79.58272218512258,104.94038209158235,290
79.74690938210209,104.4909222107969,291
79.91237988421307,104.04860602290152,292
80.07741026154353,103.61969448800878,293
80.24109093643824,103.20801257007145,294
80.40270567602498,102.81389394140568,295
80.56201929825345,102.43483675720961,296
80.71900681083316,102.06626758534384,297
80.8740046987944,101.70401448462762,298
81.02755466606537,101.34483263947453,299
