elbow_flex,Wrist_flex,fnum
137.39529299347234,176.70901074675314,80
137.39544924630383,176.6870542111578,81
137.33687274684166,176.6715878063094,82
137.22724298405072,176.66381761356132,83
137.06058037813298,176.6612357534503,84
136.8352110411901,176.66122300260665,85
136.55776965634632,176.6617244020562,86
136.24731382754894,176.66235521926453,87
135.9311234796806,176.66581298842453,88
135.6386000563309,176.6748879110846,89
135.40338875980257,176.69197981437628,90
135.2499518032925,176.7184876655309,91
135.1829540274871,176.75227395945564,92
135.1855388730802,176.78947089641255,93
135.23539622215654,176.82554276917793,94
135.3077589400315,176.85687302200097,95
135.38365457002607,176.88129797863633,96
135.45377178585093,176.89921656151802,97
135.51435682043777,176.91155839664276,98
135.56213861096344,176.91973154030057,99
135.59278648112902,176.92488335379264,100
135.60804881102646,176.9281030003212,101
135.61908075335504,176.92998004583296,102
135.63821950919169,176.93099792559792,103
135.673055363188,176.9320126804097,104
135.72105498586745,176.9337299307913,105
135.77315111298216,176.93629822946227,106
135.8215865253578,176.9399017133606,107
135.86452135025587,176.94457985254715,108
135.89017513457938,176.9495058518218,109
135.88397817235264,176.9535452259376,110
135.8438388247369,176.9555724751195,111
135.77683836181487,176.95573803723917,112
135.7030580428808,176.95576234018282,113
135.6331710673636,176.9571920846773,114
135.563424322701,176.96140598521987,115
135.47887658322648,176.96799849845473,116
135.36860376435058,176.97531620850893,117
135.24270255931563,176.98273034698548,118
135.11246745812116,176.98948235929834,119
134.98481968449278,176.99461591701504,120
134.86782224459125,176.99860912855175,121
134.77810976556614,177.00348537904316,122
134.72198022342621,177.01069610293513,123
134.70006781171486,177.0205969309208,124
134.71520358059104,177.03300718629743,125
134.77646154167783,177.04762549643567,126
134.8862992228136,177.06376870460443,127
135.0345151689689,177.079251623615,128
135.20831760955468,177.09251584033794,129
135.408409542756,177.10348083367901,130
135.65660898604037,177.11339586350954,131
135.97714019564955,177.12413728390516,132
136.39067233750475,177.13759225927785,133
136.90870933318405,177.15603283190805,134
137.5385381018091,177.1816290892828,135
138.2866555064472,177.21570110275823,136
139.15580345116592,177.25868808968195,137
140.14485508420145,177.3101279998753,138
141.2345960513904,177.36758079134515,139
142.38332466234596,177.42719532275527,140
143.5471587033774,177.48556090413578,141
144.67393736138303,177.53698558760948,142
145.7269472554241,177.57526608671466,143
146.6995802703427,177.59691199825653,144
147.57294687856978,177.59734926333545,145
148.29893690177215,177.57059801105234,146
148.81321967837226,177.50737364172144,147
149.03094830747727,177.39105295466214,148
148.86032517203213,177.20927610034337,149
148.23041761458305,176.96645595674863,150
147.09587709752975,176.68952409961983,151
145.4469230422676,176.42336097219143,152
143.287487589813,176.21127383411533,153
140.64107467281394,176.07444631463161,154
137.54308117170902,176.00715248203696,155
134.04854295278466,175.98599849519206,156
130.21333441104275,175.99476556461897,157
126.08803649645583,176.02611315822895,158
121.71437266034688,176.08133223176256,159
117.12090479540711,176.16608227495453,160
112.35403807569928,176.27334607165264,161
107.50332858922681,176.36417458206685,162
102.68034641948056,176.3194017047674,163
98.00445432758926,175.9582349144899,164
93.6239954997522,175.23239205435465,165
89.69782286638811,174.28911015340006,166
86.4412237593932,173.33262842379068,167
84.05504455423103,172.51695165616357,168
82.69667621945224,171.93881471826188,169
82.39671376005175,171.6516509579186,170
83.04174392402831,171.67057915078448,171
84.48688906620393,171.97511175178042,172
86.56935591864486,172.50719558541257,173
89.09889896605029,173.15049463583182,174
91.87805069413234,173.7695516171845,175
94.73586074808155,174.2322438134209,176
97.52824222275329,174.44669938231354,177
100.1493315851894,174.36668608467886,178
102.56347391952714,173.9814004548272,179
104.78631022518061,173.3422326145455,180
106.88281887374188,172.5643832416958,181
108.92997709629215,171.8097238757306,182
110.96108387816878,171.20406029345583,183
112.9653857639531,170.80662321795361,184
115.00669359571609,170.603171072776,185
117.28055729869726,170.56141339307692,186
119.90998879722626,170.6235103146343,187
122.85012337526085,170.71271803659477,188
125.95068279993077,170.75433364385248,189
129.02385931737953,170.63787236807772,190
131.93256187674046,170.2908986875202,191
134.62291967662065,169.71362590672652,192
137.09910920016375,168.96131545615688,193
139.3482693580766,168.1132318238918,194
141.33284108191904,167.2543766284143,195
143.01285042880414,166.46144052980748,196
144.375685565049,165.78768101340572,197
145.4167980462057,165.25307595312395,198
146.15058088990426,164.85200035478434,199
146.603482670025,164.567301288022,200
146.81151034166524,164.3821392649334,201
146.8269339627084,164.27396002296462,202
146.70772508105006,164.21396179564613,203
146.4808006293546,164.16900055630782,204
146.16333438114194,164.11762438088786,205
145.74583233313462,164.0526470179181,206
145.1871987748949,163.9803748478267,207
144.4590496234729,163.92684450841958,208
143.5314714243137,163.93007799645733,209
142.3680368874067,164.0201990350847,210
140.91523614814426,164.20772168822134,211
139.0885035775165,164.49614080481726,212
136.80103659990368,164.8858361680696,213
133.98948855610374,165.36559363944522,214
130.63324611639356,165.90692889492715,215
126.77818925192653,166.4690417061813,216
122.49368931124346,167.01567696762106,217
117.84774501737495,167.51163596147936,218
112.93607886972329,167.94569386218038,219
107.8369426620338,168.32020219993427,220
102.62551224533945,168.65122966371666,221
97.38465566564795,168.96078322333062,222
92.1884172494009,169.27154046268706,223
87.12134040143465,169.60108929265172,224
82.2792033369148,169.96229886695176,225
77.73596595389158,170.34904520007285,226
73.53311703509478,170.73418410843215,227
69.72040228614154,171.07983598004006,228
66.37995660334037,171.35438130343712,229
63.5864315943339,171.54201569614477,230
61.40705365410169,171.63916415106553,231
59.864490363962304,171.65546709894053,232
58.9254023575536,171.60491582140628,233
58.51310716768895,171.49962520857713,234
58.48283413615723,171.3579106700408,235
58.63387430482462,171.19996657743238,236
58.758983373446874,171.04510614550475,237
58.68263669912122,170.91001782927873,238
58.278153805721736,170.80986787598772,239
57.48329888946357,170.7554467543852,240
56.2997151906346,170.75513474230152,241
54.76664323951653,170.80742126290767,242
52.954934618550716,170.8990269315946,243
50.92744226836261,171.011361021621,244
48.748697635368515,171.1235625779071,245
46.47579864456026,171.23052345794068,246
44.19193302542074,171.32671370956723,247
42.0107337699147,171.40439626743836,248
40.07849480437846,171.45845665287618,249
38.57376891271313,171.4903419631408,250
37.65222663599899,171.50647138361717,251
37.39400917246141,171.51338509615874,252
37.78586559687604,171.51543760832948,253
38.755947200185126,171.51521872412337,254
40.17021641628177,171.51188089418173,255
41.842645691989986,171.5028625668555,256
43.583401598314474,171.4834086165403,257
45.204854501423114,171.45476694275163,258
46.54395805741034,171.4220227597762,259
47.49150611851149,171.3953262192671,260
47.99069828024706,171.38397851100882,261
48.03281715723186,171.39058128889675,262
47.639254317575634,171.42156190489823,263
46.87997189021292,171.47076018368372,264
45.863635826326224,171.52946981510547,265
44.71368104090644,171.58320434013615,266
43.51964494142319,171.62809690582338,267
42.33292654096567,171.67178160875224,268
41.15607344222595,171.7193340115275,269
40.007459042365184,171.77257952618007,270
38.96233827439321,171.82474741250215,271
38.133450025920055,171.86921973754173,272
37.598984496310955,171.89986136269667,273
37.424906983717115,171.91652436459313,274
37.669358766853485,171.92268288315523,275
38.32079263770061,171.92449597619327,276
39.28359153814729,171.9213251976524,277
40.405140146344614,171.909201693743,278
41.516145913887556,171.88455050253594,279
42.47706885443811,171.8456182148519,280
43.16856768695032,171.793441662601,281
43.50349323491999,171.72698943132139,282
43.44044610987101,171.64575808957215,283
42.99157570755349,171.55441785342762,284
42.18950517764118,171.4637228100799,285
41.06709518965618,171.38984456688027,286
39.663985845338104,171.34477978631224,287
38.02931803571701,171.33249986914086,288
36.2295233809677,171.34577987256066,289
34.338956459787624,171.36946617289198,290
32.43750573551555,171.38715603159096,291
30.597153228873612,171.39349807378576,292
28.881445955039823,171.38145511274408,293
27.33492128441443,171.34121191841228,294
25.951617371405874,171.2772676832262,295
24.711111883521074,171.19685202724685,296
23.593898749140564,171.10936874212246,297
22.57535675666042,171.0214533538289,298
21.618519403001983,170.93314426407198,299
