elbow_flex,Wrist_flex,fnum
134.24333657559288,172.5122499328361,182
135.97556814514198,172.67505625852792,183
137.70554747800887,172.91492762569018,184
139.38496487873357,173.2673419266846,185
140.96448043853516,173.73999700478333,186
142.39419795409688,174.35619177660504,187
143.66740228016107,175.06776429639714,188
144.78678505122036,175.7892485489172,189
145.72074610918358,176.45893911829054,190
146.4059444533686,177.01859277813702,191
146.82959330055743,177.44473803662518,192
147.03946777959973,177.76476291956115,193
147.09453032153817,178.01953290782956,194
147.0609250315219,178.21282076321785,195
146.9828693783045,178.31262833318382,196
146.89576845567683,178.27966212215014,197
146.83570332671567,178.07924276473253,198
146.82151249020453,177.70398937205604,199
146.85144936517975,177.23673984573165,200
146.9259306202275,176.80981601373475,201
147.04091378329042,176.52312693162324,202
147.17948384965663,176.37076961025494,203
147.31012052524878,176.29485358958442,204
147.39095190800674,176.2229806485468,205
147.3641147283669,176.1216462832687,206
147.18968800775173,176.0289800934778,207
146.872752481542,175.9749542211202,208
146.4565195375226,175.97712090030657,209
145.98957294954235,176.00529284598952,210
145.54816055307796,176.01015749300163,211
145.1756319172481,175.9569326657229,212
144.82251328428575,175.81722542763885,213
144.3339343960586,175.5769125956411,214
143.45528031518404,175.2415881380415,215
141.77519937332832,174.81677981440964,216
138.90298673327638,174.34835459412045,217
134.57858604757115,173.90651319206867,218
128.81466212562452,173.57571990909892,219
121.8729162103509,173.43873257127555,220
114.17605291168785,173.5675955905103,221
106.21863081893974,174.02307047523132,222
98.46585547915413,174.82850672783806,223
91.3717275731819,175.83086994787982,224
85.37214048244728,176.2218109506385,225
80.8654064597965,174.41645201355308,226
78.17924306436456,170.31279115347724,227
77.50975251915175,164.43364472031573,228
78.72463395614366,157.02703036789782,229
81.54169032586944,148.38148962959917,230
85.69675880271554,138.895861618612,231
90.94544977336396,129.0819119210915,232
97.1773300267915,119.40501073917046,233
104.18954330318766,110.50335482903101,234
111.65526011846802,102.87791838276763,235
119.18738257881942,96.75501001800265,236
126.40375981920683,92.1655071186508,237
133.03807061112084,88.94549601361238,238
138.93852080599925,86.81315837218906,239
144.013438418015,85.42740458244505,240
148.19439465948355,84.48747482688002,241
151.45686893222216,83.75196020540452,242
153.8314838848821,83.0518703806147,243
155.362098209026,82.31411651426917,244
156.15353725989502,81.53790984429433,245
156.33974258592394,80.75420666683203,246
156.054756441293,80.00320978609867,247
155.4451858079838,79.28973467392144,248
154.67153774785623,78.60968429017079,249
153.87548293431132,77.95986348977515,250
153.16837977862556,77.35304804845154,251
152.60777958577447,76.8111097675538,252
152.19148035917985,76.36008406839717,253
151.8830235877335,76.00593443747871,254
151.63654811107614,75.73603768070285,255
151.41699918391046,75.50002117231408,256
151.2267381376594,75.26655310700829,257
151.08859138420567,75.00665401069044,258
151.03498029103096,74.72979022966726,259
151.08592104760996,74.43390325217136,260
151.24346754951904,74.12142933497944,261
151.4866237340434,73.76746018540967,262
151.7977592871968,73.37043213777686,263
152.14197715287807,72.93470566040932,264
152.4657351670247,72.46326488872543,265
152.71018287347096,71.95867608133649,266
152.8291814375167,71.41741846418918,267
152.80184050663235,70.86797856628799,268
152.63477567962,70.36223892562373,269
152.36397642932636,69.94987800812491,270
152.04612930780243,69.63295151449792,271
151.7536634422458,69.3731023250303,272
151.54467103588365,69.11019031210228,273
151.44910214872337,68.80879299568788,274
151.46983534993495,68.46335528028148,275
151.5649088248505,68.0953057835144,276
151.67039201812457,67.74740152466399,277
151.7418705435898,67.48141362042519,278
151.73734918868493,67.33397245174297,279
151.6461710950334,67.31272326671639,280
151.48882819762122,67.40367053259196,281
151.30357086540107,67.56399311119561,282
151.11714594129757,67.72835163009735,283
150.96578826307658,67.82275460778537,284
150.8795523042022,67.78568464336523,285
150.8695653087174,67.59989760387244,286
150.9357085090163,67.29311614598376,287
151.05366203852736,66.92414154405624,288
151.18845150709828,66.5688216662739,289
151.29005006812287,66.2718322173256,290
151.29701222374274,66.05246615997171,291
151.14733804815742,65.9151120938332,292
150.78947437649794,65.85701759572244,293
150.2092602236651,65.87108201169856,294
149.43416217770965,65.92303762514776,295
148.5267866322858,65.9628911692976,296
147.537161953049,65.94380547851513,297
146.5021391401716,65.86354188014974,298
145.45139948201205,65.75595847907178,299
