elbow_flex,Wrist_flex,fnum
152.17801112225808,175.0410318513991,204
151.80157744297057,174.78665201283286,205
151.46495645641266,174.5665147825969,206
151.2027062715204,174.40001969798584,207
151.03417553485284,174.2863139427163,208
150.94028877737574,174.20876972890127,209
150.87656237285262,174.1403394793807,210
150.77077901938736,174.05486570305223,211
150.54887816261095,173.9222811179957,212
150.15826643800062,173.71541095534195,213
149.58644884851873,173.41215792596066,214
148.87120197262624,172.99271791612554,215
148.06428124259065,172.46279535217545,216
147.21881243893054,171.85018174402515,217
146.3347095715796,171.17487010695697,218
145.37703346886533,170.4441916391855,219
144.21293740286606,169.64571639993696,220
142.62111036667233,168.76551764041506,221
140.3115156323148,167.79780576372102,222
136.9987027283652,166.75076701818773,223
132.52577626364896,165.6730844513548,224
126.92694732474848,164.656743840975,225
120.41532023570629,163.82588176315318,226
113.3081151474464,163.3108801081764,227
105.95875609676347,163.2259536548677,228
98.71430087945465,163.65244176823379,229
91.86293713728519,164.5861670060089,230
85.58814061897087,165.87840984976668,231
79.95867425891998,167.1689383780066,232
74.9583043748688,167.89425751926393,233
70.55576636536799,167.46679511877352,234
66.7606839085272,165.6854516296935,235
63.63741157811883,162.77858673337562,236
61.26976105125065,159.06901310624565,237
59.745235329610345,154.86724097101015,238
59.081385042086175,150.42053214300338,239
59.20573538975288,145.95908499703003,240
59.96709037153537,141.67625261152415,241
61.186762134993636,137.73453480369423,242
62.699406661460884,134.21866603831893,243
64.36022486453535,131.14704396486914,244
66.03653380673346,128.5145554957089,245
67.61291854828602,126.30989150919271,246
69.0019351532305,124.5250643342482,247
70.14780484179329,123.15465998677581,248
71.03704968880933,122.19641369783497,249
71.68318631970094,121.62194254492617,250
72.12915362227078,121.37270537441519,251
72.42851796453675,121.3753178574116,252
72.63692828214629,121.54239488264012,253
72.7991094297364,121.79463066724588,254
72.94933221541378,122.06390250281333,255
73.10492155681195,122.30752505961446,256
73.27503978945036,122.5037751646285,257
73.4593060244702,122.63641170938818,258
73.64667965237705,122.69201311229462,259
73.82332939540417,122.66324909605584,260
73.97575903381657,122.54613998362258,261
74.09282872213383,122.35772285717587,262
74.16771154455773,122.11863959975071,263
74.20037759746182,121.8534917719167,264
74.19902707271264,121.59808929030736,265
74.17999990257123,121.35683399138628,266
74.15898282014403,121.1530130774135,267
74.14989166363141,121.0035787117757,268
74.15962224774377,120.90804578401969,269
74.18615232781454,120.85294670182647,270
74.22038841886958,120.82211014668684,271
74.2512935895892,120.80232410778459,272
74.26992529670032,120.7837676191178,273
74.27199865510629,120.76659068188148,274
74.25952238184792,120.75836568355743,275
74.23792298128977,120.76467415819197,276
74.21436906009623,120.78092521606547,277
74.19653360769318,120.796210830679,278
74.19110843532768,120.80073763067524,279
74.1987145504514,120.79092831333212,280
74.21679832981577,120.76693804109178,281
74.24003240992198,120.73411822501744,282
74.25687439949063,120.705008598195,283
74.25420640469905,120.69410414688414,284
74.22207110703513,120.71826865580987,285
74.15669108694063,120.79186723269409,286
74.06149995289317,120.92985436294953,287
73.94094025361713,121.1490637671088,288
73.8032824020971,121.45102239255166,289
73.65689127269357,121.82450280091926,290
73.51254210404919,122.25326434647823,291
73.37947663249956,122.71907808760034,292
73.26477703142602,123.19405804119992,293
73.1724275590698,123.63968215698394,294
73.10238129789438,124.0234752040048,295
73.051585943415,124.32979892725956,296
73.01266991116933,124.56692172782323,297
72.97795747940071,124.7512999855101,298
72.94008570302084,124.9116524065004,299
