elbow_flex,Wrist_flex,fnum
137.76007576878948,171.25468868077843,58
137.72364543878624,171.26803464210815,59
137.6952541821639,171.28266894092977,60
137.68117698260258,171.2986506770379,61
137.68306726109896,171.31602639307968,62
137.70003095603406,171.335994761261,63
137.72704128057234,171.35909041472928,64
137.76250180590938,171.38472346674604,65
137.8079690488596,171.413177822747,66
137.86423798785253,171.44186346274074,67
137.92980257336944,171.4682781723397,68
138.0055232885371,171.48968797777258,69
138.09295212144912,171.50307949648607,70
138.1885965978525,171.5098034279101,71
138.2885817675468,171.5098883860472,72
138.3883996300118,171.5054404085451,73
138.4847624232211,171.49808782353247,74
138.57500861229843,171.48831408982076,75
138.64894899605682,171.47695159671758,76
138.69823396875785,171.46577684925583,77
138.72043122456702,171.45630937090615,78
138.71913266276206,171.44856537848716,79
138.69533746252054,171.4408689766002,80
138.65144029173865,171.43072916301386,81
138.5939370259868,171.41967602575008,82
138.52881746803283,171.40788994742087,83
138.46325077943303,171.39628819058024,84
138.4009819296328,171.38772088118083,85
138.3451761711329,171.38312540435928,86
138.29709094596646,171.3826420949039,87
138.25716025981228,171.38716915721199,88
138.22585743440618,171.39842647700144,89
138.2036598615798,171.41699369874743,90
138.18924251769326,171.44185982765822,91
138.18579060096482,171.46935891620876,92
138.19609020609545,171.49575227509933,93
138.2206088377633,171.51865292765424,94
138.26106228913767,171.53813080665205,95
138.31605390948303,171.55199076922563,96
138.3808541545209,171.5584842878066,97
138.44751051048996,171.5576788526521,98
138.508341086444,171.5522317523503,99
138.5610508079873,171.54481299277933,100
138.6064156135492,171.53680263666166,101
138.65065200517947,171.5274969501756,102
138.7001632844924,171.5165098631412,103
138.761535422617,171.5055173997868,104
138.8418705895652,171.49346541976385,105
138.94495955444958,171.47745877972767,106
139.0712196730735,171.45762647035446,107
139.21989461868705,171.43478774095104,108
139.38594022938727,171.4086282980631,109
139.5561711107736,171.3787032007971,110
139.71229315181432,171.34316073924052,111
139.83491234391943,171.30093986642916,112
139.89997514727563,171.2507161688394,113
139.87746341404906,171.19339592930282,114
139.73464867341065,171.12957495151167,115
139.43254074167794,171.0628022136676,116
138.92640901124557,170.99845482858694,117
138.16542723796132,170.94272343905456,118
137.09734204162336,170.90031940564134,119
135.67164085223183,170.87632205161566,120
133.83953162890725,170.87466210808387,121
131.55359401417212,170.89989440012658,122
128.7800445883004,170.95796465261776,123
125.50352677649396,171.05616776553646,124
121.72426055734927,171.20018861649405,125
117.4555937909783,171.39068168412356,126
112.72083437809086,171.62147832055095,127
107.54466639833568,171.87589790261995,128
101.95767182564147,172.12309552572927,129
96.01164761854295,172.3162249792503,130
89.80725371126475,172.3843261906292,131
83.509855950126,172.24930879257337,132
77.33341885436967,171.86817661939418,133
71.53224422293664,171.24524976984654,134
66.34900719943079,170.4292174951578,135
61.920176974475304,169.53287144422688,136
58.28391414991185,168.68534949160457,137
55.430127750697686,168.00522054921726,138
53.31938167827873,167.57295806564485,139
51.95357593171663,167.41767951902517,140
51.39400931827026,167.51513744445026,141
51.81337917990887,167.79776205657322,142
53.381243509850584,168.19107402409577,143
56.14543321129593,168.6188537542729,144
60.010185305598256,168.9908846499024,145
64.80037270112103,169.22604957102197,146
70.29260929995088,169.28220331036218,147
76.24920263951647,169.15436996007384,148
82.4129733273504,168.86119288602933,149
88.48225773173941,168.44150148836854,150
94.17465785293214,167.95802316975025,151
99.28216863510569,167.47625538308972,152
103.65314554410027,167.0544698338814,153
107.19444879994586,166.73328618719123,154
109.84654717130446,166.5405078121316,155
111.5714815665418,166.49968326890462,156
112.3547934651488,166.6237746690424,157
112.20377337519572,166.90282290958712,158
111.1563483414811,167.31221904501083,159
109.28370815212433,167.81719269793638,160
106.6954098505853,168.3693514979332,161
103.53461564914889,168.91268658034926,162
99.98609377641812,169.3859032701615,163
96.28227183250033,169.73410670638495,164
92.66587398714992,169.9348824749098,165
89.38618845822317,170.01267616502022,166
86.67135191355699,170.03156351040542,167
84.66232462490149,170.05403368978747,168
83.43597483244298,170.12614401551625,169
83.05678877619938,170.26388130107046,170
83.56671679634348,170.45732444082932,171
84.98980449048666,170.67743590880792,172
87.29327492761075,170.88382616287626,173
90.35895123531671,171.0499690219161,174
94.0148192425697,171.16535106964892,175
98.0908908159179,171.22075978513837,176
102.44426480492119,171.20392916648265,177
106.94103304508943,171.08845204207785,178
111.45923989887069,170.8478699758323,179
115.89510344607098,170.46275621176244,180
120.1614030492897,169.937019336877,181
124.1851670235109,169.26650101987437,182
127.91810393264984,168.45557658218365,183
131.3362555920397,167.51453763686513,184
134.43371429745335,166.46218305464362,185
137.2170256145492,165.327844847065,186
139.6943728356727,164.14617485982643,187
141.87345774744742,162.95376057572344,188
143.7560964779799,161.79079791622678,189
145.34928681229252,160.6972054836061,190
146.66905793557396,159.70839148261675,191
147.7454093977242,158.8433601135425,192
148.61919844487116,158.11074368197816,193
149.33469737312473,157.51066980798393,194
149.92834302951906,157.041914945307,195
150.42558602785024,156.70158041484032,196
150.8444607255051,156.48132236952512,197
151.2011434117935,156.3677707613718,198
151.50683966919863,156.34454683528483,199
151.76377375940356,156.39893984767713,200
151.96109284526983,156.52483103813782,201
152.080193827631,156.72600566344636,202
152.0950605062062,157.00928340346934,203
151.97464548895763,157.37290835164282,204
151.6769709784964,157.80791046254973,205
151.14591712201252,158.30187339942376,206
150.31598760545418,158.84459152989655,207
149.1155306321403,159.4335495267829,208
147.46817550617635,160.07741414040052,209
145.2867379734832,160.78574184746145,210
142.48076689631284,161.56046887061456,211
138.97964717351732,162.39781113064373,212
134.747844325233,163.28606184867078,213
129.8077375049737,164.2132064269316,214
124.24204291965835,165.15463240443268,215
118.17236357150368,166.08734223166817,216
111.75002836826252,166.97717092589602,217
105.10961626248314,167.7889744816526,218
98.36780560035277,168.50178942676845,219
91.61671105428887,169.10335935914793,220
84.92970238115821,169.5946200694302,221
78.37582369023718,169.9841158662925,222
72.04676784710188,170.28338949539526,223
66.04161739774553,170.51015145124572,224
60.460072045821,170.68718303965375,225
55.334884797104976,170.84295289321713,226
50.647160126014526,171.00177609411617,227
46.36423963251501,171.17780684754595,228
42.458026335783465,171.3742868442962,229
38.91199212281332,171.5873900634434,230
35.714253640949664,171.8088104659613,231
32.86855549136753,172.0247470916284,232
30.389812170400145,172.2206860419109,233
28.28426939870666,172.3845794328818,234
26.53756199930817,172.50632619249816,235
25.126749878637852,172.57874347330383,236
24.02023595171603,172.59589347497803,237
23.16534799221717,172.55447053370472,238
22.499587421533448,172.45347733509462,239
21.976199529590694,172.29583632390447,240
21.572944835739897,172.08767682280896,241
21.293510197031665,171.84156219862268,242
21.17140424501426,171.57325835513043,243
21.253893785697056,171.2988243726504,244
21.573272803445946,171.03185199036918,245
22.13789374200397,170.78097629371257,246
22.905167612545988,170.55330334873003,247
23.78157261522784,170.3595279649553,248
24.65803133368402,170.2107729380878,249
25.435374714591212,170.11273439807042,250
26.043262148080416,170.06772718376158,251
26.439111297414968,170.07408951376536,252
26.607296852612905,170.12548758239112,253
26.55339299521268,170.20862348136353,254
26.315359661923317,170.31033744261563,255
25.94839435900721,170.4160704311208,256
25.513641258094868,170.51344285676518,257
25.0600587477559,170.5928811425897,258
24.609727027726265,170.65268219793307,259
24.181921497914484,170.6990660864614,260
23.803660951202907,170.74045750811368,261
23.515106406363685,170.78631275350477,262
23.347062238155843,170.84549421390784,263
23.31970312348664,170.92180749373236,264
23.436188049011488,171.01483691893586,265
23.67013429703426,171.12390877085585,266
23.981479011728457,171.24438933426902,267
24.31063877172809,171.37004286712033,268
24.590409991066792,171.49617488711326,269
24.747950376345724,171.6200913669451,270
24.72587302236698,171.73997510827311,271
24.4908988875871,171.852995816891,272
24.02070585382994,171.9563287427442,273
23.311155930927335,172.04718754095023,274
22.38261310610762,172.1235406371265,275
21.26398737669366,172.18341909184943,276
20.00371411926658,172.2224095053291,277
18.665298732154486,172.24090254771426,278
17.311033104473044,172.24354993235104,279
16.003182243943797,172.23702265611036,280
14.80625235860434,172.22864069651064,281
13.793812907295658,172.22374840906508,282
13.030707697428431,172.22469532099555,283
12.564596997545662,172.23043615888923,284
12.431422215243641,172.23836359513564,285
12.662130839830473,172.24445249972794,286
13.271115100458266,172.2443298207494,287
14.23338576782546,172.23273223423212,288
15.478947126773942,172.20567214282823,289
16.917857533885847,172.16216635447233,290
18.476367942719445,172.10401262490257,291
20.08974855238285,172.0387995176603,292
21.703808148059117,171.97641547335436,293
23.27781951562253,171.9261704623964,294
24.777027383877126,171.89003214513627,295
26.168678014837454,171.8657529721752,296
27.455326967281174,171.84836697398464,297
28.671751668068705,171.83113326394007,298
29.871104883538685,171.8097223121217,299
