elbow_flex,Wrist_flex,fnum
129.68998514469476,166.6979422175371,80
129.63493638995834,166.70500039048363,81
129.57860191792813,166.70897686692254,82
129.52312757554589,166.70981144713647,83
129.46940789921436,166.70757799406712,84
129.41788270123533,166.70268162784532,85
129.36822262038686,166.69585175632022,86
129.31939983596655,166.68796827808413,87
129.27023159935905,166.680037918311,88
129.219681899706,166.6713972882352,89
129.1676572161625,166.66161802937606,90
129.115114987389,166.6488950404481,91
129.0637716818296,166.63181459829855,92
129.013925481086,166.60979764939148,93
128.96552222763452,166.58281499156266,94
128.91864691235122,166.5515408660419,95
128.87258212591485,166.51724402425378,96
128.82683174990538,166.47939078620857,97
128.7804931897143,166.43822654796313,98
128.73403431796825,166.39520757062695,99
128.68693124958432,166.35064658529507,100
128.6391877704163,166.30414477132797,101
128.59083386570853,166.25668811808004,102
128.54123138009942,166.2108499865838,103
128.48967228266153,166.16786389905604,104
128.43527189275358,166.12795433617237,105
128.3775795265465,166.0906262486414,106
128.31701068538106,166.05517766258575,107
128.2542372641793,166.0200320908725,108
128.19036723277713,165.98549101821547,109
128.1274908928922,165.95089341351536,110
128.06798189872387,165.91560397948302,111
128.0149377670115,165.8791675350772,112
127.97375715242727,165.8412062708296,113
127.9513036500982,165.8011640616729,114
127.95663225496267,165.75953290621146,115
127.99982260482531,165.71701786319747,116
128.0917653237527,165.6743291770244,117
128.24260244683862,165.63232504291935,118
128.45955617768695,165.59127537048158,119
128.7460624489768,165.55064702680082,120
129.09898467104603,165.50832118762477,121
129.5100171113143,165.46023642934546,122
129.96395708131627,165.3997683695987,123
130.4376905742419,165.31613725956672,124
130.90340816464192,165.19645051178372,125
131.3305541079271,165.02925905609948,126
131.70554627848426,164.8096449216497,127
132.0416617225916,164.53814857088292,128
132.36402057237515,164.22210815563764,129
132.70126312036413,163.87353589016516,130
133.07764363812998,163.50613151330458,131
133.51034407873908,163.13281329537506,132
134.01436974125085,162.7659266433143,133
134.590825980248,162.41483381930604,134
135.2273121583451,162.0858389696302,135
135.90238422359047,161.78513681485805,136
136.59253411587787,161.51966114862853,137
137.27310195871848,161.29423568375609,138
137.92089378455452,161.11251058423713,139
138.51738513065442,160.97714770171183,140
139.04983909983457,160.88880481918687,141
139.51040642321692,160.84586161253947,142
139.8939411972274,160.84471128902365,143
140.19790771675608,160.88057692091948,144
140.4214025909616,160.94763069838095,145
140.56355481028993,161.03933406398545,146
140.62353116380544,161.14883759240504,147
140.60075055005302,161.27016399292162,148
140.4944120481696,161.39774547041108,149
140.30351402643547,161.52650676183887,150
140.02902868520871,161.65290929328063,151
139.67760303015754,161.77499908011086,152
139.2626703129096,161.89163582637545,153
138.80621032357348,162.00355271425056,154
138.33622723056632,162.11331756216495,155
137.88808406699513,162.2285675022552,156
137.50173994219446,162.3547038696511,157
137.21445417367556,162.49378877829824,158
137.05323961114001,162.64547290330327,159
137.0311765859451,162.80750854542413,160
137.14520162300093,162.97590733967328,161
137.37397389658892,163.14464844496115,162
137.6806529502552,163.30673786982615,163
138.01697142389597,163.4545131372904,164
138.32881026661795,163.57791450550832,165
138.56443718351363,163.66568740305928,166
138.69395777437938,163.71021725565583,167
138.71118688261564,163.7080693702605,168
138.62938580826687,163.66066738575665,169
138.47512288893955,163.57143157373264,170
138.28189705828444,163.4458641063247,171
138.08898675070512,163.29118694409487,172
137.93935828737327,163.1161071731523,173
137.8695842931051,162.92900766357985,174
137.8993168404641,162.7391874157514,175
138.03602499043944,162.5567803508312,176
138.27261615632645,162.39057628469925,177
138.59511638167493,162.24950504103506,178
138.98616479179506,162.1383593187723,179
139.4287269733859,162.0571144311717,180
139.90789583058222,162.0020570747928,181
140.41042575059984,161.96821288554693,182
140.92420600129986,161.95059894070312,183
141.43835052805215,161.94470341465282,184
141.94327375207718,161.94633652493613,185
142.4301961402291,161.95057657442413,186
142.89323818549846,161.95269737128697,187
143.3296200950662,161.94714964945945,188
143.7397883764243,161.92870463003953,189
144.12755873123717,161.8941189566716,190
144.4991741377637,161.84231918803295,191
144.86197289150135,161.77389602267996,192
145.2240848223509,161.69129981941475,193
145.59258463554139,161.59835461923853,194
145.9730491798974,161.4993080178659,195
146.36969538194143,161.3986033136844,196
146.78470173326747,161.30075957515243,197
147.2177188704298,161.21019164975692,198
147.66564297290844,161.1299854553033,199
148.12295033077527,161.06213834536467,200
148.58231863884822,161.007869312408,201
149.03377252853008,160.96778852040643,202
149.4647823444015,160.9419728794394,203
149.86071080250554,160.92968437979866,204
150.20568881512907,160.92937869546373,205
150.4836050393949,160.9391106171808,206
150.68016242759663,160.95751536556378,207
150.7855598707175,160.98407299341542,208
150.79791970637385,161.01927057217114,209
150.7245180122811,161.06459098235712,210
150.57486668618753,161.11926877482182,211
150.35742767632087,161.1800045422411,212
150.0764388031655,161.24105637858736,213
149.72753488781422,161.2952395781574,214
149.294892714363,161.3341030114139,215
148.75179520153608,161.35061055213535,216
148.06419948828426,161.3413705329535,217
147.19680853242232,161.3074971379115,218
146.1196279185,161.25062610094827,219
144.8173566697242,161.174060405182,220
143.28858955067832,161.08214660902664,221
141.5373467002736,160.98138107850707,222
139.57150951312644,160.8817599338297,223
137.39990153446075,160.7947051675215,224
135.02987489276313,160.73107827329383,225
132.4669435133996,160.70052602090738,226
129.717484375571,160.71106174173497,227
126.79235773463465,160.76683630876101,228
123.71009885765214,160.8704215830897,229
120.49584498833262,161.02337495557686,230
117.17542053328785,161.22292956419548,231
113.7715188305702,161.46377888154663,232
110.30116825256141,161.74209934794322,233
106.77894239678427,162.05473700336915,234
103.22579864060833,162.39989856241334,235
99.66847960205295,162.7768725321156,236
96.13635730088306,163.18427908402884,237
92.65533474849185,163.61894639202538,238
89.24859651656547,164.07510442859964,239
85.93842922337986,164.5439669686648,240
82.74635435625044,165.01517498137414,241
79.69144336628045,165.4784935703617,242
76.7901475289911,165.9246290436078,243
74.05711505817962,166.3462677899049,244
71.50589639802136,166.7385141394868,245
69.14900171495073,167.09810277507876,246
66.99821335338639,167.4234691647127,247
65.06381210714856,167.71364659915264,248
63.35497123532319,167.96923582610424,249
61.874918777886805,168.19298627262762,250
60.61874824229594,168.38901786917577,251
59.57143704717618,168.5628337327828,252
58.709090711009424,168.719587451205,253
58.00115692209151,168.86378729464667,254
57.41405990230355,168.9994721217799,255
56.91473838473282,169.12989972485857,256
56.47317218239418,169.25807870638593,257
56.06457043787255,169.38634312046074,258
55.6708935765465,169.51709996422633,259
55.28027511099347,169.65284807705996,260
54.88634665739958,169.7962737391637,261
54.48785317022484,169.95011217773603,262
54.0886262942842,170.11646747868565,263
53.696445499552205,170.29681006188608,264
53.3216553243062,170.49198772009873,265
52.976148125214344,170.70132085005835,266
52.67132523248674,170.92264227417814,267
52.418720290919154,171.15130699937612,268
52.227840542323015,171.3804589257488,269
52.10274364424737,171.6040152461332,270
52.037896837974,171.8174260614364,271
52.017902796916175,172.01773419255122,272
52.017852245867445,172.20342854821865,273
52.00711131207583,172.37420671521315,274
51.95580441106271,172.5301735811677,275
51.83947204359216,172.67162847784854,276
51.64103844784672,172.79842425473112,277
51.351398566553016,172.91047516296734,278
50.96878233899713,173.0077918369046,279
50.49815371389385,173.09142364758065,280
49.95065329703135,173.16263575663478,281
49.34436805708485,173.22313374504614,282
48.701227973897225,173.27532409259476,283
48.044332397573314,173.32198530552185,284
47.39851728479375,173.36529207725465,285
46.79129462932672,173.4066205867761,286
46.250072044837324,173.4468766606895,287
45.80054067071542,173.486635651791,288
45.46037873856033,173.52687066349037,289
45.23990134998611,173.5684781616276,290
45.14359542770213,173.61134603817231,291
45.17005450956677,173.65495475465266,292
45.31095137829939,173.69837640660472,293
45.5518941241785,173.7405592745944,294
45.86957120772461,173.78123303691606,295
46.23999175337865,173.82089833514635,296
46.64291031069729,173.85993585411583,297
47.06465654171761,173.89800228610562,298
47.49453008111907,173.9355862582998,299
