elbow_flex,Wrist_flex,fnum
151.67562965102073,165.38485547324302,135
151.54729701085026,165.3556171892415,136
151.48425345357398,165.3137171825038,137
151.47503557460936,165.2598948680591,138
151.4968974014112,165.2023443817875,139
151.52955667169712,165.14790482497887,140
151.55459297977708,165.10337298697922,141
151.55718546907332,165.07793745288373,142
151.53227911710334,165.08173162729187,143
151.48628726470167,165.1088767223459,144
151.42255019633973,165.15581637422346,145
151.34400708492936,165.22467801715607,146
151.25108372334978,165.32009132827008,147
151.14366444382395,165.44731082109286,148
151.02224016855146,165.61132284129633,149
150.88729861683058,165.81154484708946,150
150.74309214411565,166.04477409420807,151
150.59941324500411,166.3108175832438,152
150.46484252774175,166.61088668002765,153
150.34385012641275,166.9454922301723,154
150.23919341075032,167.3191485495839,155
150.1576888889447,167.73867054551854,156
150.10696264147097,168.203662366949,157
150.0933562776865,168.70454715440337,158
150.1184101343805,169.22585850384237,159
150.18187935230603,169.74141976300072,160
150.28299876046046,170.21885975610817,161
150.42319595567633,170.62913416624835,162
150.6068438503715,170.95678148012354,163
150.83598027326602,171.20199011209428,164
151.0893407942291,171.36632880659258,165
151.35621332797587,171.455023777854,166
151.6256595404246,171.4790892189656,167
151.89448230276358,171.45430669587068,168
152.1626098079102,171.4057208444315,169
152.42300817153705,171.36400842468032,170
152.6601873491179,171.35629499228457,171
152.85443298292006,171.39550612164632,172
152.98766189127352,171.47618799029286,173
153.05177134896462,171.57975598940408,174
153.05787314150916,171.67968279299942,175
153.03494232312167,171.7341618972444,176
153.02031176550562,171.70776356812976,177
153.04983351333922,171.56762533741858,178
153.14334778301358,171.28547853457897,179
153.29724366676308,170.8447862256952,180
153.48412635681046,170.2547975239433,181
153.65947911369483,169.55680202440251,182
153.7668841379977,168.8120868238646,183
153.74859095875013,168.09452875216192,184
153.58424685201464,167.4421098761077,185
153.29117335759386,166.88265642156364,186
152.92723711211093,166.4490486398771,187
152.58522626997674,166.15206761223936,188
152.37839504780825,165.9873669071299,189
152.3354218555551,165.94882371807816,190
152.42802314616893,166.03392406206075,191
152.62266623797026,166.22554473461904,192
152.8807711055282,166.51928150970716,193
153.16834386324888,166.92445586170115,194
153.46395802495007,167.42025807686974,195
153.7495315709559,167.96304859786844,196
154.00824920638092,168.50383625768774,197
154.2312080194754,168.98157655843826,198
154.41782389283392,169.35288744326513,199
154.57039981254889,169.59878143891154,200
154.69317987352335,169.7219745944126,201
154.7929913252233,169.74942519301553,202
154.87513683180478,169.72151635128836,203
154.9438634162732,169.66778154002293,204
155.0004700054647,169.60468178202882,205
155.04277147277656,169.53591544758052,206
155.06438048154715,169.45954943222395,207
155.05570094567986,169.3771834195441,208
155.00110374426623,169.300568399774,209
154.89152264264877,169.22917365175917,210
154.71806014516665,169.15720429727483,211
154.47448428109095,169.0771863101419,212
154.15312220063888,168.97368821642465,213
153.74626074503743,168.83370367644494,214
153.27401994439245,168.6364280240259,215
152.7726667231168,168.39580148817365,216
152.28297625579805,168.14036304207067,217
151.86276966305638,167.89425289095726,218
151.56620984422543,167.65408703931283,219
151.43811084953956,167.4235160223341,220
151.50389955905865,167.21215530572593,221
151.7427020752583,167.0172832081749,222
152.08682868756273,166.83613937605574,223
152.43054100447682,166.66137967844608,224
152.64129844137312,166.4736453345266,225
152.5690661336284,166.2433288511076,226
152.04971750941866,165.92961365031996,227
150.9234871871956,165.49626611684124,228
149.0646587057234,164.93467713536234,229
146.40707178053796,164.255852521637,230
142.95479999179705,163.48582718425067,231
138.76257508917786,162.65622602070354,232
133.9193051669808,161.79831429333046,233
128.5428748512289,160.9419034703177,234
122.76764109908336,160.12015237658764,235
116.72708827302164,159.36852322151017,236
110.5471752043982,158.7254307009501,237
104.34006515740396,158.22966197973167,238
98.20291997895266,157.9148157218005,239
92.21916282477925,157.81709662160725,240
86.45118880739227,157.97994415017035,241
80.94254409926683,158.4424435509814,242
75.72201039072792,159.23156864007353,243
70.81048085187831,160.35748429032998,244
66.23163936354509,161.80807692772257,245
62.00437345443177,163.5367557501309,246
58.134873445470845,165.45384346519833,247
54.61790555638242,167.422339170992,248
51.46959956195609,169.27792528290726,249
48.74551617587125,170.815421624871,250
46.53880848956618,171.68657080848192,251
44.95998120380866,171.40882374896393,252
44.12601271513357,169.70518412428362,253
44.132813441212676,166.75580763468125,254
45.002050491918915,162.85511132531636,255
46.678698118664194,158.23946128674586,256
49.07409285358275,153.12508938763636,257
52.07540060293879,147.86549438472142,258
55.52871170341306,142.7633630193718,259
59.24711854157894,138.07286933433198,260
63.01792426106136,133.99749927552276,261
66.61821356078218,130.70382005819778,262
69.8356521848213,128.3488634823442,263
72.48314664523558,127.07059078546452,264
74.40744458895746,126.96615468937433,265
75.5051370500221,128.03820578418876,266
75.7364416927004,130.1571935936171,267
75.13405530488482,133.02150123511612,268
73.8083942145367,136.16876604751062,269
71.92700195382903,138.86632029819773,270
69.68995601567381,140.13447997616444,271
67.30669309645816,139.0898258917361,272
64.97067109308998,135.4719607013428,273
62.82596216205336,129.77421666026288,274
60.954152953826394,122.84019282758638,275
59.37275495242658,115.45396664490639,276
58.04925400010985,108.19395892351709,277
56.92169673992464,101.4370889410908,278
55.91629470759537,95.41493526324855,279
54.97153446564853,90.2438186638989,280
54.04924958439029,85.95383866058499,281
53.14193983762163,82.49799938958246,282
52.27010136272849,79.79784955012998,283
51.46415656360283,77.77132996624375,284
50.75337226375729,76.34753763824537,285
50.159357545434034,75.46399056629865,286
49.691226239963676,75.06510168594848,287
49.344624429122284,75.11564564701992,288
49.10216607069951,75.598820246159,289
48.94430510889101,76.50427669793582,290
48.85278450050294,77.82301707637914,291
48.816151980779985,79.54077921623644,292
48.83326977308827,81.62940862124282,293
48.9089626266284,84.0366275052581,294
49.05026262414361,86.68393876927155,295
49.26171190670471,89.46372926540262,296
49.53732490100803,92.24931680949497,297
49.864090955778764,94.91989540482338,298
50.21771043085303,97.37690689356056,299
