elbow_flex,Wrist_flex,fnum
140.61573420277819,170.1660473671563,147
140.56865540328675,170.1852392979029,148
140.50619005254015,170.19262165768242,149
140.41749425621302,170.18076986967594,150
140.30690374521782,170.15195467464463,151
140.18472145446145,170.11292249904284,152
140.06289712300875,170.07581414210335,153
139.97614297612748,170.05898409146272,154
139.98815201447798,170.09752805206438,155
140.01313910403456,170.15143258769973,156
140.00853480195983,170.2053049521987,157
139.9628166380903,170.2622463744006,158
139.88305889530713,170.32906839949544,159
139.78274384808918,170.42001704297897,160
139.665002082402,170.54597349219162,161
139.5339479207961,170.71714125695019,162
139.40477263149918,170.93825073399398,163
139.2773372579211,171.20000096711996,164
139.16586685962585,171.4829419158885,165
139.08596950833325,171.75969291460282,166
139.04589528676325,171.9931873835861,167
139.02161178748096,172.16105492521677,168
138.97227648694474,172.25836801468185,169
138.85505055197737,172.24786072926454,170
138.61498029149965,172.11780555321315,171
138.20042459637003,171.85216140095963,172
137.57244114436824,171.45906735898043,173
136.705273768121,170.97552183225463,174
135.6085866001835,170.46871170771072,175
134.4052542774186,169.98168267159198,176
133.33724400441073,169.61196094234322,177
132.53366458568854,169.40276675262643,178
132.1335466291541,169.39799148847572,179
132.21050230723816,169.60422140200558,180
132.77254592103773,170.01185237828733,181
133.7428829054549,170.58440161156952,182
134.95391833754792,171.20024789358553,183
136.2919609570425,171.69442650283474,184
137.64186949166432,171.92345553116735,185
138.90245181154174,171.8305524127884,186
140.02055325024676,171.4745514580339,187
140.94075374549735,170.99592337067932,188
141.64684568169477,170.5309444456789,189
142.10887222591296,170.15162469225555,190
142.34658349290743,169.85963933486312,191
142.42146700704276,169.61100225547918,192
142.36957878027528,169.40231675461806,193
142.19021712285283,169.22854409936855,194
141.88061023736637,169.08357452234026,195
141.45543460468517,168.95138504721928,196
140.95073205494865,168.7940700982059,197
140.39811354831264,168.55991848971007,198
139.79273346793738,168.22836128300318,199
139.1523846369041,167.82733504299202,200
138.50884198649746,167.43138567334137,201
137.87063202919896,167.18157050446663,202
137.2725145262481,167.1181002225923,203
136.77743437706263,167.1778349932571,204
136.43683939671658,167.3165066510968,205
136.27488968017096,167.4889508294633,206
136.26840344428243,167.66454702396172,207
136.3767240394404,167.85115780394062,208
136.54792652220223,168.0527990541026,209
136.73141390018162,168.27848731392857,210
136.83252017122194,168.51876496344175,211
136.8038563152421,168.77101150750545,212
136.63958171780834,169.05867471623904,213
136.35364544678768,169.4005964821495,214
135.97138324807332,169.75873338008634,215
135.5472793178023,170.05356454826102,216
135.1184180017436,170.21542384905487,217
134.67567046317498,170.1999628128021,218
134.11987412107172,170.04492656312513,219
133.30858318611715,169.89717878468082,220
132.03406364469794,169.93382477014532,221
130.10178251803723,170.16640206059762,222
127.34353792132016,170.43583767973902,223
123.6897490830381,170.54589895356713,224
119.26362974511237,170.43790809123024,225
114.22735411891173,170.18031077846288,226
108.75058988684387,169.9019525208553,227
103.02595996138204,169.66768659001164,228
97.14381749726607,169.4302072700414,229
91.17669340849604,169.11900189348904,230
85.26313000081844,168.6910586068305,231
79.69915087727682,168.12270376196682,232
74.90177569730137,167.13538721653927,233
71.38951421414403,165.01921653576724,234
69.55042910022013,161.0487255968372,235
69.44120635840284,155.36096989471503,236
70.78516013059745,148.6182699413133,237
73.14916374849152,141.83328535535796,238
76.01739514360027,135.88934696025095,239
78.99069352609219,131.1863799360623,240
81.78215254907214,127.73849308997437,241
84.20948813396726,125.38072224884455,242
86.19666351680372,123.87291598740453,243
87.7474120727065,122.93256865404119,244
88.9675671193143,122.27417385392233,245
90.03757505113431,121.57764930955979,246
91.03847028034255,120.69006601411294,247
92.0344311046492,119.53673070096956,248
92.9746026243559,118.14750546721046,249
93.78356322703162,116.6298003579776,250
94.4121073220512,115.11607489587787,251
94.83771679060912,113.7264820382037,252
95.07147088980919,112.54265217886747,253
95.11519654706383,111.61964840043225,254
94.98904321729731,110.96614093025988,255
94.71751883530993,110.58616282516918,256
94.34087512134958,110.45560543925646,257
93.87902245058714,110.52118285474367,258
93.32866691545246,110.69170434110964,259
92.72182983332975,110.8887565771511,260
92.10915532147358,111.03300319840311,261
91.5748446586904,111.04337697917295,262
91.21227612929206,110.81976178759228,263
91.09528757919982,110.30482998288899,264
91.26587590478589,109.50074346337887,265
91.6844356988089,108.54787081373993,266
92.24000167959588,107.73658660271556,267
92.806784561007,107.31856689144708,268
93.25333880494198,107.54799543016603,269
93.43525905718886,108.70351855049036,270
93.1905868381596,111.0869313581939,271
92.33966562789499,115.01742502674195,272
90.6914034751506,120.83681165908342,273
88.12105979770176,128.7666547126683,274
84.65005929031754,138.79574370064725,275
80.52618367378642,150.46311679094825,276
76.17751422520023,162.08061751995882,277
72.1292005208387,166.8303251681402,278
68.81586678160927,158.87637525437177,279
66.4256680378582,148.02277102461866,280
64.91243561794587,138.79369188019774,281
64.06919293873163,132.41134634465143,282
63.69147804435126,129.26645344953198,283
63.681201598984345,129.31625261482185,284
64.07884093458382,132.12331949756683,285
65.0279509163546,136.72684760245374,286
66.68535097762916,141.5221882955962,287
69.15230989506611,144.37618585609215,288
72.34415949952223,143.43203491602597,289
75.97651678690522,138.81546130521215,290
79.70223274104116,132.27392333485108,291
83.21689401009807,125.33450504738079,292
86.31650011484334,118.8843632040774,293
88.96613668838637,113.28401467685799,294
91.24289354775979,108.53929434800038,295
93.25587289243188,104.50419028967298,296
95.09295259723834,100.96590905357803,297
96.79656490701271,97.72763429979906,298
98.39843706759818,94.63614112719637,299
