elbow_flex,Wrist_flex,fnum
133.04748164820418,151.33970003976128,99
132.96580547281545,151.3206117965605,100
132.89793270229669,151.3054154734877,101
132.84522064376645,151.29469312991495,102
132.8045391518613,151.2874400883433,103
132.7711096912341,151.28316812562264,104
132.7385226612023,151.28037638984887,105
132.70158927951442,151.27827769725138,106
132.65619296267758,151.27627422613352,107
132.5981603612081,151.27339377218217,108
132.522837985961,151.26773401831335,109
132.4247404827222,151.25595244772148,110
132.29996055669616,151.23498113946576,111
132.14850985321135,151.20316321844797,112
131.9749852224108,151.16095831610428,113
131.78672735153143,151.10931928661253,114
131.59218175499126,151.050646800053,115
131.403855997652,150.98867086585898,116
131.231158685947,150.92629821658988,117
131.08438659856367,150.86789238435605,118
130.9624614133511,150.81369040377038,119
130.86145010099816,150.76242250570567,120
130.78346617864165,150.71568557771724,121
130.73312824060176,150.67475257921456,122
130.7109467898329,150.638766021443,123
130.7138068999298,150.60658636910273,124
130.73842189805936,150.5774448392918,125
130.7885203265367,150.55254802183455,126
130.86487353339848,150.5320646439419,127
130.96834613746816,150.51725498697388,128
131.09754251830458,150.50934155968625,129
131.24630135018705,150.5088125667931,130
131.40897465567937,150.51622477732568,131
131.57354833584887,150.52885595341897,132
131.7243935755357,150.5426905149798,133
131.8523135928891,150.5556475866205,134
131.95736246842876,150.56997739134076,135
132.04422184011366,150.58940418553635,136
132.1123737536319,150.6138747879731,137
132.16072072816445,150.6405856980497,138
132.18787279616436,150.66534985389805,139
132.19795246664887,150.68787937697414,140
132.19426441839695,150.7076555294081,141
132.17937494945082,150.72427527744526,142
132.15589514822773,150.73749875846622,143
132.1183562434841,150.74501454307435,144
132.06273696763944,150.74453602673702,145
131.98785177058625,150.73454963135876,146
131.90192868070162,150.71759872610562,147
131.810572808992,150.69591466443126,148
131.71611029586853,150.66991167343943,149
131.61922661226157,150.6396167870976,150
131.51874835901953,150.60441739257163,151
131.41797502578225,150.56574975934276,152
131.31725948416255,150.52345848588922,153
131.22057771232542,150.47958014288554,154
131.1266108592357,150.43498982563864,155
131.0404028304738,150.39547416503552,156
130.96564770908088,150.3668356834568,157
130.90890851070714,150.3554961245506,158
130.87911151007643,150.37021110466344,159
130.88178717000704,150.41775525132928,160
130.92141372323863,150.5034190897019,161
131.0011753643786,150.63184276183418,162
131.12594158022554,150.8066051594777,163
131.2955496582124,151.02780854199816,164
131.50462293931486,151.29211497677397,165
131.746438407995,151.59342697065108,166
132.01198429696493,151.92363829871468,167
132.28812366394288,152.27127737101767,168
132.5669275599704,152.62559994324587,169
132.8495604178037,152.98057032900334,170
133.1431673691872,153.33470640884156,171
133.45396419673062,153.69208591613017,172
133.78170959386034,154.05750853790892,173
134.12390911570756,154.43452684826653,174
134.4611620358599,154.8256184606113,175
134.7686976809334,155.2256388328093,176
135.03066900836185,155.62529701259746,177
135.25249208687757,156.02335158062755,178
135.45711061411538,156.4236746846032,179
135.6736316274244,156.83247408981634,180
135.9310909542389,157.2539281534777,181
136.25048064393943,157.68878486680293,182
136.65051883422598,158.1357076839597,183
137.1454703385645,158.5906905868486,184
137.74751752897478,159.0483050214322,185
138.46846637491885,159.50304113516117,186
139.31122942345328,159.9457775619713,187
140.27607368392503,160.38086886199773,188
141.33674511025973,160.8118137861898,189
142.45096922202606,161.2424994152151,190
143.567406051784,161.67193464689325,191
144.62984068649,162.09287266313737,192
145.5907023772444,162.50142547106535,193
146.4179955742946,162.892510537366,194
147.09315191610563,163.24912314587655,195
147.60601242905616,163.5502713710695,196
147.93922139685932,163.7823679578555,197
148.080864318554,163.94088059011673,198
148.05231196442728,164.07396473505287,199
147.93432827721665,164.28213815016753,200
147.81307929625925,164.63094940447976,201
147.74658875358926,165.12831943529056,202
147.75460024312287,165.73075540483111,203
147.8402091706695,166.3778727971918,204
147.95883853646745,166.99040122587348,205
148.03569732177527,167.47806215173523,206
147.95370528957437,167.7598807303736,207
147.56055481753037,167.76657946481856,208
146.69988913579934,167.46675201954017,209
145.2213357806929,166.8441807183467,210
143.0092766908246,165.91738224843712,211
139.99507062158082,164.74896712345068,212
136.1453651585157,163.42470209189207,213
131.4686125867456,162.0480650401726,214
125.97359104146986,160.65117873229016,215
119.71089352816918,159.2833314486474,216
112.7659056807925,158.03228755270797,217
105.23797060870604,156.97224307492147,218
97.21650503451428,156.08728467230267,219
88.74434479936671,155.31546971267537,220
79.82792457410396,154.49252801088056,221
70.46447379777062,153.39922353250296,222
60.81942251304603,151.81142034141084,223
51.29583857901307,149.44105421122302,224
42.59035653270446,145.94673559001623,225
35.906051492478795,141.0572540227762,226
32.88978315299613,134.7005983117707,227
34.47406956236492,127.09833800673663,228
39.760835117909835,118.7108361233176,229
47.04769073123872,110.1799222254817,230
55.04315176825429,102.14361537965252,231
63.01878007731229,95.05286028684714,232
70.54161749467627,89.14312361238267,233
77.3204790974591,84.45300408420347,234
83.09583995709086,80.87921631937456,235
87.80118707740415,78.25590100402778,236
91.50709315360623,76.47737690615875,237
94.4061577892636,75.48169429757898,238
96.68129723023071,75.25534137887979,239
98.51920688653999,75.73886495469904,240
100.03160588750085,76.84630886374534,241
101.34747087334244,78.48241743685912,242
102.49179436909456,80.69721263672398,243
103.4234995892738,83.63079736671186,244
104.17488462347407,87.35264470489851,245
104.87674328918561,91.75169206743972,246
105.7278819612893,96.531804956139,247
106.8986652894246,101.38010766715082,248
108.7242842375992,105.84005942398908,249
111.69075311715936,109.29363256046476,250
115.87325122236925,111.28894815133897,251
121.07627340128653,111.80382971611381,252
126.91426117093512,111.18926954617497,253
132.99056886082735,110.00570581167237,254
138.94581550240304,108.74979277773566,255
144.48484623105162,107.83887509928701,256
149.32799734736605,107.64744987608606,257
153.40449875168895,108.35595239837511,258
156.7731070837058,110.20606936686855,259
159.42591817265173,113.3141591234134,260
161.3641638667825,117.67586195926064,261
162.71983666573965,123.12321072070847,262
163.56201804566254,129.22912846197647,263
163.8987011954701,135.6826995765307,264
163.69858779230393,142.22471844088562,265
163.01970543631958,148.56554812467192,266
162.06850242698277,154.2915060498729,267
161.2898430297003,158.81116953978736,268
160.95460737880498,161.92506758569314,269
161.170931293157,163.6977677377158,270
161.870858475355,164.2381361467463,271
162.9636995235415,163.60621049807952,272
164.15552548927016,162.0353802493144,273
165.26439423451657,159.8184358226235,274
166.39939765542826,157.10064684618183,275
167.774140541329,153.88603138513662,276
169.35613470397718,150.34972087707263,277
170.83938871307208,147.05871015104216,278
172.01760810279032,144.44780583142455,279
172.8615097298277,142.6578181320771,280
173.33078408142836,141.62278203002717,281
173.3606121957138,141.2816996910591,282
173.00438844570218,141.58127997261883,283
172.33740775946595,142.59630866833288,284
171.3992754407292,144.4332603568173,285
170.1882417404349,147.18491429677795,286
168.64352593988806,150.85335153273056,287
166.8200778639717,155.0956685180799,288
165.06354789634574,159.00944434405864,289
163.52534629785865,162.0794356187577,290
162.22276419064022,164.12926424908733,291
161.0659213164386,165.2615386323308,292
160.00637615252586,165.6915415675876,293
159.02744807502543,165.62362749874504,294
158.1300099082079,165.18695718789144,295
157.3069624338176,164.44776500945335,296
156.54395555385508,163.4552502576994,297
155.78672026741188,162.28811205442625,298
155.0063911699715,161.02937279403014,299
