elbow_flex,Wrist_flex,fnum
154.86196226979308,122.48666609876125,270
155.1810331568673,121.36609804571393,271
155.64801956803257,120.45878410793493,272
156.28109483761804,119.79115834863389,273
157.00250197333276,119.36809445550816,274
157.57152480702067,119.22338407319333,275
157.82078194931015,119.2728145970958,276
157.7221622837451,119.30952033987117,277
157.34684789516388,119.2195081470168,278
156.80627142789325,118.9256093092996,279
156.18653533882252,118.38848659055334,280
155.58029279080316,117.5811132314308,281
155.13577020745888,116.50672543026644,282
155.04910342865705,115.25842989269786,283
155.50097811718035,113.89398126491128,284
156.6010143112875,112.46690116379644,285
158.25529822002957,111.07209001145951,286
160.01135287742702,109.85507354805814,287
161.05755995381577,108.86632215411328,288
160.3739985149809,108.15141996563452,289
157.65553004307355,107.64340319099608,290
154.1604715340567,107.24872766362004,291
150.61867920131635,107.79149341996337,292
147.26701358813852,109.87269823812302,293
144.12981595580175,113.77230466435932,294
141.1897289455209,118.956111556858,295
138.38429643295868,124.64640961694177,296
135.14249106938206,130.90940929303724,297
131.99835473937495,137.3832704045422,298
128.98345923691258,143.53371298026306,299
