elbow_flex,Wrist_flex,fnum
137.40979314361124,171.93982066045209,56
137.41694515742677,171.92361384222994,57
137.41273599812467,171.90595186093748,58
137.3959471996606,171.88836034269897,59
137.36857229688596,171.87531777175798,60
137.33280202864407,171.8650872515743,61
137.28897708227407,171.85328552525374,62
137.26340979892254,171.8486993057185,63
137.26397732236947,171.85754148434617,64
137.29763977104292,171.87727092490775,65
137.34367280116913,171.89764884325888,66
137.38407983378522,171.90838921241357,67
137.418084247349,171.90778499250692,68
137.43883762207574,171.90086091867045,69
137.45151138235946,171.89461904813112,70
137.4623780486363,171.89402815492116,71
137.4700970741382,171.8982344061837,72
137.50029510553014,171.91417866323835,73
137.54885723284082,171.9371268673281,74
137.5929832292522,171.95620768334237,75
137.6172174948874,171.9673080413082,76
137.62784165281332,171.97013929240518,77
137.62376040983733,171.96484719434926,78
137.61609397635866,171.95855114738046,79
137.5999995891108,171.9560825694941,80
137.5695044701905,171.95755588455927,81
137.52924779169828,171.9608338742485,82
137.48813080344317,171.96316197656887,83
137.46608054801268,171.965868232932,84
137.45659707038482,171.96504923500115,85
137.46274907712248,171.9594003451507,86
137.47864635765626,171.94598643880082,87
137.51044803621355,171.93090878167695,88
137.55515516887687,171.92290151926076,89
137.60093151193053,171.91988847076811,90
137.6488778693109,171.92406998394065,91
137.68460700425146,171.93101510804217,92
137.69628958373244,171.9322611671622,93
137.69358919585122,171.93500986543276,94
137.69481760999838,171.94428772241378,95
137.69558390256208,171.95428104590636,96
137.69599764792463,171.9655849775045,97
137.70486914807148,171.98158816309876,98
137.71731536828244,171.99964248224538,99
137.7396850957345,172.01778479522906,100
137.7515235126493,172.02585504821386,101
137.74604677495003,172.02104157969953,102
137.7321316448656,172.00937859393827,103
137.72117299923443,171.9963586691677,104
137.71712012413047,171.98715722719732,105
137.72886604630003,171.98768618416486,106
137.7622422721999,171.99957924914247,107
137.8190142192093,172.0256342528223,108
137.89482427459888,172.0616835903716,109
137.97029887531062,172.10221558098303,110
138.02868975842358,172.14130970993247,111
138.0558169016424,172.1741076969718,112
138.0543134395303,172.199210437031,113
138.0404580237724,172.21771602201446,114
138.0332242866442,172.23457186938495,115
138.04005394212763,172.24594598020178,116
138.0516177505465,172.24044445450787,117
138.0791849302894,172.2115912042565,118
138.11487652965346,172.14644294343339,119
138.16250623605555,172.03643821244012,120
138.1970767386166,171.8648843793253,121
138.2200314777234,171.63033131898064,122
138.22587497743424,171.34351673019552,123
138.16893134996886,171.02747509225787,124
137.99124164804232,170.72793546984127,125
137.61902475439032,170.47741267237168,126
136.98109691238093,170.27174952539957,127
136.1542127619229,170.1137205752097,128
135.48050504511292,170.09668133704477,129
134.97646116874142,170.20990740164558,130
134.6380130099015,170.44705023393033,131
134.41109118512313,170.71117663380832,132
134.26203155562726,170.9357078416528,133
134.19528944229032,171.10984917595928,134
134.2901017408517,171.27514081723686,135
134.5211120970155,171.4369928112175,136
135.12496803123787,171.70139172360925,137
136.22770886104504,172.1688447399455,138
137.87248906853958,172.92789937243947,139
139.8948941188605,173.94825735768953,140
142.04450738787793,175.132795288013,141
143.9884308188518,176.29511163696722,142
145.3528273050279,177.13398037690018,143
146.00985240775958,177.4007434474263,144
146.0789967456049,177.23188506475475,145
145.8075767780779,177.03361776949285,146
145.34931984760772,176.97337264441808,147
144.72696256643812,177.07189759984365,148
143.94761080852302,177.27589900401043,149
142.98657799397634,177.4578770270053,150
141.83085908810034,177.40971365191137,151
140.45162601679078,177.01446156952915,152
138.9294097757435,176.43988631992,153
137.33433573492744,175.809117589495,154
135.90793871759521,175.1384722740638,155
134.86575741100364,174.42468098045975,156
134.26142294402072,173.69879767436288,157
134.03741490986553,172.97514814711235,158
134.08758008442106,172.26363844378903,159
134.2957319260247,171.59859424759352,160
134.56379938921054,171.02692551856163,161
134.80518175054831,170.54527969531827,162
134.94714843835806,170.11474099602924,163
134.92740835437047,169.68916351442766,164
134.69573814311627,169.25064948279146,165
134.1839213131377,168.7985501135845,166
133.32592675765193,168.3305081276254,167
132.04410043097897,167.84365948168153,168
130.2702612999386,167.35795868595062,169
128.03431359970415,166.9370577283732,170
125.60276117420602,166.6590000284232,171
123.41152907904026,166.6455132528169,172
121.85653653775054,166.9507767863158,173
121.09138619434758,167.4314097972911,174
121.31710573255796,168.00918271458931,175
122.41651877536331,168.5756413300121,176
124.12571380481917,169.05953038279384,177
126.18402018312027,169.45624635898764,178
128.4465698115525,169.81453036888007,179
130.7040912314704,170.16714784358985,180
132.60378331943596,170.44553161820662,181
133.95381327549944,170.614453569196,182
134.8659341428054,170.7513539623882,183
135.6328683535081,170.94377425310503,184
136.52470923993573,171.25680373083898,185
137.6853995015523,171.72834085528189,186
139.16942593346997,172.39540131535932,187
140.95961887936411,173.27987990278524,188
142.9496727089393,174.32144077104442,189
144.90517783515332,175.40660165839384,190
146.44842014276423,176.40395631989887,191
147.46916427331504,177.22106586714168,192
148.02510700288803,177.80576876126133,193
148.19756903513277,178.15421854896957,194
148.08300081014642,178.32674051498708,195
147.7202887821989,178.39233905199245,196
147.1785257225984,178.36956626536377,197
146.54401144101377,178.25276361618273,198
145.88328183592208,178.0642650074781,199
145.2415650529474,177.8315519354774,200
144.62838249422254,177.58898807317,201
144.0743685241216,177.38844999712688,202
143.64487881151834,177.2430973577743,203
143.40550187424532,177.12229366764353,204
143.3468407098577,176.9988204440586,205
143.3561706518381,176.8515059763519,206
143.3503447853681,176.68529640833503,207
143.2915955251127,176.49219316656163,208
143.20099137792906,176.25277759653846,209
143.07074212989008,175.9486355278847,210
142.88449060215135,175.56823462351892,211
142.6153943369297,175.10885467147628,212
142.22860763579357,174.57693585206025,213
141.69926706138307,173.97937675546,214
141.0568852418975,173.32902712176758,215
140.39679539814182,172.63712497082582,216
139.75520087154328,171.92363675082981,217
139.08515615491973,171.23950730395572,218
138.42525708371258,170.72175636768264,219
137.80599147711305,170.56902513294767,220
137.2541462156488,171.0043292351005,221
136.8991138587453,172.25399497901844,222
136.88491195250572,174.5251452693475,223
137.37412204952003,177.8757143139802,224
138.5001320520458,176.99095799060777,225
140.28978952082616,170.75275551466243,226
142.81592568567362,162.81700181426865,227
146.04635170056636,153.3798954083685,228
149.57190668614118,143.27153242329373,229
152.57482482507316,134.39134021883464,230
154.68773822198034,127.56061593061902,231
155.96973504773354,122.9830557824923,232
156.7241199997852,120.6083459139682,233
157.19508804920417,120.35705071834157,234
157.53296485335466,122.12625404119862,235
157.63013652030924,125.86630605822036,236
157.14772544270508,131.5877962757235,237
155.70826279879137,139.27406630766993,238
152.92309966916048,148.7518641103509,239
148.52445745673626,159.29777732225753,240
142.50717500452356,168.94417398349003,241
134.46622288476087,174.47437320178182,242
124.5492136811419,169.97996595513456,243
112.95683165932819,162.94919494982315,244
100.0438319844703,155.90883046100603,245
86.2635800725285,149.004838166038,246
72.32302327608475,142.26687691934492,247
59.49429274217428,135.5388651401391,248
50.07171301401671,128.42991858237943,249
46.97976322322795,120.83221772309946,250
50.97802048488466,113.0824315308459,251
59.47065731068885,105.89469375196981,252
69.59736077297663,99.74107499097887,253
79.53485549749247,94.82968578835042,254
88.3045000686266,91.18615450878156,255
95.48997869526956,88.79132748602132,256
101.05234891328773,87.66084294743344,257
105.26156327782824,87.79920729313851,258
108.35162273815105,89.19427867663542,259
110.44792531238407,91.81121552492282,260
111.577428551365,95.45096961492663,261
111.90492002678232,99.50329094370363,262
111.8611588419914,102.9774260809882,263
112.25496044531167,104.49361721330939,264
113.90309601344305,103.16906122584196,265
116.91641617282436,99.51621850598661,266
121.26155300719427,94.7033475038914,267
126.5607337541932,89.70087415400594,268
132.36890196490248,84.97347535772221,269
138.22418793044255,80.93826832961788,270
143.27704772381293,78.4694680831015,271
147.3732381217953,76.70067758575506,272
150.92170449896363,74.81001358898571,273
153.31466007377662,72.48677517915269,274
153.19824539204265,70.33902438234782,275
149.8133998896919,69.71391408695081,276
144.3733238464468,70.55819409732777,277
138.54828755927065,72.01570151793715,278
133.3578250923519,73.33140840496125,279
129.18232615027623,73.63666220162139,280
126.13628264924299,73.13553702076548,281
124.36282558657997,72.79558120068481,282
123.88653782510069,73.33295005979825,283
124.73112852018039,75.14691625106012,284
126.88859581707916,78.27911904303357,285
130.13714934967044,82.30728218180269,286
133.89090850573876,85.84705826872913,287
137.4503053590248,87.66065617955054,288
140.04037615856714,86.73544821454087,289
140.7328494387255,82.83561493255507,290
138.5662227183268,76.93199649694176,291
132.65458009396977,71.44768626458692,292
122.71158512833692,69.88733355098601,293
109.88513245810259,73.77857883166052,294
96.33861785875406,82.16496001476018,295
83.79635392591332,93.45350209428443,296
72.93705644667291,106.7829158017372,297
63.712260965226335,121.89758768842916,298
55.83341159624732,137.65727800392787,299
