elbow_flex,Wrist_flex,fnum
136.73973452313973,151.7854834416994,55
136.70016157023707,151.77825894021274,56
136.66167625120823,151.7749008465074,57
136.63157417393907,151.77453919409794,58
136.62881639529107,151.7741715700877,59
136.6550183553605,151.7700954711443,60
136.702996181488,151.7610091890596,61
136.7685008854254,151.75267394918748,62
136.84169858550075,151.74553770501018,63
136.9206801164431,151.74139959526528,64
137.00345524527813,151.7381396858026,65
137.0816837755107,151.728768554012,66
137.15667384661373,151.70939376097135,67
137.24276362691944,151.68433668194098,68
137.33784604844107,151.66049730884475,69
137.41954272185083,151.63047330507405,70
137.4889330935884,151.59874752790338,71
137.55545008928382,151.58149338581006,72
137.63738907428362,151.5881165614736,73
137.72491973471955,151.6133071722296,74
137.82208422049465,151.6578828495718,75
137.9476494838182,151.72486082357474,76
138.09953504777926,151.81095648698937,77
138.25294431137524,151.89565873433094,78
138.38646490739723,151.96470262171556,79
138.49842922033645,152.0174204648096,80
138.5832917144253,152.05741037743925,81
138.63906827268295,152.08995702173775,82
138.671119147611,152.12955728618658,83
138.6868652740839,152.18599282801847,84
138.6966947685206,152.27260354770192,85
138.70144142087958,152.39604206577908,86
138.6980851316246,152.56370610276963,87
138.68249747252514,152.7872852422931,88
138.67323466978044,153.0740753139627,89
138.69452442292527,153.42678613083152,90
138.7705856484237,153.84157990749256,91
138.9169899798806,154.30526231525087,92
139.13948034324915,154.79548629361958,93
139.41190817500055,155.24662794095812,94
139.70513558930972,155.5890494776022,95
139.96540441209316,155.80275061105218,96
140.16462202841353,155.94910449290896,97
140.34420701847748,156.06075957493584,98
140.54029416148416,156.16826638832325,99
140.75587860119384,156.28705472269988,100
140.98562633596063,156.43132334969928,101
141.21275421917125,156.59748685779917,102
141.4330399681617,156.77377510095724,103
141.63598822730526,156.95783195538255,104
141.79174004380164,157.14507799104504,105
141.8728442481352,157.32421235462417,106
141.87441850247174,157.4795250553928,107
141.81810797532464,157.5956514807133,108
141.7363535391906,157.64882145356984,109
141.65122807285633,157.63480283197364,110
141.55966475442287,157.56048911066028,111
141.4441997808984,157.4435506277271,112
141.25768347702527,157.27461220140813,113
140.96071568699864,157.05184108261426,114
140.53244384946697,156.76251484937822,115
139.9523066841385,156.42020931517087,116
139.19272997998507,156.05348397887244,117
138.25379878391436,155.6559954328227,118
137.19130532327742,155.21462011132903,119
136.08398697453433,154.68269416660152,120
135.0706078120118,154.11450061491968,121
134.26504549275253,153.55855900858037,122
133.72107854256805,153.05835715010633,123
133.43952883840058,152.634700284551,124
133.37426744471,152.27062907296096,125
133.44064005397183,151.93123850913935,126
133.4926424871135,151.5508638151815,127
133.46672868495756,151.10215273408963,128
133.36824699115223,150.60881761007033,129
133.22727088655924,150.13528273838315,130
133.11738287099203,149.7471084659688,131
133.12937448229457,149.51016505129147,132
133.2554433120028,149.42029783763965,133
133.46661400038485,149.4326491624997,134
133.7122642324892,149.48542782492737,135
133.9439035812816,149.5288662555941,136
134.1322049457949,149.55587518545005,137
134.2702868308885,149.57080538508905,138
134.37482113151628,149.59865046127587,139
134.46678513252152,149.66401232723874,140
134.5652361049119,149.74997042693738,141
134.648020702911,149.82392964429442,142
134.70012463233155,149.8532059753647,143
134.7095823535363,149.8140400498241,144
134.65935833034322,149.70309347557122,145
134.55230612628574,149.5547568467157,146
134.39667536374657,149.38297625345527,147
134.20976143963304,149.19417505974315,148
134.02179820505276,149.00994492495838,149
133.86229771629775,148.8553981539343,150
133.74808037784962,148.75601988160838,151
133.6863047374865,148.72085100309423,152
133.67126236063964,148.73967561316095,153
133.68415660180625,148.78824556450888,154
133.7306870897527,148.84466648329024,155
133.80459420660353,148.8947485022516,156
133.9043371810742,148.9389166378229,157
134.0214204141561,148.97797213079093,158
134.1421527836493,149.0077793922795,159
134.25094814105708,149.02978085192328,160
134.34522934028064,149.04915779280864,161
134.43452807981777,149.06357519351857,162
134.5264184218551,149.07438121890618,163
134.61513782754483,149.0886120346098,164
134.70379804952836,149.11790821794992,165
134.78416386464906,149.1822452468413,166
134.86645365840587,149.2974919938825,167
134.96667050055854,149.478447453397,168
135.1005028937058,149.73480607712494,169
135.28013449990723,150.0759975855217,170
135.5204146887907,150.50386694232853,171
135.81245958434005,151.0117289545565,172
136.14423316279908,151.6004642108407,173
136.50230110822991,152.2583168248935,174
136.86204381401666,152.9336050524285,175
137.16735096547026,153.5503668267127,176
137.40814854845675,154.09155138968228,177
137.6763725303441,154.5901096754447,178
138.04898973254896,155.13061467678108,179
138.55415365037769,155.71028962919928,180
139.18998657418734,156.2882957655627,181
139.94084042747062,156.8501461805553,182
140.76663044751425,157.3978191773066,183
141.60203032582461,157.95608010306117,184
142.34329977090704,158.51190026094994,185
142.94778948507144,159.04603063928144,186
143.40422452911153,159.51367957132229,187
143.74865915539533,159.8808184535099,188
144.03296549513698,160.16060110744843,189
144.30532871881155,160.3749830137706,190
144.611881113684,160.54042044845994,191
144.98391169296022,160.68006541190903,192
145.43622276870073,160.81391404745625,193
145.9160844363192,160.95049146035714,194
146.33311709283694,161.08641694240777,195
146.6424126016134,161.20156953077122,196
146.7999853782334,161.2715425565813,197
146.7781539960555,161.27142226369872,198
146.58652997066446,161.19054377436916,199
146.20598809954524,161.0229922211727,200
145.63467360222919,160.793244068891,201
144.96432661401593,160.57470998749864,202
144.25290242925567,160.40666402801912,203
143.5085758241751,160.27528380238485,204
142.7357605878106,160.1290381602225,205
141.92755435539772,159.8970085630722,206
141.1211433813341,159.52925491927343,207
140.34890450829792,159.01704426580156,208
139.65706971369534,158.43208032793336,209
139.1064798288578,157.87539030044982,210
138.72882023154645,157.42337762996104,211
138.52667987703012,157.08630941302238,212
138.4516420487741,156.81008338338174,213
138.43117705208073,156.44918033445046,214
138.4139783903805,155.95241384226657,215
138.33670069698582,155.3352253962183,216
138.13972395999812,154.63469585006743,217
137.78480839797072,153.90241005910096,218
137.24563579735175,153.17741621372724,219
136.44200738915637,152.4249894792933,220
135.21069567741648,151.61789986042425,221
133.30322332893013,150.70039775358012,222
130.4087902235083,149.62535912684356,223
126.35730072528938,148.455512654769,224
121.20090508015242,147.3097581162193,225
114.87611864370409,146.27469875869608,226
107.24741274914064,145.3707976087373,227
98.4238991064692,144.55492910705829,228
88.86553732572092,143.68700841221172,229
79.15756203608302,142.4253607273278,230
69.97693434840322,140.31254111573563,231
62.17714404341067,136.95928692764042,232
56.66558996600425,132.15189297902268,233
54.17056382761585,126.09355297446068,234
54.77417436447637,119.64579892032243,235
57.783161422544794,114.05440353147428,236
62.28606395089181,110.4047293215615,237
67.57751253987837,109.18877669061584,238
73.18043108818723,110.34902933272983,239
78.56011366555303,113.67030594997594,240
83.62843607851883,118.55200945829844,241
88.46971333960124,124.34274183879708,242
93.26334301291847,130.49431752811074,243
98.04487389649412,136.57021665678607,244
102.78687834238352,141.78507453307847,245
107.33313988713893,145.20786805815007,246
111.45704278874166,146.45574551482449,247
114.73138585130444,145.8689012078606,248
116.6140723760331,144.2560691515071,249
117.02665508612215,142.1567898612704,250
116.53061184917829,139.79318696449812,251
115.51419097140764,137.45672717684695,252
114.07045352736812,135.44672492149155,253
112.61858849681978,133.48439070994309,254
111.8744793471933,130.5816824171936,255
112.18283189458644,126.23217258684186,256
114.06029961860898,120.4830449232211,257
117.23480574777858,114.0785822528549,258
120.99577642912666,107.82696066366786,259
125.50321837622141,102.03190770923395,260
130.66588310047644,96.74740372919307,261
135.98537420315384,92.21167712325821,262
140.39365114119096,88.93978988789166,263
143.46761937249948,87.31304709993131,264
145.38359741484794,87.22063910676096,265
146.49929197391904,88.33143783284149,266
147.0530592182135,90.2410405612937,267
147.11024638277053,92.39420750787072,268
147.06577535558233,94.05685664861144,269
147.421799494675,94.69200474193151,270
148.11266379219765,94.36230818185875,271
149.3221677947654,93.11417129658524,272
150.94970592369424,91.33190915460862,273
152.96376190623027,89.32173853168099,274
155.28533536969172,87.34673083282482,275
157.76819534581162,85.62630844407558,276
160.25855701980794,84.32539191506203,277
162.62125277970196,83.53387595751987,278
164.70213174130438,83.23685977192581,279
166.4680945723965,83.2697818212787,280
167.98493771586698,83.2622989929981,281
169.3349249102542,82.96801579885478,282
170.5914342097877,82.35175877848565,283
171.6898086253672,81.34485122493955,284
172.5487455483764,79.84577502110014,285
173.19556021842152,78.0179659818863,286
173.86396288792483,76.17196136998112,287
174.67981774698552,74.6820412041482,288
175.22656821532883,73.98113879516664,289
174.43426239310563,74.14522755358782,290
172.01026527716292,75.06742728363868,291
168.39150558845836,76.57743210885657,292
163.56904153554643,78.84150609085228,293
157.39011701463954,81.98592443099312,294
149.5205134254454,86.19880057425492,295
140.54982660546926,91.20656009997111,296
131.14919947397289,96.49582153016271,297
121.65129557708981,101.90330735142891,298
112.11560639112531,107.31915072060804,299
