elbow_flex,Wrist_flex,fnum
137.25761924725177,160.47403461640093,117
137.50649230215757,160.68562718866465,118
137.83020118425117,160.86907450334186,119
138.17919142569923,160.9891950204666,120
138.45743872921042,161.01835822170702,121
138.6039811606628,160.9535498883039,122
138.5924670721971,160.8082916714386,123
138.44173487941381,160.60773353768033,124
138.22446868890268,160.3807926545515,125
138.0055835167439,160.14837208957036,126
137.82065366579513,159.9197671115345,127
137.68925365178163,159.712675760201,128
137.62433111179996,159.54298370326367,129
137.68529417899703,159.42402133112728,130
137.97471995718567,159.35838450095125,131
138.59412331102084,159.35200802669394,132
139.58302654459266,159.40707334533602,133
140.86950145244506,159.5363309569103,134
142.27791408654073,159.7312622186483,135
143.65323475089704,159.96508404106962,136
144.8355489441939,160.16822648115252,137
145.72379327179507,160.29964141211238,138
146.3034949041487,160.35941180016115,139
146.60669589877318,160.3576458105896,140
146.6966420966043,160.31947489448112,141
146.66296370896788,160.25582709672267,142
146.56451881736942,160.16159473945655,143
146.39679240234918,160.05896287198394,144
146.14351803065912,159.96373847353743,145
145.7791595425603,159.89043021937078,146
145.32036428864166,159.87040384569352,147
144.80560165477692,159.93052283325994,148
144.29780096005788,160.06596522305273,149
143.8630345560157,160.1749054945831,150
143.53681604975452,160.21901268898327,151
143.30969304060528,160.17962792605476,152
143.1268424216772,160.0672461746585,153
142.91139931884598,159.90891824665158,154
142.6090232165902,159.73071394823705,155
142.2061093200826,159.55059028529627,156
141.72958090609086,159.3585429537516,157
141.2820336606627,159.19784485421297,158
140.9222508088617,159.03977087533247,159
140.6441535105783,158.82082870775514,160
140.406985913851,158.50611988193384,161
140.14929098406566,158.1151554187681,162
139.83488234138554,157.75227721435505,163
139.45421924902578,157.5072817979935,164
139.04508504467293,157.44069940490147,165
138.66952091827284,157.57746273211282,166
138.3775017051772,157.92279271508488,167
138.2188899524675,158.4500717232679,168
138.21718804094883,159.08177707999886,169
138.39249659784926,159.72640691126406,170
138.70818969522267,160.2935139426968,171
139.06153098989478,160.70469835049343,172
139.32258565265226,160.88397941549502,173
139.40817087332837,160.79426772000377,174
139.27475196945227,160.43674348469676,175
138.96096391523295,159.90127508020257,176
138.5532941960374,159.28089163666985,177
138.14434279631598,158.64236723530905,178
137.8096235406353,158.04553323523882,179
137.62815559936263,157.55315570261598,180
137.6772306835569,157.23538755011185,181
137.94482141415963,157.1173386677482,182
138.45355204804173,157.19660178496218,183
139.2231978343888,157.45917539652618,184
140.2435514254132,157.85903582405123,185
141.45317458399967,158.3480972251196,186
142.75570441123747,158.87880757564056,187
144.0551880999945,159.38575310776955,188
145.28970162531974,159.81119185752232,189
146.38867854739865,160.01852252391572,190
147.21422628168565,160.02574318660197,191
147.71797314032537,160.06276454433151,192
147.84021904980918,160.17925623841404,193
147.60352535937255,160.39064739919138,194
147.09237648971856,160.67108945035764,195
146.4110194805319,160.9971265367766,196
145.68683427860668,161.34294066484446,197
145.0418756830491,161.67782062757462,198
144.52882538778135,161.9933733685732,199
144.1285000797586,162.2605291241387,200
143.80674943470018,162.45478820688194,201
143.51636735254013,162.57614520517274,202
143.17710994587904,162.6350052336721,203
142.7103034047404,162.6340064409578,204
142.11223906387676,162.59027579500312,205
141.3922997262656,162.51089777667758,206
140.58114395958862,162.38142161420157,207
139.68853517695322,162.1998892883782,208
138.72565239760755,161.97309369724474,209
137.67862454808576,161.6793961718998,210
136.5872976521091,161.30407245972762,211
135.48690998557035,160.86577162553584,212
134.4474868604372,160.38763133171892,213
133.565720266969,159.9097190155768,214
132.92315908156434,159.49599276800603,215
132.51954701954975,159.1207612593542,216
132.36980250604498,158.81743616306457,217
132.45279471070222,158.60194909629274,218
132.72306445602203,158.46839533933053,219
133.1688424978784,158.47670000873907,220
133.71674408150227,158.5781937051585,221
134.24658820444256,158.5970109536583,222
134.55402377581322,158.4170210854605,223
134.4808810181458,158.0136936779151,224
133.9821524055388,157.41129323208057,225
133.20748623552336,156.68701136119705,226
132.52550610405962,155.96212902192238,227
132.32158542754448,155.34449566651497,228
132.62801240609085,154.8731203374084,229
133.18218058302503,154.5703129478282,230
133.44970442108036,154.41757769799563,231
133.04131279575432,154.4128406083988,232
131.94873138983172,154.57631128701848,233
130.0954181719518,154.89240422488604,234
127.25330010879104,155.33357649689174,235
123.23566569714006,155.92036000488008,236
117.92254354522844,156.66814997487887,237
111.22758009345675,157.52639201753897,238
103.25611296650169,158.35001446116905,239
94.33402672783319,158.9210716334497,240
84.82730225121749,158.9354193706242,241
75.26046642195227,158.15291276776307,242
66.46973617897437,156.11103537891893,243
59.5061853022902,152.07504337962314,244
55.62322870703591,145.37082221695977,245
56.03337713206169,135.98821504694953,246
61.07463424033119,124.78342250980609,247
70.19617521707204,113.00909503533465,248
82.25205542497538,101.94028890506968,249
95.69717647840545,92.73079499220404,250
108.45638487201016,86.16232402714392,251
118.30411307255768,83.08178788558843,252
123.7332745998112,83.73656216621752,253
124.91827038621486,88.20320240821033,254
123.18365561134517,96.09650646031852,255
119.63914345003033,106.56193998188806,256
115.6821393443083,117.85090236095937,257
112.30475365870862,128.0069414245129,258
110.41735755710089,135.74019160775737,259
110.97567141541185,140.40063566133628,260
114.33201383535241,141.90975221400726,261
120.20062689220072,140.6347694968251,262
127.2820638398037,137.3723397628093,263
134.8450018080065,132.7247762528827,264
142.5837612619117,127.13090182734986,265
150.36307819814476,120.97318774589948,266
157.96100846412074,114.66597304032615,267
164.957108213348,108.72084264458432,268
170.86106987818795,103.88039976502442,269
175.78134476533427,100.53987022418174,270
175.05623556720306,98.81027402675502,271
170.42838807893628,98.56128346475174,272
165.9834598877288,99.48235308735308,273
162.26518062894263,101.07223751381026,274
160.20955875851118,102.9147905960032,275
159.6810817339506,104.66185221258336,276
160.13229528529214,105.9498867979172,277
160.90293020360525,106.43290282509604,278
161.36913578189314,105.80756416881181,279
161.01885847188308,103.94193116931137,280
159.5484781522836,100.95269797531172,281
156.86347889235657,96.99774770822332,282
153.04413200204343,92.29388106641457,283
148.275828283582,87.13274398437828,284
143.00455545787793,81.97190139259237,285
138.2353380882797,77.78564935353668,286
134.2621966497871,74.79592249421431,287
131.08584714599036,72.83875414221815,288
128.63423871659361,71.64886230639776,289
126.8081768692469,71.00313260088193,290
125.48568755534363,70.70354225347802,291
124.5482234007401,70.61448533464979,292
123.90617872619681,70.63683196697284,293
123.50466615034858,70.76084218853447,294
123.31776616116139,71.00626522280615,295
123.33156130766287,71.38345198929657,296
123.49052861968707,71.88172752437312,297
123.71972261022145,72.46917131963396,298
123.94146266069643,73.07811469586905,299
