elbow_flex,Wrist_flex,fnum
93.50880701735754,149.02293628867957,233
87.0208901548012,149.74810548717997,234
80.68539138354589,149.8569789264032,235
75.2870021013301,149.06562285701793,236
71.3429764157518,147.3640145529989,237
68.90994982947181,144.82020588193677,238
67.58786530863094,141.8387849141641,239
67.00734256660795,138.8920247181708,240
67.08993015582837,136.07227404021455,241
67.73216643137302,133.35879083886215,242
68.29044052814267,131.28890194929178,243
68.54308673951266,130.2484271518121,244
68.15511943137284,130.87082210591424,245
66.59334154043161,133.13393503749,246
63.420559937511804,135.71878356705483,247
58.880282579797786,135.6432162666486,248
53.79921887893702,130.5823275681154,249
49.09103099612864,121.97895486389243,250
45.39226154288211,112.88813857932358,251
42.897687184216764,104.59434798250727,252
41.50437204380608,97.11562476608444,253
40.748681609823095,90.4826097371683,254
40.181567471425765,84.7095954094669,255
39.51076847772464,79.80268260707719,256
38.73306570057879,75.8068079331974,257
38.20815814766644,72.84603507734585,258
38.60595221379726,71.06486874776141,259
40.56660674435043,70.5671577716102,260
44.502621024131834,71.38921931750917,261
50.87520592620231,73.47839322319668,262
60.137731056209354,76.83848384850462,263
72.32392517436521,81.62178017875499,264
85.80026593922224,89.14502692329029,265
99.06343044160879,99.99033209850572,266
111.39864930734416,112.43117826738408,267
122.33557349149247,123.75663155419565,268
131.65161270631774,131.4941308222236,269
139.4023398362705,134.4595107904873,270
145.61011414115237,133.558302463979,271
150.3546920925109,130.67851972097742,272
153.53554347242593,127.30140760338635,273
155.23087685638163,124.53817004155894,274
156.1455391132952,122.84092968550755,275
157.02244649629392,122.38708609097147,276
158.26453963797488,123.20788838622263,277
159.7645756940024,125.24164700685941,278
161.14341701264584,128.28474151137374,279
161.90110649535134,131.95044420399054,280
161.72912854732735,135.66212767880654,281
161.1940657128874,138.53101372141498,282
161.11066638033122,140.07144069275657,283
161.677076335753,140.17127648830242,284
162.41414210403948,139.07265233326828,285
162.5996132703768,137.50477264651946,286
161.7307641940851,135.9577276790087,287
159.40060513128344,134.74738856481346,288
155.59521846715123,134.0431958473836,289
150.68698161860428,133.88887031256309,290
145.50156946837978,134.20106234785743,291
141.13824501416678,134.98536697406996,292
138.3702773487766,136.53342363443187,293
138.16623894193077,138.45551679253686,294
140.78927434521665,140.79463022870635,295
145.8227548409704,143.5510834764718,296
152.35569119170796,146.5343780013381,297
159.18278408550088,149.44253899021658,298
165.9829424745821,151.76003255875344,299
