elbow_flex,Wrist_flex,fnum
140.24994221244228,170.78852114293096,57
140.27719100704877,170.80032966777716,58
140.29816513407144,170.81262308625531,59
140.3038533400355,170.819705564635,60
140.28772941727587,170.8157722172166,61
140.25444153279665,170.80303638448348,62
140.20521931665633,170.78137267477052,63
140.15213912576374,170.75537668134987,64
140.10512628945094,170.729764720581,65
140.0683207481781,170.70861889503365,66
140.0396475321487,170.69418636945892,67
140.01910562672424,170.6856163490528,68
140.0126229893226,170.68167577167395,69
140.0192134965837,170.6812937494332,70
140.0467341739852,170.68537144201784,71
140.09292322916602,170.6901625184031,72
140.1471098029876,170.6918768961277,73
140.20809786482334,170.69175552548575,74
140.26867292766536,170.68798710953504,75
140.3203146882916,170.67935330119226,76
140.3694431313618,170.67522145612637,77
140.40910211795887,170.67236746950786,78
140.44501588585712,170.67181254122636,79
140.4753374677131,170.67018825611575,80
140.50182279046226,170.66071298272678,81
140.52460866308755,170.64075673220935,82
140.54992434299913,170.61901979178154,83
140.57755217916346,170.60014137484254,84
140.6043799172097,170.5879392331889,85
140.62636666457186,170.57900281727305,86
140.6487218428137,170.57283031964764,87
140.67498332505653,170.57073526841342,88
140.70516431894177,170.57658857235853,89
140.73743603564924,170.59264883207462,90
140.76874138488972,170.61596249233173,91
140.79310705469103,170.64471811174064,92
140.81612588986968,170.6797401388227,93
140.84469966809152,170.72015204517803,94
140.8703997622254,170.75981445890847,95
140.89646285793177,170.79851138680337,96
140.9190952032235,170.83278944323934,97
140.94348724192892,170.8585027917226,98
140.97163421683945,170.8772855111511,99
140.99466072522037,170.88849978314323,100
141.01342421019427,170.89409623151343,101
141.02869571914854,170.8919584502689,102
141.04361333713555,170.88629935499173,103
141.05480855348492,170.87889300926082,104
141.0562341373085,170.86627082838928,105
141.0552624168905,170.8526161830716,106
141.06073043293185,170.8394066824138,107
141.06847492455054,170.8244015685088,108
141.07566529527296,170.80752865812045,109
141.08228904324884,170.78677225477492,110
141.07995968760517,170.76289559745243,111
141.0743380442611,170.73903945692317,112
141.07988747106373,170.72168759988296,113
141.09063047521448,170.7009253027271,114
141.11366131023252,170.6732145289852,115
141.14537935515597,170.6376276236322,116
141.18993687618476,170.60005120887146,117
141.26096426943275,170.5685198349561,118
141.35939207993002,170.54983842614342,119
141.48700639327254,170.55037969287366,120
141.6393839850156,170.57786215990043,121
141.80852120585865,170.64009888844947,122
141.9940028815872,170.75442345346386,123
142.17875614375865,170.9349118542782,124
142.36148349887347,171.19443240471045,125
142.54557886245806,171.53320550470605,126
142.74103661875085,171.94277102233755,127
142.96278935719275,172.40131470107445,128
143.22773136545987,172.89782474104487,129
143.53339345937692,173.4260861414858,130
143.82512154045332,173.94570468207,131
144.0957149564971,174.4261165102034,132
144.35075156014705,174.86935622198558,133
144.5688019636106,175.2890399767692,134
144.74853978599913,175.69903510848414,135
144.90013245522434,176.10771300020735,136
145.06288701128167,176.5087671127633,137
145.23991654844656,176.8616056469364,138
145.36120252096754,177.1110892256325,139
145.3453105870996,177.2476584590538,140
145.14305496799622,177.3121775526839,141
144.72983097080717,177.30880445091154,142
144.13849601708452,177.19123422067787,143
143.4577402996644,176.9663085010011,144
142.79148371396877,176.71027288432478,145
142.20821014766193,176.50024618054536,146
141.76692094785938,176.37880353132408,147
141.49192128321553,176.35013852932568,148
141.36273908305918,176.40067628593178,149
141.36513031067798,176.5109823436367,150
141.5131017527237,176.66707335130636,151
141.79064710059376,176.86169420429647,152
142.16911596618573,177.0883521664451,153
142.61985760629798,177.3291429394489,154
143.09764443236926,177.54198555304274,155
143.55931652595984,177.69095642526023,156
143.98796309599564,177.8054821993344,157
144.33583010559803,177.8935762546658,158
144.55572332385822,177.94024689684244,159
144.6235814754784,177.9338108829269,160
144.55076531766468,177.85566588504852,161
144.32751266713075,177.6968987004051,162
143.93442654452545,177.4608193902878,163
143.36372487563895,177.1542631246665,164
142.61605748894144,176.78390915882744,165
141.72861320861116,176.36176123283593,166
140.76637238188204,175.9238977941629,167
139.8294804346915,175.49550381590973,168
139.0275157703303,175.08336925033916,169
138.4555178407741,174.73678322225473,170
138.17555258228148,174.49187950536736,171
138.20106327192232,174.3505283001423,172
138.45567358572015,174.27090200549918,173
138.8253962155521,174.21037594992333,174
139.2036501466006,174.14886863276402,175
139.52146866820073,174.0851874246454,176
139.73692400251528,174.01399348168607,177
139.82801708418168,173.92385828973184,178
139.79186846182375,173.80964596750366,179
139.6625470787926,173.6821530150739,180
139.51985019397546,173.56786639837034,181
139.4146216400144,173.47719728725977,182
139.37189399534736,173.41915861699238,183
139.402624577962,173.39771667744938,184
139.52982735000478,173.41568168035886,185
139.7645636078832,173.47588091191406,186
140.1079626784417,173.58664552885594,187
140.5402391448442,173.74223733928028,188
141.03219647850116,173.94944093018415,189
141.51872523400797,174.231965121644,190
141.94306678781982,174.62887544038156,191
142.28631259030658,175.115858537226,192
142.53176747925383,175.65503077310893,193
142.6536357682017,176.17973496502094,194
142.63489760465794,176.61434730454582,195
142.47265451140527,176.90713329141522,196
142.17441190478615,177.0684638434095,197
141.74574635305012,177.13663969743814,198
141.1969325766476,177.20581383491233,199
140.58583666193684,177.3490903835731,200
139.96746445118868,177.55321548731231,201
139.39694339826372,177.7481984770533,202
138.90687073633333,177.8570816309325,203
138.52343413295003,177.83657905694045,204
138.2620270294751,177.65106445779634,205
138.1224798781466,177.26244807919431,206
138.1016262497326,176.69292170469737,207
138.1850948478891,176.05366530410674,208
138.34097078127104,175.43866466463942,209
138.5300662448601,174.8712668846456,210
138.7234385686664,174.34335596598544,211
138.89679196066632,173.86457445197576,212
139.04384598771532,173.44917349307505,213
139.1463176365579,173.09754692755908,214
139.18130052921978,172.78891388444802,215
139.12889318467523,172.45696549232215,216
139.01379362781253,172.10180584377082,217
138.840187559726,171.74051538539388,218
138.612389289141,171.369241554571,219
138.3663765700731,171.0164763916883,220
138.10477161465897,170.7588629509118,221
137.82749035651275,170.69887380554152,222
137.60225671418286,170.9593921731306,223
137.43391561774416,171.6137782107285,224
137.31377921164838,172.69505166628494,225
137.30080131936344,174.18455831145027,226
137.53181281169432,175.83503978559887,227
138.1788204377073,176.35841348193236,228
139.36206018231096,174.04627020461723,229
141.11740981458516,169.86183120317702,230
143.2633269592713,164.6110985576886,231
145.40628254441359,158.62387414464382,232
146.99744366646212,152.18227967188244,233
147.3792177445224,145.6538182171195,234
145.8582910088862,139.5372093602639,235
141.80921279355707,134.57496158420983,236
135.03468633771936,131.9411335155568,237
126.01894412731917,132.10381487406642,238
115.54594096475206,135.21786191478904,239
104.69638072830769,140.96136469210623,240
94.41153160235015,148.1362826211114,241
85.2590676563125,155.79966888333757,242
77.26093178968911,163.2607783940295,243
70.27119337216546,170.22317895747065,244
64.17398751428871,176.70063827741464,245
58.95559145616049,175.32099465844817,246
54.75498561833507,168.42954712692858,247
51.94129508254485,161.0259838277885,248
51.05617592415907,153.33034647827625,249
52.27578228876163,145.86491371980236,250
55.228566989149925,138.95851068679926,251
59.30124228179555,132.9051560311283,252
63.83112532172881,127.88586432384737,253
68.13381802006087,123.95095466807116,254
71.80768993401192,121.10154149214209,255
74.69862395538351,119.24207333292453,256
76.8497900715449,118.12583416158472,257
78.40688659629305,117.52696370140207,258
79.52691175658981,117.22102008034392,259
80.3040094368219,117.04646105419232,260
80.76145949245753,116.92244646398383,261
80.92391855444538,116.85956898600094,262
80.86287937707452,116.88022049586357,263
80.59321681593272,116.97685170936788,264
80.2274037433441,117.07002098650315,265
79.79506337870012,117.06657396194358,266
79.28797471234427,116.89769878546595,267
78.71367749366591,116.5061526909392,268
78.09850042845677,115.85901818763156,269
77.4869808292048,114.94987598469298,270
76.97003705192782,113.79480169783979,271
76.6290099772747,112.42644144930257,272
76.50129329254787,110.89669551330219,273
76.58676728039075,109.29949519346266,274
76.85447899662205,107.75708198830799,275
77.25520973899854,106.47396838397748,276
77.77078437303919,105.51533547855722,277
78.34290922792361,104.88437981684261,278
78.908333557828,104.53429861405792,279
79.42701412095902,104.3789475201451,280
79.87958290736441,104.33653432509294,281
80.2424185569377,104.35085058008227,282
80.4779180709855,104.38909118725647,283
80.54828466846806,104.453460651853,284
80.40001030015024,104.55954445277453,285
79.99586599304004,104.70443823188025,286
79.33698993713882,104.87759620465803,287
78.49820230998618,105.08355748603576,288
77.60424273544595,105.37289306141069,289
76.76743393352936,105.75515876342226,290
76.07543421402853,106.1963401701845,291
75.56872837220338,106.61287817163537,292
75.26611377119053,106.86517610979864,293
75.15582129869654,106.80785935921342,294
75.21582648305395,106.37828276301363,295
75.40038969567844,105.61022701048802,296
75.68940209765604,104.62410603524843,297
75.98721916822814,103.5572700769675,298
76.24745652280295,102.50871658714223,299
