elbow_flex,Wrist_flex,fnum
144.7384120392461,165.31530113061493,90
144.74853007656395,165.32119053759317,91
144.7556947508192,165.32152831445407,92
144.76061683521135,165.32041363208967,93
144.76465638292913,165.3197995499462,94
144.76542214655328,165.32004948069238,95
144.76977435112343,165.3207346139458,96
144.77993878058672,165.32500362758452,97
144.78742134150278,165.3300381300493,98
144.78671224114686,165.3338110493265,99
144.77209232485342,165.33323654909813,100
144.7423870446119,165.33054119517632,101
144.70018446209855,165.32402806397943,102
144.65342245890966,165.31395818897883,103
144.61403785753546,165.30426086428326,104
144.58946303284617,165.29736195426423,105
144.5747776496614,165.2936482970014,106
144.56448796868796,165.29075409989505,107
144.54411493232863,165.2844802578487,108
144.51192003451374,165.27473678043054,109
144.4747258387881,165.26393251952354,110
144.43256491418052,165.24702008883804,111
144.38525799297088,165.22428430492388,112
144.3400114485519,165.20208355053649,113
144.3057449463813,165.1850996576211,114
144.28564577284325,165.18130612999954,115
144.2768750259914,165.1905114430215,116
144.26981550771185,165.2084732382726,117
144.25815532747518,165.23035733978114,118
144.24254430119936,165.25799981317547,119
144.2161403754354,165.28706611899392,120
144.19382555226167,165.32375930148984,121
144.18096035504306,165.36695090574906,122
144.18434738259066,165.41820689670732,123
144.19338606061092,165.46873233495026,124
144.18030757753587,165.51138731232757,125
144.164755993397,165.5493101013302,126
144.13488451614054,165.58199968520515,127
144.10306244843034,165.6150848382354,128
144.1056757884406,165.66090571328465,129
144.1303014841245,165.7064901983801,130
144.17983152997698,165.74667131818424,131
144.2527279362767,165.78068864952687,132
144.34651570869974,165.80918184421188,133
144.45588527723373,165.83008169002372,134
144.5675027191114,165.84103915329266,135
144.67116545841222,165.84419629595448,136
144.7594045057966,165.83934295749606,137
144.82329437247435,165.8287104327114,138
144.85996851372465,165.81541482202053,139
144.86145407246894,165.80018480179143,140
144.82602687809776,165.77962767671238,141
144.77514525131855,165.75849613947162,142
144.7560284056674,165.75135570685612,143
144.74283665243942,165.74812385429462,144
144.74595045633396,165.75593865843715,145
144.74456243846225,165.76830511966762,146
144.75386092771143,165.7908891941416,147
144.7417041105196,165.81331725139643,148
144.6954240981814,165.83522835770836,149
144.6296678847029,165.85796048360135,150
144.58787913759159,165.89157271405378,151
144.59636777787654,165.94259171230343,152
144.65066762391555,166.0107559333805,153
144.7337481976613,166.09635528725363,154
144.8044318298023,166.1802646162741,155
144.83260857577733,166.2294045421326,156
144.78539451132517,166.18499593646558,157
144.65463214259447,166.0422652363599,158
144.4335292898909,165.82709286176367,159
144.1313760842365,165.57446199077555,160
143.78824618285162,165.3210388677675,161
143.4739797040892,165.11909885412086,162
143.268369333839,164.98189139787414,163
143.25431111730805,164.9559808929883,164
143.38484976024833,165.04901507405367,165
143.56052478680394,165.2159136328713,166
143.6069285219287,165.34012411927503,167
143.44203924637176,165.3628655565317,168
143.11899701343413,165.3116033992806,169
142.75096610451212,165.2479439650621,170
142.41755200975706,165.221660510161,171
142.10439175849248,165.21761231557605,172
141.83824364086976,165.23636492287213,173
141.80366331620138,165.3337437203551,174
142.1323708768412,165.55424232743027,175
142.8045613499108,165.90527263604363,176
143.66200545067076,166.34837279034815,177
144.58367090475346,166.84321797207969,178
145.43546741948774,167.36043860884854,179
146.11069028683494,167.86838686785637,180
146.57157170136728,168.3592645478471,181
146.90330684394598,168.84418667140324,182
147.2577441035636,169.3322352114065,183
147.6708624157066,169.8119948139713,184
148.08407303127757,170.25338022936526,185
148.4216037958133,170.61703120953825,186
148.61913136513132,170.86141186149243,187
148.66568749504518,170.97532232881835,188
148.58403099037997,170.9684167120459,189
148.4162686147032,170.86479893603016,190
148.14780305831104,170.67799246501087,191
147.784175078784,170.41494613668644,192
147.32379129888346,170.09437657470872,193
146.79749791964443,169.7865950473552,194
146.2178378658974,169.5187333278407,195
145.62499221673687,169.3241275510562,196
145.01285978035395,169.18722347210561,197
144.3882886460659,169.06387191285128,198
143.7990270541015,168.92240091486292,199
143.28009950164298,168.77988887510313,200
142.86249014664844,168.68992528428817,201
142.57386519908866,168.6939161062998,202
142.40261321329982,168.79070892425653,203
142.29339013205743,168.8846958862176,204
142.15701091763844,168.91664631316405,205
141.98661297006487,168.86699740283007,206
141.79529362844886,168.73290510254827,207
141.59067487170014,168.51399764054253,208
141.42887757870565,168.2226459709526,209
141.3550565276864,167.86926019849227,210
141.41186225863677,167.47128894629287,211
141.60665620014288,167.06249256545468,212
141.93830372308267,166.6931997818977,213
142.37160921998623,166.4051758554814,214
142.84817322688812,166.24024012288464,215
143.30897439232626,166.23090780443437,216
143.6101974293961,166.35668599218866,217
143.61026829676695,166.59144292583554,218
143.07091111073817,166.86122260349472,219
141.53320852054054,167.01711076165412,220
138.7681453768496,166.99372126566902,221
134.7804311138315,166.8831323623063,222
129.7241478851476,166.83008651095392,223
123.73533476490445,166.8809139581805,224
116.8980472225776,166.95056730699744,225
109.24070520380765,166.5307420958878,226
100.90707456116012,166.01519338781281,227
92.00930642705235,165.40252561308634,228
82.83417697298673,164.48108413670252,229
73.8309536585047,163.01480141553623,230
65.35061724359102,160.70320906320651,231
57.87947934637234,157.45443449898352,232
51.90146824903507,153.5526107655476,233
47.87293501043534,149.4685668159683,234
46.20102160240606,145.5729336232617,235
46.75933342687794,141.79169668624698,236
48.858643548027686,137.8097185333659,237
51.62822828133688,133.1824992462958,238
54.30807198427223,127.45613218877209,239
56.59713210456708,120.87362849246709,240
58.48284330233043,113.90504597689583,241
60.1182288022703,107.00867064959955,242
61.47518948176844,100.44870211369775,243
62.41537359850589,94.32492712254071,244
62.620199798535715,88.91307948482196,245
61.8344780678305,84.56941810822735,246
60.28978745225045,81.69888851244865,247
58.78942784366778,80.45501778608825,248
58.551276665773464,80.78147294403036,249
60.81041897349285,82.44441825762765,250
65.50370686857295,85.02954402505269,251
71.99736675975477,88.07160612255889,252
79.63912291614703,91.07933774552183,253
88.01054535171201,94.10818735476937,254
96.60869606326953,97.38848227209718,255
104.63950810683615,101.35274168331793,256
111.648299504456,105.79855572942995,257
117.8374448246274,110.10405729354252,258
123.09887343807988,114.29665299725283,259
127.71160278240589,118.48992003022609,260
132.14967819734096,122.54849827429096,261
136.40013087941,126.71219833695258,262
140.32531227249697,131.3190110892256,263
143.48682225656688,136.54963085077597,264
145.82344436567567,141.8818090472063,265
147.67014413423567,146.62970412240685,266
149.6643357459796,149.9331879869841,267
152.03751917832557,151.74510396980372,268
154.49700691180203,152.55860913756226,269
156.41831880256098,152.4692991318756,270
157.58171589865947,150.6182115553269,271
158.08643875824802,146.40205570869023,272
158.14709027634876,139.96173039762644,273
157.7706993940691,131.68022722504114,274
156.60229586916716,122.76523436652184,275
153.9636911755248,114.9670844961124,276
149.45135350696643,109.51904449909081,277
143.25597035665305,107.16001202204633,278
135.86443202332117,107.98473223951204,279
127.72011028803469,111.73499797547798,280
119.15886563739477,117.88253256378205,281
110.48513189760453,125.78797837057986,282
102.05948444086306,134.80412031211847,283
94.46287610477029,143.51261608357254,284
88.72955875031204,149.45829630134517,285
85.02999937140011,151.34518341383858,286
82.89823469558208,149.2741518245898,287
82.5151863515697,144.32339942678703,288
83.83582467283885,137.79714842615923,289
86.59917644460286,130.66244893339737,290
89.98187754560836,123.72269254222279,291
92.7986941116304,117.64352976388358,292
94.40994561127702,112.91113147503198,293
94.59209022495804,109.98015369292379,294
93.4238601964586,109.17873375292818,295
91.21110599822829,110.7394116221917,296
88.41925918501366,114.56609396952507,297
85.76805134650016,120.06268640618335,298
83.44527010997135,126.15512591542262,299
