elbow_flex,Wrist_flex,fnum
141.6551284950211,171.52570568506417,68
141.6768777016407,171.5073428089305,69
141.71188205901674,171.47044257520176,70
141.75880621730403,171.41624135699527,71
141.8066037314299,171.34845814858323,72
141.84765983062178,171.26949741182167,73
141.87979364053263,171.1779914877966,74
141.90705578966478,171.08072596726237,75
141.9351918349884,170.98899895154193,76
141.96433503203494,170.91204495144908,77
141.9984537349973,170.84654693227915,78
142.03782323129397,170.80293439441567,79
142.07756764994267,170.78788780728306,80
142.11393103410595,170.7982581954064,81
142.1459251779392,170.8257733658328,82
142.1688414043391,170.8622849810933,83
142.1850952819916,170.90374793505708,84
142.19701969298788,170.9437482483613,85
142.20458610365014,170.98314792988097,86
142.20633789339757,171.02442425844177,87
142.2022893765804,171.06253436301986,88
142.19157457175353,171.09627421574524,89
142.17425530633608,171.1279676545545,90
142.1489484744477,171.15937295552752,91
142.1197368872084,171.1906628556495,92
142.0855695324685,171.2180895377551,93
142.0428242162424,171.24126487505566,94
141.99462903349195,171.26186239285076,95
141.94573047987245,171.28242079704518,96
141.8975383222018,171.30661501365796,97
141.85402611020845,171.33585741261678,98
141.80741469318485,171.36694919023174,99
141.76591101424938,171.40107974344744,100
141.7355681767186,171.43846490977478,101
141.71794784583605,171.4809382071303,102
141.70847629737133,171.52784168217684,103
141.70652544191296,171.58006320654448,104
141.70975894921926,171.6380839820082,105
141.71594665640146,171.69517472344347,106
141.72087328726377,171.7439607967834,107
141.7231462105798,171.7857923004094,108
141.72460178801225,171.82559825853357,109
141.72547251197685,171.86380060140266,110
141.72182655065652,171.89776137738397,111
141.71240238342986,171.92813057467018,112
141.6973622817427,171.95551275381368,113
141.68406526536714,171.98149133049773,114
141.67526199119635,172.0049293113571,115
141.66724190273843,172.02248645005645,116
141.65986758685767,172.0352767283509,117
141.64761853755076,172.0453995495661,118
141.6274347268431,172.05695380915955,119
141.60545535628657,172.0713423822605,120
141.58601565695793,172.0878700268532,121
141.57467788197206,172.1062656898076,122
141.5678833738501,172.11903288803626,123
141.56494432438905,172.1226922321191,124
141.56459818302227,172.11811190279766,125
141.5633073770533,172.10543130524732,126
141.5542558534212,172.09382962613395,127
141.5400565711047,172.08195747644837,128
141.52449141748727,172.06889650721095,129
141.51109550042472,172.05213094399417,130
141.51055086116958,172.03090348434532,131
141.5344541061989,172.00587371165585,132
141.59446630333096,171.98287620683516,133
141.69527171785415,171.9804939896259,134
141.8449706426484,172.02532997104578,135
142.02536452419366,172.13577111419775,136
142.19234111466463,172.33308085442653,137
142.25828894034908,172.63142401596508,138
142.0867954296325,173.0201842396442,139
141.54356226483247,173.45360522121345,140
140.54203733408497,173.8628267228888,141
139.09400115675683,174.12981378289976,142
137.31434381521237,174.0670211725342,143
135.4088995998166,173.66263387782382,144
133.66581977237536,173.06025385138852,145
132.50358886909703,172.51299384037424,146
132.02393753331367,172.09123943157834,147
132.1159579517896,171.76760392542383,148
132.62890367475273,171.5291450922739,149
133.43140849635856,171.39365442105958,150
134.37624943196124,171.3769464107423,151
135.34465313688273,171.46545611276892,152
136.2633538502345,171.66028832433517,153
137.10827532955324,171.9675255065797,154
137.8885381633515,172.39533695979392,155
138.6264247403621,172.9001151801199,156
139.36097084172488,173.41508481933116,157
140.10505774999723,173.90479983932144,158
140.8478875579577,174.3690633838733,159
141.57953848086612,174.79937589670425,160
142.27652412412874,175.17833909586108,161
142.91897164603765,175.47928640453526,162
143.5003653967524,175.67374986035776,163
143.97519721647308,175.74344472657504,164
144.28332170840463,175.67783723390485,165
144.347972589819,175.45894409229976,166
144.1064282244247,175.0938974332471,167
143.53820203616496,174.62394421754686,168
142.67507432287064,174.14640282292535,169
141.5345769988727,173.76188438505446,170
140.17337398937755,173.5064286705398,171
138.66373389314228,173.37438841338556,172
137.15969977251447,173.31372685288366,173
135.8023438789908,173.25478048683505,174
134.77607466436658,173.21415257946418,175
134.18637859205532,173.22783672354726,176
133.95335637558782,173.26518664426015,177
133.969877286246,173.28584920411834,178
134.0964520425984,173.25377339848563,179
134.16551872275565,173.17638299765102,180
134.06350452591056,173.09443398708123,181
133.75435815327668,173.08128769624824,182
133.28359397386126,173.21971519546545,183
132.7796799682147,173.55178699917087,184
132.41730482020327,174.03768735644988,185
132.32400108644325,174.6215555774857,186
132.491694201254,175.22696321039203,187
132.84884396147166,175.79578903559627,188
133.35097732932573,176.26871915284602,189
133.94382743234655,176.62420927838855,190
134.59111315851035,176.92193600352894,191
135.26015610881123,177.25075475366071,192
135.92739712669314,177.66830017314663,193
136.54441242876112,178.24202300845687,194
136.9662715065208,178.86443614974573,195
137.11760568120604,179.21623770656552,196
136.99380208474668,179.040262601746,197
136.64278227885092,178.7281650562759,198
136.1728418718802,178.48644928425483,199
135.6969556351934,178.34289301360764,200
135.27743404817565,178.28871115785262,201
134.93731211623452,178.32498510659687,202
134.67288023878024,178.44057952211108,203
134.49823554302088,178.51866192819307,204
134.43790200027547,178.33744466895823,205
134.49948616510497,177.88053531313292,206
134.6564699958484,177.34918945765503,207
134.84426115017567,176.90852530957125,208
135.01367401043564,176.6042868668079,209
135.1110398969165,176.40425469634093,210
135.0760646188347,176.21636080411497,211
134.88407858412464,175.93445831602247,212
134.54932549845267,175.4809017750808,213
134.06890692375083,174.85606856457431,214
133.47230834959416,174.10775267078134,215
132.75298255843572,173.26715861126573,216
131.89293386227635,172.37058818704335,217
130.8906099733906,171.46781206540732,218
129.7506618387126,170.61428126397243,219
128.49560583265577,169.8542939485248,220
127.177088861382,169.24713677447858,221
125.8130409738392,168.8230298318796,222
124.44982352423004,168.60778716990987,223
122.98120755222396,168.52787974079322,224
121.36079892145062,168.52933946129662,225
119.71703106988551,168.60253593553907,226
118.17412894075511,168.70889675520382,227
116.83005281420489,168.82135810200822,228
115.76851570167149,168.9785029021323,229
114.99049641905573,169.2425254127635,230
114.42471839872884,169.66673782864626,231
113.90232459922726,170.1953872936915,232
113.20831012766573,170.67217387980776,233
112.15855326235786,170.97916196816675,234
110.61241272201922,171.18877520976147,235
108.49469331595597,171.49926288549784,236
105.7550561990252,172.01794972555484,237
102.36955405981041,172.68078198469306,238
98.2634007276773,173.19679806648045,239
93.32534126729306,173.20091449049596,240
87.42564604588344,172.6484521954411,241
80.59140819130742,171.81846534443693,242
73.07029227819756,170.9300308799164,243
65.22029432321197,169.9951464557659,244
57.56498172338519,168.91012885750388,245
50.67164921749257,167.53075516830594,246
45.226767568592166,165.76190863289872,247
41.978913183575486,163.53260137107523,248
41.48897868340692,160.83673843031784,249
43.66707013304306,157.65787707535577,250
47.769477089351774,154.042806914833,251
52.92789392356091,150.17495004353415,252
58.51697193654975,146.134787739099,253
64.12118446766387,141.99828511105682,254
69.46931735212692,137.87092420350592,255
74.38482448824507,133.89101285934876,256
78.73394400373034,130.2318466650939,257
82.42263861865217,126.96655764152891,258
85.34436839640105,124.15685942853965,259
87.45785765070448,121.8169621274689,260
88.8148368823479,119.93675147919559,261
89.56796522731126,118.48207177465852,262
89.93304635606226,117.36378905989216,263
90.16871554357164,116.46542170274579,264
90.42427266541766,115.74440978903431,265
90.77192275254274,115.21422033357719,266
91.22161219103917,114.95445616863533,267
91.73982556824,115.06627819251639,268
92.21366799338189,115.60554229359697,269
92.44189182106615,116.61645214778522,270
92.20114606042586,118.1080863557052,271
91.29683943323434,120.13770687992864,272
89.58968781987775,122.680626968445,273
87.2338669555354,125.4973880391789,274
84.4480698189996,128.17713423423865,275
81.44309223619607,130.2229303813942,276
78.3962901934404,131.2805800271849,277
75.41645468841621,131.32679892234285,278
72.66147900634255,130.69043237100703,279
70.25636441125275,129.75012056125465,280
68.35466211226064,128.7843924138294,281
67.1126096143429,127.75250278833235,282
66.6689267426167,126.38474100484291,283
67.11515316932622,124.34005628495457,284
68.43289900376136,121.44685048406848,285
70.51873104814102,117.84989692569486,286
73.20013242370487,113.92138362354346,287
76.28874597011803,110.13486893151928,288
79.56736215628511,106.87603828373456,289
82.78914724301139,104.37261832427295,290
85.74087310899414,102.69210057644231,291
88.22559527335538,101.7453732339536,292
90.10797648553951,101.31906396577824,293
91.36674457337928,101.21484964481947,294
92.07011871516026,101.27017197018478,295
92.3720065812061,101.35428133438363,296
92.43196655731994,101.38168002019495,297
92.40997741917825,101.30752291376051,298
92.4009897766155,101.15800968423105,299
