elbow_flex,Wrist_flex,fnum
143.56733094976755,177.66575332003453,205
143.61183705374492,177.32559445277207,206
143.61768873751802,176.96634389907115,207
143.44069986354677,176.57124247082567,208
143.03692406012786,176.111489622392,209
142.4681952524446,175.559610510813,210
141.75665862004942,174.90888607266996,211
140.9198284758399,174.18557491580756,212
140.04246697030612,173.41499194691647,213
139.20572105314682,172.59165849563254,214
138.4609735823371,171.71396550429063,215
137.8420534872294,170.81198804268496,216
137.44145860937573,169.97870638011608,217
137.37373255152664,169.3184555740731,218
137.75670526478143,168.8723511993816,219
138.44914094579602,168.56789686257292,220
139.1809120951259,168.3064284923977,221
139.85693136895225,168.08118064592847,222
140.53105884516037,167.96475833922554,223
141.29487950198998,168.078201421491,224
142.1677439566249,168.51752226351167,225
143.10680300156227,169.34135870718572,226
144.0051421166473,170.55027623549321,227
144.69043880312785,172.07764269563643,228
144.94957050196243,173.74946148787208,229
144.7850743117326,175.38280407763753,230
144.1892838655856,176.80452692648433,231
143.19945879083673,177.9113139209224,232
141.8372194369738,178.6551848112761,233
140.0486731641542,179.06819018182492,234
137.7171925101048,179.2701783188116,235
134.6667247963987,179.25412164313585,236
130.65947128769142,178.85069198950356,237
125.46908014548181,178.05887591670896,238
118.97401756484413,176.97851400573782,239
111.22054652678226,175.72016005931545,240
102.47672816943157,174.4423550655092,241
93.19228293633994,173.34537408388016,242
83.9345675063486,172.61899719236035,243
74.95720402812427,172.25873990935744,244
66.43081928472894,172.15681960601967,245
58.53870846013169,172.16069465303497,246
51.44220493959228,172.21748594785694,247
45.29639913772518,172.4616666711127,248
40.22173325359678,172.95487523784772,249
36.39281011513782,173.3858530163466,250
34.17037346593332,172.81769437557963,251
33.914622857698966,170.1508082853136,252
35.72743727402482,165.42550463475143,253
39.329826330232315,159.34597676007016,254
44.222936301521706,152.72488788467226,255
49.830547013959915,146.30791310970127,256
55.71805749916725,140.6063255144271,257
61.51168668119736,135.78974785492,258
66.93874663594552,131.8597975042736,259
71.86330734785733,128.70232866295459,260
76.29090337763655,126.13716519763697,261
80.1383271465478,124.06686603982034,262
83.23723590143555,122.44332250109962,263
85.53070821375124,121.1922903277493,264
87.11541491183218,120.14601797387608,265
88.1332875607894,119.18741777408562,266
88.72378128871031,118.30302888879034,267
89.00945321947015,117.55245351279571,268
89.09414452459086,116.9367412375842,269
89.08102725541029,116.39559620157097,270
89.05435034043931,115.77719366799943,271
89.09871458030847,114.87825665672618,272
89.24111577269292,113.51449599451416,273
89.45056534503829,111.64930768380768,274
89.71367082859703,109.43203554434194,275
89.94339802606719,106.96456833162274,276
90.11597322442839,104.41267311405147,277
90.17708256862346,101.98540826406663,278
90.01857516789308,99.8121576506548,279
89.49040014455899,98.07317127573502,280
88.44367122936418,96.96758649055828,281
86.84415669718013,96.66901944786702,282
84.70550145199745,97.27757934873135,283
82.1243690651069,98.79044122664355,284
79.29770239358731,101.1118164315674,285
76.69418733638175,103.9391782088285,286
74.44854667575477,107.00855069504377,287
72.60369634857935,110.09706129282974,288
71.17172565606937,113.02453559864688,289
70.14824191312442,115.67705628614847,290
69.47678107102665,117.95591059752198,291
69.08854863571928,119.73016565210467,292
68.96121575045524,120.91941288039983,293
69.12411415023611,121.48516688976561,294
69.59992999754955,121.42986439849432,295
70.3663243442192,120.82532627020052,296
71.38597630462306,119.79067476620872,297
72.56547271065813,118.48255820070796,298
73.79716211884512,117.1088340910081,299
