elbow_flex,Wrist_flex,fnum
65.08731983442014,172.46280772038452,224
66.71861572000518,173.69358458368575,225
67.49916356185035,173.4687103687908,226
68.05197021134666,172.8218028301912,227
66.95518494585323,171.95077373748833,228
66.8801421401611,168.9582582016469,229
66.00343461093973,167.43777915976887,230
66.24947494448564,169.28582366762305,231
71.54949498386449,169.21399739931056,232
74.11008308278605,167.01350841435598,233
83.9901909709318,163.2937033617136,234
93.78075585175935,159.92771116258223,235
101.25374430532901,158.5859665104341,236
104.90500549937958,166.49389228842097,237
110.67276063401935,163.99106369375113,238
110.69531316947412,163.25943291089297,239
112.49156825136205,162.33796669403367,240
114.39025417893659,159.94876009621788,241
116.18449332983987,162.21110386369548,242
115.07553318919744,174.21136224446084,243
110.20572192512437,176.00768633272062,244
111.02977916141126,164.90296760192243,245
110.01706203084126,167.40200216546725,246
106.52179057544443,166.12916470143276,247
106.12325005874081,166.99064976119126,248
108.44610844564863,168.42481032293145,249
109.1970242890521,168.38829942160012,250
108.87475385126739,168.83876803603016,251
107.46402252659875,173.54423466337914,252
107.35897101893559,173.06913071948756,253
103.58571569982401,157.26273536316495,254
99.77664009562947,100.47994437032663,255
98.55714055945678,94.79715722478122,256
97.80124238852413,93.78794096147749,257
97.00222009709412,92.03933513416162,258
96.48052050769073,89.42855482572114,259
100.05252902924818,102.73655224658657,260
103.88058635044156,117.52740520642043,261
109.55803769611903,164.8573772763969,262
109.09714189493793,163.6392210164609,263
108.6811803359316,155.30228057401675,264
107.1360475076394,132.09571613416185,265
105.95960257824821,131.85065597067438,266
104.87821092372297,87.71489714475602,267
107.90150200710711,125.81255325056547,268
109.70513324187945,107.48694768055728,269
110.47846875720262,107.84038133370147,270
108.00726670022121,107.7407063718775,271
109.33423865043807,157.97002660763803,272
106.8510997623655,131.96758091877484,273
112.99188528138865,162.76665566647569,274
115.32346677489343,167.05623434637326,275
114.95912105911711,162.76576531825225,276
115.58586233532611,160.39010890680905,277
117.48876646808304,152.9814214572183,278
117.43090474916707,153.43902072256725,279
117.06846697252499,159.71714546954806,280
118.79918874429924,154.97028144286617,281
116.37001234738803,165.1034397217667,282
117.43252762454829,165.45272869097562,283
118.8780515046716,160.3921037979452,284
118.52074582875821,161.5502224802136,285
118.07564306578624,161.553868700805,286
119.67474018384914,155.06017400923366,287
120.83742929644788,149.87238819451008,288
121.66471711678456,144.139099527746,289
122.6516825211737,138.52084467154785,290
125.32915241283655,128.94410878008586,291
125.27309866334424,130.29767597702875,292
125.20837904917111,133.09775716785427,293
125.75452396462785,132.27321604740666,294
125.62597316222816,133.3777201029944,295
125.64898176380025,131.4536504905792,296
124.0455391420749,136.71212727460198,297
123.4646265912553,140.09387907339269,298
122.95492283666825,138.0585800456252,299
