scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,431.76934814453125,187.38108825683594,0.9991797804832458,420.6495056152344,233.3822784423828,0.9969972372055054,477.912841796875,300.779052734375,0.997370719909668,499.2499694824219,312.2799377441406,0.9983708262443542,486.8706359863281,326.0824890136719,0.9984713196754456
105,431.7704162597656,187.3460235595703,0.9991318583488464,420.5169982910156,233.31260681152344,0.9971333742141724,478.12774658203125,300.8335266113281,0.9972553849220276,499.4073791503906,312.3810119628906,0.9984962940216064,486.8583679199219,326.2955322265625,0.9982213377952576
106,431.7668762207031,187.0976104736328,0.9990690350532532,420.349853515625,233.1581573486328,0.9969156980514526,478.3912658691406,300.9332580566406,0.9971001744270325,499.6334533691406,312.4929504394531,0.9986013770103455,486.8708801269531,326.55035400390625,0.9981971383094788
107,431.7712097167969,186.88368225097656,0.9989509582519531,420.3623046875,232.95399475097656,0.99683678150177,478.63726806640625,301.0601501464844,0.9969985485076904,499.8066101074219,312.52252197265625,0.9986395239830017,486.8934631347656,326.5462341308594,0.9982471466064453
108,431.89703369140625,186.71829223632812,0.9989243149757385,420.1370544433594,232.80894470214844,0.996767520904541,479.3165588378906,301.07867431640625,0.9962232112884521,500.48883056640625,312.6772766113281,0.998791515827179,487.2955322265625,326.9774475097656,0.9985721111297607
109,432.75872802734375,186.41958618164062,0.9990943670272827,420.5123291015625,232.451171875,0.9968072175979614,480.5699157714844,300.8470764160156,0.9967967867851257,501.89727783203125,312.8779296875,0.9989529848098755,487.788330078125,327.45623779296875,0.9988406300544739
110,433.779296875,185.88241577148438,0.999052107334137,421.1894836425781,232.02767944335938,0.9961432814598083,481.1363525390625,299.7875671386719,0.9964582324028015,502.5236511230469,312.7547607421875,0.9988797307014465,488.4656066894531,327.93450927734375,0.998695433139801
111,435.07342529296875,185.00706481933594,0.9990980625152588,422.9134826660156,231.39447021484375,0.9929545521736145,481.44415283203125,298.8055725097656,0.9952149391174316,502.7173156738281,312.5869445800781,0.9987322688102722,488.8739318847656,328.38568115234375,0.9990960359573364
112,436.7377624511719,185.45469665527344,0.9994613528251648,424.5061340332031,231.0304412841797,0.9949559569358826,482.32720947265625,297.06109619140625,0.9955867528915405,503.6890869140625,312.900390625,0.998512327671051,489.66571044921875,328.5910949707031,0.9991725087165833
113,437.5909423828125,185.12721252441406,0.9995152950286865,425.4613952636719,230.39633178710938,0.9959068298339844,482.65521240234375,296.83673095703125,0.9969370365142822,503.72021484375,312.906982421875,0.9985095858573914,489.600341796875,328.54498291015625,0.9992095232009888
114,437.9021301269531,184.82763671875,0.9995989203453064,425.82659912109375,230.35183715820312,0.9962142109870911,482.6072692871094,297.05084228515625,0.996891438961029,503.5918884277344,312.8773498535156,0.9986403584480286,489.35406494140625,328.5144958496094,0.9992170333862305
115,438.10089111328125,185.1924285888672,0.9995453953742981,426.0116882324219,230.18243408203125,0.9966136813163757,482.5310363769531,296.8482971191406,0.9973481893539429,503.56134033203125,312.8640441894531,0.9985523819923401,489.3900146484375,328.4211730957031,0.9991981387138367
116,438.3992614746094,185.0864715576172,0.9995673298835754,426.2622985839844,229.9097137451172,0.9969493746757507,482.7056884765625,296.6456604003906,0.9976338148117065,503.4984436035156,312.7022705078125,0.9985477328300476,489.2989501953125,328.1827697753906,0.9992291927337646
117,438.4391784667969,184.9026336669922,0.9995997548103333,426.39337158203125,229.60084533691406,0.9969660639762878,482.5289611816406,296.935546875,0.9968078136444092,503.5088806152344,312.7123718261719,0.9985017776489258,489.14776611328125,328.15380859375,0.9992430210113525
118,438.4056396484375,184.9132537841797,0.9996059536933899,426.302490234375,229.35403442382812,0.9969770908355713,481.85205078125,297.0132141113281,0.9953444600105286,502.8135681152344,312.631103515625,0.9987003803253174,488.6102600097656,328.069091796875,0.9992069602012634
119,438.1475830078125,185.22052001953125,0.9995833039283752,425.6797180175781,229.41749572753906,0.9971612691879272,481.0940856933594,298.9398498535156,0.9934843182563782,501.8294677734375,313.16162109375,0.9988064765930176,487.48492431640625,328.5534362792969,0.9990733861923218
120,437.5633239746094,185.89617919921875,0.9994999170303345,424.27947998046875,229.88223266601562,0.9971411228179932,479.4064636230469,300.0967102050781,0.9935263395309448,500.42034912109375,313.78131103515625,0.998678982257843,486.11199951171875,329.0568542480469,0.9994258880615234
121,436.4870300292969,185.58905029296875,0.9994638562202454,422.82415771484375,230.13134765625,0.995999813079834,476.8679504394531,299.9133605957031,0.9961525797843933,497.5604248046875,313.84637451171875,0.9966943264007568,483.33599853515625,328.8922119140625,0.9986627101898193
122,435.2425537109375,185.6086883544922,0.9994020462036133,421.1023254394531,230.0214385986328,0.9965876340866089,474.02252197265625,298.5409240722656,0.993328332901001,494.016357421875,313.6561279296875,0.9930009841918945,480.3680419921875,327.9956970214844,0.9979485869407654
123,434.08624267578125,185.74920654296875,0.9992679953575134,419.8345642089844,230.003173828125,0.9972092509269714,471.1608581542969,298.09698486328125,0.989324152469635,492.04815673828125,314.0826110839844,0.9960095882415771,477.69403076171875,328.4743347167969,0.9973510503768921
124,432.2313232421875,186.75344848632812,0.9991726279258728,417.97760009765625,231.43524169921875,0.997484564781189,468.3118896484375,297.9229736328125,0.9965444207191467,488.9186096191406,313.41851806640625,0.9969820380210876,474.51336669921875,327.3691101074219,0.9976637363433838
125,430.0234069824219,188.46263122558594,0.9991081357002258,416.6091003417969,230.4240264892578,0.9974852800369263,465.5206298828125,298.0849304199219,0.9955079555511475,486.30047607421875,312.18682861328125,0.9986862540245056,472.3544006347656,326.59979248046875,0.9984292387962341
126,429.390380859375,190.55816650390625,0.9988011121749878,414.66778564453125,233.22906494140625,0.9978982210159302,461.6989440917969,297.1065673828125,0.9971990585327148,483.3316345214844,311.6375427246094,0.9987121820449829,470.6240539550781,325.8096923828125,0.9991872906684875
127,427.84423828125,192.19215393066406,0.9985222220420837,414.6230773925781,235.80430603027344,0.9978981018066406,462.0616149902344,298.2882080078125,0.997877836227417,482.5781555175781,310.89013671875,0.9991266131401062,470.54571533203125,325.17950439453125,0.998808741569519
128,427.2327575683594,194.06103515625,0.9992019534111023,414.72442626953125,237.54632568359375,0.9966939687728882,462.0723571777344,298.9696350097656,0.9982092380523682,483.736572265625,310.73504638671875,0.9992039799690247,471.3846130371094,325.0762939453125,0.9990990161895752
129,426.2059326171875,195.01730346679688,0.9992916584014893,412.7605285644531,238.3016815185547,0.9935888051986694,463.1379089355469,299.682373046875,0.9980265498161316,484.7780456542969,310.4102478027344,0.9991762042045593,472.7515563964844,325.0590515136719,0.9982413053512573
130,425.5244140625,194.9571533203125,0.9990146160125732,411.6351318359375,239.745361328125,0.9950479865074158,463.0388488769531,300.1435546875,0.9979022741317749,484.7203063964844,310.21685791015625,0.9992479681968689,473.22967529296875,323.81964111328125,0.9975513815879822
131,423.6323547363281,194.0942840576172,0.9984357953071594,410.30511474609375,238.557373046875,0.9929502010345459,462.3536682128906,301.00506591796875,0.99764484167099,484.2105407714844,310.6701354980469,0.9992340803146362,473.0079650878906,325.1046447753906,0.9969446063041687
132,423.18499755859375,194.23973083496094,0.9988730549812317,408.2583923339844,238.0039825439453,0.9949427247047424,458.68310546875,300.51922607421875,0.9978356957435608,480.8900146484375,310.7158203125,0.998606264591217,470.3827209472656,325.0249938964844,0.9974462985992432
133,422.8551330566406,194.07981872558594,0.9987064599990845,405.5087890625,238.39425659179688,0.997680127620697,454.3964538574219,297.90423583984375,0.9989538192749023,478.9989318847656,311.2423095703125,0.9989719390869141,466.149658203125,325.6694641113281,0.9928130507469177
134,422.7129211425781,194.15748596191406,0.9988331198692322,403.92730712890625,238.12496948242188,0.9979681372642517,451.1915588378906,298.3747253417969,0.9994625449180603,475.2887268066406,310.9952697753906,0.9992642998695374,463.3635559082031,325.0522155761719,0.9958187937736511
135,422.4552307128906,193.96104431152344,0.9989833235740662,403.0348205566406,237.72158813476562,0.997930645942688,448.42694091796875,297.8946533203125,0.9986036419868469,472.7612609863281,310.3491516113281,0.9986717700958252,460.3874206542969,324.1811828613281,0.9972463846206665
136,422.44415283203125,194.31976318359375,0.9990010857582092,403.0466003417969,238.17739868164062,0.997636079788208,448.30035400390625,298.2261047363281,0.9985833168029785,472.59149169921875,310.2802429199219,0.9987175464630127,460.4041442871094,324.1289367675781,0.9961801767349243
137,422.8122253417969,195.33555603027344,0.9992347955703735,403.1062927246094,238.98497009277344,0.9970314502716064,449.75048828125,298.6961975097656,0.9993618130683899,474.47296142578125,310.44677734375,0.9992803931236267,462.572021484375,324.2498779296875,0.995025098323822
138,422.89862060546875,196.4006805419922,0.9993504881858826,403.44671630859375,240.66534423828125,0.9958747029304504,451.80059814453125,299.3854675292969,0.9992955923080444,477.4398498535156,310.7474365234375,0.9994401335716248,464.7225036621094,324.96246337890625,0.9860237836837769
139,423.11846923828125,196.93040466308594,0.9992796778678894,403.9631652832031,241.6028594970703,0.9950833320617676,454.3551940917969,300.40789794921875,0.9986186027526855,479.1209716796875,310.4642028808594,0.9992489218711853,468.2959289550781,324.92724609375,0.9805039167404175
140,422.8642272949219,197.31358337402344,0.9991480112075806,403.6278381347656,242.15272521972656,0.9961897730827332,455.3650817871094,300.5921936035156,0.9983310103416443,479.7834167480469,310.1873779296875,0.9991057515144348,468.404541015625,324.657958984375,0.9838652014732361
141,422.8822326660156,197.87405395507812,0.9990777969360352,402.86395263671875,241.7137451171875,0.9964733719825745,454.9925231933594,299.9979553222656,0.9987447261810303,479.07269287109375,310.4197998046875,0.9992274045944214,465.5962219238281,325.253662109375,0.9779133200645447
142,422.63739013671875,197.94253540039062,0.9993081092834473,401.6266784667969,240.2650909423828,0.9953071475028992,452.1455993652344,299.52801513671875,0.999381422996521,476.18017578125,309.93719482421875,0.9995220899581909,464.75604248046875,324.8148498535156,0.988629937171936
143,422.4029235839844,197.35751342773438,0.9995057582855225,400.3000183105469,239.6704559326172,0.9954037666320801,448.7719421386719,298.27069091796875,0.9990062117576599,472.5183410644531,308.9601745605469,0.9988195300102234,461.2688903808594,324.5496520996094,0.9900727272033691
144,422.2248840332031,197.28541564941406,0.9995330572128296,398.9834289550781,238.96575927734375,0.9948181509971619,447.1004333496094,298.5871276855469,0.9970388412475586,470.13763427734375,308.8086853027344,0.9993557333946228,458.32684326171875,325.2234191894531,0.9904837608337402
145,422.3335876464844,197.3787384033203,0.9994390606880188,398.7037353515625,239.034423828125,0.9941999912261963,446.044921875,299.1463928222656,0.9974576830863953,469.26483154296875,309.255859375,0.9993712306022644,457.05987548828125,325.04278564453125,0.9922648668289185
146,422.4558410644531,197.6396026611328,0.9993720650672913,398.2953796386719,239.5385284423828,0.9926113486289978,445.7241516113281,299.3475036621094,0.9968909621238708,469.32177734375,309.0467529296875,0.9994495511054993,457.3372802734375,324.8781433105469,0.9878688454627991
147,422.2115173339844,197.89138793945312,0.9993460774421692,399.1756286621094,240.72999572753906,0.9935224652290344,447.1126403808594,299.7259216308594,0.9978442192077637,471.45233154296875,308.6385498046875,0.9992074370384216,459.3367614746094,324.59942626953125,0.9874173402786255
148,422.039794921875,198.23275756835938,0.9992928504943848,399.8586730957031,241.33364868164062,0.9952644109725952,448.8657531738281,300.5538635253906,0.9991915822029114,473.2335205078125,308.7868347167969,0.9990806579589844,461.25579833984375,323.97650146484375,0.9765768051147461
149,421.9656066894531,198.484130859375,0.9991644620895386,399.836669921875,241.5808868408203,0.9954726099967957,448.39593505859375,299.72119140625,0.9988184571266174,473.794921875,308.7564392089844,0.9992831349372864,462.24517822265625,324.527099609375,0.9641298055648804
150,421.6931457519531,199.24322509765625,0.9991232752799988,400.0852966308594,241.70750427246094,0.9958999752998352,447.8049011230469,299.6322937011719,0.9984915256500244,473.1876525878906,308.64111328125,0.9992444515228271,461.5312194824219,324.57464599609375,0.9763743281364441
151,421.3805236816406,199.72799682617188,0.9992423057556152,399.4124755859375,241.0656280517578,0.9937223792076111,446.3941345214844,299.46087646484375,0.9981263279914856,472.0050354003906,309.03173828125,0.9991846680641174,460.879638671875,325.0101318359375,0.9528040885925293
152,421.3630065917969,200.6504669189453,0.9992196559906006,398.2358093261719,240.22767639160156,0.9938892126083374,444.9259033203125,299.0303649902344,0.9985550045967102,469.998291015625,308.77685546875,0.999430239200592,459.42364501953125,324.8332824707031,0.9383828639984131
153,422.20074462890625,201.4363250732422,0.9989608526229858,397.60748291015625,240.34996032714844,0.9947381615638733,444.376220703125,298.6804504394531,0.998050332069397,469.2010192871094,309.24078369140625,0.9994198083877563,458.3341369628906,325.2603454589844,0.9359958171844482
154,422.63330078125,201.84178161621094,0.9986592531204224,397.5813903808594,240.1559295654297,0.9950462579727173,444.44366455078125,298.7253723144531,0.9983367919921875,469.2710266113281,309.23077392578125,0.9993886947631836,458.5276184082031,325.4853515625,0.9440317153930664
155,423.0145568847656,201.40684509277344,0.998611330986023,398.2190246582031,240.03314208984375,0.9935938715934753,446.1811218261719,299.3504638671875,0.9982563853263855,471.04541015625,309.4270935058594,0.9989996552467346,459.81781005859375,325.4336853027344,0.9473165273666382
156,423.1936340332031,200.8350067138672,0.9986275434494019,400.1239318847656,240.9404296875,0.9951401948928833,448.16290283203125,299.5745544433594,0.9991893172264099,473.7650451660156,309.322265625,0.9989433884620667,462.0007629394531,324.7704162597656,0.9821676015853882
157,423.29150390625,200.81930541992188,0.9982397556304932,401.2475891113281,241.5838623046875,0.9965386390686035,450.9425354003906,300.3181457519531,0.9996384382247925,477.0019226074219,309.82293701171875,0.9995543360710144,465.0669860839844,324.01959228515625,0.9747256636619568
158,423.3999328613281,200.89926147460938,0.9969356060028076,402.4080810546875,242.8953399658203,0.9973074197769165,453.2063903808594,301.1793212890625,0.999525785446167,478.4883117675781,310.2264404296875,0.9995493292808533,465.74920654296875,324.9050598144531,0.966559886932373
159,423.2872314453125,201.43621826171875,0.9961979985237122,402.577880859375,244.64422607421875,0.9980165958404541,454.77728271484375,301.546875,0.9991554021835327,479.732421875,310.2516174316406,0.9992628693580627,467.5503845214844,324.7950744628906,0.9808868169784546
160,423.1668701171875,201.94961547851562,0.9961099028587341,402.728759765625,245.51251220703125,0.9980053305625916,455.0133056640625,302.17071533203125,0.9990454316139221,480.2029724121094,310.16278076171875,0.9991839528083801,468.1412353515625,324.8927001953125,0.9675468802452087
161,423.6109313964844,202.27919006347656,0.9961842894554138,402.6921691894531,245.42601013183594,0.9978886246681213,455.22442626953125,302.0835266113281,0.998890221118927,480.33013916015625,310.1485900878906,0.9990696310997009,468.2748107910156,324.9185791015625,0.9671033620834351
162,423.3197937011719,202.9141387939453,0.9971820116043091,402.4590759277344,245.37046813964844,0.9976119995117188,455.1130065917969,301.9814453125,0.9989008903503418,480.3852233886719,310.17724609375,0.9990216493606567,468.2237243652344,325.048095703125,0.9637376070022583
163,422.9994201660156,202.99380493164062,0.9974088072776794,402.2654113769531,244.88511657714844,0.9972624778747559,454.9602355957031,301.7388000488281,0.9990372657775879,480.375244140625,310.11749267578125,0.9989088773727417,468.1282958984375,325.08526611328125,0.9671956896781921
164,422.62359619140625,203.00335693359375,0.9977418184280396,402.0127868652344,244.63270568847656,0.9972842931747437,454.83477783203125,301.51690673828125,0.999090313911438,480.5798645019531,310.2152099609375,0.9987442493438721,468.025634765625,325.1350402832031,0.9677317142486572
165,422.38958740234375,203.38226318359375,0.9979724287986755,401.9147644042969,245.10357666015625,0.9969666600227356,454.5715637207031,301.57928466796875,0.9990670084953308,480.35882568359375,310.1260070800781,0.9988983869552612,468.2171630859375,325.1151428222656,0.966284990310669
166,422.2239685058594,203.7604217529297,0.9979569911956787,401.8252868652344,245.8896942138672,0.9965869188308716,455.0050964355469,301.826904296875,0.998741090297699,480.608642578125,310.1399230957031,0.9987596273422241,468.43621826171875,324.94964599609375,0.9681534171104431
167,421.976806640625,203.96917724609375,0.9978476762771606,401.7962341308594,246.74319458007812,0.9962204098701477,455.8552551269531,302.12127685546875,0.9983353018760681,480.83111572265625,310.1409912109375,0.9987483024597168,468.95184326171875,324.6959228515625,0.9825589656829834
168,421.56292724609375,204.30484008789062,0.9978614449501038,401.95611572265625,247.5955810546875,0.9956313371658325,456.1374816894531,302.17138671875,0.9982084035873413,479.65802001953125,308.8465576171875,0.998940646648407,469.79437255859375,324.6800231933594,0.9852880835533142
169,420.3808288574219,204.89903259277344,0.99826979637146,402.3828430175781,247.37969970703125,0.9947338104248047,455.7965393066406,301.82379150390625,0.9985117316246033,480.8544616699219,309.8189392089844,0.9989804625511169,469.7698059082031,324.44903564453125,0.9833200573921204
170,419.43804931640625,206.44740295410156,0.9984139204025269,400.9627990722656,248.83450317382812,0.9976378679275513,456.1186828613281,302.2655944824219,0.9975289702415466,479.9984436035156,308.4727783203125,0.9991756081581116,469.8747863769531,324.244873046875,0.9864582419395447
171,417.9633483886719,207.32620239257812,0.9985563158988953,399.85736083984375,251.12576293945312,0.9980632662773132,454.9501647949219,302.79095458984375,0.9987030029296875,480.66436767578125,309.3671569824219,0.9991763234138489,469.4714660644531,324.30029296875,0.9653759002685547
172,417.59930419921875,209.79518127441406,0.9984625577926636,398.6279296875,253.6890869140625,0.9966649413108826,453.60089111328125,303.33233642578125,0.9989443421363831,480.1908874511719,309.3681945800781,0.9992363452911377,468.4122009277344,324.0759582519531,0.9419151544570923
173,417.041015625,213.16754150390625,0.9993568062782288,396.500244140625,255.5893096923828,0.9941368103027344,452.522705078125,303.69378662109375,0.9991611242294312,479.0972595214844,309.2243347167969,0.999472439289093,467.66619873046875,324.29974365234375,0.9301469922065735
174,416.7571105957031,214.72390747070312,0.9992140531539917,394.6305236816406,256.9442443847656,0.9964648485183716,451.14239501953125,303.1256103515625,0.9992994070053101,478.12445068359375,309.2540588378906,0.9996153116226196,466.8280334472656,324.48455810546875,0.9115444421768188
175,416.593017578125,215.9938507080078,0.9990946054458618,393.3744812011719,257.79132080078125,0.9968158602714539,448.7671813964844,303.5562438964844,0.9986145496368408,476.87249755859375,309.1133117675781,0.9995918869972229,466.0757141113281,324.4979248046875,0.7255716919898987
176,416.4357604980469,216.40011596679688,0.9991455078125,392.4918518066406,258.2744140625,0.9961625337600708,447.6810302734375,303.5692443847656,0.9980650544166565,475.6736755371094,308.97589111328125,0.9995417594909668,464.4666748046875,323.7312927246094,0.8590226769447327
177,416.66412353515625,216.27520751953125,0.9991926550865173,391.3164367675781,257.91717529296875,0.9941973686218262,447.0311279296875,302.1748046875,0.9974373579025269,473.16278076171875,308.2366943359375,0.9990313053131104,462.77642822265625,323.86334228515625,0.8525442481040955
178,416.82861328125,215.87167358398438,0.9992144107818604,391.2266540527344,257.94091796875,0.9934252500534058,446.1949462890625,302.22119140625,0.9974932670593262,471.20587158203125,308.1932678222656,0.9990798234939575,461.58538818359375,323.6527404785156,0.7744336724281311
179,417.3161926269531,215.94195556640625,0.9993476271629333,391.1477966308594,258.4602355957031,0.9933211207389832,445.6392517089844,302.2655029296875,0.9976757168769836,470.29156494140625,307.8321533203125,0.9992967844009399,461.1280822753906,323.5408020019531,0.7289318442344666
180,417.8905334472656,216.1920928955078,0.9993038177490234,391.0592346191406,258.921630859375,0.9936843514442444,445.093505859375,302.67584228515625,0.9978805780410767,469.8089294433594,307.830810546875,0.9993622899055481,460.7475891113281,323.55230712890625,0.7167614698410034
181,418.2627868652344,216.57603454589844,0.9989848732948303,389.1607360839844,260.20806884765625,0.9948028326034546,444.9547119140625,302.91412353515625,0.9980698227882385,469.4159240722656,307.6800231933594,0.9994741082191467,460.461181640625,323.4511413574219,0.7327175736427307
182,418.91009521484375,216.99974060058594,0.9987825751304626,388.9966125488281,260.84857177734375,0.9936597943305969,444.5238952636719,303.108154296875,0.9979293346405029,468.9671325683594,307.54345703125,0.9995373487472534,460.3164367675781,322.8203430175781,0.5539159774780273
183,419.26123046875,216.875732421875,0.998842716217041,391.94842529296875,261.04119873046875,0.9941046833992004,444.9696044921875,303.21649169921875,0.998100221157074,469.0770263671875,307.53472900390625,0.9995056390762329,460.2905578613281,322.80584716796875,0.6556110978126526
184,419.4690856933594,216.74801635742188,0.9989506006240845,392.3222961425781,261.02032470703125,0.994753360748291,445.3372802734375,303.1879577636719,0.9981107711791992,469.18951416015625,307.4913635253906,0.999518632888794,460.3013000488281,322.8070068359375,0.6525586843490601
185,419.67034912109375,217.1878204345703,0.9987560510635376,392.3722839355469,261.462646484375,0.9949812293052673,445.1965026855469,303.203125,0.9979225993156433,468.8490905761719,307.2615966796875,0.9995391368865967,459.9393005371094,322.8990173339844,0.7846022844314575
186,419.8612976074219,217.50051879882812,0.9985582232475281,392.7076110839844,261.58917236328125,0.9954230189323425,445.07232666015625,303.2501220703125,0.9979472756385803,468.6090087890625,307.0457763671875,0.999589741230011,459.3680725097656,322.7901306152344,0.8575034141540527
187,418.8636779785156,216.7794189453125,0.9983282685279846,392.84552001953125,262.548095703125,0.9946953654289246,444.751220703125,302.7872314453125,0.9975622892379761,468.4818115234375,306.9085693359375,0.9996422529220581,459.1092529296875,322.7397766113281,0.897920548915863
188,419.342041015625,218.06910705566406,0.9987435936927795,392.9004821777344,263.1539306640625,0.9941695928573608,444.8055725097656,303.0270080566406,0.9978224039077759,468.1365051269531,306.771728515625,0.9996988773345947,459.0369873046875,322.7852783203125,0.8578426241874695
189,420.5097961425781,219.64492797851562,0.9987033605575562,392.9133605957031,263.93267822265625,0.9917422533035278,444.05206298828125,302.07220458984375,0.9972243309020996,467.0838928222656,306.5292053222656,0.9996840953826904,458.51361083984375,322.90765380859375,0.8158462643623352
190,421.36248779296875,220.6579132080078,0.9984571933746338,393.1956481933594,264.60687255859375,0.9909651279449463,444.0783386230469,301.9141540527344,0.9971079230308533,466.8335266113281,306.5988464355469,0.9997314810752869,458.31488037109375,323.1393737792969,0.813630223274231
191,421.74737548828125,220.87330627441406,0.9981709718704224,393.34161376953125,263.3055725097656,0.9906264543533325,443.9831848144531,301.76837158203125,0.9971553087234497,466.5537109375,306.249267578125,0.9997233748435974,458.2236633300781,322.904052734375,0.8411203622817993
192,421.95111083984375,221.37852478027344,0.9980772733688354,393.3726806640625,263.7596740722656,0.9912585616111755,443.9462585449219,301.9703063964844,0.997077226638794,466.4556884765625,306.1781005859375,0.9997177720069885,458.20172119140625,322.8163146972656,0.8376901149749756
193,422.5335388183594,221.84750366210938,0.9969444870948792,393.6307373046875,263.9197082519531,0.9913478493690491,443.78192138671875,302.1177978515625,0.9971305727958679,465.9601745605469,306.0198974609375,0.9996562004089355,458.0771789550781,322.4645080566406,0.8641467094421387
194,422.7096862792969,221.88143920898438,0.9965875148773193,393.76324462890625,264.1903381347656,0.9922452569007874,443.6018371582031,301.88909912109375,0.9972712397575378,465.48162841796875,305.8023681640625,0.9996331930160522,457.7908020019531,322.0892639160156,0.8659199476242065
195,422.8111877441406,221.98614501953125,0.9963425993919373,393.9800109863281,264.3246154785156,0.9919559955596924,443.44293212890625,301.94720458984375,0.9972088932991028,465.2423400878906,305.814208984375,0.9996073842048645,457.5857238769531,321.9945983886719,0.8300327658653259
196,422.87896728515625,222.05694580078125,0.996178388595581,394.1364440917969,264.39447021484375,0.9919445514678955,443.2736511230469,301.9968566894531,0.9971672892570496,464.90118408203125,305.81817626953125,0.999568521976471,457.3325500488281,322.0164794921875,0.7886794209480286
197,423.0735168457031,221.82615661621094,0.9950796365737915,394.1454772949219,264.2398376464844,0.9917494058609009,443.0594787597656,301.9655456542969,0.9971543550491333,464.57562255859375,305.67352294921875,0.9995121955871582,457.1282043457031,321.7833251953125,0.8053133487701416
198,423.2626037597656,221.3164520263672,0.9953214526176453,394.0317687988281,263.7910461425781,0.9913699626922607,443.01519775390625,301.6527404785156,0.9973514080047607,464.39208984375,305.4548645019531,0.9994503855705261,456.72454833984375,321.6485290527344,0.8432151675224304
199,423.0136413574219,220.887451171875,0.9966044425964355,393.6123352050781,263.3165283203125,0.9905733466148376,442.8139343261719,301.381591796875,0.9974948167800903,464.1643371582031,305.3440856933594,0.9993652701377869,456.4820556640625,321.7646179199219,0.8892198204994202
200,422.8543701171875,220.67808532714844,0.9965407252311707,393.4287109375,264.5551452636719,0.9894983768463135,442.728515625,301.3997497558594,0.9976602792739868,463.9835205078125,305.28057861328125,0.9993138313293457,456.39593505859375,321.6544189453125,0.8808566927909851
201,422.9654846191406,220.9824981689453,0.996971607208252,393.1526794433594,263.3216552734375,0.9878432750701904,442.3777160644531,301.4613952636719,0.9978156089782715,465.5080871582031,306.907958984375,0.9993149042129517,456.2761535644531,321.6409912109375,0.8964438438415527
202,422.8457946777344,221.03704833984375,0.9967323541641235,393.0071105957031,263.3196716308594,0.9880397915840149,441.888427734375,301.61627197265625,0.9978654980659485,465.1610412597656,306.8072814941406,0.9994088411331177,455.82122802734375,321.6574401855469,0.8776880502700806
203,422.5174255371094,220.99781799316406,0.9970796704292297,392.6604309082031,263.20916748046875,0.987498939037323,441.68646240234375,301.4732666015625,0.9978469610214233,465.0915832519531,306.5988464355469,0.9993813037872314,455.5947570800781,321.7806396484375,0.8695122599601746
204,422.485107421875,221.0915985107422,0.9964673519134521,392.2063903808594,263.0191955566406,0.984961986541748,441.6119384765625,301.1849365234375,0.9977992177009583,465.0922546386719,306.5692443847656,0.9993662238121033,456.5124816894531,322.691650390625,0.8990492820739746
205,422.35931396484375,221.2112274169922,0.9961228966712952,391.23681640625,263.0931396484375,0.9806607961654663,441.2514953613281,300.91168212890625,0.9973147511482239,464.8625793457031,306.47137451171875,0.9995161294937134,456.26544189453125,322.9068298339844,0.9066451191902161
206,422.145751953125,221.0421142578125,0.9966920614242554,388.7231140136719,264.7015686035156,0.9845131039619446,440.4142150878906,300.6937561035156,0.9971246123313904,464.7455139160156,306.5155029296875,0.9995988011360168,456.0873718261719,323.1007385253906,0.8976921439170837
207,421.8551330566406,221.20205688476562,0.9969819188117981,387.90185546875,264.76043701171875,0.9900936484336853,439.70855712890625,300.7266845703125,0.9980314373970032,464.3330993652344,306.5824890136719,0.9996832609176636,455.9680480957031,323.2951354980469,0.8961341977119446
208,421.7633361816406,221.3133544921875,0.9972553849220276,387.65594482421875,264.75311279296875,0.9898819327354431,439.7585144042969,300.739501953125,0.9980582594871521,464.214111328125,306.6885681152344,0.9997060894966125,455.7289123535156,323.1723327636719,0.8662644624710083
209,421.7981262207031,221.43728637695312,0.9975964426994324,387.3955993652344,264.6671142578125,0.9909464120864868,439.9926452636719,300.9021911621094,0.9976053237915039,464.249755859375,306.816162109375,0.9997089505195618,455.6031188964844,323.3656921386719,0.8572295904159546
210,421.7873840332031,221.65760803222656,0.9976423382759094,387.3162841796875,264.5460510253906,0.9910625219345093,440.0548400878906,300.9183349609375,0.9974785447120667,464.2630920410156,306.8197937011719,0.9997033476829529,455.5653991699219,323.2702941894531,0.8628188371658325
211,421.97381591796875,221.9854736328125,0.9974721074104309,387.21173095703125,264.7279968261719,0.9912727475166321,440.20428466796875,300.90704345703125,0.9972509741783142,464.43475341796875,306.79290771484375,0.9996745586395264,455.6772766113281,323.2429504394531,0.8854348659515381
