scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
212,409.91400146484375,228.46800231933594,0.9958384037017822,376.9864501953125,267.3837890625,0.9976401329040527,438.91156005859375,304.0270690917969,0.997115969657898,464.9254455566406,306.0445556640625,0.999151349067688,454.6416015625,324.40179443359375,0.6563260555267334
213,409.9377746582031,228.50970458984375,0.9964281916618347,377.08636474609375,267.4199523925781,0.9976133108139038,439.2379150390625,303.7701416015625,0.9968032836914062,465.04876708984375,305.9268493652344,0.9992546439170837,454.787353515625,324.2341003417969,0.7019126415252686
214,410.418212890625,228.59844970703125,0.9965271353721619,377.43426513671875,267.5271301269531,0.9978811144828796,439.8909606933594,303.5714111328125,0.9966338276863098,465.86065673828125,305.71148681640625,0.9993202686309814,455.2472229003906,323.7762756347656,0.7535459399223328
215,410.50640869140625,228.60708618164062,0.9968306422233582,377.80426025390625,267.4783935546875,0.9980105757713318,440.59100341796875,303.74359130859375,0.9966838955879211,466.57427978515625,305.71160888671875,0.9993545413017273,455.8252868652344,323.580322265625,0.6697426438331604
216,410.8272705078125,228.53305053710938,0.9967191815376282,377.8949890136719,267.6297607421875,0.9980648159980774,440.9073181152344,303.7025451660156,0.9972322583198547,467.08062744140625,305.6516418457031,0.99943608045578,455.6097106933594,322.5344543457031,0.6935346126556396
217,410.85394287109375,228.2690887451172,0.9969594478607178,378.27294921875,267.6015625,0.9979895353317261,440.495361328125,303.4041748046875,0.9971333742141724,467.212158203125,305.5610656738281,0.999446451663971,455.5784912109375,322.3832092285156,0.6965408325195312
218,411.2384033203125,228.43682861328125,0.9970209002494812,378.304443359375,267.54833984375,0.9980362057685852,440.6419982910156,303.3437805175781,0.9974168539047241,467.33892822265625,305.510498046875,0.9994543194770813,455.5958557128906,322.3039855957031,0.7113608121871948
219,411.3241271972656,228.3568572998047,0.9970722198486328,378.42376708984375,267.4441833496094,0.998076319694519,440.5360107421875,303.3533935546875,0.9973428845405579,467.256103515625,305.5243225097656,0.9994489550590515,455.51239013671875,322.2969970703125,0.7221392393112183
220,411.5888366699219,228.4647674560547,0.9971510767936707,378.6175231933594,267.30010986328125,0.9980636239051819,440.6463928222656,303.2516784667969,0.9976207613945007,467.3351135253906,305.44976806640625,0.9994636178016663,455.5584411621094,322.3324279785156,0.7161713242530823
221,411.3438720703125,228.19244384765625,0.9969743490219116,378.71160888671875,267.2195739746094,0.9980588555335999,440.7966003417969,303.2512512207031,0.997566819190979,467.3647766113281,305.4862976074219,0.9994701743125916,455.4541320800781,322.40106201171875,0.7432724237442017
222,411.4056091308594,228.01333618164062,0.9969465136528015,378.9375915527344,267.194580078125,0.9980395436286926,440.89794921875,303.30596923828125,0.9976537823677063,467.4366149902344,305.7008361816406,0.9994761347770691,455.454833984375,322.4664306640625,0.7565381526947021
223,411.4608154296875,227.97531127929688,0.9969137907028198,378.9179382324219,267.19659423828125,0.998015284538269,440.9015808105469,303.2939758300781,0.9976291060447693,467.42510986328125,305.7238464355469,0.9994828701019287,455.4591979980469,322.4662170410156,0.7568708658218384
224,411.6424560546875,228.16482543945312,0.9969738721847534,378.8589172363281,267.2254333496094,0.9980273842811584,440.8978271484375,303.32794189453125,0.9975893497467041,467.4436340332031,305.8009948730469,0.9994907379150391,455.47503662109375,322.5205383300781,0.7624217867851257
225,411.50628662109375,228.06874084472656,0.9967725872993469,378.7333984375,267.359130859375,0.9982726573944092,440.61468505859375,303.43121337890625,0.9968118071556091,467.1046142578125,305.8169860839844,0.9994462132453918,455.32513427734375,322.4532775878906,0.7387024164199829
226,411.5379943847656,228.0880889892578,0.9967840909957886,378.66802978515625,267.30535888671875,0.9983443021774292,440.5991516113281,303.91473388671875,0.9958140254020691,466.6552734375,305.8392639160156,0.9993762373924255,455.11041259765625,322.41314697265625,0.6736096143722534
227,411.357666015625,227.5242919921875,0.995886504650116,378.5256652832031,267.1849060058594,0.9983077049255371,439.8678283691406,303.5527038574219,0.9954110980033875,466.0555725097656,305.8867492675781,0.9993945360183716,455.32769775390625,323.6549987792969,0.5746372938156128
228,411.4243469238281,227.4917449951172,0.9959537982940674,378.35198974609375,267.1191101074219,0.9983769655227661,439.3360290527344,303.7212829589844,0.996010422706604,465.4393005371094,306.2789611816406,0.999312162399292,455.0942077636719,324.12847900390625,0.5624544024467468
229,411.03729248046875,227.06031799316406,0.9951392412185669,378.2184753417969,266.6822814941406,0.9980812072753906,439.38134765625,303.7870788574219,0.9956990480422974,465.11822509765625,306.3811340332031,0.9992237091064453,454.7255554199219,324.22943115234375,0.5788753628730774
230,410.71099853515625,226.8231658935547,0.994098424911499,377.7156677246094,266.2291259765625,0.9980022311210632,439.2071838378906,303.73876953125,0.9961712956428528,464.8785400390625,306.59515380859375,0.9992188215255737,454.3967590332031,324.3345031738281,0.4748691916465759
231,410.5323791503906,226.85678100585938,0.9936747550964355,377.4009094238281,266.1292419433594,0.9978263974189758,438.8708801269531,303.8086853027344,0.996147871017456,465.0826110839844,308.25836181640625,0.9991542100906372,454.37542724609375,324.4730529785156,0.46071863174438477
232,410.4643859863281,227.01170349121094,0.9937106370925903,377.0409240722656,265.9044189453125,0.9976656436920166,438.4997253417969,303.8301696777344,0.9968660473823547,464.7828674316406,308.1528625488281,0.9992944002151489,454.02178955078125,324.27557373046875,0.42681393027305603
233,410.27801513671875,227.14710998535156,0.9946519136428833,377.17218017578125,266.2523193359375,0.9976584911346436,438.7827453613281,303.8003845214844,0.9962719678878784,464.8409423828125,308.1414489746094,0.9992768168449402,454.06231689453125,324.30535888671875,0.4411522448062897
234,410.22576904296875,227.08331298828125,0.9948209524154663,377.27667236328125,266.31317138671875,0.9976963400840759,438.7750549316406,303.78424072265625,0.9962526559829712,464.8484802246094,308.12115478515625,0.9992792010307312,454.0447692871094,324.2953186035156,0.44052401185035706
235,410.3775939941406,227.1048583984375,0.9952097535133362,377.41986083984375,266.35015869140625,0.9979077577590942,439.1298828125,303.7418518066406,0.9958847165107727,464.71868896484375,306.3534851074219,0.9991682767868042,454.3470458984375,324.220947265625,0.4740663170814514
236,410.5027160644531,227.10653686523438,0.99561607837677,377.6769714355469,266.4775085449219,0.9980621933937073,439.6349792480469,303.58551025390625,0.9954137206077576,465.1745300292969,306.11773681640625,0.9993409514427185,455.0985107421875,323.8087158203125,0.47925272583961487
237,410.7938537597656,227.27511596679688,0.9959568381309509,378.2425231933594,266.77569580078125,0.9979578256607056,439.95501708984375,303.22760009765625,0.9960134029388428,465.91168212890625,306.0404357910156,0.9994799494743347,455.63702392578125,323.3374938964844,0.41500797867774963
238,411.0000305175781,227.19699096679688,0.9961012601852417,378.44720458984375,266.8857116699219,0.9980255365371704,440.2631530761719,303.24957275390625,0.9967859983444214,466.9060974121094,305.9956359863281,0.999527096748352,455.93927001953125,323.10772705078125,0.41538774967193604
239,411.1718444824219,227.220703125,0.9962974190711975,378.5742492675781,266.8365783691406,0.9980610013008118,440.4991149902344,303.2204895019531,0.9972342848777771,467.409912109375,306.0606994628906,0.9995433688163757,456.1257019042969,322.6401062011719,0.48725655674934387
240,411.1477355957031,227.0971221923828,0.9965075850486755,378.6079406738281,266.8340148925781,0.99796462059021,440.5447692871094,303.3155822753906,0.9973746538162231,467.4462585449219,306.07806396484375,0.99954754114151,456.16522216796875,322.6202697753906,0.5009719133377075
241,411.1788330078125,226.9359893798828,0.9967533946037292,379.0003356933594,266.7574768066406,0.9978137016296387,440.4469909667969,303.26776123046875,0.9973998069763184,467.3565979003906,305.9915466308594,0.9995083808898926,456.0257568359375,323.0389099121094,0.4897288680076599
242,411.2122802734375,226.72622680664062,0.9968594312667847,378.95562744140625,266.53662109375,0.9976239800453186,440.63909912109375,303.22833251953125,0.9973220229148865,467.3349609375,305.8670959472656,0.9995095729827881,456.0065002441406,323.01611328125,0.4972188472747803
243,411.4239807128906,226.54043579101562,0.9965329170227051,379.1146545410156,266.3482971191406,0.9976722598075867,440.719970703125,303.1813659667969,0.9974072575569153,467.36358642578125,305.8843688964844,0.9995260238647461,456.01214599609375,323.0652160644531,0.4977353811264038
244,411.564697265625,226.3980712890625,0.9962052702903748,379.08624267578125,266.1717834472656,0.9975659847259521,440.69903564453125,303.2307434082031,0.9973962306976318,467.41180419921875,305.9209289550781,0.999518871307373,455.9682922363281,323.0921325683594,0.5132102966308594
245,411.6051025390625,226.3907470703125,0.9961446523666382,379.262939453125,266.2651672363281,0.997474730014801,440.7958984375,303.2564697265625,0.9973249435424805,467.38580322265625,305.9184265136719,0.9995313882827759,455.9202575683594,323.06884765625,0.5173928141593933
246,411.60498046875,226.35055541992188,0.9960646033287048,379.4434509277344,266.23101806640625,0.9974433183670044,440.792236328125,303.29833984375,0.9972436428070068,467.30731201171875,305.9776916503906,0.999546468257904,455.94122314453125,323.11090087890625,0.5004155039787292
247,411.6763916015625,226.33544921875,0.9960352778434753,379.44830322265625,266.22357177734375,0.9974513649940491,440.8410949707031,303.3058166503906,0.9972731471061707,467.136474609375,306.0096435546875,0.9995343685150146,455.8769226074219,323.1173400878906,0.47688931226730347
248,411.7568359375,226.46820068359375,0.9963091015815735,379.46405029296875,266.3338928222656,0.9975691437721252,440.7660217285156,303.230224609375,0.9973213076591492,466.8729248046875,306.0050048828125,0.9995349645614624,455.8100891113281,323.0557861328125,0.45316755771636963
249,411.7591552734375,226.4590301513672,0.9963065385818481,379.4617004394531,266.3371276855469,0.9975720047950745,440.7830505371094,303.2384338378906,0.9972068667411804,466.869384765625,306.07086181640625,0.9994982481002808,455.7751159667969,323.0639343261719,0.43913039565086365
250,412.2904052734375,227.5936737060547,0.9972104430198669,378.7864685058594,267.2955322265625,0.99764484167099,440.39068603515625,303.24481201171875,0.9975571632385254,466.3433837890625,306.1609802246094,0.9994016885757446,455.5558166503906,323.33087158203125,0.3316347301006317
251,411.95654296875,227.22088623046875,0.9964608550071716,378.6591796875,267.1934509277344,0.9977046847343445,440.3060302734375,303.2803039550781,0.9973059892654419,465.9139709472656,306.3590393066406,0.9993531107902527,454.9291687011719,323.4393005371094,0.376370370388031
252,411.63427734375,226.9428253173828,0.9961655139923096,378.20306396484375,266.7992248535156,0.9976963400840759,440.1737060546875,303.4081726074219,0.9968370199203491,465.2833557128906,306.2900390625,0.9993263483047485,454.70111083984375,323.63641357421875,0.40146639943122864
253,411.4041442871094,226.78781127929688,0.9956951141357422,377.51019287109375,266.195556640625,0.997538685798645,440.1764831542969,303.76177978515625,0.9962688684463501,464.8710021972656,306.95343017578125,0.9992859959602356,454.5104064941406,324.02984619140625,0.3067566156387329
254,411.25341796875,227.07766723632812,0.9956733584403992,377.1316223144531,266.0146484375,0.9974972605705261,439.29718017578125,303.98974609375,0.9971117973327637,465.04681396484375,308.4729309082031,0.9992803931236267,453.87823486328125,323.9979553222656,0.3373698592185974
255,410.63726806640625,226.89720153808594,0.9953610301017761,376.9043273925781,265.5549621582031,0.9973236322402954,438.69122314453125,303.82781982421875,0.9981250166893005,464.7264404296875,308.3860778808594,0.9993929862976074,453.4357604980469,323.8797912597656,0.29740768671035767
256,410.410888671875,227.033447265625,0.9952617883682251,376.6716613769531,265.5625915527344,0.997260332107544,438.5691223144531,303.613525390625,0.9980708956718445,464.720703125,308.3839111328125,0.9994543194770813,453.4281005859375,323.8496398925781,0.28699973225593567
257,410.4804992675781,227.10882568359375,0.9954912066459656,376.5494384765625,265.467041015625,0.9971567392349243,438.6634521484375,303.6123352050781,0.9980113506317139,464.8176574707031,308.42559814453125,0.9994382262229919,453.362548828125,323.8251953125,0.2945978343486786
258,410.4835510253906,227.1785888671875,0.9956022500991821,376.6163024902344,265.5989074707031,0.9973042011260986,438.7431945800781,303.63531494140625,0.9979215264320374,464.8891296386719,308.45703125,0.9994049072265625,453.3900146484375,323.9183654785156,0.31574735045433044
259,410.5036926269531,227.07286071777344,0.9957250356674194,376.68695068359375,265.592529296875,0.9972345232963562,439.04962158203125,303.61126708984375,0.9975117444992065,464.9817810058594,308.4060363769531,0.9993557333946228,453.47332763671875,323.9992980957031,0.36237791180610657
260,410.7281799316406,226.9402618408203,0.9952552318572998,377.1433410644531,265.8022766113281,0.9974147081375122,439.4813537597656,303.6812438964844,0.9971473813056946,464.54290771484375,306.77825927734375,0.9991642236709595,454.2852478027344,324.0284118652344,0.4035972058773041
261,410.869140625,226.9738311767578,0.9953534603118896,377.37847900390625,266.0365905761719,0.9975014328956604,439.67669677734375,303.6171875,0.996867835521698,464.7482604980469,306.4845275878906,0.9991989731788635,454.5246276855469,324.03521728515625,0.4542510211467743
262,411.1213684082031,227.0651092529297,0.9958680868148804,377.6270446777344,266.2228698730469,0.9976595640182495,439.922119140625,303.45526123046875,0.9967617988586426,464.9049072265625,306.3526306152344,0.999238133430481,454.7471923828125,323.9912109375,0.494013249874115
263,411.10406494140625,226.7793731689453,0.995624840259552,377.6470947265625,266.16339111328125,0.9976536631584167,439.902587890625,303.30938720703125,0.9969204664230347,465.05450439453125,306.30902099609375,0.9992561936378479,454.78717041015625,323.95025634765625,0.5102861523628235
264,411.2386779785156,226.71328735351562,0.9957754015922546,378.0150451660156,266.24639892578125,0.9976453185081482,439.8913269042969,303.3092041015625,0.9969797134399414,465.1375732421875,306.1430358886719,0.999254047870636,454.7219543457031,323.85357666015625,0.519231379032135
265,411.3769836425781,226.78250122070312,0.9960470795631409,377.99053955078125,266.2052307128906,0.9976097345352173,439.8562927246094,303.3208312988281,0.9970345497131348,465.0482177734375,306.16558837890625,0.9992337226867676,454.7131042480469,323.87213134765625,0.509083092212677
266,411.5192565917969,226.9034423828125,0.9961737990379333,377.95697021484375,266.2641906738281,0.9975443482398987,440.0116271972656,303.3739929199219,0.996992826461792,465.10906982421875,306.2179870605469,0.999250590801239,454.7480163574219,323.918212890625,0.5078970789909363
267,411.4626159667969,226.7811279296875,0.996324360370636,378.051025390625,266.0621337890625,0.9975564479827881,440.0843505859375,303.224853515625,0.9968372583389282,465.12152099609375,306.2060241699219,0.9992353916168213,454.6502380371094,323.9055480957031,0.525932252407074
268,411.68218994140625,226.78744506835938,0.9964607357978821,378.1133728027344,266.0982666015625,0.9975300431251526,440.1760559082031,303.1222839355469,0.9971611499786377,465.1114807128906,306.2451171875,0.999275267124176,454.60986328125,323.8501892089844,0.5312296152114868
269,411.81866455078125,226.82452392578125,0.9965181350708008,378.1784973144531,266.10125732421875,0.9975605010986328,440.2069396972656,303.1002197265625,0.9972332119941711,465.1475524902344,306.2621765136719,0.9992737174034119,454.6033630371094,323.85101318359375,0.5331668257713318
270,411.8468322753906,226.8174285888672,0.9965435862541199,378.1702575683594,266.1775207519531,0.9975989460945129,440.2257995605469,303.16290283203125,0.9972230195999146,465.19818115234375,306.2659912109375,0.999271810054779,454.628173828125,323.8470458984375,0.528887152671814
271,411.64984130859375,226.95657348632812,0.9960934519767761,378.00323486328125,266.2897644042969,0.9977443218231201,440.0321960449219,303.2054443359375,0.997114896774292,465.2066650390625,306.27850341796875,0.9992485642433167,454.62799072265625,323.8757019042969,0.5159839987754822
272,411.40283203125,226.99078369140625,0.9960913062095642,377.8096923828125,266.50927734375,0.9978037476539612,440.03173828125,303.2012023925781,0.9970766305923462,465.18853759765625,306.24407958984375,0.9992449283599854,454.65765380859375,323.9126281738281,0.512119472026825
273,411.5186767578125,227.14559936523438,0.9961155652999878,377.66717529296875,266.689453125,0.99783855676651,439.8652038574219,303.5812072753906,0.9963907599449158,465.00323486328125,306.5756530761719,0.9991974234580994,454.76715087890625,324.1838073730469,0.506956934928894
274,411.5926513671875,227.16165161132812,0.9963600039482117,377.70965576171875,266.7105712890625,0.9978227615356445,439.65863037109375,303.65496826171875,0.9967449903488159,464.68328857421875,306.93988037109375,0.9991346001625061,454.5232238769531,324.178955078125,0.39490818977355957
275,411.3727722167969,226.73545837402344,0.99573814868927,377.223876953125,266.06988525390625,0.9975162744522095,438.9283142089844,303.6887512207031,0.9977378845214844,465.0863342285156,308.2205505371094,0.9993042945861816,454.1838073730469,323.7814636230469,0.24409270286560059
276,411.2048034667969,226.48435974121094,0.9953417778015137,376.9361267089844,265.66162109375,0.9975169897079468,438.4204406738281,303.5303649902344,0.9982299208641052,464.64849853515625,308.2488098144531,0.9994351267814636,453.81378173828125,323.7254943847656,0.22839558124542236
277,410.9666748046875,226.24395751953125,0.9947063326835632,376.7591247558594,265.1259765625,0.9974372386932373,438.04296875,303.6748352050781,0.9984874725341797,464.4921569824219,308.34136962890625,0.9994744658470154,453.52398681640625,323.6900939941406,0.18986143171787262
278,410.64239501953125,226.2146453857422,0.9941065311431885,376.56451416015625,264.8020935058594,0.9971722960472107,437.7359924316406,303.52008056640625,0.9987278580665588,464.3174743652344,308.39715576171875,0.9995250701904297,453.3484802246094,323.600830078125,0.16418446600437164
279,410.5810241699219,226.32870483398438,0.9942635893821716,374.83087158203125,265.9983215332031,0.9971492886543274,437.5696716308594,303.5312194824219,0.9985976815223694,464.37786865234375,308.3587341308594,0.9994858503341675,453.5904541015625,323.5346984863281,0.1357603669166565
280,410.4977111816406,226.5519256591797,0.9942927360534668,374.59637451171875,266.1076354980469,0.9973282814025879,437.4275817871094,303.699951171875,0.9987602233886719,464.3056335449219,308.2359924316406,0.9994463324546814,453.7632751464844,323.59918212890625,0.12691636383533478
281,410.4960632324219,226.5281524658203,0.994707465171814,374.7224426269531,266.1474914550781,0.997302770614624,437.5489196777344,303.6717529296875,0.9986715316772461,464.35162353515625,308.2018737792969,0.9994639754295349,453.6663513183594,323.5946044921875,0.13245882093906403
282,410.6330261230469,226.38914489746094,0.9942196607589722,376.56744384765625,265.1070556640625,0.9972623586654663,437.8146667480469,303.6462097167969,0.9987388253211975,464.49755859375,308.1232604980469,0.9994237422943115,453.7769470214844,323.5393981933594,0.17459116876125336
283,410.75311279296875,226.3346710205078,0.9947526454925537,377.0185241699219,265.30963134765625,0.9974637031555176,438.56378173828125,303.61151123046875,0.9983904361724854,464.878173828125,308.067626953125,0.9993187189102173,454.1934814453125,323.6195068359375,0.21093304455280304
284,411.1399841308594,226.4232635498047,0.9949808716773987,377.51025390625,265.90484619140625,0.9975817203521729,439.2044372558594,303.7254943847656,0.9975365400314331,464.6353454589844,306.8077087402344,0.9990649819374084,454.9187927246094,323.9625244140625,0.2375037521123886
285,411.2150573730469,226.61231994628906,0.99535071849823,377.60504150390625,266.0224304199219,0.9975582361221313,439.6386413574219,303.8605041503906,0.9966760873794556,465.06671142578125,306.5904846191406,0.9991106390953064,455.04449462890625,324.0293273925781,0.2604058086872101
286,411.3095703125,226.61038208007812,0.9954333901405334,377.7257080078125,266.1239929199219,0.9975610971450806,439.68341064453125,303.766357421875,0.9967744946479797,465.2908630371094,306.5508728027344,0.9991545677185059,455.1523132324219,323.6991882324219,0.2548114061355591
287,411.3767395019531,226.64706420898438,0.995722770690918,377.72052001953125,266.0977478027344,0.9975495934486389,439.664306640625,303.7467346191406,0.996868908405304,465.2834167480469,306.54803466796875,0.9991583824157715,455.0478820800781,323.8082275390625,0.25277701020240784
288,411.53411865234375,226.76345825195312,0.9959613680839539,377.71343994140625,266.0992431640625,0.9975836277008057,439.71600341796875,303.78289794921875,0.9966680407524109,465.291748046875,306.69952392578125,0.9991549253463745,454.9683837890625,323.95037841796875,0.2479856312274933
289,411.5886535644531,226.7834930419922,0.9959696531295776,377.6758728027344,266.1062316894531,0.9975711703300476,439.6026916503906,303.8360900878906,0.9967727065086365,465.05377197265625,306.6704406738281,0.9991130232810974,454.90728759765625,323.95635986328125,0.2372557520866394
290,411.6424255371094,226.8365478515625,0.9958991408348083,377.6398010253906,266.09991455078125,0.9976160526275635,439.6418762207031,303.86474609375,0.9966251850128174,464.9822082519531,306.71527099609375,0.9991077780723572,454.9178161621094,323.9922790527344,0.2366051971912384
291,411.6604309082031,226.46133422851562,0.9957283139228821,377.800537109375,265.8811340332031,0.9976162910461426,439.6104431152344,303.82769775390625,0.9967442750930786,464.9092712402344,306.7448425292969,0.9991161227226257,454.88818359375,323.96588134765625,0.241373673081398
292,411.7087097167969,226.11190795898438,0.9956669807434082,377.87091064453125,265.6363525390625,0.9975228905677795,439.8337097167969,303.48681640625,0.9962066411972046,465.0487365722656,306.8253173828125,0.9992109537124634,454.8167724609375,323.9909973144531,0.25613701343536377
293,411.6966857910156,226.1463623046875,0.9956522583961487,377.8822937011719,265.421142578125,0.9974365830421448,439.8420104980469,303.5328674316406,0.9962337613105774,465.0541076660156,306.841796875,0.9992111921310425,454.8385925292969,323.9716796875,0.25312963128089905
294,411.72686767578125,226.17897033691406,0.9955384135246277,377.89605712890625,265.42913818359375,0.9974679946899414,439.8801574707031,303.7632751464844,0.9963703155517578,465.0315856933594,306.8074035644531,0.9991887211799622,454.93927001953125,323.9882507324219,0.24791380763053894
295,411.8460388183594,226.48483276367188,0.995826780796051,377.93878173828125,265.7041320800781,0.9975368976593018,439.7329406738281,303.7742004394531,0.9961690306663513,464.93963623046875,306.7598876953125,0.9991834759712219,455.1070556640625,324.0456237792969,0.24075037240982056
296,411.7706298828125,226.63333129882812,0.9958351850509644,377.8362121582031,266.01007080078125,0.9977005124092102,439.6887512207031,303.9967346191406,0.9957570433616638,464.9772033691406,307.03546142578125,0.9991974234580994,455.14306640625,324.148681640625,0.21874262392520905
297,411.5357666015625,226.6125946044922,0.9957246780395508,377.66015625,265.9652099609375,0.9977126121520996,439.3232727050781,304.0107116699219,0.9965294003486633,465.38104248046875,308.2919006347656,0.9991685152053833,454.88751220703125,324.261474609375,0.22765801846981049
298,411.5094299316406,226.71913146972656,0.9956662654876709,377.54425048828125,265.9602966308594,0.9977292418479919,438.9094543457031,304.0584411621094,0.9972962737083435,464.998046875,308.4368591308594,0.9993206262588501,454.70404052734375,324.36785888671875,0.20770417153835297
299,411.345458984375,226.54592895507812,0.9950931072235107,377.05474853515625,265.71343994140625,0.9976862668991089,438.33758544921875,303.7992858886719,0.9980424642562866,464.7454833984375,308.32635498046875,0.9993634819984436,454.3272399902344,323.7391662597656,0.1630438268184662
