scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,283.5242614746094,431.4753112792969,0.012133886106312275,264.528076171875,444.8343811035156,0.021812397986650467,287.8624267578125,412.01824951171875,0.9963423609733582,272.376953125,436.90673828125,0.9964259266853333,264.23828125,450.50213623046875,0.009529432281851768
105,283.51495361328125,431.1562805175781,0.015622223727405071,264.5321350097656,445.0301513671875,0.027624858543276787,287.95111083984375,411.0975036621094,0.9954032897949219,272.7162170410156,435.54095458984375,0.9968321919441223,283.2576904296875,434.7186584472656,0.00875883735716343
106,283.2581481933594,430.2847900390625,0.016174454241991043,265.25494384765625,444.9110107421875,0.017344024032354355,287.07373046875,408.4073791503906,0.990529477596283,272.8751220703125,432.8326721191406,0.9976092576980591,282.111328125,434.3899230957031,0.00836982112377882
107,283.3979187011719,419.7034912109375,0.019181564450263977,286.85638427734375,418.7709655761719,0.008128833025693893,287.5147399902344,403.8900146484375,0.9937553405761719,275.2598876953125,429.63665771484375,0.9973537921905518,285.0023193359375,420.0181884765625,0.00940887350589037
108,284.44512939453125,415.6488952636719,0.026426445692777634,265.8374328613281,446.5384216308594,0.01925944723188877,287.65045166015625,400.1185302734375,0.9973089694976807,276.28399658203125,425.9322814941406,0.9966012239456177,283.47100830078125,420.44781494140625,0.014044518582522869
109,284.6426086425781,414.34130859375,0.030687300488352776,267.76519775390625,429.3869934082031,0.014385128393769264,287.8199462890625,396.9689025878906,0.9981045722961426,276.0015869140625,420.6895446777344,0.9987163543701172,282.74554443359375,420.0560607910156,0.017363978549838066
110,283.4583435058594,414.2250671386719,0.030249830335378647,266.74566650390625,428.96246337890625,0.01604473777115345,286.9762268066406,394.4110412597656,0.9953906536102295,274.18182373046875,418.63714599609375,0.9992156028747559,282.12200927734375,418.7671203613281,0.013963869772851467
111,282.89373779296875,414.0590515136719,0.032284341752529144,265.916259765625,428.93408203125,0.014141427353024483,287.5091247558594,392.2914123535156,0.9893702268600464,272.6417236328125,416.43963623046875,0.998515784740448,282.32623291015625,418.1581726074219,0.012007469311356544
112,282.77911376953125,403.7567138671875,0.03272289037704468,265.45013427734375,429.1456298828125,0.016698673367500305,287.9110107421875,390.9264221191406,0.9942374229431152,272.6668395996094,415.6324157714844,0.9980815649032593,284.88128662109375,403.69036865234375,0.016710132360458374
113,283.6705627441406,398.50921630859375,0.04328667372465134,285.9806213378906,402.32781982421875,0.015537425875663757,289.65093994140625,389.2546081542969,0.9973294734954834,276.5171813964844,413.32049560546875,0.9980998635292053,284.18121337890625,403.8356018066406,0.025762684643268585
114,284.9287109375,398.7282409667969,0.0368456095457077,280.2199401855469,413.0514221191406,0.014740430749952793,292.99267578125,388.8748474121094,0.9969565868377686,279.8650817871094,411.7327880859375,0.9969639182090759,283.8459167480469,404.37774658203125,0.024394860491156578
115,286.2882080078125,398.751220703125,0.024065140634775162,301.8580322265625,400.4501953125,0.010007890872657299,296.3368835449219,386.6586608886719,0.9918608069419861,284.7454528808594,411.4942626953125,0.9961430430412292,278.8968811035156,421.579345703125,0.01955600455403328
116,298.40570068359375,399.3017272949219,0.024257665500044823,280.1855773925781,427.84686279296875,0.011984988115727901,299.41412353515625,384.93115234375,0.9913623929023743,287.6226501464844,410.4385986328125,0.9949197173118591,279.6421203613281,420.39971923828125,0.01474617887288332
117,297.62652587890625,403.5397644042969,0.027654560282826424,280.18975830078125,427.9178161621094,0.020638523623347282,300.8583984375,384.30029296875,0.9897938966751099,288.81982421875,409.6925354003906,0.9961225390434265,279.6591796875,419.72265625,0.015224924311041832
118,298.935791015625,399.3170166015625,0.026349257677793503,279.955810546875,427.2604675292969,0.01613759621977806,301.064697265625,382.705322265625,0.9930532574653625,288.9618225097656,407.4432373046875,0.9980286955833435,279.5673522949219,419.19061279296875,0.017488889396190643
119,298.7901306152344,399.89410400390625,0.025096237659454346,281.46087646484375,410.93511962890625,0.014380422420799732,301.2295837402344,382.06707763671875,0.9913181066513062,288.2021789550781,406.6228332519531,0.9985477328300476,279.3746032714844,418.9043884277344,0.026085833087563515
120,298.67547607421875,399.7764892578125,0.024939391762018204,281.3602294921875,410.9438781738281,0.010937337763607502,301.83380126953125,381.02386474609375,0.9933605790138245,287.67144775390625,405.4061584472656,0.9987422823905945,279.6131286621094,418.3719787597656,0.023633182048797607
121,297.94708251953125,399.854736328125,0.024192465469241142,281.1283264160156,410.9886779785156,0.013640946708619595,301.6142578125,380.103515625,0.9923729300498962,286.4167175292969,405.2041015625,0.9980954527854919,279.5696105957031,418.28680419921875,0.03499242290854454
122,297.7385559082031,399.96826171875,0.021796396002173424,280.6346435546875,410.90582275390625,0.01277876552194357,301.0000305175781,380.1943664550781,0.9939172863960266,285.8779602050781,405.0213928222656,0.9986250400543213,278.9604187011719,418.4705810546875,0.03756187483668327
123,297.639892578125,399.99285888671875,0.021493995562195778,280.17803955078125,410.8827209472656,0.012530350126326084,300.4971008300781,380.53997802734375,0.9935583472251892,285.11749267578125,405.0605773925781,0.9986394047737122,278.5949401855469,418.65252685546875,0.0372183658182621
124,297.6192932128906,400.0419006347656,0.02125265635550022,280.0786437988281,410.8654479980469,0.011307669803500175,300.1919860839844,380.743408203125,0.994117021560669,284.9288635253906,405.4723815917969,0.9985427856445312,278.4165954589844,419.1529541015625,0.0350913442671299
125,297.726318359375,400.03729248046875,0.02209247089922428,279.92254638671875,411.0019226074219,0.011537793092429638,300.1287536621094,381.00286865234375,0.9933016300201416,284.91485595703125,406.03466796875,0.9982469081878662,278.3392028808594,419.5334167480469,0.031948428601026535
126,298.03985595703125,400.1830749511719,0.018091274425387383,280.0364990234375,411.1949768066406,0.012085278518497944,300.12933349609375,381.5867004394531,0.9920080900192261,285.0250549316406,406.8488464355469,0.9972614049911499,278.5955505371094,419.8186340332031,0.029135463759303093
127,298.3094787597656,400.0901184082031,0.01970970630645752,280.50537109375,411.0227355957031,0.012089122086763382,300.3583068847656,381.2823791503906,0.9915565252304077,285.91741943359375,407.001708984375,0.9968256950378418,278.72271728515625,419.5648498535156,0.027209768071770668
128,298.4570617675781,400.0931701660156,0.022135289385914803,280.79486083984375,410.8592834472656,0.012308904901146889,300.6128845214844,381.43927001953125,0.9900630116462708,286.3392028808594,406.8854064941406,0.9969387054443359,278.4966125488281,419.31256103515625,0.028472481295466423
129,296.3959045410156,403.3720703125,0.021175451576709747,281.4405212402344,410.9700012207031,0.013045220635831356,300.8217468261719,381.2193908691406,0.9899185299873352,287.7036437988281,406.4542236328125,0.9986093044281006,278.8874816894531,418.6935729980469,0.023928724229335785
130,296.8564453125,403.76104736328125,0.0217791385948658,281.870849609375,410.91912841796875,0.011672633700072765,301.25054931640625,381.4771423339844,0.9885897636413574,288.70159912109375,406.8634338378906,0.9991820454597473,278.93560791015625,418.6405029296875,0.02204512059688568
131,297.2458190917969,404.03546142578125,0.02185055986046791,282.4180908203125,411.2336730957031,0.011100290343165398,301.37872314453125,381.50347900390625,0.9777266383171082,289.9254455566406,407.0416259765625,0.9992609620094299,279.72308349609375,418.463623046875,0.01760767214000225
132,297.0475769042969,411.82684326171875,0.023001838475465775,282.8355407714844,411.7319641113281,0.011528383009135723,301.32958984375,381.275634765625,0.971470296382904,290.33673095703125,407.6258850097656,0.9990659356117249,279.99517822265625,418.5753479003906,0.01670924574136734
133,297.49432373046875,412.1561584472656,0.02628702111542225,283.0191955566406,412.06884765625,0.01219296082854271,301.32440185546875,382.2044677734375,0.8976237177848816,290.59100341796875,408.3119812011719,0.9986024498939514,280.2414855957031,419.08673095703125,0.017603885382413864
134,297.48614501953125,412.5439147949219,0.03097228892147541,343.73944091796875,381.751708984375,0.019377153366804123,300.45013427734375,384.2280578613281,0.5919039845466614,290.45562744140625,409.2889709472656,0.9983171224594116,294.17919921875,417.5015869140625,0.020677439868450165
135,296.9922790527344,412.5613708496094,0.03432910144329071,282.91571044921875,411.94049072265625,0.014641067013144493,299.4242858886719,384.1605224609375,0.44649067521095276,290.14117431640625,408.2837219238281,0.9982155561447144,279.931884765625,419.1142883300781,0.020721852779388428
136,296.52838134765625,412.37005615234375,0.038009244948625565,282.6369323730469,411.6941223144531,0.013864723965525627,298.424560546875,383.7818908691406,0.41359323263168335,289.62548828125,407.4873046875,0.9986364245414734,293.7832946777344,416.5831298828125,0.01964738965034485
137,295.3653564453125,412.01318359375,0.028771769255399704,282.5115051269531,410.8459167480469,0.01455223374068737,297.18145751953125,383.2369384765625,0.39595508575439453,288.65203857421875,405.39849853515625,0.9989050626754761,280.0806884765625,417.66400146484375,0.025239650160074234
138,295.0499572753906,411.8095397949219,0.02272147312760353,282.0095520019531,410.7925109863281,0.014322611503303051,296.5188903808594,383.196044921875,0.3569760322570801,287.9387512207031,404.6984558105469,0.9985451698303223,279.7886657714844,417.658935546875,0.02468731440603733
139,294.8453369140625,412.2622375488281,0.021087756380438805,281.6984558105469,410.66949462890625,0.01502213254570961,296.97412109375,381.33135986328125,0.357950896024704,287.8575744628906,404.9638366699219,0.9981233477592468,279.7413330078125,417.74627685546875,0.03259811922907829
140,288.246826171875,398.2784118652344,0.01917070895433426,281.8525695800781,410.66229248046875,0.01561614591628313,295.6204528808594,382.84515380859375,0.277391254901886,287.9169921875,404.9775390625,0.9980631470680237,279.69171142578125,417.5938415527344,0.031028946861624718
141,295.29840087890625,412.6101989746094,0.03378758952021599,282.3153991699219,410.7619323730469,0.018494758754968643,296.0202941894531,383.3043212890625,0.25171899795532227,287.8194274902344,405.1933288574219,0.9980794191360474,279.7559509277344,417.5853576660156,0.03490106016397476
142,295.6484375,412.7342834472656,0.039512813091278076,282.5542907714844,411.2406311035156,0.021502405405044556,296.2294006347656,384.7986145019531,0.14158432185649872,288.3274841308594,406.3973083496094,0.9971611499786377,279.93853759765625,417.918701171875,0.035792041569948196
143,295.4656677246094,412.9001770019531,0.030465146526694298,330.9858093261719,378.06097412109375,0.023846806958317757,305.6116638183594,382.19207763671875,0.11060312390327454,288.0836181640625,406.28558349609375,0.9959957599639893,279.79180908203125,417.7101135253906,0.041929516941308975
144,295.6431579589844,413.1318359375,0.025646096095442772,330.4359436035156,378.6473388671875,0.05936240777373314,306.19183349609375,382.2403259277344,0.10793273150920868,287.9621887207031,406.54205322265625,0.9952269792556763,279.67926025390625,417.5758056640625,0.044636186212301254
145,295.41192626953125,413.2386779785156,0.030219798907637596,329.4918212890625,379.7402648925781,0.031784866005182266,294.2298278808594,385.7915344238281,0.0853017047047615,287.8755187988281,406.5176086425781,0.9957953691482544,279.73541259765625,417.53497314453125,0.048205193132162094
146,295.2413330078125,412.60186767578125,0.030256398022174835,282.1175537109375,410.3523864746094,0.018506480380892754,293.7431945800781,385.6591796875,0.08935584127902985,287.48455810546875,405.4459228515625,0.9978294968605042,279.53564453125,417.3490295410156,0.043638136237859726
147,295.0296936035156,412.37225341796875,0.033807601779699326,281.9991455078125,410.4778747558594,0.018045231699943542,292.9778137207031,385.84771728515625,0.08126343786716461,287.2690124511719,405.0065002441406,0.9981716871261597,279.6305847167969,417.0303649902344,0.04167530685663223
148,294.96844482421875,412.3036804199219,0.02627650648355484,282.0050354003906,410.5165100097656,0.017461184412240982,293.0683898925781,385.6141357421875,0.08506333827972412,287.4207458496094,405.0322265625,0.9981281161308289,279.5304870605469,417.0107727050781,0.03997689485549927
149,295.569091796875,412.1613464355469,0.037340279668569565,282.1787109375,410.8131408691406,0.019659405574202538,292.7821960449219,387.94183349609375,0.06462758034467697,287.66949462890625,405.3948974609375,0.9968279004096985,279.82440185546875,416.7416687011719,0.04024241864681244
150,295.0818176269531,412.3147888183594,0.04768655076622963,282.4039001464844,410.9673156738281,0.020811844617128372,291.7215270996094,389.1416931152344,0.043652623891830444,287.7178649902344,405.6690979003906,0.9947214126586914,279.7666015625,416.2073059082031,0.041991814970970154
151,288.3214111328125,411.19708251953125,0.056848589330911636,282.3900146484375,410.9530029296875,0.019770201295614243,291.7282409667969,389.09344482421875,0.043138425797224045,287.6234436035156,405.5694885253906,0.9938043355941772,279.6961364746094,416.1195068359375,0.04278106242418289
152,287.63983154296875,411.1559753417969,0.06207999214529991,282.4134521484375,410.8763427734375,0.019486526027321815,291.79315185546875,388.90478515625,0.04904487356543541,287.2502136230469,405.2840576171875,0.9933322072029114,279.63177490234375,415.7881164550781,0.042644649744033813
153,287.3596496582031,410.7794494628906,0.04188980907201767,282.304443359375,410.4803771972656,0.018899932503700256,292.0771179199219,388.22198486328125,0.05876561254262924,286.8026123046875,404.8395080566406,0.9961532950401306,279.4811706542969,415.75347900390625,0.043989308178424835
154,287.48895263671875,410.6957092285156,0.038658104836940765,282.20513916015625,410.3057861328125,0.019329912960529327,292.0611572265625,388.107177734375,0.05482495203614235,286.4462890625,404.5848083496094,0.9968819618225098,279.5611877441406,415.9569396972656,0.0452234111726284
155,287.49993896484375,410.9079284667969,0.04003769904375076,282.27069091796875,410.09765625,0.019874397665262222,291.9657897949219,388.33843994140625,0.04492573067545891,286.424560546875,405.0068054199219,0.9962092638015747,279.6198425292969,416.30487060546875,0.04797971248626709
156,287.7497253417969,410.9759826660156,0.04027384892106056,282.3996887207031,410.4779968261719,0.017905626446008682,292.3002624511719,388.2731018066406,0.036917999386787415,287.3373107910156,405.21575927734375,0.9942076206207275,279.6519470214844,416.10040283203125,0.03938522934913635
157,288.338623046875,411.09881591796875,0.04074655845761299,282.47064208984375,410.80950927734375,0.01833800971508026,292.8097229003906,388.3536071777344,0.024396007880568504,288.30126953125,405.7767639160156,0.9923473596572876,279.9595031738281,416.1725158691406,0.034432150423526764
158,288.5418701171875,411.0729064941406,0.03762514516711235,282.6239318847656,410.876220703125,0.018150078132748604,293.1265869140625,388.4638671875,0.027882177382707596,288.5879821777344,405.4549560546875,0.9928760528564453,279.92462158203125,415.5422058105469,0.03772757947444916
159,288.7244567871094,411.0579833984375,0.05107485502958298,282.5140380859375,410.78375244140625,0.017377179116010666,292.5975036621094,388.69549560546875,0.02223031409084797,288.5758056640625,405.02001953125,0.9919480681419373,279.8912353515625,415.2135925292969,0.03980396315455437
160,288.8282775878906,410.7218017578125,0.04225675389170647,282.7118835449219,410.8135986328125,0.01724976859986782,292.4933776855469,388.5536193847656,0.023539766669273376,288.67828369140625,404.2322998046875,0.9937042593955994,280.2041931152344,415.1344909667969,0.04088912531733513
161,295.1326599121094,411.9103698730469,0.029167501255869865,282.9186096191406,411.1493225097656,0.015019388869404793,293.1417541503906,387.935791015625,0.030552763491868973,288.9906311035156,403.2583923339844,0.995010256767273,280.1396789550781,414.66864013671875,0.03144119307398796
162,294.92608642578125,411.6129150390625,0.02933184988796711,282.99932861328125,411.3621520996094,0.01768857054412365,294.0019226074219,387.70501708984375,0.031727056950330734,287.4795227050781,403.3229675292969,0.9965290427207947,280.53741455078125,415.2339172363281,0.03231358900666237
163,295.0838317871094,411.6972961425781,0.03715786337852478,283.0377197265625,411.69573974609375,0.016719168052077293,294.1377868652344,387.8462219238281,0.026597637683153152,287.82330322265625,403.413330078125,0.9966368675231934,280.9075927734375,415.2474670410156,0.02611413039267063
164,295.3483581542969,411.6789855957031,0.038880012929439545,283.3016357421875,411.8979797363281,0.018300822004675865,294.566162109375,388.1688537597656,0.030970213934779167,288.6044616699219,403.6759338378906,0.9973211884498596,281.2355041503906,415.2545471191406,0.02665938436985016
165,295.45458984375,411.29766845703125,0.035268500447273254,283.57952880859375,411.9559020996094,0.01778428815305233,295.2718811035156,388.4330749511719,0.026010803878307343,289.5857238769531,403.7634582519531,0.9980002045631409,281.92236328125,415.5981750488281,0.023232100531458855
166,295.4908752441406,411.2166442871094,0.02904108725488186,283.8111877441406,412.5289306640625,0.01831766590476036,295.83624267578125,388.4862976074219,0.022919166833162308,290.3087158203125,403.9002990722656,0.9978735446929932,282.39874267578125,415.146728515625,0.019375354051589966
167,295.39599609375,410.95709228515625,0.027515772730112076,283.90338134765625,412.6096496582031,0.018457751721143723,296.22412109375,388.5864562988281,0.024693388491868973,290.6410217285156,403.59588623046875,0.9978704452514648,282.68634033203125,415.2310791015625,0.018222518265247345
168,295.3507080078125,410.7424011230469,0.02706225775182247,284.0224914550781,412.7702331542969,0.017290474846959114,296.5721435546875,388.5827331542969,0.027149034664034843,290.7441711425781,403.4896545410156,0.9977681636810303,282.816650390625,415.3857727050781,0.016028575599193573
169,295.21905517578125,410.70635986328125,0.027530143037438393,283.9974670410156,412.64764404296875,0.01782480627298355,296.29534912109375,388.4436340332031,0.02576233074069023,290.53466796875,403.3243408203125,0.9976978898048401,282.40924072265625,415.1443786621094,0.017712870612740517
170,295.0044250488281,410.6076965332031,0.02529425360262394,283.869384765625,412.61529541015625,0.01929318532347679,296.1986083984375,387.82891845703125,0.0285925455391407,290.5960693359375,402.5771789550781,0.9977317452430725,282.4508972167969,414.66461181640625,0.02020939625799656
171,294.8981628417969,410.388427734375,0.023840641602873802,283.87158203125,412.5966796875,0.02012045308947563,296.3206481933594,387.4947814941406,0.030483150854706764,290.7933349609375,402.0420837402344,0.9978646636009216,282.4222106933594,414.41204833984375,0.02147955447435379
172,290.5396728515625,408.9221496582031,0.02599940076470375,283.57159423828125,412.50103759765625,0.022754525765776634,296.2088623046875,387.3689270019531,0.02995072305202484,290.6778869628906,401.87042236328125,0.9978585839271545,282.0311279296875,414.4499816894531,0.025004224851727486
173,294.77020263671875,410.01239013671875,0.018947437405586243,283.4958801269531,411.84625244140625,0.014681564643979073,296.15948486328125,386.8794860839844,0.03038117103278637,290.7293701171875,401.1279296875,0.9981549382209778,282.0401306152344,413.8063049316406,0.02442704327404499
174,294.5714416503906,409.895751953125,0.018757672980427742,283.3319396972656,411.762939453125,0.011760229244828224,295.8423767089844,386.6252136230469,0.02647269144654274,290.5578918457031,400.7191162109375,0.9983250498771667,281.8533020019531,413.9518737792969,0.02081369049847126
175,294.6264343261719,409.91107177734375,0.0175017099827528,283.46295166015625,411.9313659667969,0.011613799259066582,295.9354248046875,386.50732421875,0.027026837691664696,290.9764709472656,400.81884765625,0.9983983635902405,282.0836181640625,413.9367370605469,0.021023061126470566
176,294.7367858886719,409.86859130859375,0.018545908853411674,283.6976013183594,412.25457763671875,0.012004471383988857,295.9209899902344,386.3348083496094,0.026982147246599197,291.39837646484375,400.7841491699219,0.9981847405433655,282.6445007324219,413.9427185058594,0.018452327698469162
177,298.60931396484375,398.12353515625,0.017003711313009262,283.8987121582031,412.56585693359375,0.010166816413402557,296.1443786621094,386.3992919921875,0.025484154000878334,291.76129150390625,400.7153015136719,0.9982137680053711,283.00177001953125,413.6850280761719,0.01590604893863201
178,298.7215270996094,397.9565124511719,0.016827896237373352,284.1280517578125,412.86077880859375,0.009557918645441532,296.30780029296875,386.4097595214844,0.024804474785923958,292.0335693359375,400.61260986328125,0.9982869029045105,283.5761413574219,413.6001281738281,0.013960788957774639
179,298.6871643066406,397.8481140136719,0.01637658104300499,284.1026611328125,412.8122863769531,0.008874927647411823,296.19964599609375,386.1823425292969,0.02389095537364483,292.02215576171875,400.254638671875,0.9982694387435913,283.4551696777344,413.4761962890625,0.014151928015053272
180,298.7318115234375,397.6852722167969,0.016014406457543373,283.78924560546875,412.5491027832031,0.008118527941405773,296.3379211425781,386.0000305175781,0.02174486219882965,292.033203125,399.29437255859375,0.997852087020874,283.77069091796875,413.20025634765625,0.013978577218949795
181,298.6924133300781,397.63848876953125,0.0156676284968853,283.4931640625,412.22772216796875,0.00978467520326376,296.0997619628906,385.8040771484375,0.019384067505598068,292.5499267578125,398.32373046875,0.9980947375297546,283.80377197265625,413.0115966796875,0.014250490814447403
182,298.62628173828125,397.6446838378906,0.013743930496275425,283.4898986816406,412.2093811035156,0.007249618414789438,296.0119323730469,375.69635009765625,0.024134470149874687,292.54095458984375,397.7709045410156,0.9985357522964478,283.623779296875,412.1947937011719,0.01242240983992815
183,298.67974853515625,397.3851318359375,0.014696539379656315,283.7310485839844,412.5652160644531,0.006923881359398365,296.3674011230469,375.435302734375,0.025439882650971413,292.6983337402344,397.2019958496094,0.9987442493438721,282.1876525878906,404.4429931640625,0.012532799504697323
184,298.6390380859375,397.41046142578125,0.015398908406496048,283.7312316894531,412.6678771972656,0.008000745438039303,296.42333984375,375.1671447753906,0.030681755393743515,292.7397766113281,397.20928955078125,0.9987196922302246,282.23809814453125,404.4210510253906,0.012628634460270405
185,298.4858093261719,397.4245910644531,0.0160526055842638,283.61981201171875,412.534912109375,0.008403511717915535,296.5906066894531,375.2538146972656,0.03203379362821579,292.5321960449219,397.2944641113281,0.998740017414093,281.9728088378906,404.5086669921875,0.012341417372226715
186,298.4443664550781,397.4536437988281,0.01598234474658966,283.5744323730469,412.48944091796875,0.008695155382156372,296.6969909667969,375.2002868652344,0.034097205847501755,292.48712158203125,397.3368835449219,0.9987058639526367,281.90948486328125,404.5455017089844,0.011828387156128883
187,298.4081726074219,397.4931335449219,0.016449125483632088,283.58685302734375,412.238037109375,0.007782398723065853,296.7636413574219,375.34906005859375,0.03826720267534256,292.3119812011719,397.3863525390625,0.9986422657966614,281.8515625,404.6461181640625,0.012013132683932781
188,298.4102478027344,397.5898132324219,0.01612330786883831,283.4284362792969,411.88232421875,0.00818728283047676,296.52496337890625,375.4259948730469,0.044344712048769,292.3096923828125,397.7453308105469,0.9985135197639465,283.341064453125,412.30181884765625,0.01382414624094963
189,298.3596496582031,397.77874755859375,0.016236450523138046,283.4730529785156,411.8348083496094,0.009374555200338364,295.96649169921875,376.0560607910156,0.023179730400443077,291.4227600097656,399.156982421875,0.9980399012565613,282.83807373046875,413.2674865722656,0.016538962721824646
190,298.43267822265625,397.8001708984375,0.0189774502068758,284.0246887207031,412.109375,0.0122242895886302,296.2362976074219,386.3453674316406,0.026617171242833138,291.7278747558594,400.8524475097656,0.998654842376709,282.3875427246094,413.91400146484375,0.0210313331335783
191,298.6506652832031,397.88037109375,0.020035257562994957,284.2520751953125,412.32720947265625,0.015025245025753975,296.5745544433594,386.6053466796875,0.03141183778643608,291.9255676269531,401.44708251953125,0.9986397624015808,282.7323913574219,414.1426696777344,0.01931888423860073
192,298.90234375,398.0147399902344,0.019529398530721664,284.4429626464844,412.5511779785156,0.015221121720969677,296.7357482910156,386.7493591308594,0.03375155106186867,292.1430969238281,401.80108642578125,0.9987718462944031,283.0667724609375,414.4639892578125,0.0165854599326849
193,298.85980224609375,397.9373474121094,0.019359007477760315,284.5356750488281,412.77838134765625,0.01397288590669632,296.7587890625,386.78997802734375,0.031245272606611252,292.3736877441406,401.5919494628906,0.9986862540245056,283.4112854003906,414.21685791015625,0.014989078976213932
194,298.8984069824219,397.8433532714844,0.019350025802850723,284.4661865234375,412.7920837402344,0.01429296750575304,296.82696533203125,386.7318115234375,0.03050408512353897,292.4313659667969,401.4924621582031,0.9986224174499512,283.4328308105469,414.23919677734375,0.01586804911494255
195,298.80657958984375,397.9449462890625,0.018307596445083618,284.4488830566406,412.5702209472656,0.013020619750022888,296.6191101074219,386.6414794921875,0.029022525995969772,292.1414489746094,401.4168701171875,0.9986609220504761,283.23089599609375,414.3563537597656,0.015312766656279564
196,298.70367431640625,397.87567138671875,0.017474088817834854,284.31842041015625,412.41802978515625,0.013124748133122921,296.38525390625,386.5047607421875,0.02616514451801777,291.8951721191406,401.13970947265625,0.998599112033844,282.8230895996094,414.1286315917969,0.017680900171399117
197,298.612548828125,397.6748962402344,0.017448974773287773,283.9980773925781,411.9852600097656,0.011997143737971783,296.1759033203125,386.3804016113281,0.02410474233329296,291.68603515625,400.6781005859375,0.9986036419868469,282.349853515625,413.81048583984375,0.021156778559088707
198,298.5929260253906,397.77801513671875,0.016029424965381622,283.54412841796875,411.54638671875,0.009991434402763844,295.79547119140625,386.22686767578125,0.02120562456548214,291.16522216796875,400.4476318359375,0.9986944794654846,281.7379455566406,414.1664733886719,0.019313527271151543
199,298.53826904296875,397.8921813964844,0.0163760744035244,283.314697265625,411.3345947265625,0.009760597720742226,295.67620849609375,386.1287841796875,0.022215746343135834,290.9141540527344,400.3960876464844,0.998664379119873,281.2779846191406,414.2090759277344,0.020586935803294182
200,298.5614318847656,397.87109375,0.016775373369455338,283.2584533691406,411.3122863769531,0.01041706558316946,295.71527099609375,386.1258544921875,0.02275453880429268,290.91082763671875,400.34259033203125,0.9986652135848999,281.2958068847656,414.2447814941406,0.020833393558859825
201,298.6479187011719,397.71893310546875,0.01522812806069851,283.2274169921875,411.2514953613281,0.008290468715131283,295.6575927734375,386.0806579589844,0.020562253892421722,291.0478820800781,399.91650390625,0.9985857009887695,281.43280029296875,413.94866943359375,0.019633464515209198
202,298.76092529296875,397.6005554199219,0.014597914181649685,283.21966552734375,411.33935546875,0.007225429639220238,295.8390197753906,386.0284729003906,0.019450830295681953,291.3353271484375,399.5901794433594,0.9985204339027405,281.7189025878906,413.87139892578125,0.018227264285087585
203,298.719970703125,397.5531311035156,0.01438275445252657,283.0972900390625,411.4132995605469,0.0072668250650167465,295.85076904296875,385.97174072265625,0.019098155200481415,292.385009765625,398.841796875,0.9982830286026001,282.0627136230469,413.4509582519531,0.016504792496562004
204,298.6907958984375,397.4824523925781,0.014857539907097816,283.1661071777344,411.52532958984375,0.007748945150524378,295.913818359375,385.9969177246094,0.018989363685250282,292.3969421386719,398.4395446777344,0.9984845519065857,282.71368408203125,412.888916015625,0.015164965763688087
205,298.6888427734375,397.5049133300781,0.014999326318502426,283.3368835449219,411.7552185058594,0.0066883256658911705,295.70635986328125,376.32769775390625,0.019332993775606155,292.32244873046875,398.075439453125,0.9986036419868469,283.05352783203125,412.84637451171875,0.011706439778208733
206,298.66619873046875,397.2898254394531,0.014565874822437763,283.2918395996094,412.0434875488281,0.0070024156011641026,296.18536376953125,375.75457763671875,0.030571894720196724,292.51806640625,397.3723449707031,0.9988665580749512,281.86712646484375,404.6841125488281,0.010996843688189983
207,298.5987243652344,397.05438232421875,0.014847319573163986,283.1174621582031,412.21844482421875,0.008945311419665813,296.6455383300781,375.3476257324219,0.03953884541988373,292.6674499511719,396.99188232421875,0.9989916682243347,281.9984130859375,404.5651550292969,0.011284657754004002
208,298.6006774902344,396.9982604980469,0.014541084878146648,283.07318115234375,412.3146667480469,0.009528027847409248,296.8702697753906,375.3194580078125,0.035160042345523834,292.7049865722656,396.8850402832031,0.999062716960907,281.9807434082031,404.5164794921875,0.011786420829594135
209,298.5655822753906,397.0400695800781,0.015281392261385918,283.0741882324219,412.2513732910156,0.009778735227882862,296.7190856933594,375.3774108886719,0.041382960975170135,292.6514587402344,396.9752197265625,0.9989491105079651,282.0801086425781,404.5375061035156,0.011339363642036915
210,298.5821533203125,397.1333312988281,0.015513752587139606,283.28179931640625,412.11798095703125,0.008866279385983944,296.602783203125,375.3764953613281,0.04601671174168587,292.64105224609375,397.25762939453125,0.998873770236969,282.1643371582031,404.6368713378906,0.01094156876206398
211,298.68914794921875,397.01763916015625,0.0164839755743742,283.367431640625,412.1490783691406,0.008000745438039303,296.3970642089844,376.167724609375,0.03994994983077049,292.7812194824219,397.7875671386719,0.9987168312072754,283.6767578125,412.5668640136719,0.010702458210289478
