scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,312.7738342285156,339.443603515625,0.20152616500854492,267.12860107421875,385.0955505371094,0.015702787786722183,276.71160888671875,364.29986572265625,0.9984544515609741,263.41455078125,387.8625183105469,0.9989551305770874,264.4171142578125,389.1014099121094,0.020695678889751434
105,311.5417175292969,340.09521484375,0.27763280272483826,267.3468322753906,386.0257263183594,0.014366742223501205,274.97552490234375,364.4095153808594,0.998479425907135,262.7030029296875,387.4993896484375,0.9988411068916321,264.1689453125,388.4970703125,0.019452329725027084
106,311.0171813964844,341.2366943359375,0.2972167134284973,267.7171325683594,386.1692810058594,0.016092166304588318,272.6844177246094,364.0285949707031,0.9968982934951782,260.0267639160156,387.82354736328125,0.9986825585365295,264.193115234375,386.6048889160156,0.01971435360610485
107,310.8580322265625,342.1790466308594,0.35034799575805664,253.81935119628906,382.9224548339844,0.02010894939303398,270.6289978027344,362.8518371582031,0.986841082572937,259.07818603515625,385.0998840332031,0.9921088814735413,250.12564086914062,386.0006103515625,0.015857204794883728
108,308.13616943359375,348.2387390136719,0.3321915566921234,253.39401245117188,382.6337890625,0.02135443687438965,270.0830993652344,362.4239807128906,0.9678681492805481,258.0052185058594,383.3474426269531,0.9802489876747131,250.19871520996094,386.2847595214844,0.01294317003339529
109,309.0395812988281,348.9923400878906,0.4986242949962616,253.5635986328125,382.9317932128906,0.01691272482275963,270.21258544921875,362.1014099121094,0.9576906561851501,257.6356201171875,383.1854248046875,0.9739369750022888,250.5430145263672,386.6180419921875,0.01102922111749649
110,311.75128173828125,349.4966125488281,0.6383149027824402,251.8608856201172,388.4254150390625,0.017865614965558052,270.0279541015625,362.5157775878906,0.961306095123291,257.94659423828125,383.36773681640625,0.976844847202301,250.6245880126953,386.4480285644531,0.011949731037020683
111,311.9987487792969,350.5975036621094,0.7369579672813416,253.48089599609375,382.7433776855469,0.016094038262963295,270.46478271484375,363.4480895996094,0.9754875898361206,258.3587951660156,384.2394714355469,0.9869216680526733,250.23501586914062,386.5104675292969,0.011988918296992779
112,313.16461181640625,350.8111877441406,0.8082228302955627,253.5155487060547,382.4338073730469,0.015522852540016174,272.1695251464844,363.2657470703125,0.989672064781189,259.03704833984375,383.8212585449219,0.9878442287445068,250.44390869140625,386.3571472167969,0.011540023609995842
113,313.6102600097656,350.8800964355469,0.8473235368728638,253.52377319335938,382.49041748046875,0.014976385049521923,271.89141845703125,363.5902099609375,0.9895668625831604,258.7734680175781,384.0346984863281,0.9863022565841675,250.51718139648438,386.4019775390625,0.011538097634911537
114,314.13958740234375,351.179443359375,0.8311184048652649,313.3343811035156,346.4620666503906,0.018291864544153214,271.5745544433594,362.16314697265625,0.9748842716217041,258.4344787597656,383.2027282714844,0.9820698499679565,250.25491333007812,386.2557373046875,0.012345394119620323
115,314.0572814941406,350.6401062011719,0.7746810913085938,252.7098388671875,382.5838928222656,0.017987357452511787,271.7854919433594,360.3429870605469,0.9527176022529602,259.118896484375,382.0665283203125,0.9751876592636108,249.90383911132812,385.9462585449219,0.009458467364311218
116,314.1774597167969,348.9678955078125,0.6078851819038391,252.5786590576172,381.6717529296875,0.029784873127937317,272.1959228515625,357.556396484375,0.9757727384567261,259.4969787597656,378.3478698730469,0.9678625464439392,250.8921356201172,384.3259582519531,0.01409080158919096
117,314.1911315917969,342.07421875,0.6798573136329651,252.4543914794922,381.291015625,0.027314400300383568,273.4959716796875,354.76922607421875,0.9581624865531921,260.0902404785156,373.97711181640625,0.9848242402076721,250.57351684570312,382.89251708984375,0.010120728984475136
118,314.6610412597656,339.6341552734375,0.7305477261543274,303.4490661621094,305.2286071777344,0.036075882613658905,274.9810485839844,353.60321044921875,0.9840309619903564,260.4790344238281,372.8026428222656,0.996485710144043,250.38430786132812,382.7832946777344,0.012361415661871433
119,316.7463684082031,335.9978332519531,0.746860146522522,266.1679992675781,369.5634460449219,0.0236134622246027,276.7674255371094,350.9598083496094,0.9963300824165344,261.5423278808594,371.9407043457031,0.9986118078231812,266.4649963378906,370.378173828125,0.015007514506578445
120,317.7352294921875,335.27557373046875,0.7704986333847046,265.614990234375,367.7470397949219,0.024418961256742477,279.385986328125,350.45751953125,0.9955865144729614,263.94482421875,372.82135009765625,0.9978535771369934,265.93243408203125,371.95977783203125,0.01953711546957493
121,319.33056640625,333.7991638183594,0.4100317060947418,255.25938415527344,384.3782958984375,0.020086780190467834,286.4436340332031,350.01055908203125,0.9926713705062866,270.44317626953125,372.431640625,0.9989131689071655,263.9357604980469,374.0866394042969,0.012390038929879665
122,322.4852294921875,331.880859375,0.20513077080249786,282.8802490234375,368.6115417480469,0.01309493649750948,291.8503723144531,351.2470397949219,0.9987461566925049,278.8280334472656,371.6595458984375,0.9993951320648193,281.042724609375,372.5213623046875,0.0159938745200634
123,328.4491271972656,332.04449462890625,0.06959577649831772,281.3667297363281,379.8926696777344,0.011146336793899536,299.9043273925781,352.2813720703125,0.990898072719574,287.9208984375,373.8776550292969,0.9982666969299316,280.4549560546875,388.1160583496094,0.01326263789087534
124,315.0877380371094,347.11602783203125,0.01336158998310566,283.5099792480469,381.51422119140625,0.015371057204902172,303.96600341796875,354.8835144042969,0.9977747797966003,294.7578125,376.58270263671875,0.9980712532997131,294.8110046386719,387.61956787109375,0.024669701233506203
125,301.1879577636719,367.1682434082031,0.013916656374931335,284.27813720703125,382.94189453125,0.008318803273141384,304.97662353515625,355.49542236328125,0.997259259223938,297.69384765625,378.10479736328125,0.9968949556350708,294.78515625,388.87548828125,0.02072511985898018
126,300.50579833984375,367.4911193847656,0.012567037716507912,328.01495361328125,308.4498291015625,0.023883681744337082,303.9331970214844,354.7698059082031,0.9972298741340637,295.3782043457031,377.0901794433594,0.997913658618927,294.94573974609375,388.0672607421875,0.020677097141742706
127,299.318603515625,367.4380798339844,0.0145688746124506,326.1282958984375,308.241943359375,0.02782391384243965,302.0271301269531,350.5052185058594,0.9955658316612244,290.5618896484375,373.4627990722656,0.9991129040718079,281.32891845703125,387.21429443359375,0.012853925116360188
128,290.9763488769531,365.89093017578125,0.02985057607293129,282.8080139160156,368.1431884765625,0.02038944885134697,294.7904968261719,347.8612365722656,0.9974959492683411,282.77301025390625,371.3386535644531,0.9982851147651672,279.9700622558594,373.2549743652344,0.02685096301138401
129,322.67523193359375,317.91650390625,0.052377719432115555,285.87677001953125,353.973876953125,0.010542557574808598,292.3087463378906,344.3451232910156,0.9967393279075623,278.9901123046875,364.48443603515625,0.998650848865509,279.1908874511719,373.6596374511719,0.01741284504532814
130,322.6182556152344,317.28741455078125,0.03345419093966484,268.848876953125,366.3951110839844,0.018650898709893227,291.57220458984375,339.5456237792969,0.9980825185775757,279.72515869140625,360.1103210449219,0.998371422290802,278.2059326171875,373.4327392578125,0.01558496430516243
131,323.85113525390625,317.5658264160156,0.04683273658156395,269.4588928222656,366.6331481933594,0.014100879430770874,293.086669921875,338.4150085449219,0.9964725375175476,280.853759765625,359.43365478515625,0.9967702627182007,277.7776184082031,373.2962341308594,0.019703548401594162
132,329.2264099121094,317.08953857421875,0.04712490737438202,269.94512939453125,367.9692077636719,0.015064715407788754,296.5657653808594,338.01824951171875,0.9918993711471558,284.0003967285156,361.04010009765625,0.996168315410614,278.3765563964844,372.7989501953125,0.016212953254580498
133,329.0437927246094,317.1757507324219,0.023275315761566162,317.85443115234375,330.51873779296875,0.01607435755431652,299.80596923828125,339.4635314941406,0.9951796531677246,288.947021484375,361.8238830566406,0.9978380799293518,317.18353271484375,332.54046630859375,0.014487223699688911
134,299.15191650390625,356.8514404296875,0.02504933625459671,281.7085876464844,380.98663330078125,0.008983123116195202,300.61016845703125,343.29583740234375,0.9932228326797485,289.3516540527344,366.040771484375,0.9976557493209839,279.406982421875,373.60888671875,0.012323383241891861
135,298.87750244140625,357.2929992675781,0.018983684480190277,283.2037048339844,366.92626953125,0.010294576175510883,300.7108154296875,346.0220947265625,0.9945730566978455,288.9466857910156,368.1090393066406,0.9989470839500427,279.5463562011719,374.18310546875,0.013378245756030083
136,330.94775390625,318.28326416015625,0.0382298044860363,281.0574645996094,380.622802734375,0.011313471011817455,301.11029052734375,346.36053466796875,0.9932752847671509,288.5540771484375,368.5684814453125,0.9988619089126587,279.3452453613281,374.20379638671875,0.01511460728943348
137,331.3028564453125,318.3333740234375,0.04420258477330208,280.9613037109375,380.8587951660156,0.010779246687889099,300.4783630371094,344.8179626464844,0.9887187480926514,288.2422180175781,366.39532470703125,0.9979446530342102,279.0181884765625,373.959228515625,0.012346823699772358
138,331.8535461425781,318.1263427734375,0.22693370282649994,318.85565185546875,330.7940979003906,0.011668920516967773,301.8481140136719,340.1554260253906,0.9931898713111877,289.6938171386719,362.71826171875,0.9982038736343384,318.2834777832031,332.0068054199219,0.011399256996810436
139,333.0394287109375,318.2598571777344,0.41843119263648987,319.2237854003906,331.0361022949219,0.009589075110852718,302.2529296875,338.00286865234375,0.9923997521400452,289.183837890625,358.90338134765625,0.9982967972755432,293.398193359375,369.1614074707031,0.011156827211380005
140,333.5492248535156,318.0387878417969,0.43527349829673767,268.03057861328125,382.4466857910156,0.011102892458438873,304.161865234375,336.13226318359375,0.9920923113822937,289.76165771484375,356.6360168457031,0.9993016719818115,318.2871398925781,332.9786071777344,0.011347475461661816
141,334.2093811035156,317.9144287109375,0.30215051770210266,281.8883972167969,364.8222961425781,0.00932176224887371,305.37188720703125,335.6551513671875,0.9944979548454285,291.2250671386719,356.3412780761719,0.9996135830879211,318.1336364746094,334.3287353515625,0.0106959268450737
142,334.5595397949219,317.9610290527344,0.12484123557806015,282.79815673828125,365.0945739746094,0.009104499593377113,306.70135498046875,336.3465881347656,0.9965153932571411,292.6266174316406,357.9111633300781,0.9995506405830383,298.5636901855469,356.61785888671875,0.011865934357047081
143,335.2543640136719,317.97808837890625,0.0735764354467392,300.3887634277344,353.6463623046875,0.011265388689935207,306.97125244140625,338.1075439453125,0.9977926015853882,294.66156005859375,360.15655517578125,0.9979113936424255,293.693603515625,373.2576599121094,0.016795054078102112
144,335.5672607421875,317.77093505859375,0.0516015887260437,301.0369873046875,353.5888977050781,0.013303898274898529,307.9397277832031,339.73681640625,0.9979124665260315,295.31939697265625,361.14227294921875,0.9977414608001709,294.4971618652344,373.76959228515625,0.023453645408153534
145,335.60845947265625,317.8489074707031,0.04611532762646675,301.2016296386719,353.5731201171875,0.012732809409499168,308.11724853515625,340.3349609375,0.9980415105819702,295.4039611816406,362.0479736328125,0.9978457689285278,299.590576171875,356.2244873046875,0.02373223751783371
146,335.0685729980469,317.8068542480469,0.062302928417921066,300.9562683105469,353.8390197753906,0.011481589637696743,306.71636962890625,339.5025939941406,0.9981673955917358,294.8158264160156,360.72027587890625,0.998274564743042,294.42083740234375,373.71441650390625,0.019218428060412407
147,334.4088439941406,318.374267578125,0.17111638188362122,282.328125,365.3368835449219,0.01583022065460682,306.1725158691406,336.75799560546875,0.9968724846839905,291.8240661621094,358.4356689453125,0.9990124702453613,318.29888916015625,335.24310302734375,0.012195798568427563
148,333.588623046875,318.1946105957031,0.387140691280365,270.4144592285156,368.7912902832031,0.021930590271949768,303.6415100097656,334.8784484863281,0.9874837398529053,287.8531494140625,354.6870422363281,0.9988443851470947,279.95745849609375,370.2053527832031,0.013966907747089863
149,333.2266845703125,318.0309753417969,0.7412587404251099,268.9239196777344,367.41925048828125,0.0182933546602726,296.5840759277344,333.1466979980469,0.992630124092102,282.7923278808594,354.7895202636719,0.997517466545105,280.84832763671875,356.42303466796875,0.01764601841568947
150,333.0915222167969,318.2875671386719,0.7657265067100525,281.19329833984375,349.5697326660156,0.017112398520112038,294.3614501953125,333.12835693359375,0.9973982572555542,278.6952209472656,352.3546447753906,0.9966689944267273,280.9136962890625,356.00439453125,0.016311457380652428
151,332.9891662597656,319.0017395019531,0.7738760113716125,281.9625549316406,351.185302734375,0.018698515370488167,294.48089599609375,333.8231506347656,0.9977815747261047,278.66058349609375,353.7347106933594,0.9980103373527527,281.8019104003906,356.101806640625,0.015703346580266953
152,332.50921630859375,320.0607604980469,0.6871745586395264,269.4381408691406,367.06329345703125,0.021261699497699738,296.03448486328125,335.8447265625,0.9912221431732178,281.8352966308594,358.9486999511719,0.996910035610199,277.2419738769531,372.83282470703125,0.01644742116332054
153,332.3981018066406,320.7156982421875,0.6123827695846558,269.47528076171875,383.7685852050781,0.010550882667303085,299.95880126953125,338.7583312988281,0.9920355677604675,287.24578857421875,361.9879455566406,0.9965379238128662,283.79180908203125,355.7204895019531,0.012767083942890167
154,332.8670654296875,320.65728759765625,0.18614712357521057,282.8880615234375,366.6867980957031,0.00940485205501318,304.92449951171875,343.5358581542969,0.9954547882080078,292.9400939941406,365.79888916015625,0.9985411167144775,317.4498291015625,351.3919982910156,0.012872979044914246
155,333.0911560058594,322.53826904296875,0.05331869795918465,297.87713623046875,367.9471435546875,0.008493226952850819,307.3521423339844,346.09576416015625,0.9977102279663086,295.0760498046875,367.69903564453125,0.9968346953392029,295.79205322265625,374.3646545410156,0.018581101670861244
156,333.93182373046875,322.10260009765625,0.03361376374959946,298.9136047363281,368.6855773925781,0.012642364017665386,308.1180419921875,346.9542541503906,0.9979034662246704,296.29364013671875,369.67376708984375,0.9974205493927002,296.3070983886719,373.9239196777344,0.021459268406033516
157,333.1029357910156,321.6763610839844,0.07470925897359848,298.57989501953125,369.0622863769531,0.008641012012958527,307.257080078125,347.00006103515625,0.9980987906455994,295.11285400390625,369.46295166015625,0.9980775117874146,296.4429626464844,374.22320556640625,0.01539596077054739
158,331.390625,320.2586975097656,0.08912733942270279,318.6842346191406,349.1887512207031,0.00827697478234768,305.1390075683594,347.1955261230469,0.9977900981903076,292.51043701171875,368.6796569824219,0.9993377327919006,317.8897399902344,352.502685546875,0.013611165806651115
159,330.7445983886719,320.38702392578125,0.2657378613948822,282.72412109375,366.386474609375,0.009111936204135418,302.8356018066406,343.8650817871094,0.9910869002342224,289.6164245605469,366.3150939941406,0.9983069896697998,282.5764465332031,382.56549072265625,0.011205095797777176
160,330.927978515625,319.9647216796875,0.34253957867622375,281.8267822265625,365.5840759277344,0.008249265141785145,301.01226806640625,342.51983642578125,0.9927720427513123,289.2652587890625,366.5543212890625,0.9972460269927979,279.33831787109375,373.55560302734375,0.011240633204579353
161,330.4683837890625,319.385498046875,0.2907359302043915,281.9117126464844,365.53009033203125,0.007668276783078909,301.1136169433594,342.74932861328125,0.9925873875617981,289.282958984375,366.7032775878906,0.9970924854278564,279.3128662109375,373.70489501953125,0.011010179296135902
162,330.03521728515625,318.9749755859375,0.21735334396362305,283.1802978515625,367.00482177734375,0.009211189113557339,301.9339904785156,345.5022277832031,0.9908936023712158,289.91766357421875,367.0156555175781,0.9988693594932556,283.1366882324219,382.84234619140625,0.013283365406095982
163,330.1727600097656,318.13629150390625,0.1827871948480606,284.554931640625,367.7488708496094,0.007803452666848898,303.3335266113281,346.47186279296875,0.9963249564170837,291.647705078125,368.76019287109375,0.9995469450950623,284.6624450683594,382.641845703125,0.011878077872097492
164,329.9324645996094,317.3844299316406,0.11677393317222595,298.6560363769531,369.7605895996094,0.008022324182093143,304.4534912109375,347.1943664550781,0.9976492524147034,293.58001708984375,370.8906555175781,0.9995837807655334,317.7230529785156,352.2555236816406,0.01179090328514576
165,329.9517822265625,315.9361877441406,0.20367440581321716,299.7705993652344,369.6240234375,0.014295137487351894,305.6097106933594,348.850341796875,0.9986500144004822,295.1708679199219,372.6217956542969,0.9991829991340637,297.6786804199219,373.882080078125,0.01918196864426136
166,329.3861083984375,314.5006103515625,0.39778873324394226,299.96868896484375,369.6474609375,0.014157138764858246,306.1046447753906,348.8887939453125,0.9974116683006287,296.5734558105469,373.3684387207031,0.9986903071403503,297.6165466308594,374.0105285644531,0.018203988671302795
167,328.519287109375,312.5801696777344,0.29858338832855225,299.8688049316406,369.5086669921875,0.014020082540810108,306.427490234375,347.25042724609375,0.9964817762374878,298.6542663574219,372.5463562011719,0.998379111289978,297.243896484375,374.0346374511719,0.018146533519029617
168,327.5859069824219,310.58587646484375,0.2809390425682068,299.9272155761719,369.4834289550781,0.014565438032150269,306.74627685546875,346.78070068359375,0.995652437210083,299.255126953125,372.1499938964844,0.9987295269966125,296.7969970703125,374.037353515625,0.01642734557390213
169,327.0931396484375,308.9930419921875,0.16297157108783722,299.4200744628906,368.7900390625,0.014843211509287357,306.6517333984375,345.5372314453125,0.9696704149246216,299.26947021484375,371.0563049316406,0.9988079071044922,295.6381530761719,374.0334777832031,0.015993274748325348
170,323.6326904296875,307.723876953125,0.050022248178720474,298.038330078125,367.8325500488281,0.010930107906460762,305.0343322753906,344.02044677734375,0.8627699017524719,298.2720642089844,368.8527526855469,0.9980660080909729,294.6988830566406,374.58380126953125,0.01437066588550806
171,319.7550354003906,305.4580078125,0.04456757754087448,285.2512512207031,383.6829833984375,0.010407714173197746,303.2016906738281,342.7705383300781,0.947668731212616,295.35833740234375,366.7291259765625,0.9953550100326538,294.88714599609375,375.1219482421875,0.012449371628463268
172,318.708251953125,305.58123779296875,0.08331775665283203,296.09014892578125,367.4800109863281,0.008081018924713135,302.7713623046875,340.16192626953125,0.9588407278060913,295.157470703125,364.9206237792969,0.9979355335235596,294.9272766113281,375.0594177246094,0.011125428602099419
173,317.9658508300781,306.2200622558594,0.04952337592840195,283.97918701171875,367.39862060546875,0.008658741600811481,301.2719421386719,337.625732421875,0.9518967270851135,294.0169982910156,362.4947509765625,0.9987133741378784,294.3744812011719,374.830810546875,0.009065127931535244
174,317.9078369140625,306.66937255859375,0.0351649634540081,284.0206298828125,367.1043701171875,0.008262844756245613,301.2637023925781,336.3242492675781,0.9497748613357544,294.16656494140625,360.6315612792969,0.9987248778343201,293.82513427734375,374.2864990234375,0.009399883449077606
175,317.6167297363281,306.79302978515625,0.021406373009085655,349.5671081542969,349.009033203125,0.00982020702213049,301.6512145996094,337.58642578125,0.8322855234146118,295.12567138671875,360.812255859375,0.9982959628105164,297.7626647949219,355.97900390625,0.011554211378097534
176,304.7254638671875,350.2879638671875,0.023725755512714386,283.7350158691406,382.6156005859375,0.009997879154980183,300.8067932128906,337.63232421875,0.39647331833839417,296.061279296875,360.9039001464844,0.9978942275047302,296.78955078125,355.6434631347656,0.011403379961848259
177,305.4071350097656,357.4112243652344,0.021660475060343742,285.2922668457031,382.7518005371094,0.010506362654268742,300.7364196777344,339.50274658203125,0.06203974410891533,297.0091247558594,361.7648620605469,0.9963472485542297,293.7111511230469,374.0392150878906,0.01589317061007023
178,306.45172119140625,357.25482177734375,0.019984185695648193,296.5338134765625,365.8091735839844,0.005955691449344158,301.4698181152344,339.7704772949219,0.08557265251874924,299.56195068359375,362.88427734375,0.9968464970588684,294.00860595703125,374.7470703125,0.01462545245885849
179,306.49285888671875,357.48583984375,0.02031896822154522,296.8629150390625,365.87689208984375,0.007283162325620651,301.23004150390625,339.9006652832031,0.10304416716098785,299.98089599609375,363.4360046386719,0.9966291785240173,293.6798400878906,374.5145568847656,0.01682375557720661
180,306.3486022949219,357.6871643066406,0.017830124124884605,296.9840393066406,365.9243469238281,0.007931853644549847,301.1228332519531,339.74847412109375,0.10782846808433533,300.0722351074219,363.66339111328125,0.9966009855270386,293.5385437011719,374.5445861816406,0.017678622156381607
181,306.5111083984375,357.6044006347656,0.01490907371044159,296.9146728515625,365.5911560058594,0.007992412894964218,300.7318115234375,339.6181640625,0.07606519758701324,300.42498779296875,363.29559326171875,0.9964970946311951,293.5274353027344,374.1869201660156,0.019692078232765198
182,306.43475341796875,357.5822448730469,0.014144884422421455,296.9052734375,365.4575500488281,0.008322304114699364,300.71734619140625,339.68218994140625,0.08018345385789871,300.51519775390625,363.31817626953125,0.9966925382614136,293.46820068359375,374.1236267089844,0.020824937149882317
183,306.7166442871094,357.735595703125,0.01275481004267931,296.8902893066406,365.35662841796875,0.008042502216994762,300.30780029296875,339.71435546875,0.07234203815460205,300.7510986328125,363.494384765625,0.997288703918457,293.2158203125,374.2775573730469,0.020317286252975464
184,306.59832763671875,357.92523193359375,0.011989877559244633,297.0212707519531,365.267822265625,0.008373921737074852,300.1882629394531,339.8715515136719,0.07065343111753464,300.8287353515625,363.671875,0.9975619316101074,293.2713928222656,374.40478515625,0.021448586136102676
185,306.0155334472656,363.9694519042969,0.01085749827325344,297.13018798828125,364.9283752441406,0.008949514478445053,299.611328125,340.24981689453125,0.03794848546385765,301.14495849609375,363.74798583984375,0.9977291226387024,293.0533142089844,374.2067565917969,0.024731390178203583
186,306.2585754394531,364.1007385253906,0.012650354765355587,297.3885192871094,364.67401123046875,0.0103309266269207,299.66522216796875,340.5836486816406,0.021952779963612556,301.6634826660156,363.72015380859375,0.9976252913475037,292.9898681640625,373.8346252441406,0.02745847776532173
187,311.725830078125,364.3105163574219,0.014062721282243729,297.5921936035156,364.7135009765625,0.011473636142909527,299.8656921386719,340.8182678222656,0.018608761951327324,301.85247802734375,363.96630859375,0.9975923895835876,293.0198059082031,373.6946105957031,0.027853606268763542
188,312.18756103515625,364.3681335449219,0.016504637897014618,298.1164245605469,364.9532470703125,0.013752651400864124,300.117431640625,341.01708984375,0.013300130143761635,302.32537841796875,364.3791809082031,0.9970799088478088,293.06072998046875,373.4471435546875,0.029681773856282234
189,312.9464416503906,364.6329345703125,0.017525650560855865,299.0345458984375,365.4651794433594,0.017153300344944,296.7873840332031,355.8835144042969,0.01077676098793745,302.83441162109375,365.023681640625,0.9957706332206726,293.0696105957031,373.0956115722656,0.03420272469520569
190,313.1723327636719,364.6509094238281,0.013856759294867516,299.87359619140625,365.8790588378906,0.018003854900598526,297.2072448730469,355.63519287109375,0.011405632831156254,304.22308349609375,364.3056945800781,0.9963764548301697,293.9985656738281,372.60919189453125,0.03781433030962944
191,306.9325256347656,364.1803894042969,0.012757211923599243,300.736572265625,365.87469482421875,0.023141900077462196,297.6188049316406,355.34576416015625,0.01501961424946785,304.6426086425781,363.9809875488281,0.9937949180603027,294.3973388671875,371.3745422363281,0.05605563148856163
192,306.88238525390625,364.4697570800781,0.010733941569924355,301.0937805175781,366.42523193359375,0.019661201164126396,298.5614318847656,355.0334777832031,0.013911677524447441,305.0945129394531,364.49383544921875,0.9907312989234924,294.9627990722656,370.99896240234375,0.05379054695367813
193,301.2795104980469,362.4862365722656,0.009269568137824535,301.3141784667969,366.2047119140625,0.021839184686541557,298.1725769042969,354.8027648925781,0.012600044719874859,305.1375732421875,363.7398376464844,0.9915866851806641,294.75677490234375,370.8213806152344,0.06621681898832321
194,301.2618103027344,362.3006896972656,0.008175435476005077,301.4725646972656,366.3085021972656,0.01965181529521942,298.3417663574219,354.8254089355469,0.010837887413799763,304.875,363.6841735839844,0.9890702962875366,294.83233642578125,370.9031677246094,0.05828677862882614
195,306.6182556152344,305.2299499511719,0.007977417670190334,301.29290771484375,366.0052795410156,0.019946960732340813,302.2227783203125,340.2422790527344,0.010229026898741722,305.5231018066406,362.1152038574219,0.992746889591217,295.7622375488281,370.50347900390625,0.043192822486162186
196,306.9543151855469,306.6990051269531,0.007666103541851044,301.061767578125,365.7823181152344,0.020848143845796585,302.3359375,340.2399597167969,0.012822040356695652,305.37701416015625,361.73553466796875,0.9930301308631897,295.75177001953125,370.4927978515625,0.044199686497449875
197,307.2165832519531,306.75665283203125,0.008849838748574257,300.8325500488281,365.6542053222656,0.015416241250932217,302.0813903808594,340.0965881347656,0.010862507857382298,305.3273620605469,360.87945556640625,0.9921374917030334,295.6491394042969,370.22125244140625,0.046894438564777374
198,307.6918029785156,306.22552490234375,0.011356867849826813,300.9118347167969,365.7037048339844,0.014078676700592041,302.7590026855469,339.856201171875,0.012203458696603775,306.2727355957031,360.0423889160156,0.9911523461341858,296.6522216796875,369.28704833984375,0.04378694295883179
199,307.91363525390625,306.13623046875,0.01082694809883833,300.5830383300781,365.4969482421875,0.013193072751164436,302.8039245605469,339.413330078125,0.01474189106374979,306.534423828125,360.83856201171875,0.9909318685531616,296.6956787109375,368.80535888671875,0.05418165773153305
200,308.1470947265625,306.1636962890625,0.01182901207357645,300.4468688964844,365.57958984375,0.014448611997067928,302.9675598144531,339.2136535644531,0.015683488920331,306.856689453125,360.52276611328125,0.9923261404037476,296.9178771972656,368.69464111328125,0.05106372758746147
201,308.52435302734375,306.1228332519531,0.01876046136021614,300.2254943847656,365.6530456542969,0.012817605398595333,302.8731994628906,338.9767150878906,0.01500739436596632,306.9689636230469,360.1057434082031,0.9924134612083435,296.92767333984375,368.40533447265625,0.04559174180030823
202,308.6754150390625,305.9704284667969,0.01613542251288891,299.83685302734375,365.0667419433594,0.016389673575758934,302.5190734863281,338.85321044921875,0.02270684391260147,306.823974609375,359.4529724121094,0.9970842003822327,296.6729431152344,368.86346435546875,0.04721386730670929
203,315.1866760253906,307.7549133300781,0.019842373207211494,299.38140869140625,364.49542236328125,0.017904283478856087,302.0101623535156,338.9071044921875,0.01917473040521145,306.1175537109375,358.6915283203125,0.9978010058403015,296.1634216308594,368.70330810546875,0.046319760382175446
204,315.4886779785156,307.18243408203125,0.020098837092518806,299.32635498046875,364.28021240234375,0.017549904063344002,301.92327880859375,338.94830322265625,0.022713035345077515,306.2151184082031,358.2658386230469,0.9982833862304688,295.84637451171875,368.4153747558594,0.04637707769870758
205,315.731201171875,307.1692199707031,0.0320444256067276,299.2998352050781,364.4289245605469,0.016002921387553215,301.9488830566406,338.8769836425781,0.02568017691373825,306.22802734375,358.0929870605469,0.9981777667999268,296.0851135253906,368.2444152832031,0.045433495193719864
206,315.99786376953125,307.2297668457031,0.028707103803753853,299.2672119140625,364.5484313964844,0.014905214309692383,301.97857666015625,338.860595703125,0.026806389912962914,306.179931640625,357.9642333984375,0.998185932636261,296.208740234375,368.1592712402344,0.04318176582455635
207,316.14520263671875,307.0391845703125,0.030730880796909332,299.4909362792969,364.7521667480469,0.015461891889572144,302.3008117675781,338.8143005371094,0.020981691777706146,306.34088134765625,358.26458740234375,0.997565507888794,296.78338623046875,368.1929931640625,0.04610046371817589
208,316.2185974121094,306.8340759277344,0.02158134989440441,299.5164794921875,364.7742614746094,0.015172858722507954,302.5538635253906,338.8458251953125,0.019765987992286682,306.4602966308594,358.66424560546875,0.9975572824478149,296.92095947265625,368.608642578125,0.039764370769262314
209,316.0623474121094,307.20550537109375,0.028054876253008842,299.8103332519531,365.0478820800781,0.01436594594269991,303.029296875,338.611572265625,0.016620900481939316,306.83197021484375,359.14727783203125,0.9960675239562988,296.8304748535156,368.12738037109375,0.046164073050022125
210,315.8201904296875,307.5293273925781,0.02404817007482052,299.8271789550781,364.966796875,0.018141483888030052,303.1099853515625,338.9016418457031,0.021212980151176453,306.7296447753906,359.4773254394531,0.9968879818916321,296.74664306640625,368.8195495605469,0.05024787783622742
211,309.1603698730469,306.1517639160156,0.028819840401411057,299.95330810546875,365.1231689453125,0.015015925280749798,303.1402893066406,338.9803771972656,0.019353600218892097,306.4274597167969,360.1058349609375,0.9960351586341858,296.29718017578125,368.99285888671875,0.049690600484609604
