scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,567.4154663085938,162.694580078125,0.9977097511291504,511.6209411621094,199.8115997314453,0.9876748323440552,582.3662109375,267.9822998046875,0.9974797368049622,614.1300048828125,279.0874938964844,0.9977914094924927,509.90283203125,203.3102569580078,0.00875990092754364
105,567.8773803710938,162.83895874023438,0.9971908926963806,512.4000244140625,200.3064727783203,0.988215446472168,582.4588012695312,266.3852233886719,0.9973166584968567,614.6824340820312,277.4818420410156,0.9976640939712524,614.3191528320312,290.61651611328125,0.012845177203416824
106,568.6701049804688,161.7703094482422,0.9977567791938782,513.177490234375,200.8129425048828,0.9916137456893921,587.8863525390625,265.6770935058594,0.994507372379303,618.1737060546875,277.1786804199219,0.9966378211975098,615.476806640625,291.650146484375,0.010680271312594414
107,569.43212890625,161.6457061767578,0.9981849789619446,514.1865234375,201.51699829101562,0.9936104416847229,590.7409057617188,263.947509765625,0.9971098303794861,621.0630493164062,274.5151672363281,0.9974400997161865,616.7957763671875,288.77587890625,0.01624409109354019
108,570.0635986328125,161.57859802246094,0.9985346794128418,515.2618408203125,200.86483764648438,0.9944514632225037,590.7953491210938,262.3371276855469,0.9981071949005127,622.6176147460938,272.45941162109375,0.9955348968505859,618.3023681640625,286.98675537109375,0.0084892762824893
109,570.9818115234375,161.31651306152344,0.9987266659736633,515.8609619140625,199.38638305664062,0.9945418238639832,593.922119140625,260.76104736328125,0.9965576529502869,626.3585205078125,270.1203308105469,0.9978260397911072,629.8970947265625,292.6957702636719,0.013105891644954681
110,571.4923095703125,160.78073120117188,0.9986047148704529,517.3624877929688,199.59046936035156,0.9961769580841064,596.9078369140625,257.537841796875,0.9978840947151184,630.8676147460938,267.1097106933594,0.9974855184555054,569.3067626953125,159.1055908203125,0.006268298253417015
111,571.673828125,160.80709838867188,0.9984230995178223,521.59130859375,201.62730407714844,0.9915646314620972,604.3973388671875,256.0303039550781,0.993059515953064,640.6607055664062,265.00469970703125,0.9940955638885498,629.0215454101562,278.6983337402344,0.007783533539623022
112,572.3888549804688,160.5908203125,0.9984985589981079,523.4701538085938,204.76992797851562,0.9927167892456055,610.151611328125,256.7014465332031,0.9971127510070801,643.8541870117188,264.9775085449219,0.996408998966217,524.7811279296875,204.65774536132812,0.00859308335930109
113,572.6322631835938,161.36660766601562,0.9983723759651184,524.8521118164062,205.5441131591797,0.9888056516647339,613.603515625,258.1861877441406,0.9976656436920166,647.30712890625,270.08905029296875,0.9955437779426575,525.4005126953125,204.35049438476562,0.009266034699976444
114,573.099609375,161.67245483398438,0.9983949065208435,527.3157348632812,204.39703369140625,0.9918644428253174,613.9865112304688,259.43731689453125,0.9968775510787964,650.4030151367188,275.4924621582031,0.9989925026893616,642.9697875976562,290.8379821777344,0.014746560715138912
115,572.9696044921875,161.7112579345703,0.9982538819313049,528.0320434570312,205.10421752929688,0.992391049861908,614.0946655273438,261.94482421875,0.9956406354904175,652.0443725585938,278.8347473144531,0.9994994401931763,642.3201904296875,293.0921325683594,0.010694151744246483
116,573.0272216796875,162.42015075683594,0.9983758926391602,526.4114990234375,207.24383544921875,0.9891806244850159,613.6196899414062,263.88616943359375,0.9960895776748657,648.0525512695312,279.8935852050781,0.9965441823005676,634.8207397460938,296.1095275878906,0.07829087227582932
117,572.7619018554688,162.89730834960938,0.9980864524841309,526.6190795898438,207.7241973876953,0.9899514317512512,612.3335571289062,265.4396057128906,0.9975124597549438,642.048828125,283.16845703125,0.9967772364616394,630.366943359375,298.5903625488281,0.19755344092845917
118,572.2717895507812,162.69195556640625,0.9975716471672058,525.9930419921875,207.66786193847656,0.9887657165527344,611.8515014648438,266.2283630371094,0.9983193278312683,640.6458129882812,283.371826171875,0.995634138584137,628.5458374023438,295.17401123046875,0.16431815922260284
119,571.5916137695312,162.00816345214844,0.9967730641365051,525.6010131835938,205.47189331054688,0.9888233542442322,611.0692749023438,264.9789123535156,0.9981865286827087,637.656005859375,283.640380859375,0.9955495595932007,624.5399780273438,292.7654724121094,0.34406957030296326
120,570.5934448242188,160.75640869140625,0.996279776096344,524.0794677734375,203.9180145263672,0.9945327043533325,610.9615478515625,264.3404235839844,0.9985236525535583,636.411865234375,282.26763916015625,0.9966737031936646,624.88037109375,291.10125732421875,0.05885908380150795
121,569.8786010742188,159.22750854492188,0.996253252029419,522.4671020507812,199.79959106445312,0.9936517477035522,611.3893432617188,262.7884826660156,0.9988986253738403,637.2860717773438,279.7279052734375,0.9986196756362915,626.48095703125,292.48455810546875,0.01913086511194706
122,568.8501586914062,158.0737762451172,0.9968691468238831,519.6664428710938,200.37759399414062,0.9941667318344116,610.6488647460938,260.5063171386719,0.9989562034606934,638.3040771484375,276.7550048828125,0.9984062314033508,628.2342529296875,291.66546630859375,0.012994240038096905
123,569.1265258789062,157.58535766601562,0.9969413876533508,519.1435546875,200.57615661621094,0.9951981902122498,611.0614624023438,259.6124572753906,0.9988609552383423,639.7891845703125,274.7054748535156,0.9978785514831543,624.7701416015625,280.8879089355469,0.015230932272970676
124,569.1057739257812,157.21885681152344,0.9969375133514404,518.49560546875,200.66122436523438,0.9962179064750671,611.27587890625,259.9239807128906,0.9987542629241943,639.831298828125,274.13311767578125,0.9985008239746094,625.0384521484375,280.71466064453125,0.012589707970619202
125,568.7101440429688,156.45318603515625,0.9959903359413147,517.84912109375,199.76425170898438,0.9961363673210144,610.0196533203125,261.364501953125,0.9979138970375061,637.8101196289062,276.7974853515625,0.9993599057197571,626.692138671875,289.3345642089844,0.011551429517567158
126,567.7001342773438,156.9599151611328,0.9956523776054382,516.2042236328125,199.7340087890625,0.9970806241035461,604.45556640625,261.4476318359375,0.9981591105461121,634.9306640625,275.52215576171875,0.9992353916168213,627.861328125,288.6156005859375,0.005419512744992971
127,567.4039916992188,156.01527404785156,0.9968282580375671,514.9451904296875,198.81036376953125,0.9984706044197083,603.045654296875,261.237060546875,0.9985396862030029,632.76904296875,274.6181640625,0.9985141158103943,622.610107421875,288.47235107421875,0.005388164427131414
128,567.1353759765625,155.6754608154297,0.9972733855247498,514.7794799804688,198.4998321533203,0.9984768033027649,603.0360717773438,261.3236999511719,0.9986522793769836,631.6071166992188,274.6904296875,0.998501181602478,567.5503540039062,159.0486297607422,0.005471601616591215
129,567.3497314453125,156.75418090820312,0.9976614713668823,515.00439453125,199.28042602539062,0.9981604218482971,602.5923461914062,261.5955810546875,0.9987412095069885,633.1890869140625,275.00701904296875,0.9980798959732056,623.1100463867188,288.4759521484375,0.00465349992737174
130,567.1846923828125,158.68148803710938,0.9965410828590393,517.1328735351562,199.9262237548828,0.9970909357070923,605.1436767578125,262.24932861328125,0.9982298016548157,637.4874267578125,276.2417297363281,0.9995908141136169,630.0220947265625,290.7618103027344,0.008555227890610695
131,567.588623046875,160.9822998046875,0.9920944571495056,518.8427734375,202.61392211914062,0.9958142638206482,609.862548828125,263.4585876464844,0.9975541234016418,640.841796875,275.08172607421875,0.999451220035553,523.2501220703125,205.4866943359375,0.005887685343623161
132,568.6732788085938,160.2736053466797,0.9937113523483276,521.3228759765625,201.3489532470703,0.9937751293182373,611.7338256835938,263.8047180175781,0.9971694350242615,644.0833129882812,275.96337890625,0.9994206428527832,524.0283203125,204.9756622314453,0.006624332629144192
133,568.5989379882812,161.7386932373047,0.9960781931877136,523.0481567382812,203.2762451171875,0.9915106892585754,614.8403930664062,263.7076110839844,0.9936309456825256,651.18359375,276.41064453125,0.9991233944892883,524.8056640625,204.4409637451172,0.008111757226288319
134,568.6529541015625,162.28961181640625,0.9967429041862488,523.4907836914062,204.70098876953125,0.9873736500740051,616.3855590820312,263.2044677734375,0.9945175051689148,651.9776000976562,276.4425964355469,0.9993547797203064,525.2669067382812,204.34239196777344,0.008598764427006245
135,568.7290649414062,162.6519775390625,0.9967567324638367,523.7308349609375,205.7419891357422,0.9851463437080383,617.1411743164062,263.334228515625,0.9942809343338013,652.887451171875,276.7056884765625,0.9995902180671692,525.5023803710938,204.24508666992188,0.008832460269331932
136,568.742919921875,162.86712646484375,0.9969457983970642,524.1835327148438,206.11343383789062,0.9829055070877075,617.7937622070312,263.33099365234375,0.9944275617599487,653.5977172851562,276.7875061035156,0.9996312856674194,525.7257080078125,204.26577758789062,0.009201386012136936
137,568.8737182617188,163.06033325195312,0.9972479939460754,524.7466430664062,206.211669921875,0.9828377962112427,617.7637939453125,263.1990661621094,0.9948968291282654,654.1492309570312,277.13262939453125,0.9996235370635986,525.9681396484375,204.27734375,0.009205633774399757
138,568.8384399414062,162.76722717285156,0.9973229765892029,525.6376342773438,206.27940368652344,0.9829378724098206,618.7371215820312,263.22125244140625,0.9932116270065308,654.9658813476562,277.364013671875,0.999599277973175,526.1417846679688,204.39407348632812,0.009833174757659435
139,568.6234130859375,163.0512237548828,0.9974455833435059,527.0243530273438,206.567138671875,0.9891089200973511,620.314697265625,263.1735534667969,0.9938452839851379,655.7642822265625,277.503662109375,0.9994986057281494,526.0740966796875,204.5112762451172,0.01022301334887743
140,568.4058837890625,162.7773895263672,0.9970355033874512,527.6896362304688,206.54429626464844,0.9924936294555664,620.635009765625,262.652099609375,0.9928739070892334,656.404296875,276.92724609375,0.9994674324989319,526.123291015625,204.47900390625,0.011445870622992516
141,568.33203125,162.70135498046875,0.996547520160675,527.6543579101562,206.73568725585938,0.9918214678764343,620.4531860351562,262.63177490234375,0.9950183629989624,656.3695678710938,276.794677734375,0.9994658827781677,526.2018432617188,204.47958374023438,0.010746323503553867
142,568.0291748046875,162.14442443847656,0.9955357313156128,527.7012329101562,206.67581176757812,0.9913380146026611,620.3892822265625,262.58538818359375,0.9946997165679932,656.3734130859375,276.7073974609375,0.9994831085205078,526.2400512695312,204.36854553222656,0.010001052170991898
143,567.3690185546875,161.24281311035156,0.9926791191101074,527.2243041992188,206.20770263671875,0.9902977347373962,619.8963623046875,263.08404541015625,0.9951935410499573,656.016845703125,276.8266296386719,0.9995304346084595,525.9415283203125,204.301513671875,0.009989873506128788
144,568.3414916992188,160.97926330566406,0.99162358045578,526.724365234375,205.3399200439453,0.9904910326004028,618.1370849609375,262.35894775390625,0.9962255954742432,654.75048828125,276.7362365722656,0.9996696710586548,525.7685546875,204.36480712890625,0.009147736243903637
145,568.1364135742188,157.8791046142578,0.9943411350250244,526.5997314453125,203.90652465820312,0.9923977255821228,614.57177734375,263.02337646484375,0.9967716336250305,652.9085693359375,276.5829772949219,0.9993914365768433,525.4639892578125,204.37232971191406,0.009868801571428776
146,568.4693603515625,156.57110595703125,0.995902955532074,525.2635498046875,202.34397888183594,0.9942319989204407,613.5466918945312,262.4856872558594,0.9972488284111023,651.9351196289062,276.0950012207031,0.9989448189735413,525.119384765625,204.3343505859375,0.008414167910814285
147,568.8909912109375,154.8851318359375,0.9967748522758484,525.2682495117188,200.59693908691406,0.9942313432693481,613.0779418945312,261.31378173828125,0.9977532029151917,649.9896850585938,275.9883117675781,0.9986190795898438,525.0781860351562,204.23965454101562,0.00901381578296423
148,569.3366088867188,153.46180725097656,0.9976000189781189,525.7952270507812,199.24859619140625,0.9922686219215393,612.7243041992188,260.0679016113281,0.9958535432815552,651.0278930664062,277.2371826171875,0.9989275336265564,641.1983642578125,291.47021484375,0.02626180462539196
149,570.168701171875,153.63348388671875,0.9982267022132874,524.9938354492188,197.8625030517578,0.9930046200752258,611.1781616210938,254.64520263671875,0.9920347332954407,646.445068359375,270.776611328125,0.9968979358673096,634.4679565429688,289.0827331542969,0.9939866065979004
150,571.38671875,151.97930908203125,0.9991315007209778,525.21484375,194.5833282470703,0.9924800395965576,612.2996826171875,244.82632446289062,0.9924985766410828,642.2113037109375,259.945556640625,0.9804810881614685,633.72021484375,287.7684020996094,0.9944803714752197
151,570.9689331054688,149.71466064453125,0.9993981122970581,525.3351440429688,191.61521911621094,0.9913498163223267,609.6698608398438,237.7260284423828,0.9928128123283386,642.7156372070312,245.84841918945312,0.9929742813110352,634.19189453125,289.0749816894531,0.9549382328987122
152,570.7437744140625,147.90243530273438,0.9993720650672913,526.2828369140625,187.9807891845703,0.9942043423652649,607.687744140625,229.75100708007812,0.9936115145683289,643.7083129882812,236.39584350585938,0.9953988194465637,633.6384887695312,289.8175354003906,0.8249132633209229
153,570.7796020507812,147.57818603515625,0.9993652701377869,526.5232543945312,188.32562255859375,0.9953650236129761,607.7493286132812,229.9229278564453,0.9936902523040771,642.7584228515625,237.83668518066406,0.994707465171814,633.9520263671875,289.7498474121094,0.8078660368919373
154,571.5405883789062,147.74322509765625,0.9994282126426697,527.7763061523438,189.91827392578125,0.9946065545082092,610.37744140625,236.2050323486328,0.9912898540496826,643.118896484375,246.8669891357422,0.9880523681640625,636.4561767578125,288.06414794921875,0.9773805737495422
155,571.8695068359375,150.62738037109375,0.9992311000823975,527.9512329101562,193.26097106933594,0.9958347082138062,612.7750244140625,244.0856170654297,0.9823945164680481,648.6814575195312,259.5350036621094,0.9824346899986267,636.2717895507812,289.51678466796875,0.9944291114807129
156,572.61767578125,153.16183471679688,0.9986261129379272,528.6951293945312,196.287109375,0.9982967972755432,614.6671752929688,247.75006103515625,0.9457798004150391,648.9814453125,266.4604187011719,0.9984068274497986,638.9739379882812,288.874267578125,0.9940111041069031
157,574.6865234375,156.0998992919922,0.9984285235404968,529.462890625,198.0157928466797,0.9988182187080383,620.7213745117188,254.452880859375,0.968715250492096,653.0396728515625,272.57958984375,0.9992697834968567,637.943603515625,288.96063232421875,0.9796075820922852
158,576.2791748046875,157.6154022216797,0.9992426633834839,530.6819458007812,199.06947326660156,0.9986091256141663,620.5298461914062,257.20867919921875,0.9793533682823181,653.0409545898438,274.8681640625,0.9995657801628113,638.9431762695312,288.3511962890625,0.7859531044960022
159,577.0310668945312,157.49302673339844,0.9994335770606995,530.966552734375,198.98797607421875,0.9976946711540222,620.40625,258.9587707519531,0.994259238243103,652.3505249023438,278.2322082519531,0.9990624785423279,638.972412109375,290.345458984375,0.09380520135164261
160,577.2808227539062,158.20135498046875,0.9993836879730225,530.9329223632812,199.5339813232422,0.9978455305099487,619.6965942382812,260.09844970703125,0.99649578332901,650.9577026367188,277.9974670410156,0.998889148235321,637.7535400390625,291.1418151855469,0.05450895428657532
161,577.4819946289062,159.06060791015625,0.9990837574005127,530.5830078125,199.9752197265625,0.9979494214057922,619.714599609375,260.87811279296875,0.997271716594696,649.5203857421875,278.4784851074219,0.9978461265563965,635.2369995117188,291.3816223144531,0.08337850868701935
162,577.5091552734375,159.41436767578125,0.9987812638282776,530.3724975585938,200.63259887695312,0.9976487755775452,618.889892578125,261.3152160644531,0.997721254825592,646.01171875,278.75048828125,0.9982303977012634,632.9098510742188,291.7984619140625,0.06367556750774384
163,577.3571166992188,160.1182403564453,0.9984015822410583,530.3572998046875,201.7744598388672,0.9976105690002441,618.2542114257812,261.6984558105469,0.9978098273277283,645.848876953125,278.50213623046875,0.9983071088790894,632.6989135742188,291.94732666015625,0.0506378598511219
164,577.2447509765625,160.72024536132812,0.9980467557907104,530.2101440429688,202.46084594726562,0.9975825548171997,617.5999145507812,261.8223876953125,0.997369647026062,645.5601196289062,277.9901123046875,0.998703122138977,632.5169067382812,291.6479797363281,0.039143528789281845
165,577.9627685546875,162.23587036132812,0.9985559582710266,530.2636108398438,203.86514282226562,0.9966224431991577,617.1917724609375,262.3878173828125,0.9972345232963562,645.1643676757812,277.520263671875,0.9987264275550842,633.0467529296875,291.8365478515625,0.061862021684646606
166,578.4998779296875,162.94546508789062,0.9988873600959778,530.4453125,204.81552124023438,0.9958599209785461,616.2395629882812,262.46209716796875,0.9957404136657715,644.6815795898438,277.2683410644531,0.9988664388656616,632.3639526367188,291.90863037109375,0.06428509950637817
167,578.8430786132812,162.99826049804688,0.9989007711410522,530.2819213867188,204.87850952148438,0.9949972629547119,615.3697509765625,263.5534973144531,0.9963095784187317,644.458984375,277.3083190917969,0.9989666938781738,632.7333984375,292.4376525878906,0.0492517463862896
168,578.9913330078125,162.86697387695312,0.998924195766449,529.9569091796875,204.942138671875,0.9947988986968994,615.1730346679688,263.4558410644531,0.9965258240699768,644.8773803710938,277.08447265625,0.9990330934524536,633.3660278320312,292.68017578125,0.03868195414543152
169,578.422607421875,162.71861267089844,0.9988182187080383,529.0228271484375,203.7021484375,0.9932517409324646,613.9148559570312,262.97601318359375,0.9978173971176147,644.3082885742188,277.1040344238281,0.9991549253463745,633.9566650390625,295.0455017089844,0.02409692108631134
170,577.70751953125,161.84262084960938,0.9978795051574707,528.7848510742188,203.45590209960938,0.9885385632514954,612.0894775390625,264.2156677246094,0.9964534044265747,641.54296875,277.62261962890625,0.9989228844642639,630.0322265625,292.51800537109375,0.012922941707074642
171,576.7567138671875,162.36117553710938,0.9978727102279663,527.9141845703125,202.4175567626953,0.9827067852020264,609.27294921875,264.5585021972656,0.9956902861595154,638.2627563476562,278.3094787597656,0.9992498755455017,627.78662109375,292.349609375,0.010778398253023624
172,575.2081298828125,159.67898559570312,0.9975448250770569,525.7093505859375,200.48374938964844,0.9808202981948853,605.3812255859375,264.7296142578125,0.9955815672874451,635.378173828125,276.8821105957031,0.9992915391921997,525.6148071289062,203.3675537109375,0.008916603401303291
173,573.5211181640625,157.75108337402344,0.9986019730567932,525.5934448242188,199.1667938232422,0.9794131517410278,597.8682250976562,263.60406494140625,0.9981794357299805,627.8724975585938,274.42633056640625,0.9988487958908081,525.0012817382812,203.52845764160156,0.014641176909208298
174,572.00537109375,156.94564819335938,0.9988223910331726,523.5359497070312,196.68064880371094,0.9924814701080322,594.0009155273438,264.3909606933594,0.9981112480163574,623.7324829101562,274.0020446777344,0.9986104965209961,527.9508666992188,194.93624877929688,0.008573257364332676
175,571.7957153320312,156.65255737304688,0.9988551139831543,521.8257446289062,196.05169677734375,0.9903869032859802,593.0197143554688,263.61236572265625,0.9975905418395996,622.4467163085938,273.917724609375,0.998817503452301,608.0411987304688,280.0006103515625,0.007462462410330772
176,571.5419921875,156.75552368164062,0.9987837672233582,521.4761352539062,196.2289581298828,0.9885563254356384,592.9126586914062,264.10858154296875,0.9980307221412659,622.3689575195312,274.3462829589844,0.9989296793937683,607.9690551757812,280.07379150390625,0.0072410269640386105
177,571.2923583984375,157.73568725585938,0.9986132383346558,521.1205444335938,197.06703186035156,0.9873866438865662,592.3685302734375,264.5867614746094,0.998223602771759,621.66357421875,275.52398681640625,0.9991832375526428,526.98193359375,195.21621704101562,0.006558477412909269
178,571.1969604492188,157.9786376953125,0.9985942244529724,521.5402221679688,197.41676330566406,0.9839730262756348,591.3788452148438,266.514892578125,0.9985266923904419,620.9805908203125,276.5032653808594,0.999090313911438,527.508544921875,195.80982971191406,0.008654956705868244
179,570.7377319335938,158.0269775390625,0.9986149072647095,521.3270874023438,197.38720703125,0.9886748194694519,590.8106689453125,266.1872863769531,0.9973439574241638,619.2838745117188,276.1838684082031,0.9990785121917725,522.8754272460938,204.4075927734375,0.0091782221570611
180,570.4523315429688,158.08030700683594,0.9985503554344177,517.2765502929688,199.00677490234375,0.9880551695823669,589.1364135742188,266.8203125,0.9967926144599915,617.6385498046875,276.9656677246094,0.9983604550361633,522.183349609375,204.84678649902344,0.009426613338291645
181,570.099853515625,158.04429626464844,0.9985334873199463,516.8421020507812,198.64556884765625,0.9908747673034668,584.2184448242188,264.7103576660156,0.9952313303947449,613.1782836914062,276.6810302734375,0.9985513091087341,522.0604248046875,204.6892547607422,0.010895018465816975
182,570.1139526367188,157.6477508544922,0.9985744953155518,516.1051025390625,198.1837921142578,0.9908097982406616,582.1810302734375,265.08721923828125,0.9979793429374695,610.8272705078125,276.5291748046875,0.9984180927276611,521.9652709960938,204.70045471191406,0.011265160515904427
183,570.1246948242188,158.38388061523438,0.9983555674552917,516.0982666015625,198.22654724121094,0.990415096282959,581.8615112304688,265.5372009277344,0.9982345104217529,609.9633178710938,276.9414978027344,0.9984466433525085,521.9759521484375,204.8105010986328,0.009965695440769196
184,570.3499755859375,158.61929321289062,0.998362123966217,516.0989379882812,198.38653564453125,0.9888896942138672,581.6382446289062,266.4517822265625,0.9984731078147888,609.24267578125,277.9612731933594,0.9977636337280273,522.0514526367188,204.82264709472656,0.01033520232886076
185,570.7435913085938,158.76998901367188,0.9983439445495605,516.1193237304688,198.08380126953125,0.9917648434638977,580.408935546875,266.9390869140625,0.9987425208091736,607.4560546875,278.6248779296875,0.9980698227882385,600.7012329101562,292.30926513671875,0.008286381140351295
186,570.95654296875,158.47935485839844,0.9986070990562439,516.1766357421875,197.8861083984375,0.9909281134605408,579.75439453125,267.3171691894531,0.9988114833831787,607.01220703125,278.86083984375,0.998268723487854,600.3546752929688,292.4076843261719,0.008123091422021389
187,571.2954711914062,158.58673095703125,0.9987707734107971,516.1782836914062,197.71450805664062,0.9908714890480042,579.0977172851562,267.39471435546875,0.9988510608673096,606.360595703125,279.2874755859375,0.9982035160064697,599.75341796875,292.3204345703125,0.008740450255572796
188,571.3348999023438,158.75601196289062,0.9988034963607788,516.1282958984375,197.73255920410156,0.991195797920227,578.6626586914062,267.4936218261719,0.9989268183708191,605.8779296875,279.27960205078125,0.9987484216690063,599.0963745117188,292.32220458984375,0.0082070492208004
189,571.4259643554688,158.46482849121094,0.998967170715332,515.7152709960938,197.28036499023438,0.9927964806556702,577.6029052734375,268.08514404296875,0.9988868832588196,604.6240844726562,279.04547119140625,0.998969316482544,598.3092041015625,292.106689453125,0.008735667914152145
190,571.3530883789062,158.61109924316406,0.998977541923523,515.19189453125,196.64064025878906,0.9930799603462219,576.8898315429688,268.46942138671875,0.9979122281074524,603.927001953125,279.65301513671875,0.9984398484230042,598.5546875,292.5684814453125,0.009443985298275948
191,571.12109375,158.22605895996094,0.9989966750144958,514.393798828125,196.65711975097656,0.9917145371437073,575.4837646484375,269.0448913574219,0.9953503608703613,602.6738891601562,279.88751220703125,0.9983206391334534,597.8154907226562,292.5313720703125,0.00934630073606968
192,570.8408203125,158.0976104736328,0.9988585710525513,513.4932861328125,196.57664489746094,0.9929097294807434,573.3654174804688,267.7488098144531,0.9945515990257263,601.2925415039062,280.6901550292969,0.9963335990905762,597.3353881835938,292.4887390136719,0.00974707119166851
193,570.6602783203125,158.2723846435547,0.9985073208808899,512.632080078125,196.69540405273438,0.9925790429115295,570.3779907226562,267.7621765136719,0.9953427314758301,598.630615234375,279.5975646972656,0.997742772102356,597.4054565429688,292.0890197753906,0.009857747703790665
194,569.9404907226562,158.30641174316406,0.997912585735321,511.7103576660156,196.5089111328125,0.9933249354362488,568.819091796875,265.5306091308594,0.995057225227356,595.5250244140625,278.14862060546875,0.9986718893051147,514.4686889648438,195.11605834960938,0.00826035626232624
195,569.556396484375,158.09445190429688,0.9976524710655212,511.27337646484375,196.48284912109375,0.9891253709793091,566.3233642578125,265.3349609375,0.9981575608253479,592.5322265625,277.4560241699219,0.9986587762832642,510.030517578125,203.04397583007812,0.009564335457980633
196,568.226806640625,159.188720703125,0.9978005290031433,510.8177490234375,196.4432373046875,0.9908660054206848,565.3883666992188,265.0747375488281,0.998607337474823,592.217041015625,277.4292297363281,0.9991254210472107,509.70941162109375,203.31561279296875,0.012385505251586437
197,567.2174072265625,159.4038543701172,0.9984005093574524,511.1199035644531,196.9055633544922,0.9895671010017395,563.6803588867188,264.5589599609375,0.9986226558685303,591.0421142578125,277.7787170410156,0.9991727471351624,589.6444702148438,296.0074157714844,0.02051275596022606
198,566.5900268554688,159.1727752685547,0.9989628791809082,510.1228332519531,196.7664337158203,0.9890823364257812,562.6251220703125,264.37921142578125,0.9983547329902649,589.9037475585938,277.6397705078125,0.9992764592170715,508.9405212402344,202.96018981933594,0.012658374384045601
199,566.1771850585938,159.0761260986328,0.9991996884346008,509.5721130371094,196.3369903564453,0.9867197871208191,561.76220703125,264.5376281738281,0.9981482028961182,588.9192504882812,277.6253356933594,0.9993497729301453,588.0210571289062,296.2403869628906,0.019335806369781494
200,565.7493896484375,159.01150512695312,0.9992772936820984,508.8320007324219,196.1692352294922,0.9900104403495789,560.9552612304688,264.75250244140625,0.9976454377174377,588.2345581054688,277.7155456542969,0.9992296695709229,586.7645874023438,297.1672058105469,0.07121048867702484
201,565.053466796875,159.25323486328125,0.9992979764938354,507.5556640625,196.3683319091797,0.9927737712860107,560.1608276367188,263.3479309082031,0.997080385684967,587.4833984375,277.30230712890625,0.9992879033088684,586.4816284179688,297.1443176269531,0.5439894795417786
202,564.6886596679688,159.32009887695312,0.9993155002593994,507.1091613769531,196.52793884277344,0.9933966398239136,559.4189453125,263.6733093261719,0.998237133026123,586.8515625,276.98583984375,0.9988697171211243,585.3386840820312,296.8487243652344,0.7908017039299011
203,564.5615844726562,159.48143005371094,0.9992687106132507,506.9822082519531,196.59783935546875,0.9931164979934692,559.153076171875,263.8134765625,0.998406708240509,586.6055297851562,276.9181213378906,0.9989054203033447,584.7337646484375,296.8468322753906,0.6830962896347046
204,564.3757934570312,159.5166015625,0.9992306232452393,506.63330078125,196.7074432373047,0.9926940202713013,559.1828002929688,264.0213623046875,0.998376727104187,586.8841552734375,277.10858154296875,0.9988054037094116,585.3780517578125,296.89471435546875,0.7778311371803284
205,564.3717041015625,159.5569610595703,0.9992157220840454,506.359375,197.39089965820312,0.9907497763633728,558.8551025390625,264.989990234375,0.997520387172699,587.4015502929688,277.03948974609375,0.9989751577377319,585.6538696289062,296.7864685058594,0.5723676085472107
206,564.4230346679688,159.72633361816406,0.9991390705108643,506.0775451660156,198.018310546875,0.9905301928520203,559.4993286132812,265.0159912109375,0.9982069730758667,587.85546875,276.9284973144531,0.9992032647132874,585.98779296875,296.13824462890625,0.38188228011131287
207,564.4661865234375,160.1221466064453,0.99903404712677,506.01922607421875,198.55361938476562,0.9893507361412048,560.119873046875,265.4969787597656,0.998826801776886,588.8040161132812,276.9425048828125,0.9991121888160706,586.556640625,294.720947265625,0.12624409794807434
208,564.5435791015625,160.33395385742188,0.999018669128418,506.1752624511719,199.12513732910156,0.9872270226478577,561.4443359375,265.1675109863281,0.9990277290344238,589.8001708984375,276.0599060058594,0.9989939332008362,587.70458984375,294.2369079589844,0.09718044847249985
209,564.700439453125,161.50743103027344,0.9989418387413025,505.6893005371094,201.39700317382812,0.9881778359413147,562.781494140625,265.4471130371094,0.999049961566925,591.7191772460938,276.3595275878906,0.9984244108200073,592.9559326171875,295.39556884765625,0.10822293162345886
210,564.8489990234375,162.42308044433594,0.998971700668335,506.48223876953125,203.2216033935547,0.9913346171379089,565.6467895507812,265.8423767089844,0.9988890290260315,595.4280395507812,275.72637939453125,0.9985528588294983,508.7115783691406,204.1794891357422,0.010392829775810242
211,565.4467163085938,162.7386016845703,0.9987741112709045,507.6040344238281,204.3521270751953,0.9882650375366211,570.39453125,267.61376953125,0.9969347715377808,600.2904052734375,275.35498046875,0.9982971549034119,509.07666015625,203.8895721435547,0.011295894160866737
212,566.1651000976562,163.57955932617188,0.9987854361534119,509.10076904296875,205.3253173828125,0.9876771569252014,573.649658203125,267.0899353027344,0.9980273842811584,602.6723022460938,275.4393310546875,0.9983318448066711,601.6838989257812,292.2720947265625,0.015753213316202164
