scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
105,570.5302734375,156.85264587402344,0.999344527721405,514.6358642578125,199.3123321533203,0.9956568479537964,568.3004150390625,261.7243347167969,0.9982004165649414,597.9424438476562,272.2286071777344,0.9970412850379944,598.29736328125,293.8318786621094,0.9855887293815613
106,570.195556640625,156.8811492919922,0.9992561936378479,514.6908569335938,199.30679321289062,0.9957000017166138,567.148681640625,261.3280334472656,0.9978935122489929,596.8981323242188,271.5030212402344,0.9965223073959351,598.039794921875,293.64117431640625,0.9854158759117126
107,569.8497314453125,156.76690673828125,0.9991695880889893,514.36962890625,199.2187042236328,0.9966742992401123,566.2774047851562,260.9931335449219,0.998465895652771,595.8142700195312,270.9088134765625,0.9957833290100098,597.3772583007812,292.8763122558594,0.9771755933761597
108,569.4292602539062,156.69839477539062,0.9991291165351868,514.2604370117188,198.9113311767578,0.99700528383255,565.3989868164062,260.457763671875,0.9990321397781372,594.0112915039062,271.8753356933594,0.9883068203926086,596.3432006835938,291.9898681640625,0.977728545665741
109,569.1454467773438,156.82200622558594,0.9989691972732544,513.7393188476562,199.15509033203125,0.9972678422927856,564.4271240234375,260.57470703125,0.9991180300712585,592.71435546875,271.2502746582031,0.9808117151260376,595.1798095703125,291.9495544433594,0.958190381526947
110,568.114501953125,157.69459533691406,0.9991687536239624,513.4759521484375,198.892822265625,0.9968287348747253,564.2151489257812,260.49169921875,0.9991211295127869,592.6077270507812,271.155517578125,0.9817704558372498,594.780517578125,292.0038146972656,0.9582804441452026
111,567.5768432617188,157.7162628173828,0.9994274377822876,513.2191772460938,198.81846618652344,0.9968194961547852,563.9873657226562,260.6737976074219,0.9991957545280457,592.2533569335938,271.0512390136719,0.980587363243103,594.6533203125,291.7401428222656,0.9557411670684814
112,567.0755004882812,157.57411193847656,0.9995809197425842,512.7811889648438,198.93865966796875,0.996748685836792,564.0203247070312,260.8405456542969,0.9991862177848816,592.0707397460938,271.0106506347656,0.9803839325904846,594.5330200195312,291.50341796875,0.9591159224510193
113,566.9918823242188,157.3802032470703,0.9996001124382019,512.7496948242188,198.76148986816406,0.996738851070404,563.5435180664062,261.0614013671875,0.9991880059242249,591.60302734375,270.9139404296875,0.9768437743186951,594.1560668945312,292.0501708984375,0.9360166192054749
114,566.7966918945312,157.37290954589844,0.9996277093887329,512.09912109375,198.9998016357422,0.9956375956535339,562.7860717773438,261.23309326171875,0.9990087151527405,590.61865234375,269.9842224121094,0.9785070419311523,593.8203125,292.33514404296875,0.9161725640296936
115,566.7548217773438,157.015625,0.9996511936187744,511.3343200683594,199.08335876464844,0.9924224019050598,561.8153076171875,261.42315673828125,0.9989587068557739,589.4246215820312,269.9251403808594,0.9875049591064453,591.4759521484375,292.51629638671875,0.9145861268043518
116,566.3034057617188,156.81939697265625,0.9996988773345947,510.7371826171875,199.58607482910156,0.9857938885688782,560.5161743164062,261.6189880371094,0.9986054301261902,587.51220703125,270.064453125,0.9905577898025513,590.1299438476562,292.83038330078125,0.8466225266456604
117,566.0083618164062,156.6475830078125,0.9996194839477539,510.01611328125,200.27651977539062,0.9845847487449646,559.846435546875,260.4878234863281,0.9979968667030334,585.8892822265625,270.32720947265625,0.9872375726699829,588.7706298828125,294.2161865234375,0.7534915208816528
118,565.6878051757812,156.69076538085938,0.999584972858429,509.5844421386719,200.44581604003906,0.9829896092414856,557.9503784179688,261.0213623046875,0.9987995624542236,584.8162231445312,271.2987365722656,0.9782776832580566,587.69775390625,294.56982421875,0.7350810170173645
119,565.4149780273438,156.61117553710938,0.9996020197868347,509.1225891113281,200.45529174804688,0.9841540455818176,558.0488891601562,261.55780029296875,0.9987736344337463,584.3262939453125,271.5747985839844,0.9789930582046509,587.2667846679688,294.6756591796875,0.78156578540802
120,565.2515869140625,156.67735290527344,0.9996182918548584,508.78790283203125,200.462646484375,0.9868075251579285,557.839111328125,261.7242431640625,0.9988611936569214,584.3839111328125,271.5324401855469,0.9790701270103455,587.4090576171875,294.5218505859375,0.7610914707183838
121,565.2218627929688,156.6361083984375,0.9996026158332825,508.8132019042969,200.7320556640625,0.9892908930778503,559.2853393554688,261.9820556640625,0.9984481334686279,586.0621948242188,271.0365905761719,0.9850686192512512,588.4567260742188,293.9346008300781,0.6730539798736572
122,565.4852294921875,156.85760498046875,0.9995929598808289,509.3099060058594,201.9578094482422,0.9905185103416443,560.0134887695312,263.3229675292969,0.9988607168197632,588.1546630859375,270.4820251464844,0.9830870628356934,590.6182861328125,292.59674072265625,0.8016916513442993
123,565.9627685546875,157.32266235351562,0.9993817806243896,510.4310302734375,202.8892822265625,0.9884185194969177,563.1502075195312,263.9110107421875,0.9992961883544922,592.80419921875,271.4588623046875,0.9757301807403564,594.8612670898438,292.1346740722656,0.9446098804473877
124,566.5650024414062,157.77635192871094,0.9990691542625427,511.3917541503906,202.6776885986328,0.9943051934242249,567.864013671875,263.0135498046875,0.998343825340271,597.6630249023438,271.6027526855469,0.9968762397766113,599.897705078125,293.1883544921875,0.9576003551483154
125,567.1720581054688,159.4036407470703,0.9982380867004395,512.7877807617188,204.3429412841797,0.9963604807853699,571.892578125,263.56072998046875,0.9988963603973389,600.2242431640625,272.7540283203125,0.9968103766441345,602.7022705078125,291.66973876953125,0.8017064929008484
126,568.6681518554688,159.9564971923828,0.9977949857711792,514.989990234375,206.1407012939453,0.9969294667243958,576.0281982421875,265.9766845703125,0.9984397292137146,603.4686889648438,271.73223876953125,0.9938161373138428,609.47802734375,291.1902160644531,0.81634122133255
127,569.4046020507812,160.31982421875,0.9983831644058228,516.4789428710938,208.07080078125,0.9956589937210083,581.8504028320312,267.3490905761719,0.9978812336921692,611.1253662109375,271.05926513671875,0.9959697723388672,614.263916015625,289.9894714355469,0.8474006652832031
128,570.5169677734375,160.86305236816406,0.9988272786140442,516.5767211914062,209.359130859375,0.9963318705558777,586.4451293945312,267.34429931640625,0.9972497820854187,615.518310546875,271.0749206542969,0.9930712580680847,616.23681640625,290.30743408203125,0.6132215857505798
129,571.0556640625,161.16464233398438,0.999007523059845,521.22607421875,208.11036682128906,0.9953411817550659,588.7307739257812,267.66485595703125,0.9975290894508362,616.1358032226562,272.15118408203125,0.9947845339775085,619.077392578125,289.542236328125,0.3837510049343109
130,571.9161987304688,160.3253936767578,0.9988054037094116,523.3751220703125,209.27345275878906,0.9936188459396362,591.4555053710938,269.5209045410156,0.9975699782371521,619.9562377929688,271.6832275390625,0.9961560368537903,626.663818359375,289.4789123535156,0.7077094912528992
131,572.1937866210938,160.67611694335938,0.9987691044807434,524.7379150390625,210.2493133544922,0.9928157329559326,593.716796875,269.3913269042969,0.9987862706184387,623.6646118164062,270.6223449707031,0.994574248790741,629.5318603515625,287.7446594238281,0.7367830872535706
132,572.1885986328125,160.6597442626953,0.9987338185310364,525.3854370117188,211.07884216308594,0.9922512173652649,595.8903198242188,268.2771911621094,0.9991996884346008,625.730224609375,270.4282531738281,0.9975726008415222,630.296630859375,287.2950744628906,0.6457968354225159
133,572.1282958984375,161.02444458007812,0.9986819624900818,526.0704956054688,212.03012084960938,0.9902507066726685,596.2088623046875,267.99822998046875,0.9993768334388733,627.99951171875,269.94989013671875,0.9986670017242432,631.3048095703125,286.8926086425781,0.3599800169467926
134,572.3078002929688,161.04505920410156,0.9986403584480286,526.6924438476562,212.448486328125,0.9905974268913269,597.5472412109375,268.311279296875,0.9989870190620422,628.7115478515625,269.8087463378906,0.998892605304718,632.6262817382812,287.53326416015625,0.32114559412002563
135,572.2728271484375,160.91192626953125,0.9985795021057129,526.8583984375,212.58160400390625,0.9898754954338074,598.1917114257812,268.05694580078125,0.9985349178314209,630.0432739257812,269.7075500488281,0.9990063309669495,633.2415161132812,287.41912841796875,0.2220527082681656
136,572.2742919921875,160.74716186523438,0.9985336065292358,526.7782592773438,212.56912231445312,0.9901480078697205,598.5706176757812,267.68817138671875,0.9983787536621094,630.69580078125,269.6810607910156,0.9988943934440613,634.07568359375,287.43389892578125,0.17323756217956543
137,572.43408203125,160.52493286132812,0.9982757568359375,526.204345703125,211.5830535888672,0.9908245801925659,599.1494140625,266.2011413574219,0.9982700347900391,631.258544921875,269.255615234375,0.9991045594215393,634.0531005859375,287.3719787597656,0.20214004814624786
138,573.2276000976562,159.44635009765625,0.9977391958236694,525.7230224609375,210.4243927001953,0.9924517273902893,598.9725952148438,264.8520202636719,0.9983353018760681,631.0391845703125,268.8976135253906,0.9992485642433167,633.616943359375,287.5631408691406,0.17778129875659943
139,573.5247192382812,157.17236328125,0.9985716342926025,525.3427124023438,208.9108428955078,0.9927000403404236,597.5971069335938,262.9056396484375,0.9979696869850159,631.7144775390625,267.8018798828125,0.998482882976532,633.8780517578125,287.95697021484375,0.07064694166183472
140,573.4695434570312,155.0264892578125,0.9985388517379761,525.7808837890625,204.02383422851562,0.9907913208007812,603.0237426757812,257.4186706542969,0.9948240518569946,636.6571655273438,267.3233947753906,0.9932637214660645,525.4751586914062,205.03099060058594,0.010094688273966312
141,572.5963745117188,152.37608337402344,0.9979760050773621,524.9474487304688,202.86044311523438,0.9916545152664185,604.247314453125,245.5636749267578,0.9961452484130859,636.0399169921875,262.465087890625,0.9973499774932861,632.581787109375,286.2762451171875,0.26962557435035706
142,572.1692504882812,151.13067626953125,0.9985890984535217,525.0062255859375,200.8050079345703,0.9908660054206848,608.2831420898438,236.2661590576172,0.9920948147773743,638.0891723632812,247.55992126464844,0.9977018237113953,640.740478515625,285.9421081542969,0.39275139570236206
143,571.5682373046875,149.6249237060547,0.999190628528595,524.916259765625,201.55712890625,0.990146815776825,608.7568359375,230.02716064453125,0.9909875988960266,643.9511108398438,232.78427124023438,0.9969527721405029,641.42822265625,291.2608947753906,0.10627284646034241
144,571.50390625,149.8086700439453,0.9989584684371948,525.6845092773438,202.23789978027344,0.9909446239471436,609.4247436523438,231.7203826904297,0.9889714121818542,644.8364868164062,234.00645446777344,0.9987032413482666,643.0101928710938,291.33807373046875,0.39891043305397034
145,571.89013671875,151.3939971923828,0.9981691837310791,525.7391357421875,203.2803955078125,0.9909804463386536,611.0891723632812,239.54347229003906,0.9947413206100464,644.54052734375,244.69947814941406,0.9989311099052429,643.6819458007812,292.2694091796875,0.5440987944602966
146,571.8016357421875,152.25270080566406,0.997521698474884,525.414794921875,203.31802368164062,0.9925006031990051,611.5682983398438,245.46104431152344,0.9959483742713928,643.869873046875,252.33787536621094,0.9981145858764648,641.43310546875,288.74212646484375,0.9552467465400696
147,572.0795288085938,154.51319885253906,0.9984250068664551,526.0932006835938,203.9774627685547,0.9934715032577515,613.0282592773438,250.69451904296875,0.9914878606796265,649.34423828125,260.6076354980469,0.9958375692367554,638.2798461914062,288.3501892089844,0.9567951560020447
148,573.3973388671875,157.17947387695312,0.9971495270729065,526.72607421875,209.79495239257812,0.99457186460495,613.5004272460938,255.22911071777344,0.9924541115760803,647.8134765625,267.0448303222656,0.9974538683891296,636.213623046875,287.1086730957031,0.9634515643119812
149,574.0006103515625,160.68067932128906,0.9958341121673584,526.5571899414062,211.3913116455078,0.9976145029067993,614.290771484375,256.65447998046875,0.9856271743774414,649.7325439453125,272.16827392578125,0.9980648159980774,634.9075317382812,288.05938720703125,0.9730405807495117
150,576.1226806640625,161.85504150390625,0.99672532081604,527.6095581054688,212.9859619140625,0.9984038472175598,616.7969360351562,257.4634094238281,0.99094557762146,649.5216064453125,273.00640869140625,0.99764484167099,634.3797607421875,288.283447265625,0.9543864130973816
151,577.4041137695312,162.87533569335938,0.9981151819229126,529.5872192382812,213.5123748779297,0.9988031387329102,617.448974609375,258.0103454589844,0.9949400424957275,650.52880859375,274.7450256347656,0.9984586238861084,635.7113647460938,288.0419006347656,0.8932254314422607
152,578.3033447265625,161.70401000976562,0.9977996945381165,530.8480834960938,214.4313201904297,0.9981459379196167,619.9658203125,258.7837219238281,0.9975550770759583,651.6173706054688,274.578125,0.9991670846939087,637.3577270507812,286.9656982421875,0.7488948702812195
153,579.0618286132812,161.37757873535156,0.9977031350135803,531.7974853515625,214.40280151367188,0.9967915415763855,619.9874267578125,259.8607177734375,0.9978901743888855,652.101318359375,275.2353515625,0.9993860721588135,638.9793701171875,287.1584167480469,0.4517850875854492
154,579.9021606445312,161.6051788330078,0.9969037175178528,532.2177734375,214.1832275390625,0.9957749247550964,621.1455688476562,261.0505065917969,0.9975019097328186,652.577392578125,276.7143249511719,0.9995691180229187,639.9652709960938,287.16094970703125,0.09076068550348282
155,579.6675415039062,160.46389770507812,0.9960983991622925,532.1995239257812,213.68560791015625,0.9963880777359009,618.8768920898438,261.0398254394531,0.9978995323181152,651.2109375,275.8700256347656,0.9993917942047119,638.5675048828125,286.4878845214844,0.04669744893908501
156,579.760986328125,159.54000854492188,0.9970321655273438,530.7413330078125,211.29110717773438,0.9973256587982178,614.2291259765625,260.5960998535156,0.9981073141098022,645.84423828125,273.5664978027344,0.9984627962112427,635.088623046875,285.2694396972656,0.08695339411497116
157,579.0680541992188,159.11160278320312,0.9977527260780334,529.4219970703125,209.06964111328125,0.9957205653190613,610.5714721679688,260.6354064941406,0.9986513257026672,642.7932739257812,271.4169616699219,0.9983590245246887,633.1799926757812,288.17388916015625,0.21017354726791382
158,577.8865966796875,158.24514770507812,0.9984825253486633,528.0467529296875,205.4242401123047,0.9933506846427917,609.6644897460938,260.1726989746094,0.9984620809555054,639.1885986328125,270.620361328125,0.9950084686279297,630.5110473632812,288.5130310058594,0.0627073422074318
159,575.3492431640625,156.8050537109375,0.9967904686927795,525.2385864257812,206.33743286132812,0.987147331237793,605.8041381835938,260.66595458984375,0.9980835914611816,637.3131103515625,271.7318420410156,0.9988310933113098,525.7840576171875,204.4936981201172,0.00713449576869607
160,572.6502075195312,153.8145294189453,0.9972572922706604,524.486328125,201.9484100341797,0.9861568212509155,602.0899047851562,261.8685607910156,0.9976595640182495,634.8380737304688,271.34246826171875,0.998245120048523,525.1615600585938,204.6266326904297,0.009011183865368366
161,571.0467529296875,152.25888061523438,0.9967576861381531,522.9993286132812,201.80233764648438,0.9839322566986084,596.98046875,262.590087890625,0.9976000189781189,630.8034057617188,270.78607177734375,0.9971683621406555,524.4448852539062,204.9528045654297,0.009172733873128891
162,569.914306640625,151.69393920898438,0.9972776770591736,521.3310546875,200.62342834472656,0.9832584857940674,594.428955078125,262.89483642578125,0.9983281493186951,626.84716796875,270.9178161621094,0.997642457485199,596.1322631835938,274.7447814941406,0.00673647178336978
163,568.9798583984375,151.6019744873047,0.996699869632721,517.9482421875,201.10494995117188,0.9917023777961731,591.0563354492188,262.1554260253906,0.998204231262207,621.7022705078125,270.899658203125,0.9979844093322754,607.8602294921875,279.4877624511719,0.006215287372469902
164,567.7988891601562,153.76145935058594,0.9970799088478088,516.3435668945312,200.89451599121094,0.9930577278137207,589.556396484375,263.21502685546875,0.9985862970352173,620.2488403320312,271.88323974609375,0.9992330074310303,606.5354614257812,279.638671875,0.006175944581627846
165,566.8128662109375,154.66854858398438,0.9987044334411621,515.4923706054688,201.1157989501953,0.9935429096221924,587.1178588867188,263.6118469238281,0.9985235333442688,618.4779052734375,273.247802734375,0.9991776347160339,600.0214233398438,295.5266418457031,0.004868458956480026
166,566.9390869140625,155.79055786132812,0.9987523555755615,515.4280395507812,201.7100372314453,0.9936410784721375,587.1564331054688,264.3537292480469,0.9975307583808899,616.951416015625,273.10345458984375,0.9990513920783997,600.53076171875,295.4053955078125,0.005816443357616663
167,567.7554321289062,156.74215698242188,0.9985665678977966,515.4349365234375,202.1553955078125,0.9934831261634827,586.4736328125,264.585693359375,0.9967988729476929,616.4089965820312,273.3078308105469,0.9989877343177795,568.1803588867188,159.06887817382812,0.004391087684780359
168,567.9644165039062,157.29403686523438,0.99873286485672,515.4060668945312,202.2177276611328,0.9938651919364929,585.5584716796875,264.8334045410156,0.9940236210823059,615.5358276367188,272.7839050292969,0.9989030361175537,603.3987426757812,290.6916809082031,0.005015352740883827
169,568.9176025390625,157.08677673339844,0.9986997842788696,514.94677734375,201.71209716796875,0.9933502078056335,580.685791015625,264.0220031738281,0.99776291847229,611.7227172851562,272.4074401855469,0.9995352029800415,601.864990234375,290.91015625,0.009722336195409298
170,570.0316162109375,157.23587036132812,0.9991270899772644,515.1880493164062,201.5845184326172,0.9914106130599976,579.599609375,264.1772155761719,0.9982101917266846,609.0787963867188,273.0840148925781,0.9994850158691406,600.8555908203125,291.613525390625,0.018332993611693382
171,570.55908203125,158.06468200683594,0.9990045428276062,515.2079467773438,201.52059936523438,0.9910157918930054,577.4142456054688,266.1676025390625,0.9981158971786499,605.9683227539062,275.3760681152344,0.9996631145477295,598.428955078125,293.56256103515625,0.014540005475282669
172,570.90625,158.23483276367188,0.9990783929824829,515.1599731445312,201.6140899658203,0.9913238286972046,575.7915649414062,266.9979553222656,0.99744713306427,604.1111450195312,276.424072265625,0.9998593330383301,596.3651123046875,293.8447570800781,0.009915795177221298
173,571.1498413085938,158.4591827392578,0.9990670084953308,514.6265258789062,202.06524658203125,0.9914229512214661,574.3651123046875,266.9917297363281,0.9966737031936646,602.3572387695312,276.9346923828125,0.9997819066047668,602.8798217773438,299.0859375,0.010189005173742771
174,571.5289306640625,158.5765838623047,0.9992275238037109,514.1368408203125,201.73431396484375,0.9915900826454163,572.1721801757812,267.0066223144531,0.9971526861190796,600.6629028320312,277.123779296875,0.9993708729743958,600.3935546875,298.37567138671875,0.023843105882406235
175,571.3933715820312,158.65699768066406,0.999237060546875,513.4452514648438,202.0637969970703,0.9899717569351196,567.4677124023438,265.55120849609375,0.996917724609375,596.7210693359375,276.1787414550781,0.9993919134140015,597.586181640625,302.9693298339844,0.025427041575312614
176,571.3470458984375,158.61788940429688,0.9992226362228394,512.6163940429688,202.0287628173828,0.9899611473083496,565.2240600585938,265.57110595703125,0.9986189603805542,593.8557739257812,275.6672058105469,0.9989674091339111,596.5403442382812,302.6793518066406,0.047579821199178696
177,571.2992553710938,158.63417053222656,0.9992732405662537,511.9451904296875,201.8502655029297,0.9855400919914246,563.368408203125,265.7276916503906,0.9988365769386292,589.6278686523438,276.2300720214844,0.9986894726753235,591.1634521484375,304.151123046875,0.04891461133956909
178,571.2124633789062,158.3685302734375,0.9993000030517578,511.4742736816406,201.215576171875,0.9851112961769104,562.053466796875,265.4296569824219,0.9984795451164246,588.2894897460938,276.3483581542969,0.999221682548523,591.27685546875,305.529296875,0.028116850182414055
179,571.1141967773438,158.2579803466797,0.9992451667785645,510.9914855957031,200.60128784179688,0.9865685701370239,560.3926391601562,265.24102783203125,0.9968350529670715,585.7728881835938,276.2015075683594,0.9995655417442322,588.9793090820312,298.9623107910156,0.040608759969472885
180,570.9552001953125,158.08616638183594,0.9992284774780273,510.9657897949219,200.3342742919922,0.9867940545082092,559.332275390625,263.4201965332031,0.9961122870445251,584.9965209960938,276.5279541015625,0.9995059967041016,587.9201049804688,298.7419738769531,0.038123175501823425
181,570.9381103515625,158.3950958251953,0.9991568326950073,511.07366943359375,200.5555877685547,0.9864294528961182,559.377197265625,263.33074951171875,0.9963456988334656,585.0933227539062,276.2427978515625,0.9995322227478027,587.8253173828125,298.5301818847656,0.03744807839393616
182,570.6958618164062,158.7342987060547,0.9990503191947937,511.14312744140625,200.76182556152344,0.9888771176338196,559.3890991210938,263.55718994140625,0.9961185455322266,585.0993041992188,276.3084411621094,0.9995720982551575,588.0337524414062,298.5018615722656,0.04352659359574318
183,570.9815673828125,158.886962890625,0.9991158843040466,511.2996826171875,201.08816528320312,0.9897392392158508,560.8517456054688,265.5032653808594,0.9979945421218872,586.130126953125,276.4598083496094,0.999580442905426,589.724853515625,299.5660095214844,0.035718727856874466
184,571.0654296875,160.3612823486328,0.9993301630020142,511.6531066894531,201.5730438232422,0.9896506071090698,561.3063354492188,265.411376953125,0.9981673955917358,586.6527709960938,276.5705871582031,0.999512791633606,590.4027709960938,305.37530517578125,0.03553108498454094
185,571.2582397460938,158.63259887695312,0.9992883801460266,511.1611328125,201.09510803222656,0.9896175265312195,561.2166137695312,265.3862609863281,0.9979751706123352,586.3157348632812,276.3424072265625,0.9995167255401611,590.528076171875,305.2994689941406,0.03424948453903198
186,571.0189819335938,158.57020568847656,0.9992407560348511,511.1083068847656,200.38357543945312,0.9892693161964417,560.7839965820312,265.18499755859375,0.997348427772522,585.5806884765625,275.4652099609375,0.9995763897895813,587.926513671875,298.23248291015625,0.05843139812350273
187,570.7282104492188,158.34669494628906,0.9991758465766907,511.37237548828125,200.60482788085938,0.9906388521194458,560.6142578125,264.0957946777344,0.9960508942604065,584.5200805664062,274.670654296875,0.9994046688079834,587.9835815429688,297.05401611328125,0.18871763348579407
188,570.4139404296875,158.1064453125,0.9990518689155579,511.1031494140625,200.34783935546875,0.9906766414642334,560.4669189453125,263.4811706542969,0.9962500929832458,584.49365234375,273.7962341308594,0.9991841912269592,587.5957641601562,297.1270751953125,0.37025636434555054
189,570.1876220703125,158.19996643066406,0.9988046884536743,510.97186279296875,200.0078582763672,0.9916296601295471,560.206298828125,263.3117980957031,0.9958159327507019,584.0384521484375,273.06134033203125,0.9986509680747986,587.826904296875,296.8178405761719,0.43637391924858093
190,569.7959594726562,158.02154541015625,0.9985587000846863,510.97064208984375,199.84849548339844,0.9922831654548645,560.2745971679688,263.44488525390625,0.9965295195579529,584.1431884765625,272.8630676269531,0.9983847141265869,588.5244750976562,297.2235107421875,0.49645230174064636
191,569.2911376953125,158.3170623779297,0.9983540773391724,510.7430419921875,200.02236938476562,0.9900734424591064,560.3157958984375,263.3701171875,0.9971488118171692,584.5763549804688,272.4894104003906,0.9965987801551819,589.365478515625,297.5785827636719,0.4610251486301422
192,568.0786743164062,159.54315185546875,0.9984295964241028,510.7950439453125,200.1111602783203,0.9906332492828369,561.1622314453125,263.57806396484375,0.9980612397193909,586.7786254882812,272.70965576171875,0.9965928196907043,589.7239990234375,296.9301452636719,0.534281313419342
193,568.1095581054688,159.48280334472656,0.9985791444778442,510.9005432128906,200.21328735351562,0.9893116354942322,561.190185546875,264.11016845703125,0.9976479411125183,588.1541748046875,273.13885498046875,0.9966951608657837,590.0337524414062,296.8233337402344,0.5217533707618713
194,567.8340454101562,159.5911102294922,0.9985847473144531,511.04229736328125,200.58001708984375,0.9902063012123108,561.1617431640625,264.25701904296875,0.9977547526359558,588.2967529296875,272.7376403808594,0.9959864020347595,590.300048828125,296.8075256347656,0.5208321213722229
195,567.5206909179688,159.89923095703125,0.9986972212791443,510.79229736328125,200.78875732421875,0.9905849099159241,561.1990966796875,264.196533203125,0.9974226951599121,588.2877197265625,272.9252624511719,0.996292769908905,590.1976318359375,297.1069030761719,0.5384958982467651
196,567.16748046875,160.16445922851562,0.9985425472259521,510.470703125,200.97015380859375,0.9909054040908813,561.4964599609375,265.7824401855469,0.9974585175514221,588.0791625976562,273.2792663574219,0.9975503087043762,590.010498046875,297.1484375,0.5616176128387451
197,567.1386108398438,160.32379150390625,0.9983717799186707,510.353515625,200.9174041748047,0.9900760054588318,560.8944702148438,265.8205871582031,0.9973342418670654,587.2055053710938,272.9410400390625,0.9968421459197998,589.897705078125,297.047607421875,0.5979366302490234
198,566.9028930664062,161.02349853515625,0.998446524143219,510.2137145996094,201.39671325683594,0.9900326728820801,560.20361328125,265.7132873535156,0.9970448613166809,586.26025390625,272.30841064453125,0.995427131652832,589.6006469726562,297.18328857421875,0.6286224126815796
199,566.68310546875,161.02874755859375,0.9985572695732117,510.1353454589844,201.53787231445312,0.9895067811012268,559.59228515625,264.0014343261719,0.9963380098342896,585.5559692382812,272.0223388671875,0.9943972826004028,589.6796264648438,297.4653625488281,0.6092844605445862
200,566.4971923828125,161.3069305419922,0.9985721111297607,509.7923278808594,201.89064025878906,0.9901021718978882,559.5101318359375,263.1299133300781,0.9968168139457703,584.658935546875,272.276123046875,0.9961786270141602,588.8839721679688,297.8981628417969,0.630531370639801
201,566.4647827148438,161.3569793701172,0.9986298084259033,509.2294006347656,202.0709686279297,0.9916592240333557,559.2564697265625,263.95867919921875,0.9965345859527588,584.1556396484375,272.5102233886719,0.9972335696220398,588.3009643554688,298.0154724121094,0.6743263602256775
202,566.4057006835938,161.28512573242188,0.9986567497253418,508.4512939453125,202.0928497314453,0.9918509125709534,558.5441284179688,263.9820861816406,0.9967048764228821,583.9192504882812,272.5493469238281,0.9976643323898315,587.4730834960938,297.8445739746094,0.6130740642547607
203,566.4404907226562,161.24884033203125,0.998690664768219,508.4543762207031,201.8887939453125,0.991786539554596,558.4452514648438,263.93218994140625,0.9969371557235718,584.04150390625,272.7379150390625,0.997718334197998,587.4154663085938,297.81866455078125,0.5721014738082886
204,566.4432373046875,161.10377502441406,0.9985167384147644,508.4367370605469,201.83457946777344,0.9912376403808594,558.2824096679688,264.22186279296875,0.9967442750930786,584.1868286132812,272.92132568359375,0.9979041814804077,587.5196533203125,297.92242431640625,0.5503774881362915
205,566.7802734375,161.80128479003906,0.9986910223960876,509.1052551269531,201.88204956054688,0.9909407496452332,558.6778564453125,263.7201232910156,0.997437596321106,584.2229614257812,272.3458557128906,0.9964298605918884,588.51171875,298.08905029296875,0.6628527045249939
206,567.3071899414062,162.05328369140625,0.9986948370933533,510.0588684082031,202.33717346191406,0.9915506839752197,560.6663818359375,266.2766418457031,0.9980565905570984,588.061767578125,272.92364501953125,0.9969272017478943,590.69287109375,297.4634094238281,0.46151527762413025
207,568.7704467773438,160.93002319335938,0.9980375170707703,511.772705078125,203.7754364013672,0.9962276220321655,565.0582275390625,267.2096862792969,0.9991391897201538,594.9930419921875,273.5471496582031,0.9978785514831543,596.7778930664062,296.7577209472656,0.5878384113311768
208,569.84912109375,161.98443603515625,0.9990647435188293,514.65771484375,205.69607543945312,0.9968841671943665,571.847900390625,266.9527893066406,0.998089611530304,600.0225219726562,273.6942443847656,0.9988139867782593,599.9274291992188,293.23724365234375,0.25794655084609985
209,570.89794921875,162.1778106689453,0.9991648197174072,516.1565551757812,207.35337829589844,0.9965876340866089,576.6832885742188,268.9555358886719,0.9987321496009827,605.843994140625,273.66534423828125,0.9990124702453613,602.9242553710938,291.12005615234375,0.034425489604473114
210,572.40771484375,161.680908203125,0.999284565448761,516.38623046875,208.79364013671875,0.9920074939727783,581.8222045898438,268.41705322265625,0.997465968132019,612.0430297851562,272.2493896484375,0.9978489875793457,611.9371337890625,290.8721618652344,0.00851156935095787
211,573.148193359375,162.52915954589844,0.999351441860199,521.8035888671875,208.09442138671875,0.9908163547515869,586.0643920898438,268.0199279785156,0.9905705451965332,616.5476684570312,273.40234375,0.997543215751648,525.35595703125,205.12840270996094,0.0068873255513608456
212,573.7788696289062,162.69430541992188,0.9991647005081177,522.9727172851562,209.0810089111328,0.992316484451294,589.0797119140625,268.083740234375,0.9952483773231506,619.2515869140625,273.3365783691406,0.998229444026947,525.8252563476562,204.95896911621094,0.006091230548918247
213,574.8755493164062,161.8956756591797,0.998746395111084,524.4386596679688,209.76390075683594,0.9925326704978943,590.21630859375,267.7867431640625,0.9964922070503235,620.7792358398438,272.87652587890625,0.9982136487960815,618.2438354492188,290.0510559082031,0.005083383526653051
