scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,586.6497192382812,132.84042358398438,0.9988706707954407,564.5799560546875,180.0163116455078,0.9981380701065063,621.8287963867188,248.20907592773438,0.9974706172943115,648.1659545898438,267.97650146484375,0.9981908202171326,644.8046875,288.99798583984375,0.7994127869606018
105,586.8460693359375,133.54983520507812,0.9988117218017578,564.3363037109375,180.8941650390625,0.9979519248008728,621.2027587890625,248.26731872558594,0.9979608058929443,647.2235107421875,268.0848693847656,0.9984143972396851,643.9982299804688,287.9287109375,0.7419683337211609
106,587.1785888671875,134.7213897705078,0.9986139535903931,564.6239624023438,182.21836853027344,0.9978468418121338,621.1829833984375,248.12619018554688,0.9981210827827454,647.0514526367188,267.91705322265625,0.9985541701316833,643.7967529296875,287.5471496582031,0.7271686792373657
107,586.5961303710938,135.74212646484375,0.9978798627853394,563.908203125,183.61326599121094,0.9974437952041626,620.78076171875,248.37403869628906,0.9977647066116333,646.8047485351562,267.95526123046875,0.9986341595649719,643.3013916015625,287.4671936035156,0.7928534150123596
108,585.8184204101562,136.96226501464844,0.9970468878746033,563.2360229492188,184.37973022460938,0.9974416494369507,619.8020629882812,249.15689086914062,0.9973059892654419,645.83935546875,267.8028869628906,0.9989527463912964,642.5620727539062,286.9051818847656,0.6940720677375793
109,584.1196899414062,137.28175354003906,0.9973354935646057,562.635498046875,184.1946258544922,0.9970760345458984,619.481689453125,249.1502685546875,0.9978625178337097,643.1788330078125,267.2849426269531,0.997751772403717,640.70361328125,284.66143798828125,0.7902900576591492
110,582.6795043945312,137.763916015625,0.9981951117515564,560.4671630859375,184.596923828125,0.9959047436714172,615.6849365234375,248.32028198242188,0.9977935552597046,641.2337646484375,267.1658630371094,0.9961559176445007,635.9627075195312,285.57501220703125,0.9541671276092529
111,581.372314453125,137.94918823242188,0.9983330368995667,558.8002319335938,184.367431640625,0.9937680959701538,613.5670776367188,248.86448669433594,0.9985307455062866,639.2274169921875,267.7915954589844,0.9940274953842163,633.087158203125,285.86151123046875,0.9650630354881287
112,580.2979736328125,139.10902404785156,0.9982514977455139,557.77099609375,184.19227600097656,0.9938645958900452,610.955810546875,249.95108032226562,0.9985778331756592,636.1578979492188,267.4554138183594,0.9971057772636414,629.286865234375,286.9395751953125,0.9549999833106995
113,579.271728515625,139.83824157714844,0.9984391331672668,557.0596923828125,184.35458374023438,0.995487630367279,609.7455444335938,250.4333038330078,0.9985803365707397,635.2794189453125,267.2817687988281,0.9968692660331726,628.2169189453125,286.79296875,0.9566137194633484
114,578.5087280273438,140.41241455078125,0.9979165196418762,556.518310546875,184.79937744140625,0.9968337416648865,609.687255859375,250.76763916015625,0.9989020824432373,634.9735107421875,267.0093078613281,0.9973312616348267,628.6024169921875,286.48541259765625,0.9588625431060791
115,578.39208984375,141.47242736816406,0.9974942207336426,556.1852416992188,186.50250244140625,0.9973191618919373,610.41748046875,250.8102264404297,0.9989631175994873,636.3719482421875,267.4299621582031,0.9977485537528992,630.39501953125,287.16351318359375,0.9782942533493042
116,578.09521484375,143.4117889404297,0.9950183629989624,556.0926513671875,188.96705627441406,0.9966630339622498,612.1813354492188,251.02781677246094,0.999355137348175,639.0230712890625,267.59619140625,0.9957050681114197,634.56298828125,285.2491760253906,0.9124351739883423
117,577.8995971679688,146.97154235839844,0.9950810670852661,555.5491943359375,190.47569274902344,0.9960361123085022,612.9397583007812,250.91030883789062,0.9989210367202759,639.1204223632812,267.14239501953125,0.9958838820457458,635.8720092773438,285.8688659667969,0.9364396929740906
118,577.6937255859375,148.4144744873047,0.9977548718452454,555.2803344726562,192.4305419921875,0.9977191090583801,613.80322265625,251.44630432128906,0.99885094165802,639.372802734375,267.0782775878906,0.9951344132423401,636.8304443359375,286.17864990234375,0.9491454362869263
119,576.9855346679688,149.658935546875,0.9978939890861511,553.976318359375,193.59146118164062,0.9983225464820862,611.6087646484375,252.26905822753906,0.9993226528167725,638.3068237304688,267.4327087402344,0.9966018199920654,635.419677734375,286.11773681640625,0.9278162717819214
120,574.886474609375,149.20481872558594,0.9972461462020874,553.219970703125,193.8115692138672,0.997875452041626,610.6769409179688,253.88404846191406,0.9993122816085815,637.003662109375,267.0302429199219,0.9979919195175171,632.6824340820312,289.1588439941406,0.7883067727088928
121,576.3377685546875,149.70211791992188,0.9976999163627625,551.8226928710938,193.2684783935547,0.9982435703277588,608.9979248046875,253.550048828125,0.9987791180610657,634.62060546875,267.8025817871094,0.9975330829620361,628.5321655273438,288.1554870605469,0.9498388171195984
122,574.4195556640625,148.05487060546875,0.9973415732383728,551.5068359375,192.9789581298828,0.997858464717865,606.8067626953125,252.5792694091797,0.99784255027771,632.0664672851562,268.58709716796875,0.997677743434906,624.0899047851562,287.6802673339844,0.938355565071106
123,574.4086303710938,147.64039611816406,0.9969667792320251,551.5670776367188,192.3922882080078,0.9975040555000305,605.9628295898438,252.3018341064453,0.9981891512870789,630.89990234375,268.3728942871094,0.9966457486152649,623.6218872070312,286.91290283203125,0.9407629370689392
124,574.2748413085938,147.4921417236328,0.9970124959945679,551.6174926757812,192.41697692871094,0.9976112842559814,606.1159057617188,252.46543884277344,0.9981250166893005,631.1807250976562,268.2644958496094,0.9972000122070312,624.2724609375,287.34368896484375,0.8748381733894348
125,574.2879638671875,148.12327575683594,0.9970291256904602,551.8344116210938,193.20118713378906,0.9977401494979858,607.8239135742188,254.31277465820312,0.9982907176017761,632.7914428710938,268.1067810058594,0.9964428544044495,629.693115234375,290.2205505371094,0.7505452036857605
126,574.5970458984375,148.90696716308594,0.9972701668739319,552.6654663085938,193.7613525390625,0.9978832602500916,609.6663818359375,254.35928344726562,0.9989181756973267,635.4686889648438,267.7528381347656,0.9982537627220154,631.1133422851562,289.99456787109375,0.7191619277000427
127,574.180908203125,149.3628387451172,0.9979234933853149,553.888671875,194.70045471191406,0.998583197593689,610.9502563476562,253.84645080566406,0.999342143535614,637.5391845703125,266.87518310546875,0.9967371821403503,632.6146850585938,288.3414001464844,0.5212292075157166
128,573.9736328125,150.12225341796875,0.9979090690612793,554.4520263671875,195.41702270507812,0.9988447427749634,612.073486328125,253.8184814453125,0.9993436932563782,639.2601928710938,267.8123474121094,0.9951794147491455,634.8170166015625,288.4649353027344,0.8530574440956116
129,573.0760498046875,151.03744506835938,0.9979391694068909,554.7310791015625,196.46266174316406,0.9986066222190857,612.456787109375,253.4401092529297,0.9993492960929871,639.2997436523438,267.447509765625,0.9945052266120911,637.1344604492188,285.965576171875,0.8903067111968994
130,571.3861083984375,152.13954162597656,0.9972785115242004,554.786376953125,198.07974243164062,0.9975582361221313,613.084716796875,253.09854125976562,0.9992400407791138,639.8244018554688,267.3100280761719,0.9958957433700562,637.83544921875,286.08526611328125,0.9043446779251099
131,570.5770874023438,153.04637145996094,0.9961432814598083,553.9884033203125,200.51126098632812,0.9956210255622864,614.0515747070312,254.1741180419922,0.998874843120575,640.7816162109375,267.69476318359375,0.9969491362571716,639.09521484375,286.6477966308594,0.9000182151794434
132,569.2838134765625,154.3579559326172,0.9959405660629272,553.7533569335938,199.9521026611328,0.9962319731712341,614.5429077148438,254.57144165039062,0.9984470009803772,641.3224487304688,267.59423828125,0.9972012042999268,639.9517822265625,287.0656433105469,0.922338604927063
133,567.013671875,155.68017578125,0.9971953630447388,551.3482666015625,202.07046508789062,0.9972614049911499,613.9754638671875,254.592529296875,0.9986491799354553,641.251953125,267.46136474609375,0.9971919655799866,639.7382202148438,287.2916564941406,0.9151116609573364
134,565.3352661132812,156.38145446777344,0.9985412359237671,550.8414916992188,203.53994750976562,0.9983555674552917,613.9710693359375,254.7180633544922,0.9985577464103699,641.5662231445312,267.45050048828125,0.9973741769790649,640.0782470703125,287.6754150390625,0.9027150869369507
135,563.4767456054688,157.51913452148438,0.9977846741676331,548.457763671875,204.7953338623047,0.9992096424102783,613.1878051757812,255.22024536132812,0.9988487958908081,641.1978149414062,267.5466613769531,0.9969801306724548,639.6810302734375,287.5569763183594,0.8954699039459229
136,562.1166381835938,158.6321563720703,0.996828019618988,547.3604736328125,206.49928283691406,0.9987309575080872,612.167724609375,255.27040100097656,0.9990692734718323,640.8607788085938,267.5010070800781,0.9965586066246033,639.3510131835938,287.4344177246094,0.8810872435569763
137,560.06689453125,159.70953369140625,0.9936787486076355,544.7633666992188,208.00387573242188,0.9972524046897888,611.9358520507812,255.46128845214844,0.9990791082382202,640.8773803710938,267.4079895019531,0.9962305426597595,639.2367553710938,287.3282775878906,0.8329123258590698
138,559.2769165039062,161.52389526367188,0.9959900975227356,543.8460083007812,209.9771728515625,0.9984250068664551,611.0650024414062,255.26499938964844,0.9991440773010254,640.522705078125,267.3518371582031,0.9958511590957642,638.8707885742188,287.2816467285156,0.8073080778121948
139,558.6175537109375,164.23045349121094,0.9984013438224792,542.5902099609375,211.91665649414062,0.9988400340080261,611.1337890625,256.0592956542969,0.9988272786140442,640.7728881835938,267.6690673828125,0.9968986511230469,638.8402709960938,287.2266845703125,0.7966196537017822
140,557.6407470703125,166.51950073242188,0.998257577419281,541.7805786132812,213.5732879638672,0.9983355402946472,611.9418334960938,256.2456970214844,0.9984796643257141,640.7794799804688,267.9117431640625,0.9975095987319946,638.7977905273438,288.0919494628906,0.7690836787223816
141,557.3386840820312,168.76918029785156,0.997179388999939,540.863525390625,215.1007537841797,0.997654914855957,611.4744873046875,256.1905212402344,0.9984095692634583,640.4988403320312,267.4847106933594,0.997593343257904,638.58251953125,287.8619689941406,0.7550876140594482
142,556.6318969726562,169.25738525390625,0.9970664381980896,540.6822509765625,216.3148956298828,0.9959251880645752,609.7506713867188,256.1068115234375,0.9982585310935974,640.2510986328125,266.9864807128906,0.9971764087677002,638.6337280273438,288.1111145019531,0.7556687593460083
143,556.000244140625,170.15216064453125,0.9976704716682434,540.2398681640625,217.98150634765625,0.9963458180427551,609.2239379882812,256.1413879394531,0.9980672001838684,640.1458740234375,266.82330322265625,0.9970257878303528,638.3673706054688,288.0748291015625,0.7585441470146179
144,554.923095703125,171.51171875,0.9973716735839844,539.2288818359375,218.71359252929688,0.9967309236526489,609.928955078125,256.6035461425781,0.9980376362800598,639.7216796875,267.0086364746094,0.9971543550491333,638.4949951171875,288.2909240722656,0.737545907497406
145,554.5997314453125,172.1947021484375,0.9969226717948914,538.7100830078125,220.47520446777344,0.9961240887641907,607.9603881835938,255.9294891357422,0.9978885054588318,639.683837890625,266.9221496582031,0.9969173669815063,638.3471069335938,288.0645751953125,0.7012023329734802
146,554.4005737304688,172.76092529296875,0.9963382482528687,537.9338989257812,221.47039794921875,0.9963082671165466,607.8692016601562,256.1111755371094,0.9972108006477356,639.3903198242188,267.0730895996094,0.9966253042221069,638.0125122070312,288.0057678222656,0.683469295501709
147,553.9446411132812,173.50845336914062,0.995387613773346,537.51220703125,222.1095733642578,0.9955310225486755,608.6980590820312,256.9298095703125,0.9973080158233643,639.056640625,267.3210754394531,0.9970717430114746,637.5792846679688,287.7895812988281,0.5824270844459534
148,553.912353515625,174.21585083007812,0.9954741597175598,537.3550415039062,222.65066528320312,0.9959841966629028,608.6422119140625,256.8345031738281,0.9972175359725952,639.0220336914062,267.3434753417969,0.9970755577087402,637.4534301757812,287.8230285644531,0.554345428943634
149,554.2094116210938,175.32716369628906,0.9941470623016357,536.6596069335938,223.49261474609375,0.9965127110481262,608.7166748046875,257.0606384277344,0.9974700212478638,638.3217163085938,266.9462890625,0.9968605041503906,637.2002563476562,287.6096496582031,0.5339524745941162
150,554.1843872070312,176.64512634277344,0.9945520758628845,536.15478515625,223.9033966064453,0.9967406392097473,608.6201171875,257.39105224609375,0.9976709485054016,638.158935546875,267.081787109375,0.9974402189254761,636.8576049804688,287.4884033203125,0.5288746356964111
151,554.0286865234375,176.86508178710938,0.9955852031707764,536.2357177734375,224.4375,0.9971194267272949,608.6316528320312,257.47393798828125,0.997647225856781,638.237060546875,267.0072021484375,0.9973435997962952,637.016357421875,287.5625305175781,0.5318710207939148
152,554.1026000976562,177.62940979003906,0.9966321587562561,536.0460205078125,225.0675048828125,0.9973192811012268,608.6377563476562,257.6729736328125,0.9977499842643738,638.2330322265625,267.00628662109375,0.9974689483642578,637.1734008789062,287.66412353515625,0.5206866264343262
153,554.143798828125,177.9278106689453,0.9969143867492676,535.9083862304688,225.6896209716797,0.9976389408111572,608.5547485351562,257.9867858886719,0.9976251721382141,639.0623168945312,267.0970764160156,0.9972020387649536,637.5936889648438,287.6907653808594,0.5133222937583923
154,554.2713623046875,178.20091247558594,0.9973160624504089,535.8865356445312,226.3484649658203,0.9975530505180359,608.51708984375,258.348876953125,0.9978965520858765,638.1900024414062,266.893798828125,0.9972624778747559,637.5377807617188,287.41876220703125,0.47691598534584045
155,554.6773681640625,178.04507446289062,0.9976125955581665,535.943115234375,226.3125457763672,0.9974823594093323,608.4090576171875,258.25286865234375,0.9978402853012085,638.003662109375,266.9488830566406,0.9975218176841736,637.2330932617188,287.2621765136719,0.4503616392612457
156,554.985595703125,177.9327392578125,0.9979427456855774,535.8988037109375,226.35079956054688,0.9974954724311829,608.2503051757812,258.3036193847656,0.9978309273719788,637.7702026367188,267.2250061035156,0.997902512550354,636.8292846679688,287.2469787597656,0.4189431369304657
157,555.1704711914062,177.3614044189453,0.9978172779083252,535.8694458007812,226.0836639404297,0.9972645044326782,606.2303466796875,257.58837890625,0.998171329498291,636.9710083007812,267.44207763671875,0.9981837868690491,636.4237670898438,287.5868225097656,0.36960533261299133
158,555.190185546875,176.99754333496094,0.9978665709495544,535.400634765625,225.93865966796875,0.9971078038215637,604.9929809570312,257.91021728515625,0.9987993240356445,635.9151000976562,267.6147766113281,0.9985343217849731,635.462646484375,288.0378723144531,0.34623008966445923
159,555.8909912109375,177.42640686035156,0.9982977509498596,535.1141967773438,225.97732543945312,0.9970018267631531,604.6554565429688,257.9106750488281,0.9989587068557739,634.9778442382812,267.4389953613281,0.9984501600265503,634.4519653320312,288.482177734375,0.3393491804599762
160,556.2472534179688,177.78089904785156,0.9986417889595032,534.9930419921875,226.0718536376953,0.9969761371612549,604.5614624023438,257.8586730957031,0.9988428354263306,634.7280883789062,267.4230041503906,0.9983866214752197,634.3372802734375,288.7668762207031,0.3004392981529236
161,556.448974609375,177.9685821533203,0.9986312985420227,535.0380859375,226.4159698486328,0.9973282814025879,604.614013671875,258.07904052734375,0.9989560842514038,634.8402709960938,267.5119323730469,0.9985696077346802,634.6341552734375,288.77880859375,0.26847484707832336
162,556.759521484375,178.01048278808594,0.9987331032752991,535.2316284179688,226.64263916015625,0.9972429275512695,604.6648559570312,258.5396423339844,0.9991576671600342,635.010498046875,267.63623046875,0.9987956285476685,634.9639282226562,288.7780456542969,0.22533753514289856
163,556.9630126953125,177.63705444335938,0.9983857870101929,535.50537109375,226.48007202148438,0.9968840479850769,604.8636474609375,258.853515625,0.9992194175720215,635.2069091796875,267.7018127441406,0.9987806677818298,635.1726684570312,288.6910705566406,0.21728913486003876
164,556.9722290039062,177.15277099609375,0.9981106519699097,535.9320678710938,226.45265197753906,0.9969214797019958,604.8324584960938,259.0563659667969,0.9991814494132996,635.241943359375,267.6881408691406,0.9987851977348328,635.068115234375,288.76611328125,0.20004379749298096
165,557.65771484375,177.26602172851562,0.9969215989112854,536.0220947265625,225.8293914794922,0.9965205192565918,604.80517578125,258.68756103515625,0.9992269277572632,635.1741333007812,267.6188659667969,0.9987385869026184,635.2532958984375,288.91546630859375,0.1874038577079773
166,558.3685913085938,177.0521240234375,0.9959807395935059,536.7664794921875,225.0884246826172,0.9972043633460999,604.8491821289062,258.7101745605469,0.9992627501487732,635.0792846679688,267.5126647949219,0.9985619187355042,635.3886108398438,289.01544189453125,0.1763247847557068
167,560.2647705078125,176.92877197265625,0.995674192905426,536.8310546875,224.85421752929688,0.997269332408905,604.9236450195312,258.6130676269531,0.9992818236351013,634.8998413085938,267.49609375,0.9985716342926025,635.2137451171875,289.074951171875,0.16596046090126038
168,560.5480346679688,176.8076934814453,0.9957430958747864,536.9803466796875,224.95423889160156,0.9975717663764954,604.8535766601562,258.6546936035156,0.999293327331543,634.7261352539062,267.4708251953125,0.9986326098442078,634.9024658203125,289.0153503417969,0.14938777685165405
169,560.6182250976562,176.640869140625,0.9957929849624634,536.9293212890625,224.64857482910156,0.9974890947341919,604.9246215820312,258.7664794921875,0.9992836117744446,634.7173461914062,267.45648193359375,0.9986166954040527,634.9813232421875,288.9545593261719,0.13574866950511932
170,559.5888061523438,177.0279541015625,0.9958836436271667,537.0161743164062,224.7133026123047,0.9975812435150146,604.7991333007812,258.7953186035156,0.9993054866790771,634.6097412109375,267.4671325683594,0.9986248016357422,634.8347778320312,288.9558410644531,0.11540099233388901
171,559.70703125,176.4895782470703,0.996708869934082,537.0841064453125,224.5630645751953,0.9975751042366028,604.6727294921875,258.8157958984375,0.999294638633728,634.5225830078125,267.5043640136719,0.9986030459403992,634.6679077148438,288.9335021972656,0.09635563939809799
172,560.21826171875,176.03749084472656,0.9977741837501526,537.4220581054688,223.99612426757812,0.9975582361221313,604.64697265625,258.8382568359375,0.9992988109588623,634.4330444335938,267.59832763671875,0.9985591769218445,634.4913940429688,288.95166015625,0.08245334774255753
173,560.854248046875,175.99679565429688,0.9982183575630188,537.2612915039062,223.49240112304688,0.9973908066749573,604.1915893554688,258.92974853515625,0.9993727803230286,633.97021484375,267.7205810546875,0.9980674386024475,634.3919677734375,289.4415283203125,0.06358169764280319
174,561.0613403320312,175.65396118164062,0.9984464049339294,537.3665771484375,223.02647399902344,0.996764063835144,604.0665283203125,258.9131164550781,0.9993401169776917,633.8949584960938,267.8541564941406,0.9977445602416992,632.2709350585938,289.5680847167969,0.057114508002996445
175,561.5140991210938,175.89132690429688,0.9985387325286865,537.2659301757812,223.2760772705078,0.9972148537635803,603.71044921875,259.1380310058594,0.9993916749954224,633.29052734375,267.9100341796875,0.9972840547561646,631.7841186523438,289.50799560546875,0.05944135785102844
176,561.6795654296875,175.94004821777344,0.9984757304191589,537.337646484375,223.2539520263672,0.9972008466720581,603.6961669921875,258.99102783203125,0.9993694424629211,633.0055541992188,267.6035461425781,0.9970274567604065,630.779541015625,291.336669921875,0.08049766719341278
177,562.0020751953125,176.06491088867188,0.998291552066803,537.244873046875,223.29661560058594,0.9971737861633301,603.3269653320312,258.9917297363281,0.9993352293968201,633.6987915039062,267.0499572753906,0.9977228045463562,630.5606689453125,289.2000427246094,0.06468231230974197
178,562.1381225585938,176.09324645996094,0.9983152151107788,537.194091796875,223.4068603515625,0.9972079396247864,603.2601318359375,259.0318908691406,0.9993659853935242,633.5390625,267.116943359375,0.9977534413337708,630.5595703125,289.3111572265625,0.060684964060783386
179,562.2861938476562,175.91278076171875,0.9985309839248657,537.3637084960938,223.36798095703125,0.9973133206367493,603.3720703125,259.058349609375,0.9993656277656555,633.6124267578125,267.1063537597656,0.9977689981460571,630.5679931640625,289.2969970703125,0.0584300197660923
180,562.6837768554688,175.68601989746094,0.9985308647155762,537.821044921875,223.46029663085938,0.9976880550384521,603.7496337890625,259.0679016113281,0.9994087219238281,634.0070190429688,267.1693420410156,0.9975316524505615,629.9833984375,291.4534606933594,0.05315074697136879
181,562.60009765625,175.80142211914062,0.9984167814254761,537.7666015625,223.62852478027344,0.9977648258209229,603.5962524414062,259.0498046875,0.9993919134140015,633.6873779296875,266.9312744140625,0.9978741407394409,630.6194458007812,288.9757080078125,0.04775966703891754
182,562.4559326171875,175.96829223632812,0.9983956217765808,537.6494750976562,223.7456512451172,0.9979391694068909,603.4990844726562,259.1191101074219,0.9994140863418579,633.6566162109375,266.9142150878906,0.9978864789009094,630.541259765625,288.8946533203125,0.048519156873226166
183,562.4734497070312,176.3697967529297,0.9981328845024109,537.2739868164062,223.87606811523438,0.9977235198020935,603.4697265625,259.30096435546875,0.9993711113929749,633.5634155273438,267.0828857421875,0.997961163520813,630.3588256835938,289.0257263183594,0.049079567193984985
184,562.43359375,176.475830078125,0.9982014894485474,537.1065673828125,223.85548400878906,0.9976075887680054,603.2840576171875,259.23272705078125,0.9993591904640198,633.1953735351562,267.1658020019531,0.998267650604248,629.6646728515625,288.6683654785156,0.04215859994292259
185,562.634765625,176.65357971191406,0.9982402324676514,536.6456909179688,223.5463409423828,0.9970724582672119,602.7373657226562,259.2130126953125,0.9993383288383484,632.416015625,267.3262939453125,0.9986944794654846,628.8960571289062,288.4961853027344,0.04035816714167595
186,562.6880493164062,176.625732421875,0.998420238494873,536.4644775390625,223.038818359375,0.9963436722755432,602.0844116210938,258.95343017578125,0.9991512298583984,631.5911254882812,267.1807556152344,0.9989847540855408,627.876708984375,288.01702880859375,0.03524813428521156
187,562.4488525390625,176.60479736328125,0.9983081817626953,536.2630615234375,222.79852294921875,0.9958232641220093,601.8413696289062,258.90240478515625,0.9990713596343994,631.552001953125,267.1696472167969,0.9989708662033081,627.5350952148438,287.8728942871094,0.03678824380040169
188,562.3435668945312,176.66616821289062,0.9982255101203918,536.0215454101562,222.87161254882812,0.995930016040802,601.6799926757812,258.9924621582031,0.9990519881248474,631.5413818359375,267.1697082519531,0.9989960789680481,627.2717895507812,287.7861633300781,0.030760876834392548
189,562.1893920898438,176.9973602294922,0.9978927969932556,534.96044921875,223.6377716064453,0.9948673248291016,601.8023681640625,259.3466491699219,0.9991689920425415,631.7587280273438,267.3556823730469,0.9989389777183533,627.649658203125,288.0873718261719,0.03086737170815468
190,562.677978515625,177.1955108642578,0.9981443881988525,535.5016479492188,223.2784881591797,0.9955728054046631,601.5430908203125,259.3814697265625,0.999038577079773,631.8204345703125,267.37103271484375,0.9988095760345459,627.733642578125,288.0920715332031,0.0368267297744751
191,562.6573486328125,177.33367919921875,0.9982919096946716,535.5076293945312,223.4929962158203,0.9958587288856506,601.4232177734375,259.44647216796875,0.9989572763442993,631.8356323242188,267.6700744628906,0.9989727735519409,627.273193359375,287.6071472167969,0.05565571412444115
192,562.4826049804688,177.54934692382812,0.998432457447052,535.4042358398438,223.80125427246094,0.9960622191429138,601.1807250976562,259.5662536621094,0.9989197254180908,631.6473999023438,267.6811218261719,0.9991279244422913,626.9172973632812,287.132568359375,0.09631767868995667
193,562.4381103515625,177.49444580078125,0.9984831213951111,535.530029296875,223.71426391601562,0.9958807229995728,601.2039184570312,259.57513427734375,0.9990808963775635,631.6077270507812,267.754638671875,0.9990922212600708,627.4456787109375,287.3589172363281,0.25111329555511475
194,562.3565673828125,177.50418090820312,0.9985265731811523,535.5076904296875,223.81369018554688,0.995604395866394,601.1239013671875,259.6361999511719,0.9990744590759277,631.5186767578125,267.9458312988281,0.9991087317466736,627.9578857421875,287.50396728515625,0.4953920841217041
195,562.3783569335938,177.80099487304688,0.9987050294876099,535.4698486328125,224.27139282226562,0.995722770690918,601.2551879882812,259.71856689453125,0.9991063475608826,631.611572265625,268.02252197265625,0.9991463422775269,627.9417114257812,287.5278625488281,0.4874045252799988
196,562.3209838867188,178.1015625,0.9988518953323364,535.3042602539062,224.51028442382812,0.9957919120788574,601.3617553710938,259.6575012207031,0.9991325736045837,631.613037109375,268.0122985839844,0.9992125034332275,627.9342651367188,287.5107421875,0.460997998714447
197,562.451416015625,178.264404296875,0.9990078806877136,535.5237426757812,224.5734100341797,0.996099591255188,601.4205322265625,259.8209228515625,0.9991858601570129,631.5733642578125,268.0485534667969,0.9991795420646667,628.2223510742188,287.7562561035156,0.493606299161911
198,562.4935913085938,178.29849243164062,0.9990367889404297,535.88671875,224.70372009277344,0.9966261386871338,601.4434204101562,259.80706787109375,0.9991950392723083,631.7861328125,267.9960632324219,0.9991865754127502,628.3301391601562,287.6310729980469,0.43819111585617065
199,562.5987548828125,178.46066284179688,0.9990965127944946,535.9041748046875,224.8761749267578,0.9968848824501038,601.7630004882812,259.6278076171875,0.999225378036499,631.9548950195312,268.11029052734375,0.999176561832428,628.7528686523438,287.67535400390625,0.5213961601257324
200,562.6465454101562,178.52151489257812,0.9991812109947205,536.21484375,224.68260192871094,0.9972641468048096,602.0004272460938,259.4696044921875,0.9992595314979553,631.9683837890625,268.1346740722656,0.9992077946662903,628.5980834960938,287.4139709472656,0.44704490900039673
201,562.8675537109375,178.5659942626953,0.9991575479507446,536.3450317382812,224.80630493164062,0.9974121451377869,602.7679443359375,259.5103759765625,0.9993353486061096,632.521240234375,267.9887390136719,0.9990924596786499,628.9715576171875,287.3782958984375,0.36703068017959595
202,562.9928588867188,178.54090881347656,0.9991402626037598,536.48193359375,224.80455017089844,0.9974755644798279,603.0458374023438,259.50335693359375,0.9993997812271118,632.9380493164062,268.0085754394531,0.9990013241767883,629.0999145507812,287.363037109375,0.29656365513801575
203,562.9885864257812,178.4259796142578,0.9990416169166565,536.4818725585938,224.73968505859375,0.9974654912948608,603.0834350585938,259.3719177246094,0.999394416809082,632.9364013671875,267.9882507324219,0.9989921450614929,629.0745239257812,287.35272216796875,0.30044975876808167
204,562.95068359375,178.31361389160156,0.9989780187606812,536.5100708007812,224.70947265625,0.9974421262741089,603.0968627929688,259.36590576171875,0.9993942975997925,632.9480590820312,267.98809814453125,0.9989870190620422,629.0911254882812,287.3528137207031,0.2968907952308655
205,563.019287109375,178.35809326171875,0.9989997744560242,536.3137817382812,224.65155029296875,0.9973118305206299,602.8449096679688,259.41448974609375,0.9993529915809631,632.6017456054688,267.9419250488281,0.9990330934524536,628.765380859375,287.23553466796875,0.31072404980659485
206,563.0888061523438,178.44781494140625,0.9990383386611938,536.2347412109375,224.60977172851562,0.9973050355911255,602.7806396484375,259.4274597167969,0.9993467926979065,632.4403686523438,267.9656677246094,0.9990890026092529,628.7230834960938,287.36798095703125,0.297813355922699
207,563.2445068359375,178.53546142578125,0.9991520643234253,536.3192138671875,224.61509704589844,0.9974126219749451,602.7484130859375,259.4331970214844,0.9993544220924377,632.4236450195312,267.99761962890625,0.9991068243980408,628.7362670898438,287.44757080078125,0.3002604842185974
208,563.298828125,178.5942840576172,0.9992177486419678,536.384765625,224.68612670898438,0.9974830746650696,602.6707153320312,259.4289855957031,0.999346911907196,632.3836669921875,268.0149230957031,0.9991422891616821,628.7089233398438,287.4929504394531,0.2856820225715637
209,563.270751953125,178.11831665039062,0.9990278482437134,536.46923828125,224.2845001220703,0.9974049925804138,602.7965698242188,259.4764099121094,0.9993513226509094,632.373779296875,267.99554443359375,0.9991674423217773,628.6467895507812,287.43731689453125,0.2778298258781433
210,563.2184448242188,177.86305236816406,0.9988477230072021,536.5526123046875,223.9989776611328,0.9972962737083435,602.9288330078125,259.3127136230469,0.9993663430213928,632.493408203125,268.0264587402344,0.9991353154182434,628.7659912109375,287.4383239746094,0.2852748930454254
211,563.4760131835938,177.5686798095703,0.9986875653266907,536.4894409179688,223.80142211914062,0.9970661997795105,602.4957885742188,259.3387756347656,0.9993139505386353,632.0880737304688,268.04833984375,0.9992019534111023,628.64453125,287.3040466308594,0.3824935257434845
212,563.5558471679688,177.4741668701172,0.9986193180084229,536.4440307617188,223.66563415527344,0.9969912767410278,602.342041015625,259.34124755859375,0.9993095397949219,631.8256225585938,268.0184020996094,0.9992495179176331,628.5643920898438,287.2919006347656,0.442619264125824
