scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist,Hand,Hand,Hand,Joystick,Joystick,Joystick
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
100,586.4317626953125,145.5426025390625,0.9979537725448608,565.0914306640625,191.8339080810547,0.998392641544342,635.9968872070312,249.6798553466797,0.992879331111908,658.275146484375,266.34521484375,0.9986737966537476,649.3394775390625,292.0081481933594,0.980832576751709
101,586.3405151367188,145.29632568359375,0.9974477291107178,565.0618896484375,191.45816040039062,0.9984360337257385,635.8552856445312,249.56802368164062,0.9930332899093628,658.2238159179688,266.39617919921875,0.9986740350723267,649.1495971679688,292.0762023925781,0.9801034331321716
102,586.1798095703125,145.10902404785156,0.9970430731773376,565.0333862304688,191.178955078125,0.9985203146934509,635.6970825195312,249.5173797607422,0.9933052659034729,658.1373291015625,266.3682556152344,0.9986838698387146,649.0597534179688,292.1588134765625,0.9795320630073547
103,586.1209716796875,145.0449981689453,0.996806263923645,565.269287109375,191.05804443359375,0.9984545707702637,635.7127685546875,249.4048614501953,0.9932709336280823,658.0244750976562,266.2872314453125,0.9986422657966614,648.7855224609375,292.1551818847656,0.9807915091514587
104,585.9976196289062,144.82241821289062,0.9964332580566406,565.561279296875,191.04685974121094,0.9983534812927246,635.7264404296875,249.28208923339844,0.9934040904045105,657.9962768554688,266.21209716796875,0.9986271858215332,648.6087036132812,292.06744384765625,0.9832404255867004
105,585.6768798828125,145.04164123535156,0.996421217918396,565.0892333984375,191.44644165039062,0.9984663724899292,635.0625,249.57992553710938,0.9940557479858398,657.3641357421875,266.65771484375,0.9985525012016296,648.3001708984375,291.8833312988281,0.9878666400909424
106,585.4644775390625,145.53260803222656,0.9969822764396667,564.7239990234375,191.80987548828125,0.9984715580940247,634.779541015625,251.3105926513672,0.9954997897148132,656.9791259765625,266.9578857421875,0.9986935257911682,648.55810546875,291.9513244628906,0.9796336889266968
107,585.0914306640625,145.72103881835938,0.9967071413993835,564.063232421875,192.40777587890625,0.998102605342865,631.444580078125,252.06446838378906,0.9962795376777649,654.7908935546875,267.1329650878906,0.998492956161499,648.1248779296875,291.3050537109375,0.9330344796180725
108,584.7073364257812,145.86903381347656,0.9969733953475952,563.102294921875,191.59844970703125,0.998342752456665,628.4046020507812,252.70359802246094,0.9976288676261902,653.4986572265625,267.7965087890625,0.9988148212432861,645.9742431640625,293.65557861328125,0.6497461199760437
109,583.5535888671875,146.61978149414062,0.9974492192268372,561.5875854492188,191.0146484375,0.9972370862960815,624.904541015625,253.08876037597656,0.9962108135223389,648.044189453125,268.2974853515625,0.9983260035514832,643.2945556640625,293.133056640625,0.9187031984329224
110,582.0311279296875,148.02297973632812,0.998890221118927,559.219482421875,190.72540283203125,0.9941433072090149,622.0440673828125,252.22901916503906,0.9970548152923584,646.562744140625,267.2944641113281,0.9985215067863464,641.1112670898438,291.1441955566406,0.6805374026298523
111,580.9202880859375,148.61627197265625,0.9993515610694885,558.6488647460938,190.62184143066406,0.992683470249176,619.3585205078125,251.0409393310547,0.9979047775268555,642.6430053710938,267.25408935546875,0.9978908896446228,637.6077880859375,292.37371826171875,0.9869869947433472
112,580.1926879882812,149.95887756347656,0.9995861649513245,557.6524658203125,190.73849487304688,0.9955242872238159,616.443603515625,251.52723693847656,0.9971399307250977,640.3215942382812,267.21307373046875,0.9925883412361145,633.53173828125,292.7020568847656,0.9960054755210876
113,579.0384521484375,151.09754943847656,0.9994155168533325,556.2579956054688,191.8191680908203,0.9976121187210083,615.1184692382812,251.08067321777344,0.9978925585746765,640.3621826171875,268.24127197265625,0.9919465184211731,632.2771606445312,291.11407470703125,0.996816098690033
114,578.1029663085938,152.16014099121094,0.9992352724075317,555.0921020507812,193.12937927246094,0.9985735416412354,614.343017578125,251.54415893554688,0.9980581402778625,639.5589599609375,268.0337829589844,0.9942291975021362,632.253173828125,290.639404296875,0.9971303343772888
115,577.5999755859375,152.7694549560547,0.9987693428993225,554.9806518554688,194.26263427734375,0.9987683892250061,614.4315795898438,252.54046630859375,0.9982762336730957,639.495849609375,267.9299011230469,0.995733916759491,632.4944458007812,290.4793395996094,0.9965750575065613
116,577.5288696289062,152.9470672607422,0.9986875653266907,554.6451416015625,195.17752075195312,0.9986798167228699,614.3140258789062,252.62637329101562,0.9983572363853455,639.1908569335938,267.6514892578125,0.9965875148773193,632.6697387695312,290.2935485839844,0.9959344863891602
117,577.468505859375,153.30380249023438,0.9981378316879272,554.806640625,196.36270141601562,0.9985557198524475,614.2079467773438,253.13003540039062,0.9982128143310547,639.083740234375,267.6090087890625,0.996645987033844,632.6425170898438,290.1622314453125,0.9962956309318542
118,576.8333740234375,153.892578125,0.9960275888442993,554.2730712890625,197.4049530029297,0.9986985921859741,614.2765502929688,253.43313598632812,0.998039186000824,639.0556640625,267.57763671875,0.9967136383056641,632.674072265625,290.1102294921875,0.996589183807373
119,575.653564453125,153.99131774902344,0.995457649230957,553.6805419921875,198.48658752441406,0.9986268281936646,613.1825561523438,253.38031005859375,0.9981266856193542,638.66259765625,267.72607421875,0.993986964225769,632.6787719726562,289.5082702636719,0.9973121881484985
120,574.6414794921875,154.6495819091797,0.9967051148414612,553.1617431640625,199.83546447753906,0.9978131055831909,612.034423828125,254.26589965820312,0.9985462427139282,637.7591552734375,267.6226501464844,0.994665265083313,632.2994995117188,290.0067138671875,0.9970877766609192
121,574.0089111328125,155.3279266357422,0.9973044395446777,553.2666015625,199.61085510253906,0.996654748916626,610.3817138671875,254.5099639892578,0.9985561966896057,636.7978515625,267.5124816894531,0.9957681894302368,632.7601318359375,289.6491394042969,0.9970765113830566
122,574.098876953125,155.76910400390625,0.9975341558456421,552.8443603515625,199.69989013671875,0.9968494772911072,609.9411010742188,254.7740936279297,0.9984375834465027,636.6406860351562,267.4733581542969,0.9943470358848572,631.7539672851562,290.4106750488281,0.9967182278633118
123,574.263427734375,155.90118408203125,0.9975348711013794,553.1368408203125,199.9112091064453,0.997101366519928,609.8739013671875,254.9595489501953,0.9984411597251892,636.342041015625,267.4696044921875,0.9948139190673828,630.875,290.7671203613281,0.9962138533592224
124,574.4044189453125,155.94223022460938,0.9975841045379639,553.3766479492188,200.02708435058594,0.9973561763763428,609.932861328125,255.10940551757812,0.9984878301620483,636.4620971679688,267.5627746582031,0.9950584173202515,630.8162841796875,290.8249816894531,0.9960843324661255
125,574.359375,156.15518188476562,0.9973968267440796,553.4669189453125,200.2524871826172,0.9974881410598755,609.9216918945312,255.12615966796875,0.9985162615776062,636.4266357421875,267.4187927246094,0.9953001737594604,631.3655395507812,290.36328125,0.9961242079734802
126,574.25048828125,156.71815490722656,0.9973013997077942,553.3644409179688,201.0909423828125,0.9979845285415649,610.6339721679688,254.9872283935547,0.9984903335571289,637.1122436523438,267.5430908203125,0.9955458641052246,632.6544799804688,289.5220642089844,0.9965751767158508
127,574.1246337890625,157.2415313720703,0.9968588352203369,553.3343505859375,201.7232208251953,0.9982315897941589,611.3636474609375,254.9248504638672,0.9981464147567749,638.0048217773438,267.83099365234375,0.9945321083068848,632.4840087890625,289.98333740234375,0.9972621202468872
128,573.6143188476562,157.46603393554688,0.9971157312393188,553.3781127929688,202.05479431152344,0.9982466697692871,611.7876586914062,255.0176239013672,0.998172402381897,638.2025146484375,267.51837158203125,0.9942309856414795,632.6535034179688,290.02008056640625,0.9972467422485352
129,572.833251953125,158.33460998535156,0.9964683055877686,552.4797973632812,203.92184448242188,0.9981921315193176,611.66455078125,254.963134765625,0.9982509016990662,638.251220703125,267.53961181640625,0.9937185049057007,632.7935180664062,289.8827819824219,0.9975057244300842
130,572.068115234375,158.75494384765625,0.996982991695404,552.144775390625,205.41094970703125,0.9978150129318237,611.9332275390625,254.8882598876953,0.9981722831726074,638.2922973632812,267.6807556152344,0.9925532937049866,632.830810546875,289.8993835449219,0.9976995587348938
131,571.3880004882812,159.19749450683594,0.9972919821739197,552.1986694335938,206.54458618164062,0.9972752928733826,612.6202392578125,254.62396240234375,0.9982109069824219,638.8538208007812,267.610595703125,0.9922188520431519,632.9823608398438,289.5995788574219,0.9972973465919495
132,570.8031616210938,159.57427978515625,0.9961787462234497,551.9575805664062,206.4626007080078,0.9968409538269043,613.2437744140625,254.86985778808594,0.9979350566864014,639.4044799804688,267.32159423828125,0.9925633072853088,633.7471923828125,289.6596984863281,0.9967999458312988
133,569.7993774414062,161.85540771484375,0.9969820380210876,551.048828125,207.6362762451172,0.9971670508384705,613.8575439453125,255.31744384765625,0.9975806474685669,639.7198486328125,266.8001403808594,0.9939529299736023,633.7874145507812,289.8092041015625,0.9969377517700195
134,568.9811401367188,162.6815185546875,0.9968540072441101,548.9664306640625,210.12893676757812,0.9977343082427979,614.1823120117188,254.41607666015625,0.997882068157196,640.5204467773438,266.6360168457031,0.9947970509529114,634.320068359375,289.7218322753906,0.9965998530387878
135,567.09521484375,164.113037109375,0.9982377290725708,547.9494018554688,211.69866943359375,0.9986959099769592,613.91015625,254.70372009277344,0.9982165694236755,640.8427124023438,266.57244873046875,0.995868980884552,634.6476440429688,289.3385925292969,0.9959439635276794
136,566.0543823242188,165.14401245117188,0.998967170715332,546.7252197265625,212.9153594970703,0.9991017580032349,613.1058959960938,255.34927368164062,0.9983916878700256,641.0277709960938,266.6931457519531,0.9965225458145142,634.71484375,289.3413391113281,0.9955695271492004
137,565.5122680664062,166.17848205566406,0.9990725517272949,545.510009765625,213.869873046875,0.9993261098861694,612.284912109375,255.68067932128906,0.9982732534408569,639.9503173828125,266.4111633300781,0.9948803186416626,634.098876953125,289.4068908691406,0.9959443211555481
138,564.8270874023438,166.56097412109375,0.9992228746414185,544.5142211914062,214.515869140625,0.9993684887886047,610.681396484375,256.03411865234375,0.998262345790863,639.4114990234375,267.1650695800781,0.994309663772583,633.659423828125,289.5311584472656,0.9953756332397461
139,564.0498046875,167.47496032714844,0.9992231130599976,543.5562744140625,214.67404174804688,0.9992628693580627,610.3866577148438,256.14715576171875,0.9978429079055786,637.7380981445312,267.32666015625,0.9962484240531921,631.3628540039062,289.95831298828125,0.9958096742630005
140,563.2281494140625,168.3916473388672,0.9990442395210266,543.0261840820312,215.04380798339844,0.9990605711936951,609.8755493164062,256.6050109863281,0.9980377554893494,637.2140502929688,267.3481750488281,0.9964931607246399,630.8546752929688,290.1142578125,0.9953649044036865
141,562.8363647460938,169.81903076171875,0.9987555742263794,542.4041748046875,215.72377014160156,0.9986673593521118,609.7864379882812,256.5740661621094,0.9981963038444519,637.4638061523438,267.2948303222656,0.9962939620018005,631.2951049804688,289.8927917480469,0.9954760670661926
142,562.218505859375,169.90237426757812,0.9986055493354797,543.32958984375,216.59109497070312,0.9976100921630859,610.8580932617188,256.6113586425781,0.9985231757164001,638.822265625,267.30950927734375,0.9948844313621521,632.6490478515625,289.3455505371094,0.995999813079834
143,561.6668701171875,172.0019073486328,0.9985675811767578,542.8303833007812,219.0224609375,0.9974673986434937,610.7742309570312,255.63623046875,0.9987528324127197,639.67041015625,266.6282043457031,0.9947782754898071,633.5906372070312,289.1454162597656,0.9939371347427368
144,560.8289794921875,173.62680053710938,0.998333752155304,542.3630981445312,220.65249633789062,0.9962425231933594,611.8228759765625,256.31036376953125,0.9986099004745483,640.181396484375,265.9081726074219,0.9957566857337952,634.4261474609375,289.16485595703125,0.9946737289428711
145,560.8511352539062,174.50148010253906,0.9982933402061462,541.9080810546875,221.93409729003906,0.9943678975105286,611.5844116210938,256.4960021972656,0.9987152814865112,640.1318359375,266.05712890625,0.9959885478019714,634.4525756835938,289.0935363769531,0.9944106936454773
146,561.2344360351562,175.4331512451172,0.9980704188346863,541.317626953125,222.2944793701172,0.9959716200828552,611.14111328125,256.5538635253906,0.998684823513031,639.6055908203125,265.73095703125,0.9951979517936707,634.02392578125,289.4709777832031,0.9935362339019775
147,561.3460693359375,175.68466186523438,0.9980666041374207,540.7586669921875,222.64093017578125,0.9964983463287354,610.5803833007812,256.677490234375,0.9986928105354309,638.6015625,266.5979919433594,0.9953144788742065,633.5430908203125,289.2651672363281,0.9939911961555481
148,561.5044555664062,175.9359130859375,0.9978949427604675,540.333984375,222.55442810058594,0.9967683553695679,610.2122802734375,256.5951843261719,0.9985692501068115,638.589599609375,266.8990173339844,0.9960189461708069,632.5167236328125,289.41082763671875,0.9952103495597839
149,561.7296752929688,176.2430419921875,0.9977298378944397,540.2335205078125,222.73867797851562,0.9969979524612427,610.093505859375,256.47808837890625,0.9985837936401367,638.4609985351562,266.64605712890625,0.9958187937736511,632.814697265625,289.3437194824219,0.9948711395263672
150,561.6605224609375,176.67393493652344,0.9971463084220886,540.1669921875,223.2734832763672,0.9974756836891174,610.209228515625,256.82513427734375,0.9988044500350952,638.7169189453125,266.6778869628906,0.9958271384239197,633.0000610351562,289.2182312011719,0.9944121241569519
151,561.929443359375,177.1523895263672,0.997289776802063,539.8704833984375,224.04429626464844,0.9980570673942566,609.7867431640625,257.15338134765625,0.9987704157829285,638.4871215820312,266.5088195800781,0.9955909252166748,633.3823852539062,289.11151123046875,0.9931082725524902
152,562.2953491210938,178.37857055664062,0.9982686042785645,539.81982421875,224.7982635498047,0.9984903335571289,609.9532470703125,257.38671875,0.9990174770355225,638.48583984375,266.4656982421875,0.9961330890655518,633.424072265625,289.0992431640625,0.992067813873291
153,562.7684936523438,179.16241455078125,0.998798131942749,539.0979614257812,224.97779846191406,0.9986358284950256,609.7985229492188,257.2098083496094,0.9989822506904602,638.3900146484375,266.43292236328125,0.9964689016342163,633.1117553710938,289.08294677734375,0.993181049823761
154,563.7273559570312,179.72653198242188,0.9988943934440613,539.240478515625,225.1724853515625,0.998837411403656,609.6834716796875,257.2572021484375,0.998988687992096,638.2471313476562,266.5854187011719,0.9968665242195129,632.3931884765625,289.0661926269531,0.9932244420051575
155,564.2180786132812,179.51708984375,0.9989487528800964,539.564697265625,225.08425903320312,0.9988964796066284,609.8162841796875,257.14013671875,0.9989666938781738,638.2640380859375,266.57489013671875,0.9968656897544861,632.2823486328125,289.07586669921875,0.9931439161300659
156,564.541015625,179.34376525878906,0.9988976716995239,539.8499755859375,225.0680694580078,0.9989261031150818,609.9458618164062,257.1953125,0.9990735054016113,638.3831176757812,266.3858642578125,0.9966278672218323,632.7943725585938,289.1644287109375,0.9931854009628296
157,564.6298217773438,179.31346130371094,0.9988334774971008,539.9699096679688,225.22744750976562,0.9989585876464844,610.0880737304688,257.21343994140625,0.9990944862365723,638.47119140625,266.14324951171875,0.996268630027771,634.4046020507812,288.87811279296875,0.9896003007888794
158,564.5615844726562,179.2083282470703,0.998763918876648,540.115478515625,225.25079345703125,0.9988466501235962,610.510009765625,257.5386962890625,0.9993454813957214,638.6786499023438,266.18505859375,0.9961698651313782,635.0140991210938,288.959716796875,0.9880738854408264
159,564.6499633789062,179.586181640625,0.9988093376159668,539.9937744140625,225.42893981933594,0.9988102912902832,610.5034790039062,257.59515380859375,0.9993258714675903,638.7313232421875,266.2138671875,0.9962835907936096,634.94140625,288.84442138671875,0.9881998300552368
160,564.89501953125,180.15260314941406,0.9989861845970154,539.9468994140625,225.75396728515625,0.9989145994186401,610.18310546875,257.9182434082031,0.9993799924850464,638.5894775390625,266.2102966308594,0.9965993762016296,634.3735961914062,288.6864929199219,0.9882879853248596
161,565.2203369140625,180.28329467773438,0.9989608526229858,539.28515625,225.66946411132812,0.9990319013595581,609.3409423828125,258.6846923828125,0.9994245767593384,637.201904296875,266.62554931640625,0.9976022839546204,631.9896850585938,288.9872741699219,0.9891732931137085
162,565.8676147460938,180.10081481933594,0.9988527297973633,538.6016845703125,225.48971557617188,0.9989768266677856,608.5443725585938,258.5276184082031,0.9992049336433411,636.0015258789062,266.74365234375,0.9982510209083557,632.3262329101562,289.1355895996094,0.9785711169242859
163,566.1737060546875,179.93435668945312,0.9987254738807678,538.4949340820312,225.34068298339844,0.9989068508148193,608.4902954101562,258.4605407714844,0.999148964881897,635.9249267578125,266.7121887207031,0.9982680082321167,632.1585693359375,288.9454650878906,0.9775444269180298
164,566.4506225585938,179.88873291015625,0.9985178112983704,538.4549560546875,225.30084228515625,0.9988879561424255,608.4468994140625,258.4185791015625,0.99913090467453,635.9242553710938,266.7498474121094,0.9983087778091431,632.1680297851562,288.9127197265625,0.9782166481018066
165,566.8709106445312,179.89520263671875,0.9980663657188416,538.8074951171875,225.27996826171875,0.9989832043647766,608.871337890625,258.690185546875,0.9995162487030029,636.083984375,266.8608703613281,0.9982150793075562,632.5219116210938,288.823974609375,0.9804068207740784
166,567.4481811523438,179.8514862060547,0.9976919889450073,539.0249633789062,225.2854766845703,0.9990658164024353,609.0694580078125,259.24853515625,0.9995964169502258,636.2098999023438,266.9267578125,0.9982154369354248,632.6263427734375,288.8564758300781,0.9800348281860352
167,567.7042846679688,179.8630828857422,0.9975348711013794,539.2469482421875,225.4292449951172,0.9991419315338135,609.2279663085938,259.1852111816406,0.9996378421783447,636.3045043945312,266.9610290527344,0.9982377290725708,632.5575561523438,288.8683776855469,0.9791916012763977
168,567.8369750976562,180.3528289794922,0.9977012276649475,539.2642822265625,225.74227905273438,0.9991864562034607,609.345947265625,259.0811462402344,0.999653697013855,636.3883666992188,266.9953918457031,0.9982621073722839,632.442138671875,288.8175048828125,0.9778728485107422
169,567.8148803710938,180.445556640625,0.9976818561553955,538.9408569335938,225.54443359375,0.9992146492004395,608.54638671875,258.88092041015625,0.9994271993637085,635.8703002929688,267.0189208984375,0.9984835982322693,632.1460571289062,288.820068359375,0.9730430245399475
170,567.5315551757812,179.9671630859375,0.9974373579025269,538.5960083007812,225.5010223388672,0.9992020726203918,608.1305541992188,258.87847900390625,0.9992401599884033,635.4362182617188,267.2110595703125,0.9986602067947388,632.0106811523438,288.8030700683594,0.965076744556427
171,567.2841796875,179.77691650390625,0.9974116683006287,538.3817749023438,225.29672241210938,0.9990906715393066,607.8872680664062,258.9901123046875,0.9992066025733948,635.338134765625,267.4197998046875,0.9987859129905701,631.976318359375,288.6700744628906,0.9516990184783936
172,567.2567138671875,179.3787078857422,0.9967218041419983,538.0132446289062,225.18959045410156,0.9990062117576599,607.724853515625,259.0789489746094,0.9991651773452759,635.2405395507812,267.4450378417969,0.9988403916358948,631.3646240234375,288.5144958496094,0.940915584564209
173,567.1471557617188,178.78378295898438,0.9957471489906311,537.7887573242188,224.74374389648438,0.9988871216773987,607.332763671875,258.973876953125,0.9989368319511414,634.7120361328125,267.4806823730469,0.9989332556724548,631.1527099609375,288.3410949707031,0.9166841506958008
174,567.402099609375,178.74351501464844,0.9958165287971497,537.3956298828125,224.47186279296875,0.9987965822219849,606.9039306640625,257.5380859375,0.9988483190536499,634.28271484375,267.2931823730469,0.998880922794342,630.8912353515625,288.1659851074219,0.9221916198730469
175,567.3432006835938,178.67352294921875,0.9958345890045166,537.2918701171875,224.47808837890625,0.998772919178009,606.6991577148438,257.4775390625,0.998826801776886,634.4332275390625,267.3636779785156,0.9988746047019958,632.0817260742188,288.9391174316406,0.9089553356170654
176,567.359375,178.67532348632812,0.9958028197288513,537.224609375,224.4739990234375,0.9987775683403015,606.6297607421875,257.48944091796875,0.99886155128479,634.3880004882812,267.2871398925781,0.998840868473053,631.9967651367188,288.9418640136719,0.8930493593215942
177,567.1246337890625,178.66893005371094,0.9953151941299438,537.1605834960938,224.67315673828125,0.9987738728523254,606.9052734375,257.63037109375,0.99888676404953,634.5374145507812,267.3858947753906,0.9989259839057922,632.13525390625,288.7801513671875,0.8959851264953613
178,567.0662841796875,178.76402282714844,0.9956511855125427,537.1052856445312,224.79795837402344,0.9987415671348572,606.9710693359375,257.82733154296875,0.9989252686500549,634.4830322265625,267.4459533691406,0.9989864230155945,632.1722412109375,288.6299133300781,0.8903236389160156
179,567.07763671875,178.83328247070312,0.9959648847579956,537.00537109375,224.91322326660156,0.9987127780914307,606.962646484375,257.868896484375,0.9989665746688843,634.4340209960938,267.32415771484375,0.9990423321723938,631.9268188476562,288.3907470703125,0.8750113844871521
180,566.9819946289062,178.8966522216797,0.9963017702102661,536.9270629882812,225.01651000976562,0.9986820816993713,606.8958740234375,257.79449462890625,0.9989632368087769,634.392578125,267.3136291503906,0.9990480542182922,631.810546875,288.4000244140625,0.8416776657104492
181,566.9124145507812,179.2190704345703,0.9971959590911865,536.333984375,225.03089904785156,0.9985995888710022,606.4479370117188,257.8452453613281,0.9990436434745789,633.9852294921875,267.29913330078125,0.9990112781524658,631.430908203125,288.348388671875,0.8386625647544861
182,566.7240600585938,179.52627563476562,0.9977990984916687,535.8640747070312,225.04896545410156,0.998448371887207,605.9850463867188,257.82757568359375,0.9990705847740173,633.4896240234375,267.3992614746094,0.998784601688385,630.88525390625,288.2552185058594,0.8385549187660217
183,566.8109741210938,179.87716674804688,0.9980929493904114,535.5794677734375,224.98109436035156,0.9982898831367493,605.48486328125,257.7575988769531,0.9990530610084534,633.3228149414062,267.6641845703125,0.9987255930900574,630.1797485351562,288.0446472167969,0.7709965705871582
184,566.784423828125,180.1375274658203,0.998372495174408,535.2633666992188,225.09585571289062,0.9980864524841309,605.3384399414062,257.70269775390625,0.999056875705719,632.949462890625,267.5842590332031,0.9986774325370789,629.8425903320312,287.913330078125,0.7572951912879944
185,566.7014770507812,180.3382110595703,0.9985659718513489,535.2015380859375,225.15359497070312,0.9980241060256958,605.2005004882812,257.77435302734375,0.9990994930267334,632.9312133789062,267.5789489746094,0.9987897276878357,629.7711791992188,288.0115051269531,0.7520413994789124
186,566.4273681640625,180.62713623046875,0.9987467527389526,535.1002197265625,225.27146911621094,0.9981784820556641,605.2975463867188,257.804443359375,0.9991239905357361,632.9606323242188,267.58087158203125,0.9989149570465088,629.8294677734375,288.07244873046875,0.7410275936126709
187,566.2734375,180.7576141357422,0.9989286065101624,535.060302734375,225.3638916015625,0.9981507658958435,605.3135375976562,257.83172607421875,0.9991412162780762,633.0167236328125,267.60345458984375,0.9989411234855652,629.8583984375,288.10736083984375,0.7382456660270691
188,566.0734252929688,180.72938537597656,0.999035120010376,535.1719970703125,225.536376953125,0.9983522891998291,605.29638671875,257.8455810546875,0.9991390705108643,633.041259765625,267.5813293457031,0.998953104019165,630.0422973632812,288.1838073730469,0.7572202682495117
189,566.3331909179688,180.7270050048828,0.9990195035934448,535.2810668945312,225.5529022216797,0.9984267950057983,605.705810546875,257.9578552246094,0.9991395473480225,633.5511474609375,267.54937744140625,0.9990816116333008,630.4763793945312,288.0374450683594,0.7112821340560913
190,566.650634765625,180.7890167236328,0.998945415019989,535.6264038085938,225.67001342773438,0.9985758066177368,606.286376953125,257.95068359375,0.9991044402122498,633.895263671875,267.2371826171875,0.999114453792572,630.96533203125,287.99176025390625,0.6977745294570923
191,566.9716186523438,180.61642456054688,0.9988710284233093,536.4490356445312,225.6407928466797,0.9988886713981628,607.0643310546875,258.1380920410156,0.9990841150283813,634.3369750976562,267.1847839355469,0.9992367029190063,631.68310546875,288.11480712890625,0.6798968315124512
192,567.1539916992188,180.39227294921875,0.9985926747322083,537.1694946289062,225.87326049804688,0.9990749359130859,607.56591796875,259.20550537109375,0.9991921782493591,634.6358032226562,267.20855712890625,0.9992488026618958,631.7653198242188,287.63519287109375,0.7896184325218201
193,567.4008178710938,180.13232421875,0.9982342720031738,537.4577026367188,225.70751953125,0.9991210103034973,607.7935180664062,259.1995849609375,0.9993104934692383,634.6967163085938,267.18829345703125,0.9991539716720581,632.2324829101562,287.5059509277344,0.8793395161628723
194,567.3939819335938,179.71958923339844,0.9977706670761108,537.74853515625,225.53778076171875,0.9991894364356995,607.8613891601562,259.2276611328125,0.9993482232093811,634.7938842773438,267.1987609863281,0.9991515874862671,632.65087890625,287.6011962890625,0.892370343208313
195,567.4310302734375,179.63754272460938,0.9976935982704163,537.7295532226562,225.39366149902344,0.9991738200187683,607.857421875,259.2563171386719,0.9993638396263123,634.672119140625,267.24755859375,0.9991771578788757,632.3878784179688,287.5844421386719,0.8858559727668762
196,567.4734497070312,179.56956481933594,0.9976983666419983,537.7459716796875,225.32774353027344,0.9991378784179688,607.8225708007812,259.2210388183594,0.9993385672569275,634.5844116210938,267.30230712890625,0.999182403087616,631.8971557617188,287.6522521972656,0.8701390027999878
197,567.4186401367188,179.47695922851562,0.9977856874465942,537.6281127929688,225.33767700195312,0.9990893602371216,607.519775390625,259.40484619140625,0.9992594122886658,634.5672607421875,267.2336730957031,0.9992004036903381,631.4197387695312,287.4808349609375,0.7616387605667114
198,567.3765258789062,179.45228576660156,0.9979548454284668,537.3264770507812,225.2012481689453,0.9989526271820068,607.2593994140625,259.2480773925781,0.9990760087966919,634.346923828125,267.0265808105469,0.9992330074310303,631.2584838867188,287.90093994140625,0.5958834886550903
199,567.1598510742188,179.09365844726562,0.997589111328125,537.1937866210938,224.90548706054688,0.9988731741905212,606.8939819335938,258.09918212890625,0.9990812540054321,634.306640625,267.1390686035156,0.9992185831069946,631.0363159179688,287.8283386230469,0.5677739381790161
200,567.0820922851562,178.76148986816406,0.9973920583724976,537.1389770507812,224.7908172607422,0.998795747756958,606.889404296875,258.0032653808594,0.9990703463554382,634.2432861328125,267.201171875,0.9991996884346008,630.956787109375,287.7608947753906,0.5848712921142578
201,567.2672119140625,178.48980712890625,0.9968007802963257,536.9957885742188,224.7152557373047,0.9987455606460571,606.8234252929688,257.8717956542969,0.9990538954734802,634.2389526367188,267.2122802734375,0.9992079138755798,630.865478515625,287.7261962890625,0.5421043038368225
202,567.2005615234375,178.364501953125,0.9965142607688904,536.944091796875,224.70079040527344,0.9986439347267151,606.6531982421875,257.9137268066406,0.9990334510803223,634.2119750976562,267.25030517578125,0.999230146408081,630.7623291015625,287.71063232421875,0.515615701675415
203,567.1497802734375,178.1888885498047,0.9962061643600464,536.7616577148438,224.7452850341797,0.9985640645027161,606.653564453125,257.8778076171875,0.9990447163581848,634.1583862304688,267.2774963378906,0.999237060546875,630.6334838867188,287.6961364746094,0.518084704875946
204,567.0082397460938,178.02345275878906,0.9960595369338989,536.633056640625,224.720947265625,0.9985083937644958,606.460693359375,257.9329833984375,0.99910968542099,634.0950317382812,267.3205871582031,0.9992181062698364,630.4351196289062,287.72418212890625,0.5107354521751404
205,566.7495727539062,177.72335815429688,0.9956259727478027,536.4580078125,224.57550048828125,0.9984095692634583,606.0326538085938,258.0189514160156,0.9992148876190186,633.7935180664062,267.46673583984375,0.999197781085968,630.2274780273438,287.71209716796875,0.5020752549171448
206,566.5501098632812,177.36245727539062,0.9957345128059387,536.0582275390625,224.2254180908203,0.997916042804718,605.5882568359375,257.90142822265625,0.999187171459198,633.264892578125,267.49468994140625,0.9991649389266968,629.9524536132812,287.558349609375,0.4617253541946411
207,566.3408203125,177.60556030273438,0.9963961243629456,535.6100463867188,224.10787963867188,0.9974270462989807,605.1038818359375,257.7868957519531,0.9991782307624817,632.8876953125,267.5779724121094,0.9989560842514038,629.6403198242188,287.5905456542969,0.5120015144348145
