scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,428.8052978515625,189.0039520263672,0.9984326958656311,415.1627502441406,232.7659149169922,0.996032178401947,474.3250427246094,297.0926208496094,0.9980025887489319,497.00885009765625,310.5374450683594,0.9991365075111389,483.8993225097656,325.1143798828125,0.9942985773086548
105,428.4980773925781,189.39793395996094,0.9985185265541077,414.04071044921875,233.36013793945312,0.9966974258422852,472.4906311035156,296.6552429199219,0.9975928664207458,495.61749267578125,310.99615478515625,0.9986383318901062,481.64007568359375,324.8027648925781,0.9865581393241882
106,428.58111572265625,190.51791381835938,0.9982941746711731,412.30474853515625,232.98016357421875,0.9969145059585571,472.1162414550781,298.4307556152344,0.9970977306365967,493.97637939453125,311.3345642089844,0.9988922476768494,479.2582092285156,324.246337890625,0.9929640293121338
107,428.5345458984375,191.0152130126953,0.9983171224594116,411.7217102050781,233.32774353027344,0.9977892637252808,469.9027404785156,297.33026123046875,0.9982871413230896,492.8677673339844,311.0909118652344,0.9989614486694336,476.7913513183594,324.2380065917969,0.9946759939193726
108,427.2199401855469,192.65985107421875,0.9985744953155518,411.15716552734375,234.00271606445312,0.9983189702033997,469.00537109375,297.2325134277344,0.9985933899879456,492.0145263671875,310.846923828125,0.9990197420120239,476.028076171875,324.2749938964844,0.9961556792259216
109,426.5666198730469,193.90936279296875,0.9989872574806213,410.5681457519531,234.9026641845703,0.9986190795898438,468.43353271484375,297.1864929199219,0.9986794590950012,491.85498046875,310.9012451171875,0.9990154504776001,475.8808288574219,324.2480773925781,0.9957823753356934
110,425.3182373046875,194.72064208984375,0.9985231757164001,410.2349548339844,236.08030700683594,0.9984920024871826,468.055419921875,297.3835144042969,0.9985803365707397,491.6025085449219,310.9524230957031,0.9989357590675354,475.8873291015625,324.17950439453125,0.9957029223442078
111,424.1618347167969,195.35435485839844,0.9979738593101501,408.9809875488281,237.4537353515625,0.9975022673606873,466.87396240234375,297.30914306640625,0.9989205598831177,490.77813720703125,310.8704833984375,0.9989110231399536,475.4645080566406,323.85784912109375,0.994831383228302
112,423.4630126953125,195.46485900878906,0.9985232949256897,407.6240539550781,237.52273559570312,0.9974616765975952,466.0910949707031,297.535400390625,0.9990745782852173,489.50238037109375,311.0056457519531,0.9980509281158447,474.9711608886719,324.0212097167969,0.9923393726348877
113,422.579345703125,195.2554473876953,0.9991105198860168,404.7735290527344,237.33412170410156,0.9985210299491882,463.2321472167969,296.7677307128906,0.997750461101532,486.7115173339844,310.4837951660156,0.9985414743423462,472.7645568847656,324.4156799316406,0.9921717643737793
114,421.4378356933594,194.8465118408203,0.9991100430488586,402.5565185546875,236.2454833984375,0.9988859295845032,461.62225341796875,296.7159423828125,0.9981908202171326,485.0703430175781,310.6944885253906,0.9989433884620667,471.5020446777344,325.100341796875,0.9930288195610046
115,419.8206787109375,193.962158203125,0.9993815422058105,401.3016662597656,235.91012573242188,0.9987020492553711,458.8747253417969,296.5984191894531,0.9984167814254761,482.9346923828125,310.9073486328125,0.9989871382713318,468.9295349121094,325.1944580078125,0.988657534122467
116,418.4598388671875,195.1654052734375,0.9994385838508606,399.9813537597656,236.7322540283203,0.99830162525177,456.9529724121094,296.46923828125,0.9983720183372498,480.90228271484375,310.6302185058594,0.9986668825149536,467.3607482910156,324.6531677246094,0.9874731302261353
117,417.2734069824219,196.45016479492188,0.9993060827255249,398.4066162109375,237.94525146484375,0.9975600242614746,455.5261535644531,297.0237731933594,0.997766375541687,480.57183837890625,310.7926330566406,0.9983412027359009,466.06744384765625,324.6456604003906,0.9733667373657227
118,416.5443115234375,197.7913818359375,0.9993143081665039,396.71673583984375,238.52879333496094,0.9980124235153198,454.0451354980469,297.62640380859375,0.9993711113929749,478.85784912109375,310.3915100097656,0.9994245767593384,464.9552001953125,324.8201599121094,0.8910495638847351
119,416.0220031738281,199.98448181152344,0.9986438155174255,395.6717834472656,240.03518676757812,0.9987285733222961,453.54931640625,298.006103515625,0.9995397329330444,478.8603515625,310.3121643066406,0.9994975328445435,464.8710021972656,324.6939697265625,0.8677642941474915
120,414.0606689453125,199.87051391601562,0.9988885521888733,394.2465515136719,242.17715454101562,0.9988303780555725,452.3778076171875,298.3467102050781,0.9996435642242432,478.0041198730469,309.96490478515625,0.9996175765991211,464.3558349609375,324.2105407714844,0.8159754872322083
121,413.0812683105469,199.82827758789062,0.9989228844642639,392.2860412597656,243.0091094970703,0.9977510571479797,451.62872314453125,298.1035461425781,0.9996492862701416,477.6543884277344,309.7909240722656,0.9996460676193237,463.7041320800781,324.19659423828125,0.8419310450553894
122,412.2727966308594,199.63674926757812,0.9990347623825073,389.27435302734375,244.04666137695312,0.9977535605430603,449.95404052734375,298.2996826171875,0.9994805455207825,476.6549072265625,308.8230895996094,0.9996542930603027,462.497802734375,323.7970886230469,0.7491342425346375
123,412.13226318359375,199.6143798828125,0.999060332775116,388.409912109375,243.63180541992188,0.9984873533248901,448.94970703125,298.01971435546875,0.9993504881858826,474.9932861328125,308.7253723144531,0.9995505213737488,461.76690673828125,324.13421630859375,0.7231977581977844
124,412.2087097167969,199.44741821289062,0.9991058707237244,388.38134765625,243.0241241455078,0.9983939528465271,447.3734436035156,297.99072265625,0.9984684586524963,473.023681640625,308.720947265625,0.9991865754127502,460.2449951171875,324.13946533203125,0.9187637567520142
125,412.6007995605469,199.3922882080078,0.9991509914398193,388.5148620605469,242.9031982421875,0.9982632994651794,446.4749450683594,297.4012756347656,0.9984473586082458,471.6512145996094,308.6612243652344,0.9993109703063965,460.0041198730469,323.9879455566406,0.8564245104789734
126,412.6573181152344,199.45220947265625,0.999153733253479,388.501220703125,243.04649353027344,0.9983595013618469,446.60906982421875,297.41265869140625,0.9983555674552917,471.72552490234375,308.7938537597656,0.9993155002593994,459.924072265625,323.9697265625,0.8544725179672241
127,412.4989013671875,199.4597930908203,0.9991581439971924,388.8576965332031,243.44256591796875,0.9982025623321533,447.9505920410156,297.97369384765625,0.9988828301429749,473.3638000488281,308.7763671875,0.9992578625679016,460.282470703125,324.0799255371094,0.8934282660484314
128,412.45623779296875,199.80274963378906,0.9990506768226624,389.524169921875,244.21917724609375,0.9975903034210205,449.1951599121094,298.0184326171875,0.9993776679039001,475.43878173828125,308.833740234375,0.9995905756950378,461.85955810546875,323.8135070800781,0.6625502109527588
129,412.2747497558594,200.17367553710938,0.9988715052604675,392.20098876953125,244.42947387695312,0.9977713823318481,450.6954345703125,298.22802734375,0.999579131603241,476.9778137207031,309.0951232910156,0.9997195601463318,463.4792785644531,323.9766845703125,0.75018709897995
130,411.6590270996094,200.5250701904297,0.9984475374221802,393.3569030761719,244.91351318359375,0.9977756142616272,451.9336853027344,299.2742919921875,0.9996401071548462,478.130126953125,309.503662109375,0.9996775388717651,465.253173828125,324.2908020019531,0.663833498954773
131,411.37689208984375,201.69171142578125,0.9976732134819031,393.40802001953125,245.7200927734375,0.9975704550743103,452.40325927734375,299.57391357421875,0.9996201992034912,479.0326843261719,310.0922546386719,0.9995883107185364,465.3565673828125,325.25469970703125,0.6960037350654602
132,410.6409912109375,202.27896118164062,0.9972977042198181,393.3543701171875,246.84727478027344,0.9968962669372559,452.6001281738281,299.90716552734375,0.9995443224906921,479.3785705566406,310.18048095703125,0.9995542168617249,465.6568298339844,325.33746337890625,0.7182216644287109
133,410.3091125488281,203.73348999023438,0.9952892065048218,392.625,247.26820373535156,0.9942131638526917,452.6353759765625,300.42327880859375,0.9994494318962097,479.6925964355469,310.37872314453125,0.9995125532150269,465.62457275390625,325.4060363769531,0.6581088304519653
134,409.6026916503906,205.37576293945312,0.9921903014183044,391.8128356933594,248.07264709472656,0.9953184723854065,452.3082580566406,301.0064697265625,0.9994714856147766,479.5836181640625,310.65966796875,0.9994915723800659,465.50634765625,325.1784973144531,0.5382993817329407
135,408.9559020996094,208.75613403320312,0.9876903295516968,391.2931213378906,249.9430694580078,0.997875452041626,451.7611083984375,301.03302001953125,0.9995566010475159,479.001953125,310.2103576660156,0.9996054768562317,465.2491760253906,324.89556884765625,0.4679282605648041
136,408.8661193847656,209.6990203857422,0.9929009675979614,390.4048156738281,250.8640899658203,0.9984386563301086,450.9761962890625,301.5905456542969,0.9995895028114319,478.4883728027344,310.36767578125,0.999640941619873,465.146240234375,324.0557556152344,0.3890236020088196
137,407.6739196777344,209.9855499267578,0.9917425513267517,388.739990234375,251.49026489257812,0.99826979637146,450.8702392578125,301.5245056152344,0.9995798468589783,478.1133117675781,310.15704345703125,0.99967360496521,464.3197021484375,324.032470703125,0.4879041910171509
138,406.5196228027344,210.506591796875,0.9959670305252075,387.76385498046875,252.86929321289062,0.9978352189064026,450.5666198730469,301.5086975097656,0.9996063113212585,477.7779541015625,309.70556640625,0.999687910079956,463.59722900390625,323.8310241699219,0.5951728820800781
139,405.4164733886719,211.46595764160156,0.9979428648948669,386.3397521972656,254.6949462890625,0.9967690706253052,450.34771728515625,301.7770690917969,0.999567449092865,477.8402099609375,309.76312255859375,0.9996868371963501,463.55133056640625,323.6916198730469,0.6004546880722046
140,404.2746276855469,212.73355102539062,0.9986166954040527,385.60235595703125,255.90093994140625,0.9948658347129822,450.1369323730469,301.978515625,0.9995507597923279,477.85406494140625,309.6465759277344,0.9996757507324219,463.5730285644531,323.6869201660156,0.6095874309539795
141,404.1585693359375,214.42848205566406,0.9992484450340271,384.7733154296875,257.8461608886719,0.9960730075836182,450.6300354003906,302.1194152832031,0.9994534850120544,477.89801025390625,309.6111145019531,0.9996930360794067,463.19573974609375,323.3976135253906,0.7012844681739807
142,403.0743713378906,216.44554138183594,0.9983958601951599,384.1599426269531,258.9156188964844,0.9974387884140015,450.3309326171875,302.3487243652344,0.9994028806686401,477.64544677734375,309.59808349609375,0.9996607303619385,463.3307189941406,323.669189453125,0.7490561604499817
143,402.51812744140625,217.60548400878906,0.9971575736999512,383.98028564453125,260.5789794921875,0.9977371692657471,450.36492919921875,302.39202880859375,0.9994687438011169,477.57135009765625,309.4831848144531,0.9996362924575806,463.2786560058594,323.8304748535156,0.773301362991333
144,401.6831359863281,217.26295471191406,0.9960390329360962,383.9208984375,261.87042236328125,0.9974240064620972,450.4880065917969,302.7006530761719,0.9994015693664551,477.6592102050781,309.4673767089844,0.9996463060379028,463.3611145019531,323.95611572265625,0.7734403610229492
145,402.2274475097656,219.10580444335938,0.9968863129615784,383.6743469238281,263.37115478515625,0.9957751631736755,450.1678161621094,302.4493713378906,0.999115526676178,477.0567321777344,309.2576904296875,0.9996325969696045,463.11187744140625,324.0218811035156,0.8582149147987366
146,402.4700622558594,220.67491149902344,0.9970741271972656,382.3428955078125,264.58636474609375,0.9921056032180786,449.7359619140625,303.1445617675781,0.9987388253211975,476.6296081542969,309.2385559082031,0.9995952248573303,462.85369873046875,324.12408447265625,0.844126284122467
147,402.4412536621094,221.99652099609375,0.9970141649246216,381.6720886230469,263.5635681152344,0.991588294506073,449.4026794433594,303.25482177734375,0.9984561204910278,476.34051513671875,309.1351013183594,0.9995934367179871,462.826171875,324.11395263671875,0.8360534906387329
148,402.4460754394531,222.859375,0.9961739182472229,381.6165771484375,264.4197998046875,0.9929947257041931,449.3115539550781,303.5641784667969,0.9982185959815979,476.0820617675781,309.0365905761719,0.9995766282081604,462.7300109863281,324.1834716796875,0.8070096373558044
149,403.23199462890625,223.86618041992188,0.9954800605773926,381.4642028808594,265.5581359863281,0.9948201179504395,448.96221923828125,303.486328125,0.9979386925697327,476.115234375,308.9142150878906,0.9995349645614624,462.6639099121094,324.0823059082031,0.8223668932914734
150,403.6696472167969,224.75396728515625,0.9929355978965759,381.36590576171875,266.4573974609375,0.995590090751648,448.623779296875,303.6733093261719,0.9976586103439331,475.9215087890625,308.8645935058594,0.9995148181915283,462.4272766113281,324.119140625,0.8426758646965027
151,404.7738952636719,224.79898071289062,0.9932820796966553,381.3884582519531,267.17645263671875,0.9960752129554749,448.41802978515625,303.7756652832031,0.997195839881897,475.7893981933594,308.7922668457031,0.9994795918464661,462.3865051269531,324.3143005371094,0.8387524485588074
152,404.8860168457031,225.16043090820312,0.9939006567001343,381.4402160644531,267.7912292480469,0.9961744546890259,448.2652282714844,303.808349609375,0.9969754219055176,475.3744812011719,308.70819091796875,0.9994427561759949,462.1863708496094,324.2700500488281,0.835995078086853
153,405.4539794921875,226.33326721191406,0.9957277774810791,381.1022033691406,267.8233337402344,0.9961130619049072,448.0898742675781,303.8513488769531,0.9965709447860718,474.9056091308594,308.6390075683594,0.9994230270385742,461.767333984375,324.14208984375,0.9013851284980774
154,405.5614318847656,226.83213806152344,0.9965235590934753,381.1298522949219,268.2447814941406,0.996464729309082,448.1171875,303.7682800292969,0.9964166879653931,474.75848388671875,308.51580810546875,0.9994335770606995,461.612060546875,324.07720947265625,0.9179000854492188
155,405.5559997558594,227.10926818847656,0.9968288540840149,380.9605712890625,268.625,0.9968885779380798,447.9172668457031,303.8572082519531,0.9965642094612122,474.5469665527344,308.37109375,0.9994122982025146,461.2059020996094,324.0083923339844,0.9025294780731201
156,405.3669128417969,227.5376739501953,0.9965783953666687,380.89776611328125,269.058349609375,0.9968260526657104,447.78411865234375,303.75567626953125,0.9966529011726379,474.3135070800781,308.19500732421875,0.9993780851364136,460.93829345703125,323.94305419921875,0.8700253963470459
157,405.6056823730469,227.21429443359375,0.9961374402046204,380.7568359375,269.0458068847656,0.9971255660057068,448.2061462402344,303.301025390625,0.9967748522758484,473.6459655761719,308.0235900878906,0.9992882609367371,460.5923767089844,323.7122802734375,0.8793671727180481
158,405.77069091796875,227.0550079345703,0.9959256649017334,380.7223205566406,269.00494384765625,0.9974709749221802,447.653564453125,303.23040771484375,0.9970870614051819,472.31878662109375,308.00872802734375,0.9992040991783142,459.9564208984375,323.7331237792969,0.9362095594406128
159,405.9139099121094,226.89773559570312,0.9958871006965637,380.5076904296875,268.71551513671875,0.9977613687515259,446.9535217285156,303.5833435058594,0.9973480701446533,471.7377014160156,307.9629821777344,0.9992517828941345,459.73297119140625,323.7535705566406,0.8787725567817688
160,405.9615783691406,226.72547912597656,0.9955105781555176,380.3128356933594,268.3887939453125,0.9978808164596558,446.7853088378906,303.6472473144531,0.9972425699234009,471.6196594238281,308.0541687011719,0.9992462396621704,459.5697326660156,323.7300720214844,0.8948224782943726
161,405.27349853515625,226.2283477783203,0.9954487681388855,380.13421630859375,268.2605285644531,0.9980481863021851,445.5027770996094,303.2207336425781,0.9969287514686584,470.99981689453125,307.7487487792969,0.9993846416473389,459.46307373046875,323.67694091796875,0.924317479133606
162,405.3367004394531,226.60009765625,0.9945464134216309,380.0279235839844,268.21160888671875,0.9980413913726807,444.6250915527344,302.671630859375,0.9969555139541626,470.3778076171875,307.65325927734375,0.9995179176330566,458.977294921875,323.7635192871094,0.9523214101791382
163,405.1346740722656,226.70948791503906,0.9952147006988525,380.1802978515625,268.4959716796875,0.9978770017623901,445.0781555175781,303.01953125,0.9970055222511292,470.3492126464844,307.78125,0.9995444416999817,459.005615234375,323.60858154296875,0.9542961716651917
164,405.7252502441406,226.85964965820312,0.9957778453826904,380.3075256347656,268.925048828125,0.9979767203330994,445.19512939453125,303.3260803222656,0.9970487952232361,470.25,307.91815185546875,0.9995361566543579,458.96893310546875,323.49407958984375,0.9580474495887756
165,406.1841125488281,226.17198181152344,0.9950107336044312,380.3689880371094,268.54827880859375,0.9979008436203003,444.4914245605469,303.218017578125,0.9968197345733643,469.6120910644531,307.74481201171875,0.9995935559272766,458.7770690917969,323.53204345703125,0.9550797939300537
166,406.6593322753906,226.0570526123047,0.9933585524559021,380.5554504394531,268.09881591796875,0.9975587129592896,443.8865661621094,303.0118103027344,0.9967081546783447,469.07513427734375,307.6279296875,0.9996333122253418,458.617431640625,323.5031433105469,0.9514601230621338
167,407.1391906738281,225.6257781982422,0.9933127760887146,380.55535888671875,267.7010498046875,0.997475802898407,443.7067565917969,302.7095947265625,0.9964613318443298,468.89874267578125,307.6004943847656,0.9996613264083862,458.3754577636719,323.4718322753906,0.9543805718421936
168,407.6868591308594,225.6868896484375,0.9918089509010315,380.6849365234375,267.5235900878906,0.9974236488342285,443.7692565917969,302.52081298828125,0.9965871572494507,468.9007568359375,307.67724609375,0.9996572732925415,458.3600769042969,323.4593505859375,0.9478345513343811
169,407.8691101074219,225.34878540039062,0.9891796112060547,380.6263732910156,267.5105285644531,0.9975814819335938,443.7762756347656,302.4421691894531,0.9965693950653076,468.5843811035156,307.40594482421875,0.9996660947799683,458.18597412109375,323.43994140625,0.9425550699234009
170,407.8564758300781,225.26190185546875,0.9901155233383179,380.6701965332031,267.40972900390625,0.9975492358207703,443.9729309082031,302.8521728515625,0.9962601661682129,468.4930114746094,307.4350280761719,0.9997093081474304,458.14971923828125,323.6112060546875,0.9408573508262634
171,407.7855224609375,225.15721130371094,0.9901599287986755,380.69537353515625,267.33740234375,0.9975166320800781,443.5768737792969,302.9266357421875,0.9961549639701843,468.2561340332031,307.5030517578125,0.9997047781944275,457.95281982421875,323.5696716308594,0.9426284432411194
172,407.66668701171875,224.96441650390625,0.9909183979034424,380.83746337890625,267.3229064941406,0.9974746108055115,443.1833190917969,302.9186096191406,0.9961583018302917,468.04522705078125,307.5029602050781,0.9997047781944275,457.8696594238281,323.51068115234375,0.9432422518730164
173,405.80023193359375,224.36659240722656,0.9906700849533081,380.8442077636719,267.0831298828125,0.997409999370575,443.2815856933594,303.00384521484375,0.9961031675338745,467.6374206542969,307.39068603515625,0.9997105002403259,457.7564392089844,323.50146484375,0.9136126041412354
174,406.23565673828125,223.817626953125,0.9925453066825867,380.7905578613281,266.781982421875,0.9971004128456116,443.2143249511719,303.12567138671875,0.9963188171386719,467.4269714355469,307.2802429199219,0.9997032284736633,457.756591796875,323.45611572265625,0.8819429278373718
175,406.6948547363281,223.56454467773438,0.989274799823761,380.86419677734375,266.52032470703125,0.9968158602714539,442.313720703125,302.7763671875,0.9962014555931091,467.1361999511719,307.3129577636719,0.9996826648712158,457.6302490234375,323.2826843261719,0.8493403792381287
176,406.5947570800781,223.43316650390625,0.9902077317237854,380.9357604980469,266.4002685546875,0.996489942073822,442.1440734863281,302.7374572753906,0.9963155388832092,467.0736999511719,307.33465576171875,0.9996808767318726,457.7370910644531,323.21453857421875,0.8028563261032104
177,406.5511474609375,223.2945556640625,0.9910594820976257,380.8829345703125,266.0959167480469,0.9964860677719116,442.6396789550781,303.283935546875,0.9974285960197449,467.1342468261719,307.720458984375,0.9997010231018066,457.52008056640625,323.1277160644531,0.6598930358886719
178,406.3928527832031,223.27078247070312,0.9911354780197144,380.85577392578125,266.08416748046875,0.9967555403709412,442.009521484375,303.56427001953125,0.9976322650909424,466.280029296875,307.6097717285156,0.9996547698974609,456.4681701660156,322.7939453125,0.5279947519302368
179,406.28912353515625,223.24046325683594,0.9920758008956909,380.83038330078125,266.1072082519531,0.9967676401138306,441.3109130859375,303.56781005859375,0.9975558519363403,465.3922424316406,307.5362854003906,0.9995564818382263,455.8274230957031,322.9617614746094,0.6144701838493347
180,406.29766845703125,223.18588256835938,0.9926880598068237,380.85400390625,266.1208801269531,0.9967515468597412,441.28106689453125,303.57684326171875,0.9977770447731018,465.1988220214844,307.50323486328125,0.9994977712631226,455.82232666015625,323.3224792480469,0.7517738342285156
181,406.46881103515625,223.208984375,0.9919542670249939,381.0314025878906,266.1124267578125,0.9966524243354797,441.076416015625,303.5008850097656,0.9976770281791687,464.9581604003906,307.5242919921875,0.9994694590568542,455.58758544921875,323.17254638671875,0.6968772411346436
182,406.74615478515625,223.3953857421875,0.9907026290893555,381.0574645996094,266.1751708984375,0.996738612651825,441.0285339355469,303.4508056640625,0.997627317905426,464.9636535644531,307.3036193847656,0.999448835849762,455.5681457519531,322.89410400390625,0.6567556262016296
183,406.75091552734375,223.54949951171875,0.9904841184616089,381.1420593261719,266.25408935546875,0.9967425465583801,441.08209228515625,303.5401611328125,0.9976220726966858,464.9482116699219,307.3344421386719,0.9995065927505493,455.59674072265625,322.8695373535156,0.615741491317749
184,406.8875427246094,223.63165283203125,0.9905571937561035,381.12359619140625,266.3642272949219,0.9969197511672974,440.8822326660156,303.5655517578125,0.9975323677062988,464.867919921875,307.27984619140625,0.9995089769363403,455.5724182128906,322.681640625,0.5322498083114624
185,406.7189025878906,223.63768005371094,0.9899522662162781,380.7340393066406,266.2149353027344,0.9971712231636047,440.6910095214844,303.75897216796875,0.9971176385879517,464.60736083984375,307.2170715332031,0.9994664788246155,455.6055908203125,322.99102783203125,0.5837719440460205
186,406.5364685058594,223.35153198242188,0.9901290535926819,380.56256103515625,266.2425537109375,0.9973515272140503,440.6875305175781,303.7335510253906,0.9971581697463989,464.3935852050781,307.202880859375,0.9994173049926758,455.6725769042969,323.2388916015625,0.6178038716316223
187,406.396240234375,223.46783447265625,0.9894459843635559,380.30450439453125,266.2176818847656,0.9974271655082703,440.2499084472656,303.4527893066406,0.9967743754386902,465.3553771972656,308.56536865234375,0.9994354844093323,455.3787536621094,323.25775146484375,0.5517700910568237
188,406.16015625,223.43475341796875,0.9888265132904053,379.95770263671875,266.1906433105469,0.9973912239074707,439.6629943847656,303.23895263671875,0.9969329833984375,464.95135498046875,308.4896545410156,0.9995094537734985,455.2779235839844,323.3489990234375,0.3808698356151581
189,405.8757629394531,223.23741149902344,0.9879282116889954,379.6731872558594,266.3491516113281,0.9971503615379333,439.0892028808594,303.0764465332031,0.9977747797966003,464.3744812011719,308.2538757324219,0.999539852142334,454.7787780761719,324.0216979980469,0.3014136552810669
190,405.500244140625,223.2117919921875,0.9908473491668701,378.7607421875,266.2713623046875,0.9970887303352356,437.8907470703125,303.24249267578125,0.9986377358436584,463.56927490234375,308.5152587890625,0.9996286630630493,454.1879577636719,323.85589599609375,0.14424248039722443
191,405.6886901855469,223.0951690673828,0.9890149235725403,378.0719299316406,266.1934814453125,0.9970917701721191,437.1355285644531,303.3290710449219,0.9988216757774353,462.9144287109375,308.4134826660156,0.999653697013855,453.94287109375,323.8565368652344,0.10306922346353531
192,405.1629943847656,223.28033447265625,0.991515040397644,377.707275390625,266.3374938964844,0.9968670010566711,437.17620849609375,303.40478515625,0.9988879561424255,462.8028869628906,308.4379577636719,0.9996742010116577,453.7695617675781,323.87603759765625,0.10158633440732956
193,405.499267578125,223.47471618652344,0.9908181428909302,377.47503662109375,266.49945068359375,0.9967055916786194,437.2045593261719,303.49310302734375,0.9987804293632507,462.9853820800781,308.39324951171875,0.9996718168258667,455.3055725097656,323.8960266113281,0.08204315602779388
194,405.5000915527344,223.4762420654297,0.989614725112915,377.3889465332031,266.4246520996094,0.9966281056404114,437.1290283203125,303.4873352050781,0.9988034963607788,462.9878234863281,308.4313049316406,0.9996562004089355,455.56475830078125,323.8992919921875,0.074379101395607
195,405.273681640625,223.31080627441406,0.9905260801315308,376.9129638671875,266.29046630859375,0.9961374402046204,437.1647033691406,303.5074462890625,0.9987485408782959,463.0267639160156,308.4535217285156,0.9996343851089478,455.84759521484375,323.93988037109375,0.06509128957986832
196,405.2497253417969,223.68382263183594,0.9908457398414612,375.4949035644531,267.4643249511719,0.9963541030883789,437.1126708984375,303.4977111816406,0.9987605810165405,462.9802551269531,308.4437255859375,0.9996262788772583,455.94903564453125,323.9607849121094,0.06093934550881386
197,404.9400939941406,223.4652099609375,0.9924894571304321,375.5345764160156,267.44830322265625,0.9963363409042358,437.0758361816406,303.3538513183594,0.9987633228302002,462.67547607421875,308.3349609375,0.9995887875556946,456.11517333984375,323.854248046875,0.06536977738142014
198,404.73956298828125,223.74179077148438,0.9928009510040283,375.5055847167969,267.5627746582031,0.9964084029197693,437.1053466796875,303.2618713378906,0.9988231062889099,462.7319641113281,308.28143310546875,0.999560534954071,456.2010498046875,323.889892578125,0.06007878854870796
199,404.59295654296875,223.7248077392578,0.9934788942337036,376.85516357421875,266.784423828125,0.9964374303817749,437.2265930175781,303.27508544921875,0.9988273978233337,462.7974853515625,308.2622985839844,0.9996086955070496,456.03033447265625,323.8700256347656,0.06643283367156982
200,404.3841247558594,223.9302520751953,0.9940794706344604,377.19940185546875,266.9749755859375,0.9968785047531128,437.81207275390625,303.37860107421875,0.9986636638641357,463.57568359375,308.26776123046875,0.9996127486228943,456.22393798828125,324.0780334472656,0.07947511225938797
201,404.9339294433594,224.08212280273438,0.9934223294258118,377.5467529296875,267.0443420410156,0.997068464756012,438.2416076660156,303.4590148925781,0.9981920123100281,464.3387145996094,308.4322814941406,0.9995161294937134,456.30303955078125,324.2723693847656,0.07587648183107376
202,405.4109802246094,224.44915771484375,0.9929904937744141,378.0250549316406,267.1616516113281,0.9972931742668152,438.6072692871094,303.40399169921875,0.9982660412788391,464.52978515625,308.36474609375,0.9995703101158142,456.1132507324219,324.2555847167969,0.087288998067379
203,405.51873779296875,224.49879455566406,0.9930325746536255,378.34149169921875,267.3462219238281,0.997654139995575,439.1062927246094,303.2486267089844,0.9980111122131348,465.0164794921875,308.3597717285156,0.9995790123939514,455.38031005859375,324.1979064941406,0.08498889207839966
204,405.59674072265625,224.47801208496094,0.9932756423950195,378.7862548828125,267.4164123535156,0.997846245765686,439.04217529296875,303.25274658203125,0.9980013966560364,464.94854736328125,308.4100341796875,0.9995790123939514,456.6017761230469,324.3350524902344,0.08383166044950485
205,405.49371337890625,224.2769775390625,0.9934965372085571,378.6950378417969,267.37200927734375,0.9978774785995483,439.1201477050781,303.27996826171875,0.9979277849197388,464.9757080078125,308.4704284667969,0.9995860457420349,455.35919189453125,324.32867431640625,0.09418461471796036
206,405.7006530761719,224.22637939453125,0.9938501119613647,378.59991455078125,267.31915283203125,0.9978203773498535,439.0783996582031,303.29327392578125,0.9980708956718445,464.76202392578125,308.3770446777344,0.9995999932289124,455.2075500488281,324.2335205078125,0.12866176664829254
207,405.7087097167969,224.2438507080078,0.9938554167747498,378.6305847167969,267.32867431640625,0.9978635907173157,439.0797119140625,303.3083801269531,0.9980788230895996,464.66094970703125,308.3553466796875,0.9996055960655212,455.0943908691406,324.2707214355469,0.13848067820072174
208,405.6903076171875,224.2550048828125,0.9937826991081238,378.757080078125,267.3857727050781,0.9979031085968018,439.0562744140625,303.2969665527344,0.9980781078338623,464.6468505859375,308.3553771972656,0.9996106028556824,455.0682678222656,324.2757263183594,0.13730217516422272
209,405.77215576171875,224.23529052734375,0.9938251972198486,378.9272155761719,267.2245788574219,0.9978758096694946,439.14349365234375,303.3636474609375,0.9980347752571106,464.6711120605469,308.3811340332031,0.999605119228363,454.9731140136719,322.8395690917969,0.1305493712425232
210,405.59112548828125,224.09512329101562,0.9944092631340027,379.2678527832031,267.2566833496094,0.998126208782196,439.2074279785156,303.38079833984375,0.9979739785194397,464.6816101074219,308.46514892578125,0.9995996356010437,455.1005554199219,324.2115783691406,0.12566617131233215
211,406.142578125,224.47654724121094,0.991756796836853,379.2906799316406,267.2274169921875,0.9981110095977783,439.3113098144531,303.3290100097656,0.9977578520774841,464.7723693847656,308.5474853515625,0.9995923638343811,455.15142822265625,324.2979736328125,0.12656132876873016
