scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,435.63665771484375,187.77903747558594,0.9992807507514954,428.93402099609375,233.35781860351562,0.9949550032615662,485.35418701171875,296.9096984863281,0.998794436454773,506.8160095214844,310.2083435058594,0.9994065761566162,489.5313415527344,324.2881774902344,0.9991023540496826
105,435.8267517089844,187.89984130859375,0.9993225336074829,429.02960205078125,233.238037109375,0.9935917258262634,484.9499206542969,296.7105407714844,0.9989325404167175,506.1012268066406,310.7202453613281,0.9990180730819702,488.4079895019531,324.42584228515625,0.9992582201957703
106,436.42449951171875,188.42608642578125,0.9991984963417053,430.56365966796875,234.97239685058594,0.9927322268486023,484.41033935546875,296.78985595703125,0.9991505146026611,505.3283386230469,310.5643310546875,0.9987912774085999,489.9301452636719,325.4704284667969,0.9993388056755066
107,436.32379150390625,189.4434356689453,0.9990000128746033,431.50048828125,236.5621337890625,0.9939622282981873,484.6795959472656,297.9261474609375,0.9992502331733704,505.75286865234375,311.11785888671875,0.9987267851829529,489.72650146484375,325.4837341308594,0.999264657497406
108,436.4542541503906,190.90086364746094,0.9985989928245544,432.1021423339844,237.87930297851562,0.9956738352775574,484.9570617675781,298.6462707519531,0.9992027878761292,505.95660400390625,311.48626708984375,0.9986544847488403,489.9204406738281,325.44183349609375,0.9993090629577637
109,436.0650329589844,191.44203186035156,0.9983513355255127,431.3064270019531,240.42697143554688,0.9952588677406311,485.30194091796875,298.5720520019531,0.9990904331207275,506.742431640625,311.5163879394531,0.9989192485809326,488.3583679199219,324.5421142578125,0.9993846416473389
110,435.3824462890625,192.3518524169922,0.9981182813644409,431.5263671875,241.09950256347656,0.9964459538459778,485.3907775878906,299.0948486328125,0.998853325843811,506.5760498046875,311.1529235839844,0.9989436268806458,488.349853515625,324.3185729980469,0.9993543028831482
111,435.46868896484375,191.92340087890625,0.998050332069397,431.24334716796875,241.45298767089844,0.9960099458694458,483.99212646484375,299.473388671875,0.9989445805549622,504.4841003417969,311.54180908203125,0.9980704188346863,488.2594299316406,325.2890625,0.99928879737854
112,435.31317138671875,191.9566650390625,0.9982059001922607,430.17987060546875,241.20138549804688,0.9942923784255981,482.1559143066406,299.6133117675781,0.998230516910553,502.09100341796875,312.142578125,0.9984269142150879,485.6282653808594,325.684814453125,0.9995856881141663
113,435.269775390625,191.89720153808594,0.9987323880195618,430.03863525390625,239.36895751953125,0.993756890296936,479.7161560058594,300.4880065917969,0.9959309697151184,500.393798828125,312.5167541503906,0.9984607696533203,482.5494079589844,325.7771301269531,0.9994134902954102
114,435.1402587890625,191.7032928466797,0.9987581968307495,427.9823303222656,238.47586059570312,0.9938135147094727,476.7768249511719,299.8730773925781,0.9979705214500427,498.27813720703125,312.142333984375,0.9974501729011536,480.6149597167969,326.11102294921875,0.9984337687492371
115,435.2346496582031,191.37860107421875,0.9986972212791443,426.7054138183594,238.67941284179688,0.9935823082923889,474.8844299316406,298.7895202636719,0.9984251260757446,496.0135498046875,312.5426330566406,0.995586633682251,477.5001525878906,323.6568603515625,0.9955580830574036
116,435.22247314453125,191.33572387695312,0.9986270666122437,426.52178955078125,239.04595947265625,0.9943609833717346,473.26373291015625,298.62213134765625,0.9972770810127258,494.3317565917969,311.9405822753906,0.9978569149971008,475.2709045410156,323.86138916015625,0.9972366094589233
117,434.99072265625,192.1717529296875,0.9986599683761597,426.74761962890625,239.43359375,0.9953058362007141,471.8418273925781,298.2055358886719,0.9974728226661682,493.2886657714844,312.2723083496094,0.9982187151908875,474.5779724121094,323.5280456542969,0.9969708919525146
118,435.0234680175781,192.30401611328125,0.9986616373062134,426.4793701171875,240.18760681152344,0.9967496395111084,471.75946044921875,298.4125061035156,0.9972966313362122,493.03125,312.1608581542969,0.9984045624732971,474.1905517578125,323.3118591308594,0.9975342750549316
119,435.1651611328125,192.35357666015625,0.9983615279197693,426.7676086425781,240.48692321777344,0.9967742562294006,471.4772644042969,298.63323974609375,0.9979191422462463,492.97705078125,312.2435302734375,0.9982897639274597,474.0790710449219,323.2741394042969,0.9973848462104797
120,435.5730285644531,192.41635131835938,0.9982953667640686,426.72943115234375,240.78713989257812,0.9970135688781738,471.7413024902344,298.3701171875,0.9979436993598938,493.05169677734375,312.27886962890625,0.9983553290367126,473.93182373046875,323.0447998046875,0.9975273013114929
121,435.603759765625,193.53831481933594,0.9991067051887512,426.3841857910156,241.24119567871094,0.9976410865783691,471.095947265625,298.14495849609375,0.9986972212791443,492.8955993652344,311.90960693359375,0.9982719421386719,473.6204833984375,322.9923095703125,0.9975082874298096
122,435.2689514160156,194.32640075683594,0.9994732737541199,424.78759765625,241.2532196044922,0.9976969361305237,470.1738586425781,298.43060302734375,0.9991773962974548,491.3004150390625,312.2714538574219,0.9971350431442261,472.6126708984375,324.1134033203125,0.9982228875160217
123,434.28857421875,194.70742797851562,0.9995149374008179,423.75982666015625,241.25039672851562,0.9973211884498596,468.22882080078125,299.00775146484375,0.9993477463722229,487.597900390625,313.13330078125,0.9982590079307556,470.7335510253906,324.4572448730469,0.9988988637924194
124,433.09796142578125,194.4454345703125,0.9993900060653687,422.09136962890625,240.67132568359375,0.9952471852302551,466.3448181152344,298.4319763183594,0.9989463686943054,485.903564453125,313.0911865234375,0.9989084005355835,469.595703125,324.05194091796875,0.999308705329895
125,430.6216125488281,194.20089721679688,0.9991565942764282,419.69329833984375,240.57176208496094,0.9970165491104126,463.4382629394531,297.93450927734375,0.9976598024368286,485.01611328125,312.9632263183594,0.9987713694572449,467.954345703125,324.3280944824219,0.9992096424102783
126,429.33465576171875,194.99200439453125,0.9993698000907898,418.1131286621094,241.4988555908203,0.9983887672424316,460.5705871582031,296.7042236328125,0.9989474415779114,483.3315124511719,312.6153869628906,0.9982486963272095,466.6854248046875,324.3792419433594,0.9987999200820923
127,428.4574279785156,196.41558837890625,0.9994947910308838,416.5613098144531,242.53111267089844,0.9988916516304016,459.8982849121094,296.1205139160156,0.9991361498832703,482.629150390625,312.4480285644531,0.9978117346763611,466.3935241699219,324.71624755859375,0.9983620047569275
128,427.04827880859375,197.07559204101562,0.9993312358856201,415.1847229003906,243.60708618164062,0.9980243444442749,458.9847717285156,296.7077331542969,0.9990574717521667,481.67034912109375,312.2816162109375,0.9976143836975098,465.73291015625,324.6714782714844,0.9977734684944153
129,426.7302551269531,197.50941467285156,0.9992647767066956,414.0079345703125,244.12411499023438,0.9970667958259583,458.7225036621094,296.24444580078125,0.9992817044258118,481.07720947265625,311.95379638671875,0.9974669218063354,465.24273681640625,324.5242004394531,0.9976835250854492
130,426.5113525390625,197.37832641601562,0.9992467164993286,413.92279052734375,243.10462951660156,0.9967809915542603,458.5952453613281,296.2038269042969,0.999212384223938,481.1567687988281,312.3446350097656,0.9973324537277222,464.9506530761719,324.6051940917969,0.9975247979164124
131,426.2450866699219,197.25869750976562,0.9992268085479736,413.3760986328125,243.07766723632812,0.996650755405426,458.4105224609375,296.32232666015625,0.9992051720619202,481.4155578613281,312.4603576660156,0.9975802898406982,464.7049255371094,324.6891784667969,0.9972909092903137
132,426.09698486328125,197.27249145507812,0.9992382526397705,413.10223388671875,243.17698669433594,0.9966642260551453,458.193115234375,296.32708740234375,0.999180257320404,481.3951110839844,312.8599548339844,0.9977794289588928,464.5663757324219,324.6073913574219,0.9971168041229248
133,425.8514709472656,197.6309051513672,0.9990645051002502,412.3927917480469,243.20947265625,0.996644139289856,458.3984069824219,295.9358825683594,0.9992402791976929,481.1695861816406,312.7706604003906,0.9972705245018005,464.2920837402344,324.2479553222656,0.9975492358207703
134,425.6577453613281,198.31082153320312,0.9988321661949158,411.61199951171875,243.4935760498047,0.9968043565750122,457.90057373046875,296.40509033203125,0.9990283250808716,480.4488525390625,312.9095153808594,0.996742308139801,462.6724853515625,323.2120056152344,0.9965090155601501
135,425.26531982421875,198.9117889404297,0.9984261989593506,410.9817810058594,243.85118103027344,0.9959990978240967,458.16326904296875,296.8641662597656,0.9989151954650879,480.59869384765625,313.2707214355469,0.9968583583831787,462.4203796386719,323.64678955078125,0.996035635471344
136,423.8112487792969,198.63465881347656,0.9983861446380615,410.3315734863281,244.5424041748047,0.9958305954933167,458.4141845703125,297.284912109375,0.998629093170166,480.6259765625,313.70916748046875,0.9968900084495544,462.0923767089844,323.9232177734375,0.995911717414856
137,423.7431640625,199.12652587890625,0.9986985921859741,409.58709716796875,244.7500457763672,0.995924711227417,458.1836242675781,296.8043212890625,0.9989500641822815,480.532470703125,313.54931640625,0.9965050220489502,462.4833984375,323.33245849609375,0.9967377781867981
138,423.81011962890625,199.12649536132812,0.9988127946853638,408.7939453125,244.88682556152344,0.9957796335220337,457.693115234375,297.1820373535156,0.9988508224487305,480.3110046386719,313.6955261230469,0.9964505434036255,462.03680419921875,323.5523376464844,0.9963008165359497
139,423.6542663574219,198.9973907470703,0.9989160299301147,408.2845153808594,244.81455993652344,0.9958035349845886,457.8365173339844,298.3547058105469,0.9982742071151733,480.68109130859375,314.2748718261719,0.9971665740013123,461.4170227050781,323.8188171386719,0.9966127276420593
140,423.62646484375,198.96600341796875,0.9989162683486938,407.94403076171875,244.5740203857422,0.996306300163269,458.00799560546875,299.0531921386719,0.9977977275848389,480.5738525390625,314.89373779296875,0.997589111328125,461.0767822265625,324.4436950683594,0.9972649812698364
141,423.66864013671875,198.6905517578125,0.9989559650421143,407.6923522949219,244.25732421875,0.9966775178909302,456.26397705078125,298.8082275390625,0.9974091649055481,479.7605895996094,315.0389404296875,0.9971240162849426,460.4345397949219,325.0499267578125,0.9978298544883728
142,423.843505859375,198.46421813964844,0.9989631175994873,407.3456115722656,243.02621459960938,0.9973926544189453,455.04071044921875,298.0641174316406,0.9981416463851929,477.83306884765625,315.333251953125,0.9977433681488037,459.28045654296875,324.9329528808594,0.9975479245185852
143,423.6619873046875,197.81362915039062,0.9990984201431274,405.2036437988281,243.01914978027344,0.9973723888397217,453.0729675292969,297.95062255859375,0.9985702037811279,475.65203857421875,315.2718811035156,0.9976053237915039,458.14349365234375,324.79913330078125,0.9976806640625
144,423.4425354003906,197.58277893066406,0.9992423057556152,404.5955505371094,242.8517303466797,0.9975898265838623,452.13848876953125,299.2244567871094,0.9985415935516357,473.90240478515625,314.98040771484375,0.9973772764205933,456.59503173828125,325.2181701660156,0.9974755644798279
145,423.0772399902344,197.36680603027344,0.9993608593940735,404.21966552734375,242.50428771972656,0.9980252981185913,451.1185607910156,299.3755798339844,0.9982142448425293,472.6015625,314.8958740234375,0.9984353184700012,456.9766845703125,326.3677978515625,0.9969035983085632
146,422.6068420410156,197.31765747070312,0.9994513392448425,403.84490966796875,242.2621612548828,0.998345136642456,450.7415466308594,299.3786926269531,0.99782395362854,472.3111877441406,314.78802490234375,0.9986721277236938,456.55126953125,326.3371887207031,0.9969179630279541
147,421.98162841796875,197.68553161621094,0.9996223449707031,403.6589660644531,242.46463012695312,0.9985142350196838,450.9174499511719,299.0028991699219,0.9979432225227356,472.3374328613281,314.7288818359375,0.9986985921859741,456.45849609375,326.2765197753906,0.9969223141670227
148,421.4906311035156,198.00112915039062,0.9996765851974487,403.495361328125,243.100341796875,0.9986230134963989,450.81634521484375,299.7886962890625,0.9980485439300537,472.44287109375,314.9123840332031,0.9986322522163391,456.7627868652344,326.400390625,0.9966352581977844
149,421.4767150878906,198.39833068847656,0.9995964169502258,403.2586669921875,243.57640075683594,0.9986552000045776,451.1329040527344,300.03466796875,0.9982945322990417,472.7037048339844,315.0702209472656,0.9985538125038147,456.9237060546875,326.3716735839844,0.9966141581535339
150,421.3629150390625,198.64215087890625,0.9995736479759216,403.4779052734375,244.0084686279297,0.9984378218650818,451.57049560546875,300.1045227050781,0.9985058307647705,473.027099609375,314.9677429199219,0.9983813762664795,457.19903564453125,326.3157958984375,0.9965678453445435
151,421.6020812988281,198.68600463867188,0.9995514750480652,403.52093505859375,244.00962829589844,0.9985218644142151,452.0597839355469,299.8509521484375,0.9985912442207336,473.5905456542969,315.0144348144531,0.9979144930839539,457.5882263183594,326.2222595214844,0.9969567060470581
152,421.4327392578125,198.91676330566406,0.9995726943016052,403.68157958984375,244.025390625,0.9984238147735596,452.193115234375,299.91668701171875,0.9986648559570312,474.3246765136719,315.66864013671875,0.9977039694786072,456.7187194824219,325.0826416015625,0.9973860383033752
153,421.0645751953125,199.49917602539062,0.9993773102760315,403.6666259765625,244.8838653564453,0.9985137581825256,452.8729248046875,299.32757568359375,0.9988871216773987,475.4175109863281,315.40887451171875,0.9978368878364563,457.5621337890625,324.73443603515625,0.9973799586296082
154,420.5345458984375,200.14710998535156,0.9992169141769409,403.7657470703125,246.357177734375,0.9983903169631958,453.8008728027344,299.5253601074219,0.9988489151000977,476.3580627441406,315.4004211425781,0.9979690909385681,458.24908447265625,324.40460205078125,0.9974672794342041
155,420.3648681640625,201.5713348388672,0.9988008737564087,403.94122314453125,247.60809326171875,0.9981814622879028,454.60919189453125,299.1056823730469,0.9983541965484619,476.9598083496094,315.5682678222656,0.9982101917266846,458.824951171875,324.3761291503906,0.9975878000259399
156,420.3174133300781,202.57778930664062,0.99825519323349,404.2080993652344,248.7550506591797,0.9976282715797424,455.1882629394531,299.4454650878906,0.9980772733688354,477.785400390625,315.4652099609375,0.9982176423072815,459.3298645019531,324.37530517578125,0.9974398612976074
157,420.0636901855469,203.55711364746094,0.9987008571624756,404.38421630859375,249.54733276367188,0.9968847632408142,455.3968811035156,299.57135009765625,0.9977872371673584,478.3269348144531,315.2727966308594,0.9981130361557007,459.75244140625,324.3883972167969,0.9974250793457031
158,419.6526184082031,204.10391235351562,0.9987528324127197,405.11700439453125,248.55235290527344,0.9977219700813293,455.6517333984375,299.96234130859375,0.9975531697273254,478.197509765625,315.0358581542969,0.9981160163879395,460.0915222167969,324.1703796386719,0.9976112842559814
159,419.0711364746094,204.9200897216797,0.9986870884895325,404.0172424316406,249.75448608398438,0.998114824295044,456.6646423339844,300.49725341796875,0.9967658519744873,479.1031799316406,314.73455810546875,0.9975276589393616,460.3445739746094,324.1619873046875,0.9975911378860474
160,418.5466613769531,206.47557067871094,0.9986814856529236,403.54632568359375,251.06900024414062,0.9981259703636169,457.0572509765625,300.841064453125,0.9968236684799194,479.6946716308594,314.3792724609375,0.9977049231529236,460.9883728027344,323.7354736328125,0.9970642924308777
161,417.1847229003906,207.51980590820312,0.9982050657272339,403.2279357910156,253.81846618652344,0.9971933960914612,456.9022216796875,300.15655517578125,0.9951878786087036,480.01470947265625,313.48541259765625,0.997554361820221,461.2310791015625,323.54058837890625,0.9970781803131104
162,416.5984191894531,210.01329040527344,0.997205913066864,401.938720703125,257.2413635253906,0.9973989725112915,457.9707946777344,299.53851318359375,0.9925359487533569,480.7650451660156,312.92340087890625,0.9977066516876221,461.63800048828125,322.79052734375,0.9971237778663635
163,416.29803466796875,213.54965209960938,0.9989039897918701,401.3749084472656,259.1197204589844,0.9985287189483643,457.4853820800781,300.5133056640625,0.9937760829925537,480.879150390625,313.5341796875,0.998145341873169,461.4362487792969,322.929443359375,0.9967047572135925
164,416.1241149902344,214.85125732421875,0.9989390969276428,399.5433044433594,261.51959228515625,0.998405396938324,455.8985290527344,301.0857238769531,0.9942952990531921,480.5782775878906,313.74835205078125,0.9977694749832153,461.11920166015625,323.07666015625,0.9970741271972656
165,415.8458251953125,216.05413818359375,0.9982594847679138,397.8941650390625,262.205078125,0.9975100755691528,455.3045654296875,301.04730224609375,0.9955549836158752,480.1073303222656,313.9927673339844,0.9978066086769104,460.2454833984375,323.4365234375,0.9972061514854431
166,415.41900634765625,215.90054321289062,0.998128354549408,396.1193542480469,261.64593505859375,0.9965169429779053,453.7294006347656,300.1180725097656,0.9978261590003967,477.6662902832031,313.980224609375,0.997927188873291,458.6740417480469,324.1029052734375,0.9976280331611633
167,415.66473388671875,216.3133087158203,0.9978068470954895,395.32879638671875,261.8060302734375,0.9966603517532349,452.7940979003906,299.88812255859375,0.9981555342674255,476.2395324707031,314.14434814453125,0.9977788329124451,457.36285400390625,324.66082763671875,0.9977853298187256
168,415.08306884765625,216.310302734375,0.9977627992630005,393.9505310058594,262.0027770996094,0.995807409286499,452.1907653808594,299.7380065917969,0.9984242916107178,475.17584228515625,314.0559997558594,0.9975023865699768,456.3649597167969,324.5510559082031,0.9968967437744141
169,415.1622314453125,216.5608673095703,0.9973481893539429,393.32330322265625,262.74615478515625,0.9927782416343689,452.1415100097656,299.58917236328125,0.9980809688568115,473.6930236816406,312.5523681640625,0.996861457824707,455.78271484375,324.2237854003906,0.9969071745872498
170,414.11376953125,215.9978485107422,0.9958808422088623,392.9631652832031,263.6737365722656,0.9886399507522583,451.5567321777344,299.6947937011719,0.9981065988540649,473.25543212890625,312.37200927734375,0.9968873858451843,455.7596740722656,323.9704895019531,0.9966834187507629
171,414.6612243652344,216.7248077392578,0.9962849617004395,393.3600769042969,264.1391296386719,0.9885882139205933,452.03778076171875,300.14666748046875,0.9984366297721863,474.3239440917969,313.1119384765625,0.9955951571464539,456.005615234375,323.6066589355469,0.996964156627655
172,415.1432189941406,217.63140869140625,0.9975875616073608,393.77838134765625,262.9507141113281,0.9884765148162842,452.329345703125,300.7403869628906,0.9986165761947632,474.8799743652344,313.32916259765625,0.9962848424911499,456.227783203125,323.6964416503906,0.9972531199455261
173,416.4141540527344,218.96385192871094,0.9984273910522461,394.1114501953125,263.13397216796875,0.9892309308052063,452.49688720703125,301.0096130371094,0.9986415505409241,475.20819091796875,313.2727966308594,0.99607253074646,456.746826171875,323.8624572753906,0.9980972409248352
174,417.7463684082031,218.73834228515625,0.9988031387329102,395.324462890625,263.4150390625,0.9911895990371704,452.9749450683594,300.5339050292969,0.9980474710464478,475.9333190917969,312.8828125,0.9969191551208496,457.4353332519531,323.83941650390625,0.9983586668968201
175,418.0283203125,218.73648071289062,0.9989566802978516,396.1629638671875,263.4525451660156,0.9910215735435486,453.12640380859375,300.6743469238281,0.9981465339660645,476.6407165527344,312.6344299316406,0.9971101880073547,457.9267578125,323.8121032714844,0.9985226988792419
176,418.74493408203125,218.97935485839844,0.9990562796592712,396.87164306640625,263.3631591796875,0.9906547665596008,453.0824279785156,300.89276123046875,0.9982584118843079,476.406494140625,312.69525146484375,0.9973986148834229,458.1524658203125,323.673095703125,0.9984474778175354
177,419.6812438964844,219.72711181640625,0.9988780617713928,397.48687744140625,264.23388671875,0.9923566579818726,452.8008117675781,300.82489013671875,0.9982958436012268,476.1807556152344,312.4875183105469,0.997223973274231,457.9596862792969,323.8604431152344,0.9985285997390747
178,420.8229064941406,220.32691955566406,0.9983371496200562,397.4862365722656,264.2655029296875,0.9893510937690735,452.4761047363281,301.0789794921875,0.9981416463851929,476.0152893066406,312.80267333984375,0.996928870677948,457.820556640625,323.8948669433594,0.998595654964447
179,421.1025390625,220.3244171142578,0.9984354376792908,397.46630859375,264.0110168457031,0.9888640642166138,451.9975280761719,301.3439636230469,0.9981424808502197,475.2710266113281,313.0298156738281,0.9957259893417358,457.4814147949219,323.9049377441406,0.9984301924705505
180,421.4997253417969,220.37698364257812,0.9983968138694763,397.6912536621094,263.744140625,0.9891184568405151,451.5965270996094,300.95928955078125,0.9979997277259827,474.49365234375,312.7176513671875,0.9955086708068848,456.6400146484375,323.4028015136719,0.9979821443557739
181,422.17431640625,220.362548828125,0.9982892870903015,397.8591613769531,263.8737487792969,0.9892374277114868,450.53399658203125,301.16082763671875,0.9981829524040222,473.16455078125,311.9224548339844,0.9948988556861877,456.237548828125,323.14569091796875,0.997400164604187
182,422.5780944824219,220.05360412597656,0.9982364177703857,398.4043273925781,263.5726623535156,0.9891306161880493,450.2272644042969,300.91259765625,0.9980003237724304,471.85430908203125,311.2772216796875,0.9956592321395874,456.3102111816406,323.16937255859375,0.9977555871009827
183,422.8478088378906,220.0501708984375,0.9980307221412659,398.5367126464844,263.4730529785156,0.9898498058319092,450.5932312011719,300.1347961425781,0.9981482028961182,473.1385192871094,311.0334167480469,0.9963954091072083,456.6872863769531,323.23651123046875,0.9981862902641296
184,423.0884094238281,219.9796600341797,0.9978007674217224,398.118408203125,263.46392822265625,0.9886205792427063,450.50732421875,299.65106201171875,0.9979643821716309,472.9453125,310.25677490234375,0.9974057078361511,457.4915466308594,322.9965515136719,0.9983691573143005
185,423.29949951171875,220.1555938720703,0.9976676106452942,398.6235656738281,263.7469482421875,0.9909458160400391,449.4285583496094,298.9082336425781,0.9975026249885559,472.24462890625,308.3640441894531,0.9972344040870667,457.7153625488281,322.68157958984375,0.9982853531837463
186,423.43621826171875,220.09426879882812,0.997873067855835,398.7037353515625,263.83502197265625,0.9908930063247681,448.82879638671875,299.372314453125,0.9975147247314453,471.48968505859375,308.158203125,0.9984777569770813,458.0987243652344,322.4593505859375,0.9983482360839844
187,423.3410339355469,220.03738403320312,0.9979689717292786,397.7739562988281,263.5816650390625,0.9899874329566956,448.6015930175781,299.2774658203125,0.9972303509712219,471.366943359375,307.805908203125,0.9986748695373535,458.1689147949219,322.27508544921875,0.9982865452766418
188,423.0617370605469,219.7877197265625,0.9978801012039185,397.7967529296875,263.34722900390625,0.9890875816345215,448.54296875,299.0175476074219,0.9973300695419312,471.41033935546875,307.2366943359375,0.9987961053848267,458.3514099121094,322.1496887207031,0.9981229901313782
189,422.85015869140625,219.48036193847656,0.9981067180633545,397.2537841796875,263.1275329589844,0.9890822172164917,448.6255798339844,297.39605712890625,0.9976553916931152,470.96868896484375,306.4321594238281,0.9988287091255188,458.21124267578125,321.9864196777344,0.9981617331504822
190,422.2955627441406,218.87088012695312,0.9986649751663208,396.70440673828125,263.0669250488281,0.989357054233551,448.1707763671875,296.703125,0.997818112373352,470.4768371582031,305.7310485839844,0.9989224672317505,457.9859619140625,321.803466796875,0.9980204105377197
191,421.8868103027344,218.58724975585938,0.9987590312957764,396.3282165527344,263.2747802734375,0.9906547665596008,447.6201171875,296.76312255859375,0.9971286654472351,470.0141296386719,305.3349609375,0.9991477727890015,458.0370788574219,321.9122619628906,0.9981166124343872
192,421.5643615722656,218.23208618164062,0.9988433122634888,395.7130432128906,263.1378479003906,0.9913149476051331,447.61480712890625,296.4764099121094,0.9974910020828247,470.0996398925781,304.8307189941406,0.9991318583488464,458.0316162109375,321.7744445800781,0.9977217316627502
193,421.1082458496094,218.0292510986328,0.9988969564437866,395.18572998046875,263.23480224609375,0.9928723573684692,447.4029846191406,296.6206970214844,0.9955981373786926,469.85577392578125,305.1723327636719,0.9991642236709595,457.7360534667969,321.7701721191406,0.9975662231445312
194,420.67724609375,218.2411346435547,0.9990229606628418,394.9130859375,263.3969421386719,0.9919930696487427,446.802001953125,296.356689453125,0.995612621307373,469.3428955078125,304.9874572753906,0.9991521835327148,457.5075378417969,321.9342956542969,0.9971674084663391
195,420.5180969238281,218.42684936523438,0.9991486072540283,394.4129943847656,263.37451171875,0.9919686913490295,446.35394287109375,296.2576904296875,0.9958070516586304,468.9059753417969,304.903564453125,0.9989725351333618,457.25006103515625,321.9416198730469,0.9970179796218872
196,420.4369201660156,218.68829345703125,0.9991729855537415,394.0507507324219,263.5191955566406,0.9915407299995422,445.9224853515625,296.3670654296875,0.996063768863678,468.4604797363281,304.87457275390625,0.9988405108451843,457.11871337890625,321.93304443359375,0.9965691566467285
197,420.23663330078125,218.67364501953125,0.9992316961288452,393.7125549316406,263.4840393066406,0.9913820624351501,445.19549560546875,296.87200927734375,0.9956815242767334,467.1702880859375,304.5892639160156,0.9987536668777466,455.87451171875,322.3702087402344,0.9955947995185852
198,419.9606628417969,218.6575469970703,0.9992316961288452,392.79376220703125,263.3855895996094,0.9889897108078003,444.5403137207031,296.82952880859375,0.9966488480567932,466.419677734375,304.2448425292969,0.9984083771705627,456.41619873046875,322.247314453125,0.9957815408706665
199,420.00482177734375,219.1027374267578,0.9991658926010132,392.1158142089844,263.656494140625,0.9857736229896545,444.3573303222656,297.2127380371094,0.995811939239502,465.9632568359375,304.2885437011719,0.998482882976532,456.00421142578125,322.3857421875,0.9953476786613464
200,419.5806579589844,219.23751831054688,0.9990752935409546,391.6189270019531,263.6432800292969,0.9842535257339478,443.4788818359375,297.8156433105469,0.9956934452056885,465.3632507324219,304.4484558105469,0.9985243678092957,455.8802490234375,322.4666442871094,0.995280921459198
201,419.6196594238281,219.45684814453125,0.9990002512931824,388.99981689453125,263.61383056640625,0.9853284955024719,442.90435791015625,298.09613037109375,0.9955050349235535,465.1425476074219,304.7217102050781,0.9980979561805725,455.7403869628906,322.553466796875,0.995782732963562
202,419.3306579589844,220.03018188476562,0.9987782835960388,388.57513427734375,264.4225769042969,0.9857133626937866,442.68817138671875,297.5481872558594,0.9955123066902161,465.0603332519531,304.69354248046875,0.9977993369102478,455.7438659667969,322.5995788574219,0.996026873588562
203,419.30047607421875,220.27212524414062,0.9985859394073486,388.6197814941406,264.7536315917969,0.9839444756507874,442.7374267578125,298.0576477050781,0.995331346988678,465.0411682128906,304.7187194824219,0.997850775718689,455.74810791015625,322.58795166015625,0.9961650371551514
204,419.22906494140625,220.5089874267578,0.9983372688293457,390.2497863769531,263.56781005859375,0.9831816554069519,442.8051452636719,298.4423828125,0.9958490133285522,465.1678466796875,304.7828674316406,0.9980747699737549,455.8660888671875,322.5119934082031,0.9963686466217041
205,419.3601379394531,220.9271240234375,0.9982732534408569,390.3274230957031,263.5758056640625,0.986509382724762,442.79046630859375,298.4022216796875,0.9955816864967346,465.36102294921875,304.6891174316406,0.9975639581680298,456.0303955078125,322.53790283203125,0.9965770840644836
206,419.4788513183594,221.27793884277344,0.9983521699905396,390.55255126953125,263.85308837890625,0.9865549802780151,443.24322509765625,298.5315246582031,0.9950749278068542,466.06243896484375,304.8448791503906,0.9975173473358154,457.0021667480469,322.0274963378906,0.9967983365058899
207,419.9362487792969,221.4822998046875,0.9983545541763306,391.3526916503906,264.00714111328125,0.9853259325027466,444.1175537109375,298.4646911621094,0.9941093921661377,467.18701171875,305.2884826660156,0.9983280301094055,457.3709411621094,321.9284362792969,0.9970853924751282
208,420.15423583984375,221.46621704101562,0.998354434967041,391.8249816894531,264.2715759277344,0.9865690469741821,444.83978271484375,298.3558349609375,0.9940756559371948,468.0509338378906,305.24395751953125,0.9986864924430847,457.7812194824219,322.0643615722656,0.9973105192184448
209,420.3059387207031,221.36180114746094,0.9984118938446045,391.759521484375,264.11627197265625,0.9856811761856079,446.3804931640625,297.038818359375,0.9903126955032349,468.8908996582031,305.4446716308594,0.99870765209198,458.09564208984375,322.32208251953125,0.9977020621299744
210,420.4874267578125,221.38296508789062,0.9985101819038391,391.948974609375,263.9490051269531,0.9863491058349609,445.8212890625,298.1788024902344,0.9904497265815735,468.7350769042969,305.50128173828125,0.9986741542816162,458.19403076171875,322.2996826171875,0.9976902008056641
211,420.4893493652344,221.1553497314453,0.9985452890396118,392.2310485839844,263.9394836425781,0.9875905513763428,445.78314208984375,298.120849609375,0.9903116226196289,468.6466064453125,305.46221923828125,0.9987755417823792,457.9928894042969,322.3125305175781,0.9974905252456665
