scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
103,315.737548828125,334.9112548828125,0.03332625329494476,312.8961486816406,324.5509033203125,0.03709017112851143,288.10791015625,374.82427978515625,0.9838314056396484,278.75384521484375,399.46392822265625,0.9936767220497131,279.372802734375,404.16009521484375,0.022069919854402542
104,284.1087341308594,384.04718017578125,0.032741475850343704,312.4389953613281,324.65435791015625,0.14594611525535583,288.9033203125,376.64837646484375,0.9849901795387268,279.48455810546875,400.2594299316406,0.9932602047920227,279.2090759277344,404.2959899902344,0.024726862087845802
105,284.47540283203125,389.0995178222656,0.02166367881000042,312.2679138183594,324.86419677734375,0.3072848618030548,289.890380859375,378.9143371582031,0.9865896701812744,279.76556396484375,403.1524658203125,0.9957406520843506,280.06549072265625,404.9835510253906,0.022820433601737022
106,284.6719970703125,389.1991882324219,0.019235555082559586,312.37823486328125,324.95074462890625,0.3409743010997772,290.4095764160156,378.8880310058594,0.9871038794517517,281.7721252441406,402.8477783203125,0.9948719143867493,280.0155029296875,405.15972900390625,0.024311039596796036
107,284.6308288574219,383.47320556640625,0.023381656035780907,312.45953369140625,323.99505615234375,0.27596190571784973,290.326416015625,375.69964599609375,0.9877080917358398,282.6278381347656,400.386962890625,0.9937731623649597,278.9686279296875,404.9632568359375,0.021418707445263863
108,284.6890563964844,382.7906799316406,0.029723243787884712,312.71453857421875,323.7611389160156,0.19671262800693512,289.5656433105469,374.2129821777344,0.9929273724555969,282.979248046875,397.26922607421875,0.9956026077270508,283.3281555175781,387.3980407714844,0.030036823824048042
109,315.0904541015625,333.4232177734375,0.026897624135017395,313.10882568359375,323.81207275390625,0.1628846824169159,290.21563720703125,372.1649169921875,0.992144763469696,282.9205627441406,395.7715759277344,0.9968889355659485,282.843505859375,387.9531555175781,0.024154335260391235
110,315.2093505859375,333.624267578125,0.040309783071279526,313.4351501464844,324.0787048339844,0.08404473960399628,290.70880126953125,370.00958251953125,0.9955236911773682,282.92425537109375,394.1813049316406,0.9951731562614441,282.8169250488281,389.265625,0.017994454130530357
111,315.3285217285156,334.24346923828125,0.085759736597538,314.7569580078125,324.3884582519531,0.07388849556446075,292.9150390625,368.6211242675781,0.9957301020622253,284.81427001953125,391.60284423828125,0.9964529275894165,278.2005310058594,403.4720458984375,0.022810494527220726
112,315.4914245605469,334.2654724121094,0.03699954226613045,315.5123596191406,323.22930908203125,0.0592726394534111,294.809326171875,367.1461181640625,0.9885785579681396,287.30487060546875,389.98675537109375,0.9965026378631592,281.16632080078125,389.2724914550781,0.01756995916366577
113,316.69134521484375,334.4005432128906,0.02832866832613945,320.4066162109375,323.6988220214844,0.030985170975327492,298.126220703125,366.6873779296875,0.987509548664093,291.50341796875,390.0944519042969,0.9990218877792358,293.4355163574219,400.67913818359375,0.013505504466593266
114,300.39410400390625,366.275634765625,0.01818240061402321,321.3150634765625,322.95489501953125,0.056910835206508636,301.2917175292969,367.6465148925781,0.9880695939064026,294.18792724609375,391.3879699707031,0.9985931515693665,293.7230529785156,403.1039123535156,0.021197956055402756
115,301.20281982421875,382.6782531738281,0.012707804329693317,321.59539794921875,322.93536376953125,0.07987160235643387,303.6676330566406,369.684814453125,0.9920784831047058,296.9271240234375,392.095947265625,0.9961363673210144,293.87725830078125,403.9596862792969,0.023084376007318497
116,301.22393798828125,383.20587158203125,0.010374127887189388,321.98834228515625,322.950927734375,0.09431929886341095,304.3952941894531,370.22711181640625,0.9958637952804565,298.7881774902344,393.0774230957031,0.997191846370697,293.799560546875,404.8791809082031,0.018857751041650772
117,301.663818359375,382.77789306640625,0.012017661705613136,322.02392578125,322.22772216796875,0.06388483941555023,305.29034423828125,369.2167053222656,0.9952095150947571,299.3885192871094,392.2408752441406,0.9973881840705872,293.6738586425781,404.3936767578125,0.02408236637711525
118,302.12347412109375,382.5030822753906,0.01477724127471447,322.0587158203125,322.0248718261719,0.02620888128876686,305.1427917480469,367.5271301269531,0.9970651268959045,298.634033203125,390.7831115722656,0.9979287385940552,293.8258361816406,403.46746826171875,0.029408250004053116
119,299.1665954589844,374.2022705078125,0.0170452781021595,283.7330017089844,398.3897705078125,0.03785865753889084,304.4227600097656,365.59033203125,0.997351884841919,296.6541442871094,388.8147277832031,0.9987145662307739,293.95037841796875,402.32122802734375,0.018991166725754738
120,299.4918518066406,373.7624206542969,0.022585853934288025,283.9142150878906,397.7052917480469,0.024798020720481873,303.4441223144531,362.5201110839844,0.9958032965660095,295.32916259765625,385.10003662109375,0.9985395669937134,296.8216857910156,388.5079345703125,0.0253277774900198
121,299.1724548339844,372.952880859375,0.019940802827477455,283.6443176269531,397.6947021484375,0.01601814664900303,303.6688232421875,358.845947265625,0.9962190985679626,294.50732421875,381.30706787109375,0.9970446228981018,295.9332275390625,387.6126403808594,0.018702838569879532
122,298.6898498535156,372.2250061035156,0.023307127878069878,281.483154296875,396.15185546875,0.014245984144508839,303.4468078613281,356.7298583984375,0.9952398538589478,292.2081604003906,379.7136535644531,0.9987496137619019,295.2427062988281,386.25885009765625,0.015939386561512947
123,298.39410400390625,371.6421813964844,0.01829136349260807,281.056640625,381.5077209472656,0.014403359964489937,302.8941345214844,355.0303649902344,0.9904422163963318,290.9272155761719,378.5016174316406,0.9989463686943054,300.1470642089844,371.60400390625,0.013470321893692017
124,299.08203125,365.99993896484375,0.0156285148113966,280.9239807128906,381.2447509765625,0.011862535029649734,301.8555603027344,354.1585693359375,0.9871250987052917,290.34747314453125,377.5965881347656,0.9990317821502686,299.68408203125,371.23236083984375,0.012974830344319344
125,298.7354736328125,365.7864074707031,0.01587037369608879,280.7553405761719,380.8973083496094,0.011991278268396854,302.0394287109375,354.09521484375,0.986565887928009,290.1950378417969,377.7042236328125,0.9991607666015625,299.4120178222656,370.7113037109375,0.014898951165378094
126,298.8144836425781,365.7664794921875,0.01664181798696518,280.7337646484375,380.7199401855469,0.013231846503913403,302.8675842285156,353.1597595214844,0.9883706569671631,290.2515563964844,377.2748107910156,0.9991536140441895,299.1403503417969,370.8310241699219,0.015246594324707985
127,298.8866882324219,365.8572998046875,0.017604561522603035,280.6064758300781,380.69085693359375,0.012661908753216267,303.01141357421875,353.1658020019531,0.9905415177345276,290.0980529785156,377.2084045410156,0.9990967512130737,299.13494873046875,371.1395263671875,0.014813662506639957
128,299.0790100097656,365.9166259765625,0.019002823159098625,280.03863525390625,380.694091796875,0.011268974281847477,302.68817138671875,352.79180908203125,0.9920324087142944,289.54852294921875,376.7709655761719,0.9987377524375916,299.1667175292969,370.9527587890625,0.01681009866297245
129,298.93902587890625,365.8468017578125,0.021227048709988594,279.3011779785156,380.27252197265625,0.011263147927820683,302.2772216796875,352.0045166015625,0.9921884536743164,289.05712890625,375.143310546875,0.9984118938446045,299.7762145996094,370.70306396484375,0.014370215125381947
130,298.5548400878906,365.98016357421875,0.019726868718862534,278.7392883300781,380.1850280761719,0.0104781249538064,301.4615173339844,350.74603271484375,0.993766188621521,288.06195068359375,374.29107666015625,0.9983165264129639,299.9664611816406,370.6260986328125,0.012224340811371803
131,297.9324035644531,366.0935363769531,0.018739720806479454,300.9302062988281,370.0460510253906,0.009495001286268234,300.76318359375,350.24261474609375,0.9937618374824524,287.7486267089844,374.9841003417969,0.9979800581932068,281.3606872558594,373.53411865234375,0.013053081929683685
132,297.2469787597656,365.90692138671875,0.01983078196644783,269.70587158203125,384.6138916015625,0.010929923504590988,300.21881103515625,350.52325439453125,0.9938295483589172,286.7899475097656,375.2171630859375,0.9978891015052795,281.2215881347656,373.29486083984375,0.014296077191829681
133,291.6692199707031,365.34912109375,0.02197084203362465,301.09930419921875,369.7164306640625,0.010187010280787945,299.8847961425781,349.9861145019531,0.9934148788452148,286.68060302734375,374.8122253417969,0.9984573125839233,280.77362060546875,373.4036865234375,0.015976257622241974
134,291.6214294433594,365.18060302734375,0.02448064461350441,301.2314147949219,369.4649658203125,0.01104470994323492,299.4454650878906,350.02655029296875,0.9932101368904114,286.2708435058594,374.58538818359375,0.9986692667007446,280.4504699707031,373.512451171875,0.01707892119884491
135,291.4837951660156,364.9223327636719,0.028357602655887604,282.80328369140625,367.5122985839844,0.013899489305913448,298.828125,349.8471374511719,0.9941133856773376,284.89154052734375,373.9473571777344,0.9988886713981628,280.2462158203125,373.2274475097656,0.02070227824151516
136,291.3458251953125,364.4801025390625,0.02919396199285984,282.0567321777344,366.9436950683594,0.018756011500954628,297.7674255371094,349.22711181640625,0.9954782128334045,283.33880615234375,372.6984558105469,0.9991565942764282,279.774658203125,372.9332275390625,0.023598745465278625
137,291.1550598144531,364.40985107421875,0.03456940874457359,268.85589599609375,381.9132385253906,0.021198628470301628,297.4001159667969,348.44793701171875,0.9950469732284546,282.22747802734375,370.9751892089844,0.998832643032074,279.1449279785156,373.09429931640625,0.02190055325627327
138,290.8520202636719,363.89349365234375,0.02563338354229927,268.3835754394531,380.8942565917969,0.021116653457283974,297.12835693359375,347.6832580566406,0.9946243166923523,280.2939147949219,368.390625,0.9982038736343384,278.5171203613281,373.6859130859375,0.018010199069976807
139,290.5706787109375,363.6708984375,0.020882805809378624,267.7341613769531,380.2899169921875,0.01663699559867382,297.6824951171875,346.6136474609375,0.9935446977615356,280.69793701171875,367.367919921875,0.996475875377655,271.0196228027344,380.35919189453125,0.01595749519765377
140,296.857421875,355.1356201171875,0.02010231278836727,279.1712646484375,364.8701171875,0.012070928700268269,298.4539794921875,345.5132141113281,0.9925040006637573,283.1069030761719,365.6908874511719,0.9944721460342407,278.133056640625,373.49896240234375,0.016334034502506256
141,297.29254150390625,355.2556457519531,0.02067023143172264,279.1256408691406,364.317138671875,0.010141037404537201,299.36279296875,343.8345642089844,0.9938161373138428,284.8436279296875,364.4012451171875,0.9966773986816406,277.6974792480469,373.5639953613281,0.014527179300785065
142,297.54083251953125,355.2702941894531,0.021902086213231087,302.42132568359375,353.2715148925781,0.010049356147646904,300.4960632324219,342.9925842285156,0.9935792684555054,285.7774658203125,363.87615966796875,0.9972705245018005,277.58837890625,373.4926452636719,0.013497685082256794
143,297.58447265625,355.23992919921875,0.021833326667547226,270.0395812988281,369.79290771484375,0.01041560061275959,300.6300354003906,342.8672180175781,0.9940025210380554,285.85546875,363.8480529785156,0.9973124265670776,277.6322021484375,373.4566345214844,0.0135069340467453
144,297.51171875,355.0652770996094,0.021984077990055084,302.28240966796875,353.2480773925781,0.01031020749360323,300.68109130859375,342.8840637207031,0.9941195249557495,285.73785400390625,363.9823913574219,0.9972559809684753,301.9731750488281,355.1656494140625,0.012580493465065956
145,297.172607421875,354.84967041015625,0.021123617887496948,302.39471435546875,353.3766784667969,0.00983666256070137,300.5445556640625,342.87066650390625,0.9945566654205322,285.5404052734375,364.2220153808594,0.9968319535255432,301.96014404296875,355.1251525878906,0.012892261147499084
146,297.037841796875,354.8321838378906,0.021092815324664116,269.8949890136719,369.712646484375,0.010139180347323418,300.1141052246094,343.4217224121094,0.9940352439880371,285.0942687988281,364.4718322753906,0.9966404438018799,277.85150146484375,373.6475830078125,0.012651052325963974
147,297.1229248046875,354.8648986816406,0.021320467814803123,279.3013916015625,364.5723876953125,0.010056298226118088,300.2078552246094,343.7254943847656,0.9933485388755798,285.2001953125,364.9415283203125,0.9960325360298157,278.0945129394531,373.5953369140625,0.012991420924663544
148,297.55523681640625,355.0202941894531,0.02153189666569233,267.72100830078125,380.7786865234375,0.010986321605741978,300.2801208496094,344.0295104980469,0.9930686950683594,284.29119873046875,367.11181640625,0.9968840479850769,278.6944580078125,373.3814697265625,0.011877243407070637
149,297.8952941894531,355.5966796875,0.024475669488310814,268.8965759277344,381.1810302734375,0.013260260224342346,300.98162841796875,344.3541259765625,0.992130696773529,286.0981140136719,367.96710205078125,0.9979749321937561,279.1838073730469,373.2074279785156,0.01415871363133192
150,298.24786376953125,355.86492919921875,0.023525219410657883,280.76446533203125,366.63128662109375,0.014349394477903843,302.53155517578125,346.8330383300781,0.9959166646003723,286.96917724609375,367.2626037597656,0.9987829327583313,279.33453369140625,373.2076416015625,0.013865889981389046
151,327.3623046875,313.8688659667969,0.021818550303578377,298.6321716308594,369.3282165527344,0.011779163964092731,303.370361328125,348.6072692871094,0.9967138767242432,288.7664489746094,369.9114074707031,0.9996738433837891,280.57281494140625,384.8291320800781,0.015672430396080017
152,299.4302673339844,364.544921875,0.01800592616200447,298.4179992675781,369.2186279296875,0.013051257468760014,303.83734130859375,349.69989013671875,0.9971178770065308,290.9855651855469,370.92791748046875,0.99983811378479,282.4905700683594,385.8125,0.02087496966123581
153,326.35577392578125,313.10498046875,0.043279100209474564,298.65655517578125,369.2901306152344,0.01259674597531557,303.6312561035156,350.0569763183594,0.9963669776916504,292.4088134765625,371.9034118652344,0.9998219609260559,284.0425720214844,386.0640869140625,0.018171677365899086
154,326.34844970703125,312.4601135253906,0.02444474771618843,298.9176940917969,369.5036315917969,0.011837386526167393,303.339111328125,350.6394348144531,0.9958211183547974,293.0019836425781,372.5971984863281,0.9997661709785461,284.8598327636719,385.8960876464844,0.01631660759449005
155,300.8570251464844,365.109130859375,0.019512547180056572,299.3522033691406,369.3396911621094,0.012497947551310062,303.5801086425781,351.97900390625,0.9951381087303162,294.23065185546875,373.34686279296875,0.9996967315673828,298.08062744140625,373.79156494140625,0.01577247679233551
156,301.192626953125,365.7789306640625,0.017922328785061836,284.3470764160156,382.9017333984375,0.01531939022243023,304.0057678222656,352.8052978515625,0.9869247674942017,295.3608703613281,375.0426940917969,0.9990987777709961,297.7680358886719,373.7990417480469,0.015004942193627357
157,301.91717529296875,366.68798828125,0.012999109923839569,302.5458068847656,370.5640563964844,0.006808849982917309,304.61846923828125,355.2142639160156,0.9452587366104126,298.24658203125,376.4693908691406,0.9981110095977783,298.1732482910156,373.9195861816406,0.011472467333078384
158,302.681640625,366.9096374511719,0.023103464394807816,302.4674072265625,370.42254638671875,0.007182986009865999,307.0123291015625,355.2793884277344,0.5701009631156921,300.27471923828125,377.1106872558594,0.9973074197769165,298.26641845703125,373.31134033203125,0.013097439892590046
159,305.342529296875,366.63616943359375,0.015309006907045841,285.8980407714844,385.466552734375,0.0069806394167244434,306.3497314453125,355.062744140625,0.3998846113681793,300.24249267578125,377.44482421875,0.9974537491798401,297.1921081542969,373.5302734375,0.01393541693687439
160,315.3241882324219,306.0407409667969,0.027867550030350685,285.2645568847656,384.8819580078125,0.009535168297588825,306.3790588378906,354.7870788574219,0.24908089637756348,299.416748046875,376.7109069824219,0.9977224469184875,292.9054260253906,388.5095520019531,0.015424009412527084
161,314.14312744140625,305.9400939941406,0.02625386230647564,300.884033203125,370.75152587890625,0.008328091353178024,302.9744567871094,352.944091796875,0.345840185880661,296.5022277832031,375.1275939941406,0.9984972476959229,295.7362365722656,374.041748046875,0.014654266647994518
162,312.7179260253906,306.02862548828125,0.07638642191886902,299.0809326171875,369.0395812988281,0.00825469009578228,298.3315734863281,345.84320068359375,0.5382109880447388,294.56378173828125,370.7210998535156,0.9994798302650452,295.023193359375,374.1038513183594,0.015621908940374851
163,312.54547119140625,305.669677734375,0.07192633301019669,298.3653564453125,368.45733642578125,0.007088359445333481,296.935791015625,343.3372497558594,0.6639603972434998,292.3905334472656,368.0752258300781,0.9994014501571655,285.687744140625,382.5581359863281,0.013219754211604595
164,312.6523742675781,305.2070007324219,0.019029106944799423,297.746826171875,367.6944885253906,0.007537383120507002,297.3075866699219,342.9362487792969,0.5229763984680176,291.921630859375,366.8401184082031,0.9991617202758789,295.45843505859375,373.1291809082031,0.013083000667393208
165,298.4668884277344,358.26287841796875,0.018095942214131355,297.4188537597656,366.64569091796875,0.009319469332695007,297.7721862792969,342.47271728515625,0.23450075089931488,293.2502136230469,366.36651611328125,0.9983548521995544,294.6031494140625,373.54583740234375,0.018267054110765457
166,300.6894836425781,364.1414489746094,0.011242101900279522,297.4456787109375,366.59649658203125,0.009887028485536575,297.21954345703125,344.3244934082031,0.02410954050719738,295.5206604003906,366.46380615234375,0.997394323348999,293.7970886230469,374.4503479003906,0.02146899700164795
167,305.375,364.97381591796875,0.013170828111469746,297.8759460449219,367.0940246582031,0.009226642549037933,297.7135925292969,355.07427978515625,0.013375683687627316,298.0595397949219,367.99273681640625,0.9982450008392334,292.8497314453125,374.19744873046875,0.019346758723258972
168,305.4664001464844,365.498046875,0.011647520586848259,299.2741394042969,368.5686950683594,0.007336638867855072,299.0234375,354.3440246582031,0.015902496874332428,299.58135986328125,369.789794921875,0.998474657535553,292.5939025878906,374.4762268066406,0.023905074223876
169,305.9526672363281,366.1005859375,0.01095539703965187,335.0693359375,352.125732421875,0.00771087221801281,299.2373046875,354.7481384277344,0.014008499681949615,300.7115173339844,370.8675537109375,0.9984853863716125,293.6355285644531,383.0438232421875,0.02003777027130127
170,305.7800598144531,366.51910400390625,0.012038730084896088,335.1441345214844,352.11083984375,0.008759905584156513,305.92987060546875,353.63177490234375,0.019941585138440132,301.0442810058594,372.3079833984375,0.9979935884475708,293.2439270019531,383.46466064453125,0.02849462255835533
171,306.2433776855469,372.6697998046875,0.011419217102229595,297.7391662597656,378.4035339355469,0.008024696260690689,306.0552978515625,354.29168701171875,0.0230559129267931,301.15216064453125,373.2563171386719,0.9978499412536621,293.3966979980469,384.1612854003906,0.034886039793491364
172,304.31671142578125,305.7256164550781,0.010263815522193909,297.4038391113281,378.1927185058594,0.007344206795096397,306.0895080566406,354.7970275878906,0.020321708172559738,300.5555725097656,373.6680603027344,0.9967432618141174,293.366455078125,384.3128356933594,0.029359905049204826
173,303.83514404296875,306.28594970703125,0.012024151161313057,332.1585388183594,362.8802490234375,0.0077938660979270935,306.0457458496094,355.632568359375,0.02212948352098465,300.25030517578125,374.0109558105469,0.9960216879844666,293.26220703125,384.54937744140625,0.028267748653888702
174,303.5283203125,306.0196533203125,0.0181716401129961,297.5694885253906,378.2496337890625,0.007923122495412827,306.0223083496094,356.0735778808594,0.027280563488602638,300.1536560058594,373.8868408203125,0.9912543892860413,292.698486328125,383.38055419921875,0.038245633244514465
175,303.27508544921875,306.38897705078125,0.016369331628084183,300.5123596191406,371.0838317871094,0.007024822290986776,305.77020263671875,355.2418518066406,0.025745151564478874,300.5172119140625,372.2225036621094,0.9949662089347839,294.4089660644531,373.5633544921875,0.023979242891073227
176,303.4454040527344,306.4764709472656,0.0149176474660635,300.358154296875,369.781494140625,0.01036024373024702,298.8720397949219,355.6202697753906,0.02308647334575653,300.9892883300781,371.69061279296875,0.9979292154312134,293.6928405761719,373.7077941894531,0.02819160372018814
177,303.44830322265625,306.4803161621094,0.018733453005552292,300.3509521484375,369.6285095214844,0.010465633124113083,298.7975158691406,356.08514404296875,0.016114890575408936,301.4676208496094,371.50347900390625,0.9978315234184265,294.2139892578125,373.1693115234375,0.024677535519003868
178,303.51300048828125,306.3426208496094,0.016693007200956345,300.62042236328125,369.7789611816406,0.010886321775615215,299.3060607910156,355.6181640625,0.017822768539190292,301.77520751953125,371.3156433105469,0.9975869655609131,294.3035583496094,373.1856384277344,0.023012273013591766
179,303.5302734375,306.3990173339844,0.019528744742274284,300.9299011230469,371.2713317871094,0.005073883105069399,299.7486267089844,355.1867370605469,0.01151563785970211,302.8995666503906,371.9889221191406,0.9870900511741638,295.7282409667969,373.0224914550781,0.02442731335759163
180,303.4949645996094,306.59893798828125,0.025755425915122032,316.240478515625,373.37933349609375,0.0033129595685750246,300.21893310546875,354.8745422363281,0.005697737913578749,302.83050537109375,372.0037536621094,0.9538569450378418,296.9902648925781,372.0498046875,0.01953251287341118
181,303.17144775390625,306.9241027832031,0.025199254974722862,323.67706298828125,364.1822814941406,0.0036024630535393953,306.58502197265625,355.9754638671875,0.0028143988456577063,303.00067138671875,371.9516296386719,0.8730676174163818,297.6029052734375,370.7131652832031,0.015998635441064835
182,303.12591552734375,307.03045654296875,0.028623783960938454,333.7876281738281,362.751953125,0.0032094016205519438,306.50067138671875,355.7490539550781,0.0009138858877122402,303.4834899902344,371.96832275390625,0.519660234451294,298.35235595703125,368.9552001953125,0.007650984451174736
183,303.3667907714844,306.876708984375,0.030231023207306862,334.1328430175781,363.01739501953125,0.0029978954698890448,306.94439697265625,355.7718811035156,0.0011347747640684247,304.1225280761719,372.1684265136719,0.6067529916763306,298.7818603515625,369.25634765625,0.007521087769418955
184,304.01055908203125,306.76104736328125,0.03258037194609642,334.2923889160156,363.7016906738281,0.0030859492253512144,307.04119873046875,355.8622131347656,0.0019724464509636164,304.081298828125,372.1693115234375,0.8342168927192688,298.4246826171875,369.9365234375,0.008420602418482304
185,304.6829528808594,306.6506652832031,0.05580737441778183,317.96429443359375,313.9813232421875,0.003595756134018302,307.2243347167969,355.7333679199219,0.0027836544904857874,304.5710144042969,371.8958740234375,0.9069816470146179,298.217041015625,369.8983459472656,0.009193746373057365
186,305.6524963378906,306.3898620605469,0.0698724091053009,316.02520751953125,373.7853088378906,0.0031535355374217033,327.58966064453125,360.0387268066406,0.0027552982792258263,304.9231872558594,371.8304138183594,0.8918254971504211,298.6779479980469,369.2614440917969,0.008554759435355663
187,305.84521484375,306.18878173828125,0.06723418831825256,315.1947937011719,374.06011962890625,0.003992997109889984,307.055908203125,355.3242492675781,0.0027097833808511496,305.2917785644531,371.6422119140625,0.9661656618118286,298.3182678222656,369.34796142578125,0.008868408389389515
188,306.15191650390625,308.6315612792969,0.08144409954547882,346.8365783691406,352.70703125,0.005130174569785595,300.3487548828125,353.6299133300781,0.003427178133279085,306.0302429199219,370.6744384765625,0.9656409621238708,298.19671630859375,369.34466552734375,0.009522571228444576
189,306.3984680175781,308.2532653808594,0.10297475755214691,347.0985107421875,352.501708984375,0.007827097550034523,300.9171447753906,353.09405517578125,0.003181702923029661,306.1791687011719,369.49957275390625,0.9294353723526001,298.40850830078125,368.8632507324219,0.00872455071657896
190,306.85595703125,307.9789733886719,0.12989331781864166,347.5033874511719,352.3890686035156,0.013095763511955738,300.91455078125,352.8393859863281,0.0025459779426455498,306.114501953125,368.4743957519531,0.8855156302452087,298.50457763671875,368.9317321777344,0.00844548363238573
191,306.8418884277344,307.7046813964844,0.08864489197731018,347.4478454589844,352.4231262207031,0.013370606116950512,300.9693298339844,352.5709228515625,0.002407184336334467,306.2502746582031,368.0508728027344,0.8443942070007324,298.67138671875,368.89886474609375,0.008675727061927319
192,306.8517761230469,307.5252685546875,0.07917654514312744,347.5448913574219,352.21917724609375,0.008726600557565689,301.23443603515625,354.334228515625,0.0019414843991398811,306.26568603515625,367.6834411621094,0.7720985412597656,298.84002685546875,368.6341247558594,0.00786877702921629
193,306.92694091796875,307.6806335449219,0.07899252325296402,347.3994140625,351.9930725097656,0.01004066877067089,307.71929931640625,320.2842712402344,0.001989430282264948,305.6737060546875,365.7034912109375,0.6777222752571106,298.8850402832031,368.3266296386719,0.007323901634663343
194,307.1280212402344,307.4544372558594,0.06925525516271591,347.242431640625,351.85333251953125,0.010276024229824543,301.9698181152344,341.2780456542969,0.0025618087965995073,305.6498107910156,364.8048400878906,0.7418583631515503,298.9245910644531,368.33087158203125,0.00796250719577074
195,307.7091064453125,306.9871826171875,0.0643940195441246,347.40203857421875,351.8148498535156,0.010601868852972984,302.37237548828125,341.230712890625,0.004506131634116173,305.9681091308594,364.345947265625,0.907122015953064,298.3518981933594,369.2896728515625,0.012105322442948818
196,307.8193054199219,306.67254638671875,0.05380861461162567,347.6108703613281,351.6795349121094,0.011605663225054741,302.5574645996094,341.1513671875,0.004401707090437412,306.10986328125,364.069580078125,0.9110575318336487,298.4178771972656,369.3227844238281,0.01201426051557064
197,307.9755859375,306.46942138671875,0.045659858733415604,347.4209899902344,351.5805969238281,0.012688643299043179,302.5025634765625,341.3514709472656,0.005655007436871529,305.8594055175781,364.0909729003906,0.9702675342559814,297.4513854980469,370.3028869628906,0.018415257334709167
198,308.2212829589844,306.3625183105469,0.04449421539902687,347.3373107910156,351.5335388183594,0.012476456351578236,302.6206359863281,341.01885986328125,0.004667880479246378,305.5256652832031,363.6868591308594,0.9478928446769714,297.6017150878906,369.85015869140625,0.01722642220556736
199,308.1488952636719,306.4872741699219,0.038792531937360764,347.1304626464844,351.4501647949219,0.010047017596662045,302.4794921875,340.9823913574219,0.005088901612907648,305.2274169921875,363.6112365722656,0.96090167760849,297.20648193359375,370.1195373535156,0.0201785396784544
200,308.03460693359375,306.3688049316406,0.03911488503217697,346.8740234375,351.2533874511719,0.01267851609736681,302.4608154296875,340.97796630859375,0.0045727831311523914,304.9967346191406,363.69317626953125,0.9560865759849548,297.0999755859375,370.1240234375,0.018948230892419815
201,307.78399658203125,306.47186279296875,0.0409422405064106,346.6257019042969,350.8927917480469,0.01238554622977972,302.3040771484375,340.86383056640625,0.0032777832821011543,305.1401672363281,363.7393798828125,0.9121119379997253,297.56243896484375,369.5042724609375,0.013778883032500744
202,307.4436950683594,306.6943054199219,0.04700804874300957,346.4131774902344,350.61749267578125,0.014568448998034,301.7916564941406,340.9080505371094,0.001780372578650713,305.3774719238281,364.42657470703125,0.7938135266304016,298.15325927734375,368.5302734375,0.009677005000412464
203,307.37445068359375,306.7309875488281,0.06276042759418488,346.4287109375,350.7263488769531,0.0179981030523777,300.71087646484375,353.9674072265625,0.0027722860686481,306.05828857421875,365.6580505371094,0.8347593545913696,298.0057678222656,368.7454528808594,0.014475512318313122
204,307.0212707519531,307.0506896972656,0.06993461400270462,346.4017639160156,350.4691467285156,0.01625317521393299,307.38140869140625,320.18377685546875,0.002171408385038376,305.879638671875,367.869873046875,0.6386715173721313,298.7843933105469,367.8507385253906,0.010833813808858395
205,306.934326171875,307.1534118652344,0.07177409529685974,345.9814758300781,350.8857421875,0.01417671050876379,307.3601379394531,319.97418212890625,0.002095691626891494,305.8643493652344,368.19573974609375,0.575474202632904,298.8278503417969,367.4578552246094,0.01195469219237566
206,306.8756103515625,307.2406311035156,0.07335970550775528,345.85797119140625,351.02667236328125,0.012032992206513882,307.3174133300781,319.72760009765625,0.0019460576586425304,305.4956359863281,368.4064025878906,0.41806575655937195,298.9167785644531,366.67779541015625,0.009785391390323639
207,306.90496826171875,307.5197448730469,0.05644002556800842,345.8032531738281,351.1121826171875,0.00631255516782403,310.93914794921875,319.6041564941406,0.0018874543020501733,305.07855224609375,367.9656066894531,0.39769357442855835,298.4767150878906,366.8648681640625,0.014285163022577763
208,305.8638000488281,304.88140869140625,0.05109018087387085,346.01361083984375,351.3460693359375,0.0036518671549856663,307.32012939453125,319.6678161621094,0.0015241904184222221,304.52801513671875,367.66632080078125,0.3189827501773834,298.4634704589844,366.8492736816406,0.013239077292382717
209,305.4324645996094,305.1101989746094,0.05168775096535683,345.9333190917969,351.67919921875,0.002810928039252758,307.2015075683594,319.7008361816406,0.00142614112701267,303.05535888671875,366.2142639160156,0.25686219334602356,297.6875,366.716552734375,0.01156734861433506
210,305.21759033203125,305.0823059082031,0.05466922000050545,345.6129150390625,351.5690612792969,0.0029081946704536676,307.1805114746094,319.6739807128906,0.0013705074088647962,302.6436767578125,366.2611389160156,0.26165226101875305,297.4832763671875,366.93572998046875,0.010518400929868221
