scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,425.91009521484375,197.10504150390625,0.9989184141159058,411.0260314941406,243.37594604492188,0.9965458512306213,478.16339111328125,302.9981994628906,0.996146559715271,500.8155212402344,314.3387145996094,0.9991675615310669,486.14599609375,326.68499755859375,0.9992861151695251
105,425.98101806640625,196.53271484375,0.998916745185852,410.93603515625,243.01083374023438,0.9967008233070374,478.4660339355469,303.260009765625,0.9956046342849731,500.7569885253906,314.7822265625,0.9992086291313171,486.001220703125,327.4942626953125,0.9992184638977051
106,426.7196044921875,196.29566955566406,0.9991469383239746,410.91497802734375,241.7579803466797,0.9959832429885864,478.6451110839844,303.22125244140625,0.9955068826675415,500.8061828613281,315.23193359375,0.9991889595985413,485.8103942871094,328.13287353515625,0.9990668892860413
107,427.2837219238281,196.0762176513672,0.9991297125816345,411.39349365234375,241.1800079345703,0.9953183531761169,480.2076721191406,302.8681335449219,0.9946961402893066,501.33477783203125,315.5484313964844,0.9991270899772644,486.1400146484375,328.90142822265625,0.9990741014480591
108,427.907958984375,195.6428680419922,0.9992398023605347,411.6591796875,240.35850524902344,0.9934893846511841,480.7876892089844,302.6154479980469,0.9954826831817627,501.8113098144531,315.75360107421875,0.9990660548210144,486.5949401855469,329.1875915527344,0.9992048144340515
109,428.36322021484375,194.89064025878906,0.9990216493606567,412.64068603515625,239.7521514892578,0.9920550584793091,481.6695251464844,302.67242431640625,0.9954969882965088,502.4429016113281,316.0140075683594,0.9989662170410156,487.37835693359375,329.53802490234375,0.9992560744285583
110,428.8062438964844,193.67715454101562,0.9986018538475037,415.031982421875,240.11582946777344,0.989809513092041,481.9874267578125,302.57861328125,0.9963274598121643,502.9527282714844,316.1517639160156,0.9988552331924438,488.0783386230469,329.54522705078125,0.9990962743759155
111,429.4011535644531,192.48165893554688,0.9976996779441833,416.48736572265625,239.38638305664062,0.9935606718063354,482.2186279296875,303.12628173828125,0.997012734413147,503.3448486328125,316.2502746582031,0.9987630844116211,488.4818115234375,329.9089050292969,0.9988052845001221
112,430.3650207519531,191.8995361328125,0.9976512789726257,417.384033203125,238.86767578125,0.9945617318153381,482.7773132324219,302.51971435546875,0.9975972771644592,503.55908203125,316.0660095214844,0.9987412095069885,488.9196472167969,329.9172668457031,0.998602569103241
113,431.0887145996094,191.21641540527344,0.9974536299705505,418.7442932128906,238.29774475097656,0.9949378967285156,483.2850341796875,302.0340576171875,0.9980754852294922,504.42791748046875,315.86309814453125,0.9982536435127258,489.3172302246094,330.0950622558594,0.9983521699905396
114,431.4610595703125,191.0641632080078,0.9970033764839172,420.11297607421875,237.9007568359375,0.9955589771270752,484.29632568359375,301.8957824707031,0.9980117082595825,506.3749694824219,316.621337890625,0.997313916683197,489.40655517578125,329.82135009765625,0.9968776702880859
115,431.4295654296875,191.51695251464844,0.997685432434082,421.42840576171875,237.30743408203125,0.9936051964759827,484.8074951171875,301.5508117675781,0.9977121353149414,507.2532958984375,316.31292724609375,0.9975378513336182,490.164306640625,330.15655517578125,0.9964138865470886
116,432.3003845214844,191.22640991210938,0.9980029463768005,422.8448486328125,236.19854736328125,0.9927244782447815,486.1924133300781,301.05584716796875,0.9968612194061279,508.79913330078125,316.0545349121094,0.9979994893074036,492.50970458984375,329.83343505859375,0.9952507019042969
117,433.9756774902344,189.77772521972656,0.9986306428909302,424.28326416015625,234.9281005859375,0.9895023107528687,486.5687255859375,301.24609375,0.9963195323944092,508.96942138671875,316.2777099609375,0.99819415807724,493.3529052734375,329.9515686035156,0.9960654377937317
118,435.4712829589844,188.84307861328125,0.99901282787323,425.4029846191406,234.28012084960938,0.9881923794746399,486.64544677734375,300.9556884765625,0.9964038133621216,509.1423645019531,316.4288024902344,0.998315691947937,492.90576171875,329.92529296875,0.9959627985954285
119,436.330810546875,188.15830993652344,0.9989726543426514,426.2369079589844,233.2030792236328,0.9898049831390381,486.71209716796875,300.7466735839844,0.9960671067237854,509.1351318359375,316.42529296875,0.9982210993766785,492.8054504394531,329.9468994140625,0.9959879517555237
120,437.1512451171875,187.92454528808594,0.9990015625953674,427.1097717285156,233.16603088378906,0.9924017190933228,486.8193664550781,300.7810974121094,0.9960359930992126,509.0994567871094,316.4701232910156,0.998298704624176,492.6763000488281,329.9455871582031,0.9962199330329895
121,437.416259765625,187.9363250732422,0.9989043474197388,427.33770751953125,233.25601196289062,0.992922306060791,486.8067321777344,300.7494812011719,0.9960494637489319,509.19342041015625,316.47686767578125,0.9982786178588867,492.7868347167969,329.932373046875,0.9961826205253601
122,437.76446533203125,188.253662109375,0.998939573764801,427.4070129394531,233.5460968017578,0.9911134839057922,486.7206726074219,300.7049865722656,0.9966082572937012,509.06005859375,316.3957824707031,0.9982249140739441,492.1452941894531,330.1177978515625,0.9959261417388916
123,437.025146484375,188.7928466796875,0.9989762306213379,427.4599914550781,234.0417022705078,0.9890677332878113,486.6939392089844,300.341064453125,0.9964209794998169,508.8736267089844,316.2054138183594,0.9982261061668396,491.81536865234375,329.6308288574219,0.9961463212966919
124,436.47052001953125,189.83444213867188,0.9988675117492676,427.42498779296875,234.46566772460938,0.9896193146705627,485.7767333984375,300.3676452636719,0.9980738162994385,507.9269104003906,315.62109375,0.9981651902198792,490.8647766113281,329.1870422363281,0.996573805809021
125,435.8236999511719,191.2987823486328,0.9984048008918762,426.8664855957031,235.4367218017578,0.9914528131484985,484.9403991699219,300.272216796875,0.9984164237976074,506.6330261230469,315.6499938964844,0.998173713684082,489.7681579589844,328.29229736328125,0.9972858428955078
126,434.66644287109375,192.14041137695312,0.9976428151130676,426.5081787109375,236.55978393554688,0.9921676516532898,485.07269287109375,300.7221984863281,0.9982569813728333,506.0833740234375,315.65740966796875,0.9978407621383667,489.2911071777344,327.78436279296875,0.9974972605705261
127,434.3092041015625,193.0186309814453,0.9979040622711182,426.1362609863281,237.76087951660156,0.9920642971992493,484.056884765625,301.1074523925781,0.9985677003860474,504.77545166015625,314.9027099609375,0.998019814491272,489.37701416015625,327.8407897949219,0.9985820055007935
128,433.27313232421875,194.1640625,0.9982062578201294,424.5308532714844,238.91708374023438,0.994377076625824,482.5367431640625,300.66455078125,0.9980937838554382,502.8166809082031,314.849609375,0.9990174770355225,487.6185607910156,327.33660888671875,0.9991866946220398
129,433.0956726074219,195.98216247558594,0.9990811347961426,421.6844482421875,241.44361877441406,0.9955059289932251,480.1892395019531,300.66339111328125,0.9953045845031738,501.3519287109375,314.5041198730469,0.9991148114204407,485.5842590332031,326.8441467285156,0.9993971586227417
130,431.541748046875,197.49436950683594,0.9988250136375427,419.1247253417969,242.48065185546875,0.998461127281189,477.4623107910156,302.50921630859375,0.9967963099479675,500.1224365234375,315.1829528808594,0.9989080429077148,483.0030822753906,326.6199645996094,0.9984696507453918
131,429.5549621582031,198.98672485351562,0.9989363551139832,416.8501281738281,244.58567810058594,0.9990806579589844,474.77008056640625,301.9983825683594,0.9966471791267395,497.6920166015625,315.28564453125,0.9981095790863037,477.6465759277344,325.7849426269531,0.9956474900245667
132,428.44964599609375,200.76792907714844,0.9985886216163635,414.8023986816406,245.86727905273438,0.9985994696617126,471.3546447753906,300.3619689941406,0.9986196756362915,494.62078857421875,315.4042663574219,0.9956260919570923,475.947509765625,325.5460205078125,0.9975123405456543
133,428.4827575683594,201.605224609375,0.9981091022491455,411.9480285644531,245.69659423828125,0.9976443648338318,469.39019775390625,301.7090759277344,0.9989079236984253,492.30975341796875,315.45489501953125,0.9971201419830322,473.8231506347656,326.094482421875,0.9982062578201294
134,427.2113037109375,202.0056915283203,0.9970784187316895,409.7344970703125,246.20614624023438,0.9980340600013733,466.7987060546875,300.646240234375,0.9985846281051636,488.5603332519531,314.61859130859375,0.9980554580688477,472.2701416015625,326.72088623046875,0.9985191226005554
135,425.8199768066406,201.58819580078125,0.9955607652664185,407.7205810546875,246.99813842773438,0.997092604637146,464.6509704589844,300.90380859375,0.996514618396759,486.4090270996094,314.6337890625,0.9988202452659607,470.34942626953125,326.7684631347656,0.9993419051170349
136,423.77886962890625,201.74179077148438,0.9956796765327454,405.0860900878906,247.2295684814453,0.9978333115577698,460.7449951171875,301.13885498046875,0.9971867203712463,484.90325927734375,314.92486572265625,0.9989816546440125,469.0953369140625,326.216796875,0.9990901947021484
137,422.77410888671875,202.10406494140625,0.9965724945068359,403.1554870605469,248.09080505371094,0.9985587000846863,459.8282470703125,301.4604187011719,0.9969364404678345,484.53082275390625,315.3077392578125,0.9990828037261963,467.10223388671875,326.0320129394531,0.9990050196647644
138,422.5543518066406,203.62269592285156,0.9968929290771484,401.8741760253906,249.1956329345703,0.9984003901481628,459.7777099609375,300.7055969238281,0.9971140623092651,483.92510986328125,315.2756652832031,0.9992471933364868,466.2642517089844,325.9272766113281,0.9983761310577393
139,422.1734619140625,204.9644317626953,0.9976142644882202,402.5712585449219,246.49484252929688,0.9980169534683228,459.7881774902344,300.8839111328125,0.9973868727684021,483.8961181640625,315.03936767578125,0.999273955821991,465.92218017578125,325.5599670410156,0.9980229139328003
140,422.3244934082031,206.39028930664062,0.9972571730613708,402.2220153808594,247.81686401367188,0.9984918832778931,459.5693054199219,300.9131164550781,0.9975282549858093,484.04730224609375,314.8962707519531,0.9992283582687378,466.2494812011719,325.3674011230469,0.9980292916297913
141,422.4812316894531,207.55087280273438,0.9957143664360046,401.7975769042969,249.31375122070312,0.9987086057662964,459.8127136230469,301.2359924316406,0.9975128173828125,484.3868713378906,314.91143798828125,0.9991969466209412,466.5181884765625,325.28375244140625,0.998372495174408
142,422.5787048339844,208.3710174560547,0.9947499632835388,401.5728759765625,250.2947540283203,0.998766303062439,459.5206604003906,301.2901306152344,0.9971655011177063,484.343994140625,314.8970642089844,0.9992164373397827,466.6138610839844,325.4256286621094,0.9982295632362366
143,422.6462097167969,208.83273315429688,0.9940900206565857,401.3638610839844,250.6202850341797,0.9987275004386902,459.2109069824219,301.0799560546875,0.9971713423728943,484.1929016113281,315.06378173828125,0.9992393255233765,466.107666015625,325.8052978515625,0.9982832670211792
144,422.6813049316406,208.79110717773438,0.9933274984359741,401.2447814941406,250.63034057617188,0.9987214207649231,459.062744140625,301.1894836425781,0.9968782663345337,483.9428405761719,315.6287841796875,0.9992735981941223,465.715576171875,326.0262756347656,0.9982746839523315
145,422.6806335449219,208.7826690673828,0.9941813349723816,401.3136291503906,251.13430786132812,0.9987302422523499,458.8916931152344,301.003173828125,0.9968569278717041,483.8094787597656,315.51519775390625,0.9992592930793762,465.5608825683594,325.92010498046875,0.998138427734375
146,422.1361083984375,208.92259216308594,0.9952464699745178,401.3677978515625,251.29351806640625,0.9986133575439453,458.93316650390625,301.15313720703125,0.9969019889831543,484.0398254394531,315.4231262207031,0.9992316961288452,465.85528564453125,325.8395080566406,0.9980446100234985
147,421.96722412109375,209.43655395507812,0.9973313808441162,401.7351989746094,251.93218994140625,0.9985378980636597,459.96160888671875,300.3146057128906,0.9969927072525024,484.5548400878906,315.1189270019531,0.9992972612380981,466.87518310546875,324.9824523925781,0.9985835552215576
148,421.154296875,210.0536346435547,0.9986923336982727,402.2287902832031,253.60806274414062,0.9979062080383301,460.47161865234375,300.7485656738281,0.9972611665725708,484.94744873046875,314.5718078613281,0.9992263317108154,468.25921630859375,325.00830078125,0.9988062381744385
149,419.513671875,210.77334594726562,0.998762845993042,402.59722900390625,255.38584899902344,0.9965587258338928,461.7041320800781,301.50018310546875,0.9956610798835754,485.7442321777344,314.05987548828125,0.9989482760429382,469.44329833984375,324.70098876953125,0.9990680813789368
150,416.84912109375,211.86373901367188,0.9983012080192566,401.8712158203125,258.6236572265625,0.9983633160591125,464.72265625,300.6720886230469,0.99647057056427,486.01324462890625,313.54669189453125,0.9990381002426147,469.5688171386719,324.32171630859375,0.9990441203117371
151,415.78997802734375,214.01145935058594,0.9983444213867188,402.2755432128906,259.9366149902344,0.998767614364624,464.6297302246094,300.430908203125,0.9963942170143127,485.7203674316406,313.2342834472656,0.9989469647407532,469.38330078125,323.90472412109375,0.9989448189735413
152,414.9325256347656,215.71804809570312,0.9981076717376709,401.20440673828125,261.70068359375,0.9986812472343445,462.4221496582031,300.597900390625,0.9954049587249756,485.33746337890625,312.8775939941406,0.9989293217658997,468.95526123046875,323.4239196777344,0.9987240433692932
153,415.16986083984375,217.0402374267578,0.9971432089805603,400.0558776855469,263.28778076171875,0.9975281357765198,462.0486145019531,301.0812072753906,0.9963011741638184,484.9668273925781,313.0707092285156,0.9988834261894226,468.462890625,323.55377197265625,0.9983741044998169
154,413.6846008300781,216.32516479492188,0.9971545934677124,398.451904296875,264.5808410644531,0.9926247000694275,460.9551086425781,300.3860168457031,0.9966576099395752,484.45794677734375,312.9104919433594,0.9988289475440979,467.5063171386719,323.51055908203125,0.9982101917266846
155,413.28240966796875,216.65301513671875,0.9974894523620605,397.9191589355469,264.5936279296875,0.9895212650299072,460.207275390625,300.54107666015625,0.9975084066390991,484.14825439453125,312.74737548828125,0.998650848865509,466.5991516113281,324.0379638671875,0.9982749223709106
156,412.7210693359375,216.6868896484375,0.9972171783447266,395.7401428222656,264.0782775878906,0.9835704565048218,458.0928955078125,299.42822265625,0.9975939393043518,483.02239990234375,312.4684143066406,0.9985328912734985,465.12701416015625,323.8867492675781,0.9974243640899658
157,412.8103942871094,217.22854614257812,0.9976798892021179,394.1766662597656,263.20379638671875,0.9794015884399414,454.9192199707031,297.5138854980469,0.997861921787262,481.26727294921875,312.3238525390625,0.9980040192604065,461.4118957519531,323.1618347167969,0.9974879026412964
158,412.53399658203125,217.24310302734375,0.9978989362716675,393.31317138671875,263.1123046875,0.978921115398407,454.289794921875,297.53277587890625,0.998304009437561,480.36773681640625,312.5631103515625,0.9974414110183716,460.4073486328125,323.2675476074219,0.9982136487960815
159,413.0834655761719,217.39816284179688,0.9977012276649475,393.3667297363281,263.22735595703125,0.9797642230987549,454.1180725097656,297.81475830078125,0.9985785484313965,479.6868591308594,312.66986083984375,0.9974194765090942,460.07421875,323.33929443359375,0.998223602771759
160,412.52410888671875,217.80104064941406,0.9975292086601257,393.60186767578125,264.2027587890625,0.9861169457435608,454.8339538574219,298.18145751953125,0.9984771609306335,480.67919921875,312.29833984375,0.9972508549690247,460.4653015136719,323.2359313964844,0.9979150891304016
161,413.37200927734375,219.6236572265625,0.9972363114356995,393.29437255859375,265.9196472167969,0.9889561533927917,454.93292236328125,298.1954345703125,0.9974143505096436,480.34661865234375,312.0355224609375,0.9977152347564697,461.1303405761719,322.7746276855469,0.9975940585136414
162,414.2738037109375,221.7107391357422,0.9962801337242126,391.1155700683594,267.7590637207031,0.9908642172813416,455.3026123046875,298.2908935546875,0.9968764781951904,480.5157775878906,311.82745361328125,0.9977626800537109,462.1321716308594,322.5073547363281,0.9969171285629272
163,414.6629943847656,223.10708618164062,0.9955808520317078,390.9056701660156,269.4134826660156,0.9908285140991211,455.18646240234375,298.7965393066406,0.9975175857543945,480.6031799316406,311.715576171875,0.9979478716850281,461.9889221191406,322.58831787109375,0.9965916872024536
164,414.2738342285156,224.04434204101562,0.9960936903953552,390.58441162109375,270.72796630859375,0.9855056405067444,455.19000244140625,298.9515075683594,0.9978342652320862,480.5389404296875,311.681396484375,0.9979221224784851,461.81610107421875,322.67578125,0.9967823028564453
165,415.09490966796875,225.4391632080078,0.996044397354126,390.5650939941406,271.7799987792969,0.9830878376960754,454.6183166503906,298.57647705078125,0.9981476068496704,480.3807678222656,311.2730407714844,0.9984149932861328,461.4173583984375,322.6995544433594,0.9969916343688965
166,415.6852722167969,226.1839141845703,0.995537519454956,391.382568359375,272.21807861328125,0.9867621064186096,454.35577392578125,298.6699523925781,0.9984094500541687,479.8261413574219,311.17657470703125,0.9987220168113708,461.12347412109375,322.71490478515625,0.9969955682754517
167,415.9674072265625,226.8766326904297,0.9966895580291748,391.4555969238281,272.55059814453125,0.9882508516311646,454.1197204589844,298.861572265625,0.998616099357605,479.65753173828125,311.0350646972656,0.9988362193107605,461.0775146484375,322.7569580078125,0.9970596432685852
168,416.5113220214844,228.54446411132812,0.9979836940765381,391.67694091796875,273.3385925292969,0.9889538288116455,454.0716857910156,299.0929260253906,0.9987674951553345,479.70648193359375,310.8186340332031,0.9989410042762756,461.1735534667969,322.798828125,0.9970802664756775
169,417.6231994628906,229.88980102539062,0.9978000521659851,391.8910827636719,274.2527160644531,0.9902222156524658,454.37249755859375,299.0844421386719,0.9987496137619019,479.7142028808594,310.5213928222656,0.9989303946495056,461.1506042480469,322.8717956542969,0.9972904920578003
170,419.3354797363281,229.96144104003906,0.9977433681488037,391.60760498046875,273.872314453125,0.9886371493339539,454.3302307128906,299.27099609375,0.9986248016357422,479.56707763671875,310.46331787109375,0.9989088773727417,461.1758728027344,322.77020263671875,0.9975461363792419
171,419.3863525390625,230.56631469726562,0.9980617165565491,391.70538330078125,274.0696105957031,0.9880077838897705,454.2245178222656,299.49267578125,0.9987037181854248,479.46990966796875,310.3385925292969,0.9989066123962402,460.904296875,322.77630615234375,0.9977827668190002
172,419.38836669921875,230.80592346191406,0.9980643391609192,391.7235412597656,274.2121276855469,0.9886165261268616,453.9705810546875,299.4801940917969,0.9988580942153931,479.2501220703125,310.2381286621094,0.9990203380584717,460.6908264160156,322.7453308105469,0.9980078339576721
173,419.08245849609375,230.46954345703125,0.9983662962913513,389.5494079589844,274.0503234863281,0.9880734086036682,453.3916015625,299.3785095214844,0.9990050196647644,478.3677673339844,309.7534484863281,0.9992610812187195,460.346923828125,323.0357360839844,0.9979793429374695
174,419.32354736328125,230.44581604003906,0.9984151124954224,389.4364013671875,274.191650390625,0.9895368814468384,452.7372741699219,299.6285095214844,0.9993077516555786,477.13092041015625,309.0936584472656,0.999495267868042,460.18341064453125,323.130126953125,0.997940719127655
175,419.61431884765625,230.10877990722656,0.998474657535553,389.5622863769531,273.8971252441406,0.9896286725997925,452.8023681640625,299.46710205078125,0.9993258714675903,477.0187683105469,308.8318176269531,0.999523401260376,460.1777038574219,323.0534362792969,0.9979269504547119
176,419.7937316894531,229.80982971191406,0.9987547397613525,391.527099609375,273.1041564941406,0.9905692338943481,452.8192138671875,299.5588684082031,0.9993256330490112,476.9814758300781,308.45953369140625,0.9995689988136292,460.3116455078125,323.0895690917969,0.9977948665618896
177,419.845703125,229.1064453125,0.998865008354187,391.3719787597656,272.41064453125,0.9899633526802063,451.97552490234375,299.8609924316406,0.9994301199913025,476.4221496582031,307.81524658203125,0.9996166229248047,460.26641845703125,323.2099609375,0.9979735016822815
178,419.9502258300781,228.3322296142578,0.9986670017242432,391.2569580078125,271.83306884765625,0.9852028489112854,450.88916015625,299.5287780761719,0.999305009841919,475.8434753417969,306.92242431640625,0.9996516704559326,460.0872802734375,323.00567626953125,0.9977272152900696
179,419.7029724121094,226.62298583984375,0.9983878135681152,390.9259033203125,271.1394958496094,0.9876603484153748,450.23016357421875,299.270751953125,0.9992392063140869,475.2021179199219,306.1842346191406,0.9996009469032288,460.28912353515625,322.9230041503906,0.9974380731582642
180,419.4780578613281,225.9481964111328,0.9980857372283936,391.1566162109375,270.7365417480469,0.9874496459960938,449.8766784667969,298.895263671875,0.9990925788879395,474.3573303222656,305.8371276855469,0.9995669722557068,459.9052734375,323.0180969238281,0.9975863695144653
181,419.31097412109375,225.7514190673828,0.9982744455337524,390.8313293457031,270.73846435546875,0.9894808530807495,449.5133056640625,299.1792297363281,0.9989643096923828,474.6375427246094,305.45794677734375,0.9995131492614746,459.9905090332031,323.08709716796875,0.9972524046897888
182,419.21844482421875,225.8493194580078,0.9984246492385864,390.1740417480469,270.5451354980469,0.9917043447494507,448.736572265625,299.4194030761719,0.9986969828605652,474.4178161621094,305.4783020019531,0.9994707703590393,459.89349365234375,323.15948486328125,0.9968583583831787
183,419.5960388183594,226.42799377441406,0.9985126852989197,390.10528564453125,270.73419189453125,0.9917900562286377,448.57769775390625,299.6426086425781,0.9987369179725647,473.96746826171875,305.4539794921875,0.9993981122970581,459.92596435546875,323.1838073730469,0.9967946410179138
184,419.350341796875,227.1341094970703,0.9987812638282776,390.0570983886719,271.01251220703125,0.9915807843208313,448.5216979980469,300.1451416015625,0.9988308548927307,474.06842041015625,305.77398681640625,0.9994521737098694,460.0390319824219,323.24188232421875,0.9967537522315979
185,419.28546142578125,227.04721069335938,0.9988757967948914,390.1011047363281,271.1332092285156,0.9918829202651978,448.427734375,300.22979736328125,0.9987612962722778,473.9551696777344,305.7871398925781,0.999430239200592,459.989013671875,323.2632751464844,0.9967206120491028
186,419.0604553222656,226.95416259765625,0.9989733695983887,389.55487060546875,271.0061950683594,0.9936321377754211,448.3089294433594,300.18524169921875,0.9987462759017944,473.93231201171875,305.9355163574219,0.9994567036628723,460.015869140625,323.2769775390625,0.9968386888504028
187,418.5982360839844,226.5148468017578,0.9986947178840637,389.10443115234375,270.8724670410156,0.9942487478256226,447.7573547363281,300.3673095703125,0.9984995126724243,473.4867858886719,305.86981201171875,0.9994059801101685,459.975830078125,323.273681640625,0.996452808380127
188,418.4391784667969,226.3737335205078,0.9984567165374756,389.1024475097656,270.9474182128906,0.9940641522407532,447.7620544433594,300.40765380859375,0.9984951019287109,473.4295959472656,305.8338623046875,0.9993988275527954,459.9823303222656,323.2375793457031,0.9964663982391357
189,418.5706481933594,226.75405883789062,0.9986340403556824,389.1545715332031,271.1719665527344,0.9936360120773315,447.9022521972656,300.5973205566406,0.998630702495575,473.5237731933594,305.76751708984375,0.9993725419044495,460.0454406738281,323.2022399902344,0.9963002800941467
190,418.483642578125,227.01609802246094,0.998927652835846,389.2183532714844,271.5622253417969,0.9921923279762268,448.0759582519531,300.5531311035156,0.9987618923187256,473.51763916015625,305.6021423339844,0.9993399977684021,460.0780029296875,323.26007080078125,0.9964094758033752
191,418.6294860839844,227.25746154785156,0.9989591836929321,389.35833740234375,271.5982666015625,0.9909362196922302,448.1690673828125,300.7098693847656,0.9987195730209351,473.768798828125,305.6544189453125,0.99936443567276,460.2123718261719,323.4050598144531,0.9961856007575989
192,418.75299072265625,227.4325408935547,0.9990604519844055,389.68682861328125,271.4581298828125,0.9898111820220947,448.07958984375,300.7186584472656,0.9986147880554199,473.8110046386719,305.6566467285156,0.9993802309036255,460.45904541015625,323.3215637207031,0.9957173466682434
193,418.8400573730469,227.60256958007812,0.9989662170410156,389.7509765625,271.4778137207031,0.9891719222068787,448.06390380859375,300.8985900878906,0.9986742734909058,473.8614807128906,305.59197998046875,0.9993693232536316,460.46868896484375,323.30670166015625,0.9956637024879456
194,418.9322204589844,227.58982849121094,0.999004065990448,389.83941650390625,271.58148193359375,0.9886166453361511,448.0357666015625,301.04888916015625,0.998670220375061,473.73016357421875,305.563232421875,0.9993175268173218,460.5276184082031,323.3166809082031,0.9957122802734375
195,418.95001220703125,227.57791137695312,0.998988926410675,389.8669738769531,271.6424865722656,0.9884606599807739,447.97686767578125,301.01580810546875,0.9986322522163391,473.6879577636719,305.5301818847656,0.9993280172348022,460.5594482421875,323.30084228515625,0.9955950379371643
196,418.842041015625,227.49545288085938,0.9989707469940186,389.9434814453125,271.6593017578125,0.9877339601516724,448.011474609375,301.0869140625,0.9986604452133179,473.7139587402344,305.5274353027344,0.9993222951889038,460.604736328125,323.308837890625,0.9956810474395752
197,418.529052734375,227.71823120117188,0.9989385008811951,390.0345458984375,271.9438781738281,0.986792802810669,448.109375,300.9703369140625,0.9986785054206848,473.6709899902344,305.45611572265625,0.9993147850036621,460.6325378417969,323.29156494140625,0.99573814868927
198,418.93060302734375,227.96841430664062,0.9991017580032349,389.0595397949219,271.9591369628906,0.986402690410614,448.1634216308594,301.1803894042969,0.998731791973114,473.6848449707031,305.43017578125,0.9992877840995789,460.670166015625,323.29498291015625,0.9957886338233948
199,419.15460205078125,228.3155059814453,0.999134361743927,388.8100280761719,272.072265625,0.9874846339225769,448.1577453613281,301.1183776855469,0.9987173080444336,473.6000671386719,305.3722229003906,0.9992469549179077,460.7040710449219,323.2964782714844,0.9959065914154053
200,419.2947082519531,228.51943969726562,0.9991982579231262,388.8236999511719,272.302734375,0.988166868686676,447.920166015625,301.2731018066406,0.9985646605491638,473.4469909667969,305.3837585449219,0.9992357492446899,460.7477111816406,323.2604675292969,0.9958961009979248
201,419.5499572753906,227.9445037841797,0.9992276430130005,389.2303466796875,272.2665100097656,0.9868660569190979,448.16387939453125,300.9255676269531,0.9986577033996582,473.3567199707031,305.1207580566406,0.9991779923439026,460.7825012207031,323.28759765625,0.9961510896682739
202,419.703369140625,227.4562530517578,0.9991629123687744,390.4162902832031,271.6543273925781,0.9855027198791504,448.1741943359375,300.6984558105469,0.9985591769218445,473.4530029296875,304.7738342285156,0.9991971850395203,460.8457336425781,323.28643798828125,0.9962214231491089
203,419.5764465332031,227.50997924804688,0.9991705417633057,390.92919921875,271.65606689453125,0.985926628112793,448.1590270996094,300.7110900878906,0.998532772064209,473.4681396484375,304.7104797363281,0.9991888403892517,460.8573303222656,323.3143005371094,0.9963269829750061
204,419.5975646972656,227.41873168945312,0.999198853969574,391.05133056640625,271.7158508300781,0.9875229001045227,448.05633544921875,300.6741943359375,0.9984546899795532,473.3948669433594,304.6243896484375,0.9991593360900879,460.8710632324219,323.3314514160156,0.9963828325271606
205,419.9164733886719,226.68649291992188,0.9991552829742432,391.2037048339844,271.3921813964844,0.9863743782043457,447.8414306640625,300.61993408203125,0.9982470273971558,472.91650390625,304.61468505859375,0.999062716960907,460.74688720703125,323.3653869628906,0.9959452748298645
206,420.25372314453125,226.12939453125,0.9990342855453491,391.1832275390625,271.1410827636719,0.9862657189369202,447.5975036621094,300.270751953125,0.998026430606842,472.51904296875,304.4120788574219,0.9988527297973633,460.6400146484375,323.3752136230469,0.9957690238952637
207,420.1352233886719,225.74647521972656,0.9989851117134094,390.9082946777344,270.579345703125,0.9880747199058533,447.38385009765625,300.34039306640625,0.9978031516075134,472.8226013183594,304.06689453125,0.9986672401428223,460.37445068359375,323.3966064453125,0.9961326122283936
208,420.0733642578125,225.6287384033203,0.9989387392997742,390.7087707519531,270.4704895019531,0.9895973801612854,447.26348876953125,300.3187255859375,0.9975995421409607,472.6170349121094,303.94189453125,0.9987694621086121,460.2591552734375,323.39764404296875,0.9960185885429382
209,419.86102294921875,225.49635314941406,0.9988917708396912,390.10107421875,270.4031982421875,0.991006076335907,447.5273742675781,299.4033203125,0.9974352717399597,472.12750244140625,303.66400146484375,0.9989544153213501,459.9178771972656,323.49969482421875,0.9956250786781311
210,419.3840637207031,225.1282958984375,0.9987793564796448,389.583740234375,270.52734375,0.9926720857620239,446.7822570800781,299.5993957519531,0.9974015951156616,471.39007568359375,303.4529724121094,0.9991686344146729,459.5816650390625,323.6437683105469,0.994856595993042
211,419.2189636230469,225.2147216796875,0.9987648725509644,389.2077331542969,270.7827453613281,0.9926097989082336,446.58770751953125,299.7674560546875,0.9975680708885193,471.1463623046875,303.5204772949219,0.9992839694023132,459.2711486816406,323.6127624511719,0.9945781230926514
