scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,310.4264831542969,309.9123840332031,0.9948365688323975,284.0289611816406,248.1451416015625,0.9973013997077942,302.7319030761719,298.52783203125,0.010001184418797493,284.2886962890625,247.3015899658203,0.006978256162256002,303.52490234375,316.5496520996094,0.009276725351810455
105,310.583251953125,309.279541015625,0.9945713877677917,284.6072998046875,247.72116088867188,0.9978814721107483,302.7012939453125,298.4183044433594,0.009590180590748787,284.3113708496094,247.1191864013672,0.007471166085451841,303.82843017578125,316.18463134765625,0.009713727049529552
106,310.8682556152344,308.71710205078125,0.9939297437667847,285.3399963378906,247.19740295410156,0.9984211921691895,308.9326477050781,301.18365478515625,0.010272149927914143,284.2859191894531,246.8798065185547,0.007327137049287558,285.0612487792969,255.36563110351562,0.008763400837779045
107,311.6045837402344,308.31048583984375,0.9915645122528076,285.88348388671875,246.29832458496094,0.9987053871154785,309.10064697265625,301.09619140625,0.011630933731794357,311.916259765625,312.9349365234375,0.007208706345409155,285.34832763671875,255.25442504882812,0.008207134902477264
108,311.8119201660156,307.3583068847656,0.9878129363059998,286.7215576171875,245.77468872070312,0.9986962676048279,309.06573486328125,301.3247985839844,0.010670904070138931,284.35357666015625,246.7184295654297,0.006867669522762299,285.5628967285156,255.09933471679688,0.008805747143924236
109,311.9432067871094,306.5729675292969,0.9894473552703857,285.8427429199219,245.7698974609375,0.9987924098968506,309.141357421875,301.4009704589844,0.010312831029295921,284.9705810546875,234.67724609375,0.006852017715573311,285.75579833984375,254.8109893798828,0.008208004757761955
110,312.0857238769531,306.1414489746094,0.991166889667511,286.0989685058594,244.42404174804688,0.999053418636322,309.4709777832031,301.4587097167969,0.00963342934846878,285.1196594238281,234.23463439941406,0.008607218973338604,287.9774475097656,245.5491943359375,0.008433489128947258
111,311.99542236328125,305.6336364746094,0.9909370541572571,286.5198669433594,243.75733947753906,0.9991133809089661,309.54681396484375,301.6240234375,0.008947442285716534,285.0666809082031,234.2162322998047,0.009041514247655869,285.03924560546875,240.0782012939453,0.009225447662174702
112,312.042724609375,305.2608642578125,0.9916486740112305,286.5163879394531,242.96685791015625,0.9989945292472839,309.6883239746094,301.6040954589844,0.008130962960422039,284.9525146484375,234.01040649414062,0.009134928695857525,285.0607604980469,239.94207763671875,0.010270250029861927
113,311.977294921875,304.63873291015625,0.9881759881973267,287.0914001464844,242.59054565429688,0.9990944862365723,314.6134948730469,302.08441162109375,0.007066832389682531,284.895751953125,234.09071350097656,0.007877739146351814,285.338134765625,239.81222534179688,0.009566769935190678
114,312.3375244140625,304.1470947265625,0.9874091148376465,287.4540100097656,241.1967010498047,0.9989268183708191,285.18890380859375,231.66160583496094,0.006667794194072485,284.8271179199219,233.78375244140625,0.008370928466320038,285.43194580078125,239.406494140625,0.01144544966518879
115,311.8846740722656,302.1141662597656,0.9884210824966431,288.4249267578125,239.09353637695312,0.9981046915054321,284.95343017578125,231.6528778076172,0.0079160425812006,284.61810302734375,233.40342712402344,0.009806853719055653,285.4804992675781,239.14767456054688,0.01375470869243145
116,311.9101257324219,301.02874755859375,0.9891915917396545,289.4019775390625,237.9967498779297,0.9981314539909363,284.9600830078125,231.66075134277344,0.008695228956639767,284.4667053222656,233.21580505371094,0.010641230270266533,285.4559631347656,239.02792358398438,0.01492056343704462
117,312.1471862792969,299.5493469238281,0.9881349802017212,290.83123779296875,236.3721923828125,0.9986205101013184,540.419921875,2.0898048877716064,0.013718338683247566,284.32989501953125,233.1319580078125,0.01392331998795271,285.6852111816406,238.56402587890625,0.01769372448325157
118,312.5569763183594,297.8957214355469,0.9860442876815796,291.4035339355469,235.3039093017578,0.9987331032752991,284.7349853515625,231.94358825683594,0.012373192235827446,284.1460876464844,233.1637420654297,0.014057657681405544,285.6597900390625,238.37098693847656,0.018075987696647644
119,313.5121154785156,296.95318603515625,0.9834965467453003,291.95556640625,234.55691528320312,0.9985044002532959,284.6192932128906,232.37081909179688,0.012079894542694092,284.2513732910156,233.2330780029297,0.014516705647110939,285.93084716796875,238.29434204101562,0.016695668920874596
120,314.4300231933594,296.751953125,0.9836962223052979,292.63287353515625,233.9892578125,0.9982295632362366,284.46539306640625,232.63055419921875,0.011722509749233723,284.21466064453125,233.23736572265625,0.013915597461163998,286.0744934082031,238.01846313476562,0.014958750456571579
121,314.8096008300781,296.8493957519531,0.9881199598312378,293.1040954589844,234.52317810058594,0.9982298016548157,284.2862854003906,232.6148223876953,0.010851523838937283,284.0318908691406,233.56036376953125,0.012264007702469826,286.1849060058594,237.8609161376953,0.013264496810734272
122,314.56317138671875,297.17401123046875,0.9906774759292603,293.2649841308594,235.203857421875,0.9983832836151123,284.1590576171875,232.3871612548828,0.010831151157617569,283.9736022949219,233.77362060546875,0.011718351393938065,286.1640625,237.65811157226562,0.013321944512426853
123,314.00238037109375,298.72186279296875,0.9933744072914124,292.95623779296875,237.22666931152344,0.9982835054397583,316.2302551269531,291.660888671875,0.009501483291387558,284.6956787109375,234.61141967773438,0.011617252603173256,286.1834716796875,237.5780029296875,0.014672654680907726
124,313.76153564453125,300.2680358886719,0.9920876622200012,291.47216796875,239.93594360351562,0.9985983967781067,316.3646240234375,292.06268310546875,0.013179806061089039,284.170654296875,235.6171417236328,0.00930831953883171,285.5253601074219,237.5503692626953,0.012947635725140572
125,311.9222717285156,301.9058532714844,0.987995445728302,290.745361328125,243.3472900390625,0.9993360638618469,315.008544921875,301.7052001953125,0.012412557378411293,282.78509521484375,237.2915496826172,0.00877915509045124,285.6121520996094,237.8719482421875,0.008309485390782356
126,312.2369384765625,305.391357421875,0.9932973980903625,289.5288391113281,246.80410766601562,0.9993621706962585,314.8177185058594,301.75048828125,0.016987308859825134,284.41864013671875,247.94708251953125,0.009308978915214539,285.8829345703125,253.76715087890625,0.010840101167559624
127,311.71710205078125,307.1722106933594,0.9932124614715576,289.3240661621094,248.06280517578125,0.998247504234314,314.2039794921875,301.67047119140625,0.018503626808524132,284.3314208984375,248.6126251220703,0.01269299816340208,285.66455078125,254.32501220703125,0.01357798557728529
128,312.1601257324219,308.46527099609375,0.9951308965682983,288.38824462890625,249.9486083984375,0.9981787204742432,308.9486083984375,301.98040771484375,0.017795827239751816,284.2888488769531,248.6862030029297,0.013177305459976196,285.3658752441406,254.69532775878906,0.014154967851936817
129,311.8289489746094,309.4077453613281,0.9963312745094299,287.8318176269531,251.82518005371094,0.9978544116020203,313.88531494140625,300.8984069824219,0.01714165508747101,284.65191650390625,249.06988525390625,0.014426779933273792,285.1507873535156,254.91038513183594,0.013753661885857582
130,311.5879821777344,310.4815979003906,0.9968066215515137,287.4569091796875,253.12413024902344,0.9970921277999878,314.2506408691406,300.90631103515625,0.014230563305318356,284.607666015625,249.35935974121094,0.015293322503566742,284.9656982421875,254.8636016845703,0.01454703789204359
131,311.8280334472656,311.1797180175781,0.9966523051261902,287.6114196777344,256.13262939453125,0.996038556098938,314.4471435546875,300.9291076660156,0.012623135931789875,284.5897216796875,250.05941772460938,0.018471011891961098,284.8595886230469,254.87730407714844,0.016082391142845154
132,312.39251708984375,311.78521728515625,0.9957162737846375,287.0672912597656,257.2469177246094,0.9971460700035095,286.34576416015625,247.9655303955078,0.012512539513409138,284.5162048339844,250.63009643554688,0.017909232527017593,284.8468017578125,255.09820556640625,0.01576600782573223
133,312.5467224121094,311.8404235839844,0.9961756467819214,287.7881774902344,257.4079284667969,0.9974954724311829,286.3273010253906,248.0286102294922,0.011689466424286366,284.3787536621094,250.91452026367188,0.015874767675995827,284.8606872558594,255.31182861328125,0.013782525435090065
134,312.7911376953125,311.9923095703125,0.9959002137184143,287.1851806640625,258.5510559082031,0.9975631237030029,286.3392639160156,247.98573303222656,0.011399256996810436,284.1268615722656,251.27813720703125,0.013864723965525627,284.7652282714844,255.4779052734375,0.01202967669814825
135,312.7118225097656,312.2958068847656,0.9954250454902649,287.2069091796875,258.51080322265625,0.9976775050163269,286.3658752441406,248.005615234375,0.011235658079385757,284.1053161621094,251.2425079345703,0.013569914735853672,284.735595703125,255.47622680664062,0.011894465424120426
136,312.5048522949219,312.59814453125,0.9953906536102295,287.3089294433594,258.4537353515625,0.9977005124092102,286.32275390625,248.02806091308594,0.011166631244122982,284.08026123046875,251.2554931640625,0.013452623039484024,284.7518310546875,255.46218872070312,0.01187676377594471
137,312.55303955078125,313.1658630371094,0.9948956370353699,287.1945495605469,258.5062255859375,0.9977820515632629,286.3189392089844,248.04762268066406,0.010902502574026585,312.9549560546875,315.0049133300781,0.013825641013681889,284.6888122558594,255.49180603027344,0.011665797792375088
138,312.3543395996094,313.2102355957031,0.9952141046524048,287.043701171875,258.4340515136719,0.9975027441978455,286.2998352050781,248.06179809570312,0.010591304861009121,312.8368225097656,314.9354553222656,0.014060798101127148,284.7072448730469,255.555908203125,0.011274474672973156
139,310.9965515136719,313.1806945800781,0.9963382482528687,287.8237609863281,257.5574035644531,0.9975743889808655,286.3185119628906,248.05514526367188,0.011015030555427074,312.89251708984375,315.10784912109375,0.014352692291140556,284.6699523925781,255.58912658691406,0.011566203087568283
140,311.0368957519531,313.2079162597656,0.9953533411026001,287.8002624511719,257.5574951171875,0.9975646734237671,286.3270263671875,248.03956604003906,0.011156737804412842,312.9713134765625,315.07586669921875,0.015376030467450619,284.687255859375,255.6129608154297,0.011790086515247822
141,311.3864440917969,313.2444152832031,0.9958113431930542,287.9954528808594,257.98455810546875,0.9976147413253784,286.2694091796875,248.1173095703125,0.011105961166322231,312.8351745605469,315.1875,0.015365643426775932,305.6732482910156,315.5020446777344,0.01220552809536457
142,311.8197326660156,313.16839599609375,0.9950053095817566,287.0538024902344,259.4520568847656,0.99779212474823,313.8204040527344,316.249267578125,0.010511771775782108,295.9852600097656,388.33740234375,0.9773240685462952,305.8397216796875,315.4647521972656,0.010184370912611485
143,311.2090148925781,313.53765869140625,0.99562668800354,286.5830078125,260.5332336425781,0.9976917505264282,317.0505676269531,444.5718994140625,0.011271529830992222,293.215576171875,388.1767578125,0.9776700139045715,305.5412292480469,315.51123046875,0.009950355626642704
144,310.896240234375,313.7657470703125,0.9965372085571289,285.7029113769531,260.9012451171875,0.9977003931999207,316.34002685546875,444.6478271484375,0.021991871297359467,291.8503723144531,387.71759033203125,0.9953272342681885,282.9664611816406,400.9177551269531,0.014457565732300282
145,309.9997863769531,314.00628662109375,0.9971709847450256,285.2574768066406,260.7303466796875,0.9978704452514648,312.94500732421875,316.0721130371094,0.01125399675220251,293.7040710449219,386.5973205566406,0.9665688872337341,305.28460693359375,315.7628479003906,0.011900215409696102
146,308.8857727050781,314.4862365722656,0.9974843263626099,284.6260070800781,261.066162109375,0.99763023853302,312.6014404296875,316.0787658691406,0.014056509360671043,312.0561218261719,314.9164123535156,0.015033723786473274,305.11090087890625,315.81597900390625,0.01502495538443327
147,307.9438171386719,315.07794189453125,0.9977019429206848,284.1856689453125,262.20770263671875,0.9971218705177307,312.36492919921875,316.16497802734375,0.01567966118454933,312.0762634277344,315.0112609863281,0.0151745630428195,304.9706726074219,315.6591491699219,0.014336605556309223
148,306.739501953125,316.35662841796875,0.9978164434432983,284.1141052246094,263.5810241699219,0.9964421391487122,312.08343505859375,316.3226318359375,0.019385844469070435,312.1477355957031,315.4498596191406,0.012553044594824314,304.9474792480469,315.76708984375,0.01200278103351593
149,305.2749938964844,317.54327392578125,0.996785044670105,284.0782470703125,264.91485595703125,0.9938338994979858,311.8685607910156,316.6315002441406,0.021901030093431473,311.7926940917969,315.53485107421875,0.0111457584425807,304.4635314941406,315.6815490722656,0.011518780142068863
150,304.8861999511719,318.902587890625,0.9964375495910645,284.3428649902344,268.26458740234375,0.9925722479820251,311.6673583984375,316.9670715332031,0.017992695793509483,284.4540710449219,264.39862060546875,0.012497982941567898,284.45794677734375,270.9503173828125,0.013216961175203323
151,304.5727844238281,320.0057067871094,0.9961209893226624,284.799072265625,269.462158203125,0.9922853708267212,311.7317810058594,317.3658142089844,0.021091578528285027,284.3255310058594,264.62615966796875,0.014638570137321949,284.5982971191406,271.05145263671875,0.01454983465373516
152,304.6716613769531,320.56805419921875,0.9952048063278198,283.87567138671875,270.53717041015625,0.9937088489532471,311.9390563964844,317.5794372558594,0.020732689648866653,284.1391296386719,264.9446716308594,0.0170743428170681,284.52984619140625,270.9092102050781,0.01582382619380951
153,304.658203125,321.1814270019531,0.9961848855018616,283.8000183105469,270.5705261230469,0.9950828552246094,312.135009765625,317.7768859863281,0.018430287018418312,284.0987854003906,264.7945556640625,0.016357965767383575,284.3440246582031,270.969482421875,0.0160178542137146
154,304.84979248046875,321.7716064453125,0.9964338541030884,283.49493408203125,270.5621032714844,0.9946423768997192,307.9985656738281,317.3045349121094,0.016612524166703224,284.10296630859375,264.7870178222656,0.016956934705376625,284.2834167480469,271.0051574707031,0.01596919633448124
155,304.7138977050781,321.85577392578125,0.9962354302406311,282.727294921875,270.1122131347656,0.9923955202102661,300.908935546875,315.15081787109375,0.015113151632249355,284.1644287109375,264.7510681152344,0.018084101378917694,284.089599609375,270.953125,0.016969989985227585
156,304.5312194824219,321.5429992675781,0.9964008331298828,283.0331726074219,268.6983947753906,0.991769552230835,312.05474853515625,317.905517578125,0.015152580104768276,284.2771911621094,264.0897521972656,0.013639022596180439,283.8830871582031,270.8685607910156,0.015648717060685158
157,304.3536682128906,320.6473693847656,0.9951735138893127,280.942626953125,267.00384521484375,0.9935736060142517,312.0087890625,317.7751159667969,0.014703985303640366,283.8408508300781,263.5771179199219,0.008866706863045692,283.6681213378906,270.7669982910156,0.011452903039753437
158,303.66845703125,319.2046813964844,0.9948136806488037,279.6236267089844,263.0542297363281,0.9975823163986206,311.6873474121094,317.6550598144531,0.014055847190320492,282.6733703613281,251.4073944091797,0.010352399200201035,300.4671936035156,318.65252685546875,0.007824516855180264
159,302.8077697753906,316.8977355957031,0.9918420314788818,278.1338806152344,260.9499816894531,0.9989216327667236,267.0621337890625,247.96319580078125,0.015764623880386353,283.37518310546875,250.66445922851562,0.02193404547870159,299.76470947265625,319.09039306640625,0.010415202006697655
160,302.64306640625,314.60009765625,0.9915647506713867,277.0526428222656,259.0487976074219,0.9987749457359314,311.6388244628906,316.72271728515625,0.016175251454114914,283.6270446777344,249.8597412109375,0.028696302324533463,283.3955078125,256.65667724609375,0.01451080571860075
161,302.13580322265625,313.6833190917969,0.9905619025230408,276.4331359863281,257.86151123046875,0.9985492825508118,311.9177551269531,316.7155456542969,0.015474388375878334,284.1058654785156,249.14642333984375,0.02835940383374691,282.7508544921875,256.07574462890625,0.01836225390434265
162,302.01806640625,312.8232421875,0.9866929650306702,275.83062744140625,256.7238464355469,0.9977900981903076,299.98016357421875,300.2272644042969,0.020538106560707092,284.3052062988281,248.8020477294922,0.02998577058315277,282.23291015625,255.78713989257812,0.019510438665747643
163,304.40521240234375,312.45367431640625,0.9915532469749451,276.691650390625,254.28778076171875,0.9976270794868469,300.0873107910156,299.92218017578125,0.019726935774087906,284.2259216308594,248.6277313232422,0.02117743156850338,282.0816955566406,255.0667266845703,0.01874173805117607
164,304.85101318359375,311.9798278808594,0.9930500984191895,276.7744445800781,253.2649688720703,0.9977158308029175,300.33868408203125,299.7433166503906,0.020218821242451668,283.9735107421875,248.40782165527344,0.015611983835697174,281.89068603515625,255.08656311035156,0.01632961630821228
165,305.125732421875,311.5208435058594,0.9932907819747925,277.1736755371094,252.14340209960938,0.9980182647705078,300.61053466796875,299.5625305175781,0.021159416064620018,267.41156005859375,250.8957977294922,0.014182749204337597,270.07275390625,253.15744018554688,0.013890755362808704
166,305.3323669433594,311.5653381347656,0.9933383464813232,277.1134338378906,252.4052276611328,0.9980071187019348,300.54656982421875,299.5423889160156,0.023520266637206078,267.7980041503906,250.9506072998047,0.01531308889389038,269.8927307128906,253.08352661132812,0.014952065423130989
167,305.6921081542969,311.3680419921875,0.993249773979187,277.4182434082031,251.58741760253906,0.9978456497192383,300.78460693359375,299.43743896484375,0.024118684232234955,267.9130859375,250.71176147460938,0.014679350890219212,269.90838623046875,252.98336791992188,0.014526551589369774
168,305.87744140625,311.2327575683594,0.9929490089416504,277.6918640136719,251.450439453125,0.9978061318397522,300.90606689453125,299.35552978515625,0.025380590930581093,268.03680419921875,250.60299682617188,0.013277447782456875,269.99261474609375,252.87139892578125,0.013266414403915405
169,306.21246337890625,311.58160400390625,0.9936741590499878,277.656494140625,250.68328857421875,0.9977453351020813,300.92266845703125,299.18634033203125,0.02013903111219406,268.2045593261719,250.14976501464844,0.013862996362149715,270.1515197753906,252.80426025390625,0.014082847163081169
170,306.5078125,311.6412353515625,0.9932973980903625,277.7433776855469,250.1077423095703,0.9975213408470154,301.11151123046875,299.1487121582031,0.016800211742520332,280.4305725097656,244.65684509277344,0.013253959827125072,270.21600341796875,252.85064697265625,0.012774922885000706
171,306.8084716796875,311.3382568359375,0.9935579895973206,278.2077941894531,249.72430419921875,0.9972407817840576,301.1556701660156,299.06463623046875,0.017344193533062935,280.7412414550781,244.47555541992188,0.009559566155076027,301.1050109863281,317.87445068359375,0.01156539749354124
172,307.1287536621094,311.04205322265625,0.9931748509407043,278.4906311035156,249.19908142089844,0.9968582391738892,301.33935546875,298.9314270019531,0.018546417355537415,280.9013366699219,244.24755859375,0.008097225800156593,301.5796203613281,317.5535888671875,0.010314879938960075
173,307.55743408203125,310.6891784667969,0.9926328063011169,278.08245849609375,247.77420043945312,0.9971304535865784,301.7589416503906,298.7723083496094,0.016306791454553604,280.7128601074219,243.5022430419922,0.007661486975848675,302.0841979980469,317.3651428222656,0.008817829191684723
174,307.70965576171875,310.56597900390625,0.9931560158729553,278.3757629394531,247.39178466796875,0.9971484541893005,301.9189147949219,298.7210388183594,0.01694387197494507,286.5195007324219,241.92044067382812,0.006598968058824539,302.24957275390625,317.1673889160156,0.010073082521557808
175,308.0199279785156,310.18865966796875,0.9931311011314392,278.9866027832031,246.5888214111328,0.9977362155914307,302.0142517089844,298.8213806152344,0.014211959205567837,311.3603515625,312.87371826171875,0.005826560314744711,302.6689758300781,316.9451599121094,0.00973577331751585
176,308.5338439941406,309.61041259765625,0.9926005005836487,280.9263916015625,245.5414276123047,0.9980707764625549,302.1919860839844,298.8384094238281,0.012639181688427925,283.8681945800781,233.66868591308594,0.006002483423799276,283.95880126953125,254.75218200683594,0.008607353083789349
177,309.0160217285156,308.83203125,0.9916843175888062,282.0074462890625,244.61900329589844,0.9985485672950745,302.4740905761719,298.83251953125,0.011000380851328373,284.2159118652344,233.447265625,0.008625947870314121,284.189453125,254.52896118164062,0.008485299535095692
178,309.8717041015625,308.1358337402344,0.9930170774459839,283.2283020019531,243.39430236816406,0.9989426732063293,302.896728515625,298.6307373046875,0.008670303970575333,284.510498046875,233.20106506347656,0.011130276136100292,287.2380065917969,245.71078491210938,0.007903282530605793
179,310.9271240234375,307.4547119140625,0.9925386309623718,284.28021240234375,242.5107421875,0.999099850654602,303.05450439453125,298.3725280761719,0.00751397293061018,284.6373291015625,232.99142456054688,0.011320354416966438,284.3681945800781,240.10818481445312,0.008808319456875324
180,311.5847473144531,306.94439697265625,0.9900506138801575,284.7847595214844,242.04000854492188,0.9991132616996765,303.2282409667969,298.1290588378906,0.00777418864890933,284.8957214355469,232.8560028076172,0.009802811779081821,284.3123779296875,240.12612915039062,0.00903625600039959
181,312.01300048828125,306.8273620605469,0.9881283640861511,285.42333984375,241.97056579589844,0.999103307723999,309.18170166015625,301.1874084472656,0.007521347608417273,284.9248962402344,233.0215301513672,0.009890435263514519,284.3311462402344,240.00607299804688,0.009510008618235588
182,311.533447265625,306.73590087890625,0.9880280494689941,285.53472900390625,241.84376525878906,0.9990260601043701,309.2702331542969,301.13323974609375,0.007757390383630991,284.9665222167969,233.026123046875,0.010304034687578678,284.3266906738281,239.91595458984375,0.010093682445585728
183,312.2075500488281,306.7991027832031,0.9888944625854492,285.812255859375,242.06121826171875,0.9990283250808716,309.3304748535156,301.1046447753906,0.007876032963395119,285.0091552734375,233.12307739257812,0.010474856942892075,284.3683776855469,239.9519500732422,0.010050546377897263
184,311.68682861328125,306.7337341308594,0.9897512197494507,286.13330078125,242.31222534179688,0.9990542531013489,309.3813781738281,301.0851745605469,0.008037683553993702,285.0768737792969,233.19268798828125,0.010132430121302605,284.3996887207031,240.05050659179688,0.00964121613651514
185,311.84674072265625,306.56634521484375,0.9898995757102966,286.24249267578125,242.1807098388672,0.9989911913871765,309.3357238769531,301.0729064941406,0.008967095986008644,284.9817810058594,233.36854553222656,0.010444337502121925,284.4127197265625,240.0082244873047,0.00991608016192913
186,311.8828125,306.3131408691406,0.9886128902435303,286.23712158203125,242.0643310546875,0.9989506006240845,309.45001220703125,301.22784423828125,0.009949463419616222,284.8583679199219,233.47518920898438,0.011196793057024479,284.45855712890625,239.97166442871094,0.010060515254735947
187,311.7123718261719,306.2846984863281,0.9889031052589417,286.27203369140625,242.11810302734375,0.9989651441574097,309.4044494628906,301.2528381347656,0.009800830855965614,284.84130859375,233.49453735351562,0.011016552336513996,284.45587158203125,239.97622680664062,0.010111593641340733
188,311.68896484375,306.1976013183594,0.9885635375976562,286.2761535644531,242.1435089111328,0.9989823698997498,309.4548034667969,301.3685302734375,0.009271477349102497,284.8211364746094,233.47669982910156,0.010831519030034542,284.48193359375,240.0009002685547,0.009906315244734287
189,311.9552001953125,306.5241394042969,0.9884316921234131,286.0301513671875,241.95777893066406,0.9989315867424011,309.244873046875,301.50213623046875,0.009958711452782154,284.7900695800781,233.52334594726562,0.011196909472346306,284.4088134765625,239.92391967773438,0.010281738825142384
190,311.6842041015625,306.4344177246094,0.9884854555130005,285.7772216796875,241.8105010986328,0.9988756775856018,309.1940612792969,301.5465087890625,0.010408898815512657,284.64642333984375,233.5259246826172,0.01133412029594183,284.34423828125,239.9297332763672,0.010118178091943264
191,311.61920166015625,306.350830078125,0.9865491986274719,285.56298828125,241.71263122558594,0.9988676309585571,309.213623046875,301.4970397949219,0.010525514371693134,284.6795959472656,233.44577026367188,0.011232289485633373,284.3712463378906,239.9403533935547,0.00994320958852768
192,311.35498046875,306.1647033691406,0.9859098196029663,285.3501892089844,241.76144409179688,0.9988613128662109,309.10614013671875,301.4730529785156,0.01094667799770832,284.6427307128906,233.45816040039062,0.011608310975134373,284.36676025390625,239.9722900390625,0.009902313351631165
193,310.52703857421875,305.94891357421875,0.9878818988800049,284.8757629394531,241.63307189941406,0.9989126920700073,308.8061828613281,301.41302490234375,0.011753729544579983,284.5892639160156,233.27828979492188,0.011810626834630966,284.23516845703125,240.01785278320312,0.010004120878875256
194,309.978271484375,305.58746337890625,0.9887006878852844,284.4936828613281,241.29917907714844,0.998917818069458,308.7982482910156,301.3673400878906,0.01195631455630064,284.6937255859375,233.02723693847656,0.011146798729896545,284.16357421875,239.9449005126953,0.010173704475164413
195,309.3046875,305.4277038574219,0.9888600707054138,284.1662292480469,240.74884033203125,0.9988539218902588,302.77862548828125,298.6430969238281,0.012231627479195595,284.736328125,232.8408660888672,0.01109631359577179,284.11627197265625,239.80003356933594,0.010542388074100018
196,309.2113952636719,305.4657287597656,0.98886638879776,284.10723876953125,240.60986328125,0.9988142251968384,302.7156982421875,298.6285705566406,0.012404325418174267,284.7666015625,232.7611083984375,0.01100559625774622,284.1271057128906,239.80157470703125,0.010478144511580467
197,308.5970764160156,304.2978515625,0.9877040386199951,284.1072692871094,240.3917694091797,0.998781144618988,302.78582763671875,298.6954345703125,0.011644957587122917,284.7322692871094,232.6898193359375,0.010703861713409424,284.0867614746094,239.7423858642578,0.010512893088161945
198,308.6735534667969,303.97113037109375,0.9877209067344666,284.0190124511719,240.14279174804688,0.9986860156059265,301.3484191894531,291.8197937011719,0.011123061180114746,284.7452392578125,232.63101196289062,0.010123079642653465,284.0211181640625,239.63543701171875,0.010804821737110615
199,308.30328369140625,303.4788818359375,0.9905201196670532,284.1735534667969,239.4629669189453,0.9984625577926636,302.6184387207031,298.9913024902344,0.011240866035223007,284.75653076171875,232.5132598876953,0.009006714448332787,283.9638671875,239.4854278564453,0.010220963507890701
200,308.09698486328125,303.0707702636719,0.9921248555183411,284.1614685058594,238.84120178222656,0.9981561303138733,302.52587890625,298.9677734375,0.012575318105518818,309.90655517578125,307.1051330566406,0.008446182124316692,283.8552551269531,239.4232177734375,0.00982690043747425
201,308.3873596191406,303.0020446777344,0.9925294518470764,284.6711730957031,238.64236450195312,0.9978145360946655,302.67889404296875,298.8277893066406,0.01197036076337099,310.0452880859375,307.0224304199219,0.008327198214828968,283.9476013183594,239.45396423339844,0.010554756037890911
202,308.87615966796875,302.57244873046875,0.9916307330131531,284.91290283203125,238.13519287109375,0.9972177743911743,308.9195556640625,301.7911682128906,0.01103360578417778,284.7157287597656,232.2422332763672,0.007900046184659004,283.984130859375,239.41526794433594,0.010535646229982376
203,309.0146179199219,302.26629638671875,0.9916649460792542,284.9620361328125,238.21963500976562,0.9972671270370483,309.0760192871094,301.9263916015625,0.01163951400667429,284.71759033203125,232.28343200683594,0.008025534451007843,283.9742431640625,239.42620849609375,0.010542085394263268
204,309.2614440917969,302.3321228027344,0.9913080334663391,285.067138671875,238.31993103027344,0.9973551034927368,309.0677490234375,301.9118347167969,0.010338358581066132,284.70953369140625,232.3480682373047,0.00810219906270504,283.989013671875,239.42706298828125,0.010568080469965935
205,309.3626403808594,303.26788330078125,0.9889261722564697,285.08843994140625,239.35523986816406,0.9981739521026611,308.8373718261719,301.8778076171875,0.009619664400815964,284.6389465332031,232.6378631591797,0.009025519713759422,284.1748962402344,239.5085906982422,0.010651862248778343
206,309.1783142089844,303.8929138183594,0.9877869486808777,284.8147888183594,241.69033813476562,0.9990074038505554,302.2935791015625,299.88421630859375,0.01278647966682911,284.64727783203125,233.00172424316406,0.01115085743367672,284.354248046875,239.98741149902344,0.01005574781447649
207,309.1876525878906,305.8298034667969,0.9913572072982788,284.8333435058594,244.8424835205078,0.9986414313316345,301.60565185546875,299.8862609863281,0.02062319405376911,284.1970520019531,234.34149169921875,0.009299793280661106,284.5694274902344,254.80804443359375,0.008902552537620068
208,307.95849609375,306.8363952636719,0.9943344593048096,284.15252685546875,246.95640563964844,0.998254120349884,301.8370361328125,299.25830078125,0.02463998645544052,311.3417053222656,312.612060546875,0.008674722164869308,284.2798767089844,255.14312744140625,0.011726482771337032
209,307.1256408691406,308.53179931640625,0.9963276982307434,283.58245849609375,250.4352264404297,0.9958739876747131,301.6599426269531,299.12213134765625,0.02076566591858864,310.95458984375,312.9095764160156,0.010199840180575848,283.788818359375,255.18463134765625,0.012756407260894775
210,307.77471923828125,311.2098083496094,0.9973745346069336,283.4651794433594,253.69772338867188,0.9967934489250183,301.385986328125,299.1018981933594,0.013257041573524475,284.6071472167969,247.9690399169922,0.009093068540096283,283.9300231933594,255.14126586914062,0.01154915802180767
211,307.92913818359375,312.9429016113281,0.9962271451950073,282.916748046875,255.04898071289062,0.9982404708862305,300.9307556152344,299.30859375,0.011838970705866814,284.5024719238281,248.2367401123047,0.01011840719729662,305.096923828125,316.7773132324219,0.012875808402895927
