scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
105,590.8472900390625,133.35061645507812,0.9982268214225769,565.98828125,184.60150146484375,0.9971513152122498,626.396240234375,247.68063354492188,0.9971365928649902,655.0480346679688,266.7962341308594,0.9962280988693237,646.3462524414062,288.0547180175781,0.9959698915481567
106,589.6525268554688,134.0699005126953,0.9980850219726562,563.8185424804688,184.93809509277344,0.9985815286636353,619.847412109375,245.3633270263672,0.9974035620689392,648.245361328125,267.1323547363281,0.9970034956932068,639.2827758789062,288.85015869140625,0.9864805340766907
107,589.3109741210938,134.17123413085938,0.9979920387268066,562.7801513671875,185.22872924804688,0.9989044666290283,617.3259887695312,246.78228759765625,0.995471715927124,645.5611572265625,269.0753479003906,0.997199535369873,633.9541625976562,287.5063781738281,0.9886532425880432
108,589.3701782226562,134.28173828125,0.9978596568107605,562.6670532226562,185.2759552001953,0.9988532066345215,617.306640625,246.8328094482422,0.9949642419815063,645.0855712890625,269.5389709472656,0.9966499209403992,631.9251098632812,287.611328125,0.9873795509338379
109,590.2857666015625,135.30520629882812,0.9970850348472595,563.2511596679688,186.31639099121094,0.9988076686859131,619.007080078125,247.2835693359375,0.9955429434776306,647.1806640625,268.7242431640625,0.9981598258018494,635.5443725585938,287.6018371582031,0.9895504117012024
110,591.0835571289062,136.5839080810547,0.9934512376785278,563.6911010742188,187.8848876953125,0.9990952014923096,624.9274291992188,248.91250610351562,0.9955688118934631,652.0016479492188,268.59942626953125,0.9970176219940186,640.5414428710938,288.4976501464844,0.989737331867218
111,593.9321899414062,136.85385131835938,0.9922288060188293,565.7594604492188,190.54408264160156,0.9976994395256042,627.4374389648438,249.19412231445312,0.9984362721443176,655.591796875,269.14666748046875,0.9975414276123047,643.3111572265625,288.29058837890625,0.9810410141944885
112,593.7062377929688,140.77691650390625,0.9919893145561218,568.8397216796875,192.110595703125,0.9954800605773926,629.746337890625,249.24020385742188,0.9976275563240051,658.1564331054688,270.49884033203125,0.9988390803337097,647.3070068359375,288.86968994140625,0.971847653388977
113,593.3534545898438,141.84129333496094,0.9932529330253601,569.1203002929688,194.55418395996094,0.9944971203804016,629.7700805664062,250.2772979736328,0.9980676770210266,658.9527587890625,270.72735595703125,0.99905925989151,648.3714599609375,288.5160827636719,0.8007569313049316
114,592.2632446289062,142.65335083007812,0.9887892007827759,569.0460205078125,196.20016479492188,0.9935911893844604,630.619384765625,252.27919006347656,0.9978552460670471,658.25341796875,270.6663513183594,0.9993659853935242,647.607177734375,288.68426513671875,0.4937548339366913
115,591.3740234375,143.51025390625,0.9826332926750183,565.055419921875,195.73748779296875,0.9952189326286316,627.422119140625,251.5372314453125,0.9992486834526062,655.2259521484375,270.03424072265625,0.9969387054443359,646.8291015625,290.10479736328125,0.5634275674819946
116,590.0069580078125,142.75682067871094,0.9891098737716675,562.5278930664062,193.9852294921875,0.9984160661697388,624.4881591796875,250.55270385742188,0.997379720211029,651.3233642578125,269.47369384765625,0.9979658126831055,641.6517944335938,288.5001220703125,0.643393874168396
117,587.4844970703125,140.98175048828125,0.9940478801727295,561.2886352539062,191.98007202148438,0.9974111914634705,619.133544921875,249.05670166015625,0.9934044480323792,645.797607421875,268.9837341308594,0.9988024234771729,636.6605834960938,287.59759521484375,0.5831243395805359
118,585.6898193359375,138.95867919921875,0.9938451051712036,560.4190063476562,190.9329833984375,0.9972344040870667,615.7905883789062,248.31666564941406,0.9940685033798218,641.9891967773438,268.874755859375,0.9977874755859375,630.7842407226562,287.272705078125,0.37928637862205505
119,585.0144653320312,138.57469177246094,0.9949678778648376,559.34619140625,190.46009826660156,0.9961423277854919,613.3976440429688,248.63568115234375,0.9977042078971863,639.8095703125,268.4753723144531,0.9929397106170654,630.2117309570312,289.2548828125,0.5123811960220337
120,585.0112915039062,138.57449340820312,0.9937059283256531,559.218505859375,190.77523803710938,0.9950736165046692,613.8717651367188,248.94593811035156,0.9980185031890869,640.1298217773438,268.36810302734375,0.993798553943634,630.0786743164062,288.7120361328125,0.4649712145328522
121,586.0106811523438,139.82760620117188,0.9913018941879272,558.224609375,192.4178466796875,0.9965644478797913,615.4503784179688,249.76333618164062,0.9972008466720581,642.2216186523438,268.8151550292969,0.9975495934486389,631.1282958984375,287.0754089355469,0.46965375542640686
122,587.0424194335938,141.50941467285156,0.9909362196922302,558.4971313476562,194.37646484375,0.9982430934906006,618.6813354492188,250.47537231445312,0.9954883456230164,645.7695922851562,269.53912353515625,0.9988057613372803,634.79345703125,288.37530517578125,0.5700872540473938
123,587.7215576171875,144.00559997558594,0.9874255061149597,558.62548828125,196.55601501464844,0.9983709454536438,621.4343872070312,251.32568359375,0.9962945580482483,648.7654418945312,268.5372314453125,0.9978833794593811,638.3291625976562,288.627197265625,0.5315050482749939
124,588.8284301757812,145.36106872558594,0.9936985969543457,558.7177734375,198.30752563476562,0.9975906610488892,622.01171875,246.53260803222656,0.9985528588294983,650.7066650390625,265.18048095703125,0.9968463778495789,640.0247192382812,287.32293701171875,0.9317031502723694
125,588.7324829101562,144.91929626464844,0.9921166300773621,558.4708862304688,196.616455078125,0.9977133274078369,627.1345825195312,241.84222412109375,0.9978641867637634,655.7247924804688,253.56558227539062,0.9974246025085449,645.8824462890625,287.4305725097656,0.9879608750343323
126,588.544189453125,143.91241455078125,0.9918769598007202,559.3795776367188,194.4735870361328,0.9979438185691833,629.8195190429688,229.69212341308594,0.9980123043060303,657.737548828125,237.90826416015625,0.9987712502479553,647.2655639648438,289.4635009765625,0.9952957034111023
127,589.0466918945312,141.96926879882812,0.9937877655029297,561.3411254882812,192.0604705810547,0.9971786737442017,631.7682495117188,223.28561401367188,0.9934263229370117,659.6320190429688,229.01577758789062,0.9994890689849854,645.5299072265625,290.2554626464844,0.9949642419815063
128,589.0256958007812,142.3331756591797,0.9934800863265991,561.4678344726562,192.30996704101562,0.9971373081207275,631.7532348632812,222.48556518554688,0.9946371912956238,659.2111206054688,224.81954956054688,0.9994528889656067,642.83544921875,290.4891662597656,0.9943963289260864
129,587.8998413085938,144.88900756835938,0.9962106943130493,559.67578125,194.40890502929688,0.9979174733161926,630.6143798828125,224.90084838867188,0.9951406717300415,659.2305908203125,230.1058349609375,0.9992824196815491,640.9664306640625,291.67578125,0.9881221652030945
130,587.3411254882812,147.47177124023438,0.9977390766143799,559.329833984375,197.86395263671875,0.9974555373191833,629.5366821289062,230.54425048828125,0.9987015724182129,658.5079345703125,234.89544677734375,0.9990981817245483,638.9500732421875,290.7585144042969,0.9771009683609009
131,587.1876831054688,149.24169921875,0.9978927969932556,558.8284912109375,200.40692138671875,0.9938973784446716,626.8597412109375,235.04513549804688,0.9994099140167236,653.46875,242.52236938476562,0.999332845211029,637.8313598632812,290.06304931640625,0.9862889051437378
132,587.0330810546875,151.6968994140625,0.9971605539321899,558.8790893554688,201.15101623535156,0.9952371120452881,626.3178100585938,238.44244384765625,0.9993818998336792,653.6470336914062,246.44979858398438,0.9969714879989624,637.3731689453125,289.6600341796875,0.9889988303184509
133,586.4801025390625,152.60601806640625,0.9955053329467773,558.5227661132812,204.1085205078125,0.9958609938621521,626.2810668945312,240.70364379882812,0.9988113641738892,653.617431640625,249.22613525390625,0.9953179359436035,638.9264526367188,289.6847229003906,0.9881508350372314
134,585.9134521484375,152.9962615966797,0.9930186867713928,558.486328125,205.36988830566406,0.9958474040031433,626.9529418945312,242.5548858642578,0.9988535642623901,656.2081909179688,251.63661193847656,0.9983772039413452,641.612060546875,288.1794738769531,0.9957007765769958
135,585.9822998046875,153.16778564453125,0.9932384490966797,558.610595703125,205.84255981445312,0.995631217956543,627.1095581054688,243.70632934570312,0.9989762306213379,657.0835571289062,253.57015991210938,0.9981735944747925,643.1233520507812,287.09698486328125,0.9976389408111572
136,586.0335083007812,153.13539123535156,0.9929343461990356,558.6760864257812,206.17762756347656,0.9958075284957886,627.0743408203125,244.68148803710938,0.9989864230155945,658.0631103515625,255.9910125732422,0.9954869151115417,644.6417236328125,286.3133544921875,0.9962117671966553
137,586.4535522460938,153.266357421875,0.9929552674293518,559.137939453125,206.44142150878906,0.9955388903617859,626.8123779296875,245.95089721679688,0.9986710548400879,656.8941040039062,258.94744873046875,0.9981194138526917,643.491455078125,288.4919738769531,0.9933326840400696
138,586.65771484375,153.11219787597656,0.9926906228065491,559.7186279296875,207.0662078857422,0.9958011507987976,626.7161254882812,248.70980834960938,0.9968384504318237,655.2699584960938,262.3383483886719,0.9970194697380066,642.9763793945312,288.46588134765625,0.9928082227706909
139,587.1239624023438,153.18115234375,0.9933775067329407,559.9016723632812,206.82467651367188,0.9963700771331787,627.013427734375,249.7243194580078,0.9975273013114929,654.4545288085938,263.9272155761719,0.9977147579193115,640.9734497070312,288.2071533203125,0.9912493228912354
140,587.2630615234375,152.61558532714844,0.994765043258667,559.7213134765625,205.7073516845703,0.9970362186431885,625.66259765625,250.02047729492188,0.9981523156166077,651.8741455078125,265.41070556640625,0.9986523985862732,639.8456420898438,287.9270324707031,0.9866402745246887
141,587.5596923828125,151.5377197265625,0.9944254159927368,559.6836547851562,204.86575317382812,0.9967177510261536,625.612060546875,249.08082580566406,0.9974191188812256,651.5993041992188,264.6764831542969,0.998319685459137,637.171142578125,288.10089111328125,0.990761935710907
142,588.1658935546875,150.08700561523438,0.9954859614372253,559.309814453125,202.41653442382812,0.9964074492454529,625.6233520507812,248.1409912109375,0.9987081289291382,651.64111328125,262.448486328125,0.9991143345832825,636.560791015625,287.28070068359375,0.9883285760879517
143,588.04931640625,148.1479949951172,0.9965288043022156,559.4088745117188,199.96141052246094,0.9939078092575073,625.63134765625,245.0560760498047,0.998862624168396,654.400146484375,256.5238037109375,0.9981666803359985,637.23876953125,288.1475524902344,0.9833102822303772
144,588.9200439453125,147.16209411621094,0.9964058995246887,558.2332763671875,197.5129852294922,0.9971750974655151,625.84033203125,242.68527221679688,0.9985978007316589,652.2073364257812,252.42515563964844,0.998415470123291,638.47900390625,289.3377685546875,0.987481415271759
145,590.0552368164062,147.92420959472656,0.995130181312561,557.60205078125,197.2828826904297,0.9961142539978027,625.076171875,242.5179443359375,0.9980120658874512,651.4229736328125,252.33628845214844,0.9980358481407166,640.8240356445312,288.0484313964844,0.9914133548736572
146,590.2798461914062,148.1340789794922,0.9955434203147888,557.6954956054688,197.2856903076172,0.9965965151786804,620.2611694335938,243.39288330078125,0.998128354549408,650.531005859375,256.7014465332031,0.9972227811813354,640.5193481445312,289.6519470214844,0.9969379901885986
147,590.37353515625,148.53829956054688,0.9959651231765747,557.6417846679688,197.51663208007812,0.996454119682312,617.6473999023438,245.75059509277344,0.9969170093536377,647.4854736328125,261.68585205078125,0.9974984526634216,641.882080078125,286.64959716796875,0.9933952689170837
148,590.31884765625,149.25872802734375,0.9966340661048889,557.7908935546875,198.13963317871094,0.9958491325378418,616.9358520507812,249.0441436767578,0.9904319643974304,647.1065673828125,265.44219970703125,0.9955620765686035,649.636962890625,289.22442626953125,0.04160131514072418
149,590.5154418945312,149.1421356201172,0.9969993829727173,558.3435668945312,198.22796630859375,0.9961044788360596,618.4041137695312,249.69503784179688,0.9888935685157776,647.3043823242188,266.3404235839844,0.9961446523666382,650.2960815429688,289.69329833984375,0.08882126212120056
150,590.7200317382812,149.13400268554688,0.9964367151260376,558.6303100585938,197.81808471679688,0.9965313076972961,615.8892211914062,248.72378540039062,0.9904974102973938,646.3428955078125,266.4084777832031,0.9973147511482239,649.6710815429688,290.39593505859375,0.04920550435781479
151,590.4736328125,148.58740234375,0.9963234663009644,558.402099609375,197.32566833496094,0.9964693784713745,615.1988525390625,248.87693786621094,0.9930378794670105,645.75830078125,266.8448181152344,0.9972668886184692,648.0433349609375,289.9200744628906,0.03507307544350624
152,590.4578857421875,148.1930694580078,0.9961973428726196,558.04345703125,197.14553833007812,0.9959891438484192,615.0296630859375,249.2884521484375,0.9940744042396545,644.9308471679688,267.4394226074219,0.9968012571334839,643.3080444335938,289.2277526855469,0.04546290263533592
153,590.9103393554688,147.85098266601562,0.9950456619262695,558.1787719726562,197.15994262695312,0.9961544871330261,615.0134887695312,249.37216186523438,0.9943431615829468,645.127685546875,267.6863708496094,0.9977182149887085,643.24560546875,289.4424743652344,0.046914298087358475
154,592.4568481445312,148.09384155273438,0.9952705502510071,558.8955078125,196.73284912109375,0.9971400499343872,615.5230712890625,248.63954162597656,0.9936709403991699,645.197509765625,267.7087707519531,0.9984801411628723,637.0059814453125,287.53271484375,0.5084405541419983
155,592.8968505859375,148.07740783691406,0.9964413046836853,559.47802734375,196.8965606689453,0.9972190856933594,615.4969482421875,248.6832275390625,0.9926838278770447,645.7623291015625,268.5785827636719,0.9986059069633484,637.41552734375,286.8887939453125,0.5166143178939819
156,593.3193969726562,147.8740997314453,0.9961662292480469,559.7560424804688,197.11180114746094,0.9972708821296692,615.7415161132812,249.17530822753906,0.9920721650123596,646.0485229492188,269.05743408203125,0.9983901977539062,637.1937866210938,289.37408447265625,0.3574609160423279
157,593.34326171875,148.36038208007812,0.9964303374290466,560.2990112304688,197.5232391357422,0.9971018433570862,618.402099609375,250.59483337402344,0.9924408197402954,646.78955078125,269.0019836425781,0.9981820583343506,639.6572875976562,288.8684387207031,0.3620874583721161
158,593.6895141601562,149.0111083984375,0.9972735047340393,560.6146850585938,198.4674835205078,0.9970344305038452,619.4321899414062,250.07952880859375,0.9920752048492432,647.8106079101562,267.9788818359375,0.9979719519615173,641.7593994140625,288.9949645996094,0.32649725675582886
159,593.7197875976562,149.525634765625,0.9976058006286621,561.002685546875,199.04855346679688,0.9965050220489502,620.0264892578125,250.09780883789062,0.9933494925498962,648.2014770507812,267.15576171875,0.9976863861083984,642.1820678710938,288.53424072265625,0.4626258611679077
160,593.6014404296875,149.95965576171875,0.9979673027992249,561.114501953125,199.53086853027344,0.9960487484931946,620.0414428710938,249.93524169921875,0.9919694066047668,648.4012451171875,266.5120544433594,0.9966865181922913,642.8955688476562,288.258056640625,0.3571062684059143
161,593.3311157226562,150.50006103515625,0.9977262616157532,561.1052856445312,200.01438903808594,0.9953122138977051,620.244873046875,250.14114379882812,0.9924934506416321,648.54541015625,266.45733642578125,0.9970172643661499,642.318115234375,288.2236633300781,0.46782925724983215
162,593.3695068359375,151.29359436035156,0.9978194236755371,561.4982299804688,200.80198669433594,0.9954545497894287,620.78271484375,250.1260986328125,0.9923009872436523,649.3502197265625,266.98431396484375,0.9970186948776245,641.9932250976562,288.13665771484375,0.5663594603538513
163,593.505126953125,151.67239379882812,0.9974737763404846,562.097900390625,201.3968048095703,0.9958849549293518,622.00244140625,250.3903350830078,0.9917409420013428,650.4701538085938,267.95196533203125,0.9972299933433533,641.98974609375,287.87652587890625,0.5502465963363647
164,593.59375,152.2020263671875,0.9968907237052917,562.1701049804688,201.3714599609375,0.9963085055351257,622.826416015625,250.5337677001953,0.9913213849067688,651.180908203125,268.8559265136719,0.9969636797904968,642.2977294921875,288.3329772949219,0.5563398599624634
165,593.6385498046875,152.74432373046875,0.9967945218086243,561.8241577148438,201.48423767089844,0.9959945678710938,624.167236328125,251.10926818847656,0.9923576712608337,652.4346923828125,270.19317626953125,0.9970564842224121,640.6802368164062,288.60589599609375,0.5467498302459717
166,593.4651489257812,152.99429321289062,0.9967830181121826,561.2420654296875,200.8302764892578,0.9957059025764465,622.1924438476562,251.59555053710938,0.9914537668228149,652.3419799804688,271.3813781738281,0.9980704188346863,640.6641235351562,288.869384765625,0.5405125021934509
167,592.371337890625,153.03591918945312,0.9932217597961426,560.4843139648438,200.6615447998047,0.9955995082855225,620.183349609375,251.70159912109375,0.9894011616706848,650.257568359375,271.9639892578125,0.9981343150138855,638.307861328125,288.7809143066406,0.3250257968902588
168,589.8943481445312,152.03761291503906,0.9938090443611145,559.6205444335938,200.14263916015625,0.9949193596839905,618.4349975585938,252.0413818359375,0.9885134100914001,648.41796875,272.4455871582031,0.9982131719589233,637.2355346679688,288.9919128417969,0.3263532221317291
169,589.2529296875,151.7080535888672,0.9934899806976318,558.3482666015625,198.6640625,0.9910396933555603,615.3507080078125,251.6074981689453,0.9911959171295166,645.482177734375,270.3681640625,0.9982557892799377,637.0656127929688,290.64788818359375,0.21379736065864563
170,589.3064575195312,152.86355590820312,0.9936360120773315,558.3396606445312,198.56451416015625,0.9872833490371704,614.1494140625,252.58743286132812,0.9957193732261658,644.3348388671875,270.50299072265625,0.9982725381851196,634.9290161132812,289.23687744140625,0.2796379625797272
171,589.0200805664062,152.97064208984375,0.9943167567253113,557.8138427734375,198.38494873046875,0.986847460269928,613.162109375,252.78468322753906,0.997444748878479,642.2072143554688,270.3571472167969,0.9976859092712402,633.4411010742188,288.2508239746094,0.14968307316303253
172,588.2451171875,151.86634826660156,0.9943417310714722,557.4457397460938,198.4658966064453,0.9870692491531372,612.9124145507812,253.63084411621094,0.9978876709938049,641.1434326171875,270.1332092285156,0.9972823858261108,632.5234375,288.04718017578125,0.05651666224002838
173,587.8843994140625,152.15847778320312,0.9939790964126587,557.1971435546875,198.8927459716797,0.9856589436531067,612.8123779296875,254.2883758544922,0.9977697134017944,641.2744140625,270.3011779785156,0.997365415096283,632.5384521484375,288.0828857421875,0.08194442838430405
174,587.5995483398438,152.3795928955078,0.9930718541145325,556.8043823242188,199.5484619140625,0.9836218953132629,612.7147216796875,254.95423889160156,0.997812032699585,641.7228393554688,270.4278564453125,0.9976264834403992,632.7877197265625,288.5198669433594,0.21833419799804688
175,587.2705688476562,152.41517639160156,0.9927049279212952,557.5953979492188,200.0830535888672,0.9819376468658447,612.960693359375,255.48707580566406,0.9975813627243042,641.4401245117188,269.797119140625,0.9975810050964355,634.9519653320312,289.48046875,0.0989917665719986
176,587.1103515625,152.2484588623047,0.9909932017326355,557.494384765625,200.3311309814453,0.9845660328865051,613.5658569335938,255.64016723632812,0.9962654709815979,643.0546875,270.613525390625,0.9985941052436829,636.2171020507812,289.4360656738281,0.10740289092063904
177,587.3583984375,151.71072387695312,0.9942130446434021,558.2987670898438,199.8799591064453,0.9869074821472168,614.153564453125,255.00096130371094,0.9947648048400879,644.904052734375,270.60296630859375,0.9986341595649719,638.6932983398438,289.8454284667969,0.10340195149183273
178,587.1138916015625,150.73574829101562,0.9962159991264343,558.8555297851562,199.11346435546875,0.9868020415306091,614.771240234375,253.6278533935547,0.9921256899833679,646.3596801757812,271.0273132324219,0.9981751441955566,638.7317504882812,290.9095458984375,0.14483864605426788
179,587.3709716796875,149.601806640625,0.9964491128921509,559.6284790039062,197.75270080566406,0.9952802658081055,620.8602294921875,253.68678283691406,0.9915751814842224,651.307861328125,270.76116943359375,0.9975396394729614,642.3202514648438,288.9579772949219,0.7109431028366089
180,588.2769775390625,148.55047607421875,0.9960002303123474,561.0043334960938,197.1156463623047,0.9973933696746826,625.1669921875,252.33721923828125,0.9964847564697266,653.819091796875,269.84442138671875,0.9974476099014282,646.0457763671875,289.7254943847656,0.7591581344604492
181,588.76953125,147.1348876953125,0.9956297874450684,562.1171264648438,196.69288635253906,0.9972534775733948,627.7533569335938,251.74913024902344,0.9978870749473572,657.269775390625,270.5463562011719,0.9988605976104736,647.2147827148438,290.2875061035156,0.6634313464164734
182,589.68359375,146.368408203125,0.9952676296234131,562.2698364257812,197.08428955078125,0.9963778853416443,629.34912109375,252.12811279296875,0.9972073435783386,659.6492309570312,270.3104248046875,0.9995409250259399,651.3216552734375,288.9858703613281,0.5710954070091248
183,590.2802124023438,145.4211883544922,0.9930816292762756,563.5052490234375,196.78623962402344,0.9960806965827942,631.3570556640625,250.40609741210938,0.9919044375419617,660.9243774414062,269.43731689453125,0.9993259906768799,652.8311767578125,288.81719970703125,0.6246572136878967
184,590.6304931640625,144.34912109375,0.9908543825149536,563.8447875976562,196.30567932128906,0.9955955147743225,631.9513549804688,249.891357421875,0.9877700805664062,661.4973754882812,269.0014343261719,0.9992669224739075,652.9069213867188,288.285888671875,0.6199025511741638
185,589.6640625,141.21881103515625,0.992401123046875,564.76171875,195.5835418701172,0.9949217438697815,631.8790893554688,249.38368225097656,0.9866335391998291,661.8167114257812,269.3785400390625,0.9989094734191895,652.3433837890625,287.9473571777344,0.7865918278694153
186,590.042236328125,139.8048553466797,0.9940839409828186,565.3482666015625,195.05477905273438,0.9944970011711121,632.7566528320312,249.31089782714844,0.9843706488609314,661.9884643554688,269.8071594238281,0.9988228678703308,652.4708251953125,288.56207275390625,0.9029442667961121
187,591.0590209960938,138.9153594970703,0.9944795370101929,566.1532592773438,195.41229248046875,0.9912722706794739,634.8020629882812,250.25868225097656,0.9901166558265686,663.3650512695312,270.35626220703125,0.9978594183921814,653.1232299804688,288.35528564453125,0.8827170729637146
188,592.239501953125,137.45387268066406,0.9951211810112,568.685546875,194.9204864501953,0.991607666015625,637.3688354492188,250.26284790039062,0.9960339665412903,664.49609375,269.4297790527344,0.996570348739624,654.1026611328125,288.59661865234375,0.8677070140838623
189,593.8248901367188,137.504638671875,0.9968491196632385,571.6220092773438,196.0679168701172,0.9903953671455383,639.5294189453125,250.49691772460938,0.9974846839904785,666.6632080078125,269.049072265625,0.9976209998130798,656.3185424804688,288.8489990234375,0.9522997140884399
190,594.9825439453125,136.53570556640625,0.9978664517402649,573.9735107421875,197.1078338623047,0.9939066767692566,640.3435668945312,250.52719116210938,0.9986515641212463,667.9500122070312,268.32373046875,0.9981595873832703,660.7291259765625,288.2024230957031,0.9825730323791504
191,596.51611328125,136.34706115722656,0.99896240234375,574.4675903320312,197.75209045410156,0.9963812828063965,641.6278686523438,250.36549377441406,0.9988478422164917,670.4732666015625,268.95758056640625,0.9969404935836792,661.8629760742188,286.5152587890625,0.9855107069015503
192,597.2598876953125,135.67691040039062,0.9989297986030579,575.3291015625,197.58531188964844,0.9977783560752869,641.73046875,249.2220458984375,0.9981635212898254,671.1929931640625,267.3776550292969,0.9926653504371643,662.80322265625,285.52301025390625,0.984010636806488
193,597.1334228515625,135.1793975830078,0.9990713596343994,575.196533203125,197.2672882080078,0.9983313679695129,641.0021362304688,249.51925659179688,0.9984910488128662,670.2950439453125,267.16607666015625,0.9940449595451355,662.9326782226562,285.7214660644531,0.9828680753707886
194,596.2680053710938,135.5181884765625,0.9992209672927856,574.9743041992188,195.70071411132812,0.9980430603027344,641.0193481445312,249.48367309570312,0.9984520673751831,669.1548461914062,267.9603576660156,0.9966206550598145,660.8523559570312,286.3387756347656,0.9844804406166077
195,594.4248046875,136.01470947265625,0.9989237189292908,573.7943115234375,193.78623962402344,0.9939490556716919,637.4022216796875,248.7483673095703,0.997503936290741,665.8576049804688,268.03363037109375,0.9955364465713501,659.451416015625,288.44403076171875,0.987028956413269
196,593.0584106445312,136.25648498535156,0.9985253214836121,571.85791015625,191.93795776367188,0.9885665774345398,635.738525390625,249.0072784423828,0.9954494833946228,663.5462646484375,267.183349609375,0.9981884360313416,654.1171875,287.778076171875,0.9364333152770996
197,591.064697265625,136.00067138671875,0.9975298047065735,565.4567260742188,190.22547912597656,0.9879394769668579,630.6365356445312,250.2055206298828,0.9966985583305359,658.15625,269.76885986328125,0.9992313385009766,645.9121704101562,288.6168518066406,0.9067954421043396
198,590.1033325195312,136.433837890625,0.9969637989997864,562.3890991210938,189.0326690673828,0.9975335597991943,623.27001953125,247.71517944335938,0.993920087814331,652.2617797851562,268.2645263671875,0.9973589777946472,639.0958251953125,287.38519287109375,0.8740701079368591
199,589.3427734375,137.11996459960938,0.9961088299751282,560.3330078125,189.11029052734375,0.9965521097183228,618.6970825195312,248.2649688720703,0.9938052892684937,646.51220703125,267.4915466308594,0.9983978867530823,633.1980590820312,286.2716979980469,0.8585143685340881
200,588.4521484375,137.46095275878906,0.9946702122688293,559.1851806640625,188.82278442382812,0.9959373474121094,618.8381958007812,249.7472686767578,0.9918869137763977,644.88916015625,269.3847961425781,0.9981694221496582,631.08740234375,286.8009338378906,0.8677559494972229
201,587.8818969726562,137.33316040039062,0.9933993816375732,559.1165771484375,189.9713897705078,0.9950401186943054,618.2807006835938,249.9535369873047,0.9916833639144897,645.09228515625,269.469482421875,0.9985160231590271,631.1066284179688,287.13232421875,0.8626952767372131
202,588.1454467773438,138.22564697265625,0.9937698245048523,560.16748046875,191.1293182373047,0.995788037776947,619.2791137695312,250.2084503173828,0.9903601408004761,646.4963989257812,269.4095153808594,0.9988586902618408,632.194091796875,286.82354736328125,0.8779323101043701
203,589.4224853515625,139.8081512451172,0.9905844330787659,560.8284301757812,194.4514923095703,0.9964030981063843,621.605224609375,250.9422607421875,0.9931968450546265,650.4993286132812,270.62640380859375,0.9982422590255737,635.9537963867188,288.0980529785156,0.872679591178894
204,589.8704223632812,140.88023376464844,0.9824355244636536,562.6278686523438,196.15586853027344,0.9945937991142273,625.3125610351562,252.7928466796875,0.9985488057136536,654.51220703125,271.2076110839844,0.9990071654319763,640.2372436523438,287.57305908203125,0.8188562393188477
205,590.84521484375,142.70977783203125,0.9824398756027222,563.4016723632812,197.57705688476562,0.9934409260749817,626.365234375,252.60031127929688,0.998999297618866,656.2329711914062,270.64959716796875,0.9981358051300049,642.0079956054688,287.5294494628906,0.8184763789176941
206,590.7698974609375,144.15338134765625,0.9845443367958069,563.4142456054688,198.35470581054688,0.994746744632721,626.5139770507812,252.71006774902344,0.9992085099220276,655.4727172851562,270.0067443847656,0.9975887537002563,642.5907592773438,287.4215087890625,0.7034095525741577
207,589.544677734375,145.99562072753906,0.9904294013977051,562.657470703125,198.61741638183594,0.9966140389442444,625.7706298828125,252.68191528320312,0.9984158277511597,655.1219482421875,270.2469787597656,0.9982309937477112,641.58642578125,287.66717529296875,0.8631708025932312
208,588.5999755859375,147.1080780029297,0.9927593469619751,561.5414428710938,198.68634033203125,0.9969788789749146,624.5957641601562,252.24551391601562,0.9976407289505005,653.6307373046875,271.0943298339844,0.998939573764801,640.628173828125,287.2330627441406,0.8718852996826172
209,587.2778930664062,146.4854278564453,0.993590235710144,560.8411254882812,197.9233856201172,0.9971822500228882,622.0405883789062,251.2323455810547,0.9950428009033203,650.6187133789062,271.224853515625,0.9987542629241943,636.6160888671875,286.9076232910156,0.6467605233192444
210,586.7987670898438,146.05209350585938,0.993549644947052,560.5391235351562,197.5110626220703,0.9977015852928162,620.0551147460938,251.19285583496094,0.9933644533157349,648.5564575195312,271.75421142578125,0.9984265565872192,636.3684692382812,287.2673645019531,0.49203169345855713
211,586.8318481445312,145.2751007080078,0.9925289750099182,560.5423583984375,196.97669982910156,0.9979689717292786,619.5928955078125,250.89259338378906,0.993887722492218,647.1866455078125,270.6869201660156,0.997778594493866,635.0245971679688,286.97235107421875,0.5713716745376587
212,587.1870727539062,144.73257446289062,0.9912922978401184,560.4532470703125,196.64389038085938,0.9979593753814697,619.6309204101562,250.86956787109375,0.9939593076705933,647.5975341796875,271.7220764160156,0.9979068040847778,635.3028564453125,287.1467590332031,0.5674856305122375
213,587.06591796875,144.1107635498047,0.9918074011802673,560.6135864257812,196.69386291503906,0.9982495903968811,620.1998291015625,250.58340454101562,0.9942376613616943,648.2801513671875,271.1722412109375,0.997930645942688,636.0757446289062,286.7579345703125,0.3361661434173584
