scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,283.7843322753906,414.0408630371094,0.031082309782505035,283.0237731933594,417.0218505859375,0.01663386821746826,286.8520812988281,394.8835144042969,0.9975998997688293,273.9715576171875,418.2690734863281,0.9992656111717224,282.07354736328125,418.9608154296875,0.018538372591137886
105,283.8651428222656,413.5020751953125,0.030685508623719215,282.095703125,416.0729064941406,0.016864454373717308,287.915283203125,393.33929443359375,0.9975749850273132,274.1373291015625,415.84814453125,0.9990025162696838,281.7985534667969,418.9937744140625,0.02065967209637165
106,282.913818359375,404.9448547363281,0.029376016929745674,281.511474609375,414.97625732421875,0.016042795032262802,288.1494140625,391.2715148925781,0.9946624636650085,274.97491455078125,413.7205810546875,0.9984643459320068,281.26904296875,418.93218994140625,0.02317419834434986
107,282.7599792480469,404.2886657714844,0.03671502321958542,264.38751220703125,428.2373352050781,0.019767433404922485,289.186279296875,390.30780029296875,0.9959641695022583,273.9259948730469,412.5306396484375,0.9982629418373108,280.1842041015625,417.9436340332031,0.02492806874215603
108,282.02508544921875,403.4895324707031,0.03139865770936012,263.9773864746094,426.89691162109375,0.019028594717383385,288.9613037109375,388.9272766113281,0.9966927766799927,272.5185852050781,411.96875,0.996959924697876,279.8074035644531,416.71636962890625,0.018641892820596695
109,282.42022705078125,399.1206359863281,0.025623323395848274,265.03936767578125,412.17401123046875,0.013774238526821136,288.99658203125,387.6888732910156,0.9966539144515991,272.013916015625,411.34228515625,0.9965452551841736,264.1539001464844,420.5263977050781,0.017943358048796654
110,282.2905578613281,403.79705810546875,0.027671921998262405,264.751708984375,427.75372314453125,0.017453406006097794,290.2685546875,387.93988037109375,0.9985881447792053,274.503173828125,410.66754150390625,0.9980779886245728,278.6585693359375,418.30584716796875,0.019532376900315285
111,285.108642578125,399.2265625,0.027283327654004097,394.97802734375,410.3456726074219,0.016196511685848236,292.44635009765625,387.6376647949219,0.9979384541511536,279.2860107421875,410.0719909667969,0.9978421926498413,279.2585144042969,420.780517578125,0.033504266291856766
112,287.05584716796875,398.9891662597656,0.01913948729634285,395.38775634765625,410.91986083984375,0.02673494815826416,297.3717041015625,388.6920166015625,0.9924622774124146,285.7375793457031,411.7064514160156,0.9955238103866577,279.2579650878906,421.1253662109375,0.020706329494714737
113,299.28204345703125,405.11993408203125,0.023673484101891518,282.8190612792969,412.9095764160156,0.01452253945171833,301.37493896484375,388.05938720703125,0.9674406051635742,292.4915466308594,410.4079284667969,0.998700737953186,295.35693359375,419.1822204589844,0.02130761742591858
114,299.744384765625,405.3158874511719,0.016170166432857513,283.92779541015625,413.21551513671875,0.013302752748131752,302.75909423828125,387.90594482421875,0.9350676536560059,295.1534118652344,409.8662414550781,0.998757004737854,295.2976989746094,421.473388671875,0.01757826656103134
115,299.7032165527344,405.3283996582031,0.017055675387382507,284.6103820800781,413.16473388671875,0.010125081986188889,303.9562683105469,386.9772033691406,0.9711992144584656,295.731689453125,409.30084228515625,0.9984527826309204,294.8575134277344,421.504150390625,0.016464838758111
116,299.3194274902344,404.8705749511719,0.015194208361208439,284.5037841796875,412.4883117675781,0.011644595302641392,303.6069030761719,385.970703125,0.9847923517227173,295.08465576171875,407.774658203125,0.9985567927360535,294.290283203125,420.8102722167969,0.01759454607963562
117,298.01239013671875,404.0943298339844,0.0191605556756258,283.7307434082031,411.6626281738281,0.012017021887004375,302.0484313964844,384.8424072265625,0.9805639386177063,292.3772277832031,406.46588134765625,0.9991439580917358,293.6869812011719,418.4313659667969,0.013971676118671894
118,299.33331298828125,399.4482727050781,0.02039300836622715,282.3588562011719,411.41015625,0.015135539695620537,302.1903076171875,381.05841064453125,0.9906306862831116,289.95123291015625,404.71600341796875,0.9987585544586182,282.2376708984375,417.0699768066406,0.016489699482917786
119,298.94989013671875,399.462890625,0.025392908602952957,281.4588928222656,410.8726501464844,0.015296920202672482,302.1382751464844,380.17333984375,0.9924904704093933,288.174072265625,404.51123046875,0.9985318183898926,281.0326843261719,417.1658020019531,0.025856632739305496
120,299.0048828125,399.53033447265625,0.024850519374012947,281.5157470703125,410.88189697265625,0.015329570509493351,302.17681884765625,380.14306640625,0.9916055202484131,288.280517578125,404.46099853515625,0.9986242055892944,280.9974060058594,417.1234436035156,0.02765900269150734
121,299.3917236328125,399.3493347167969,0.022543875500559807,282.0614929199219,411.3868713378906,0.014336165972054005,302.05169677734375,380.04754638671875,0.9915777444839478,289.64508056640625,404.4228210449219,0.9991381168365479,281.7987365722656,417.198974609375,0.02054879069328308
122,299.45379638671875,398.8842468261719,0.020235557109117508,283.3038330078125,411.5247802734375,0.009388442151248455,301.3289794921875,382.2256164550781,0.9923134446144104,290.9194641113281,405.660888671875,0.9993709921836853,283.06695556640625,417.6422424316406,0.012959914281964302
123,298.1375732421875,404.2518310546875,0.021096063777804375,283.7165832519531,412.28704833984375,0.01223081536591053,301.3650207519531,384.2300109863281,0.974115252494812,291.9896545410156,407.24896240234375,0.9992507100105286,293.48004150390625,418.4021911621094,0.013992148451507092
124,298.6056823730469,404.5754699707031,0.02057577483355999,283.83685302734375,412.5226745605469,0.013206623494625092,301.7294921875,384.5562438964844,0.9745022654533386,292.6681823730469,407.781494140625,0.9991464614868164,293.48822021484375,418.95733642578125,0.015274877659976482
125,298.5547790527344,404.60870361328125,0.020223181694746017,283.72991943359375,412.464599609375,0.014244497753679752,301.5641784667969,384.6692199707031,0.9731581807136536,292.51800537109375,407.7744445800781,0.9992082715034485,293.2933654785156,418.63916015625,0.015637673437595367
126,297.9853210449219,403.9752197265625,0.01760617084801197,283.5899353027344,412.3579406738281,0.013635841198265553,302.1868896484375,382.90447998046875,0.9807868599891663,291.8228759765625,407.1153564453125,0.9993945360183716,282.71795654296875,418.2652282714844,0.014053442515432835
127,299.70660400390625,399.06072998046875,0.016517266631126404,283.2774658203125,411.4869384765625,0.011781184002757072,302.02276611328125,380.5731201171875,0.9897524118423462,291.28387451171875,405.7106018066406,0.999485969543457,282.46075439453125,417.8201904296875,0.016205182299017906
128,299.13330078125,398.8747253417969,0.020449787378311157,282.2867736816406,411.26776123046875,0.01156296581029892,301.6141357421875,379.1239929199219,0.9900777339935303,289.4696044921875,404.283935546875,0.9995991587638855,281.0869140625,417.0403137207031,0.022886641323566437
129,298.9917297363281,399.0651550292969,0.020887335762381554,282.1279296875,411.298095703125,0.013566137291491032,302.0423583984375,379.01287841796875,0.9878173470497131,288.8366394042969,403.9223937988281,0.9995576739311218,280.4130859375,416.37939453125,0.033271219581365585
130,298.8729553222656,398.9961853027344,0.021385731175541878,282.2752685546875,411.3089294433594,0.013178198598325253,301.8376770019531,378.2398376464844,0.9859552979469299,289.0087890625,403.3634338378906,0.9995120763778687,280.6765441894531,416.01580810546875,0.030545422807335854
131,299.27520751953125,398.5578918457031,0.01969112642109394,282.5093994140625,411.1718444824219,0.013166881166398525,302.0243835449219,379.21954345703125,0.9858753085136414,289.61529541015625,403.3815002441406,0.9996438026428223,280.67913818359375,415.8661193847656,0.03146304935216904
132,300.3647155761719,397.9290466308594,0.018760917708277702,283.03515625,411.36712646484375,0.01071985438466072,303.54534912109375,379.1715087890625,0.9929125905036926,291.8329162597656,403.5120849609375,0.9996726512908936,282.66656494140625,415.9525146484375,0.02165723219513893
133,301.2027282714844,397.9576110839844,0.02038426324725151,298.66729736328125,401.339599609375,0.01092599518597126,305.1297302246094,378.553466796875,0.9928667545318604,294.0889587402344,402.81341552734375,0.9991415739059448,296.7389831542969,405.5375671386719,0.013791440054774284
134,301.6351623535156,398.0328369140625,0.01755981333553791,298.7576904296875,401.47601318359375,0.011043975129723549,305.2529296875,378.5168151855469,0.9907055497169495,294.9112243652344,402.9473876953125,0.9990741014480591,292.7668762207031,417.4190673828125,0.013777677901089191
135,302.07763671875,398.2127990722656,0.018815793097019196,299.60369873046875,401.84552001953125,0.012260784395039082,305.044921875,379.12091064453125,0.9909752011299133,295.1935729980469,403.7998352050781,0.9988687634468079,293.71099853515625,417.9954528808594,0.019573749974370003
136,300.20843505859375,411.8441162109375,0.011784443631768227,295.853759765625,412.7525329589844,0.008457115851342678,306.4404296875,382.94696044921875,0.9835045337677002,297.4341125488281,410.4009704589844,0.9962573051452637,294.5682678222656,421.80963134765625,0.02234565280377865
137,306.9721374511719,405.614501953125,0.014089793898165226,296.64544677734375,413.2095642089844,0.004388466011732817,307.672607421875,385.23138427734375,0.8531845808029175,300.4963684082031,411.7640686035156,0.9984049201011658,293.50592041015625,423.1167907714844,0.011233026161789894
138,307.7969665527344,405.7732849121094,0.01494333054870367,297.4865417480469,413.45233154296875,0.004984830506145954,308.065185546875,386.5560302734375,0.5163986682891846,302.0868225097656,411.7266540527344,0.9977731108665466,293.9524841308594,422.72308349609375,0.013170994818210602
139,312.6961975097656,414.6857604980469,0.01650194637477398,298.5293273925781,413.2055969238281,0.008460522629320621,310.7369689941406,389.0678405761719,0.03917336463928223,303.6996765136719,413.5679626464844,0.9965596795082092,293.4320068359375,421.9789733886719,0.024378683418035507
140,312.1877136230469,413.9996643066406,0.03963618725538254,300.3023681640625,413.4473571777344,0.020856693387031555,313.1542053222656,402.4589538574219,0.014299740083515644,305.4229736328125,412.2378845214844,0.9942025542259216,295.7424621582031,418.7154846191406,0.030076971277594566
141,307.1827087402344,412.4681396484375,0.058784812688827515,300.5168151855469,413.23858642578125,0.033439669758081436,311.876953125,403.5707702636719,0.015243702568113804,305.760009765625,409.5962219238281,0.9823220372200012,296.26446533203125,416.16766357421875,0.0330243743956089
142,306.7775573730469,412.89678955078125,0.09255833923816681,301.4038391113281,413.5949401855469,0.024954359978437424,311.2645263671875,404.2010192871094,0.0065057119354605675,306.1839294433594,408.1590881347656,0.9202225804328918,295.6963806152344,414.85968017578125,0.03673313185572624
143,306.4714050292969,412.9076843261719,0.05429913476109505,301.6883850097656,413.75653076171875,0.016712013632059097,311.5030517578125,404.7553405761719,0.003783388528972864,305.7031555175781,405.5193786621094,0.8512474894523621,295.87432861328125,413.57135009765625,0.029583321884274483
144,306.460205078125,412.9436340332031,0.014650688506662846,301.5083923339844,413.3502197265625,0.0037250781897455454,311.4720458984375,386.6177978515625,0.002196931280195713,306.1702575683594,404.1993713378906,0.7120774388313293,294.0932922363281,398.96356201171875,0.010380507446825504
145,310.9167785644531,414.38037109375,0.009859571233391762,312.9126281738281,411.4643859863281,0.003967056982219219,310.99481201171875,386.175537109375,0.003763614920899272,306.2922058105469,403.80926513671875,0.8395957946777344,295.2847595214844,399.81182861328125,0.011175391264259815
146,311.7436828613281,413.34600830078125,0.02879149839282036,300.92974853515625,413.9034118652344,0.019424306228756905,311.4061279296875,386.1824035644531,0.009968842379748821,306.25994873046875,404.70037841796875,0.981075644493103,297.9953308105469,413.8486328125,0.026305701583623886
147,312.2337646484375,412.79425048828125,0.039830394089221954,299.82159423828125,413.8546142578125,0.014902302995324135,311.8907775878906,386.79949951171875,0.019492167979478836,306.83599853515625,405.93798828125,0.9937226176261902,308.7440490722656,416.381591796875,0.021753909066319466
148,311.30999755859375,411.6580505371094,0.02892572432756424,297.8201599121094,412.57489013671875,0.019307056441903114,311.5881042480469,383.94000244140625,0.12333200871944427,305.3210144042969,404.8736572265625,0.9983081817626953,296.0637512207031,417.30511474609375,0.024943843483924866
149,310.7515869140625,404.1453552246094,0.021207010373473167,297.8569641113281,411.96795654296875,0.015309128910303116,311.1183166503906,382.9465026855469,0.06133849173784256,304.4097595214844,403.6954650878906,0.9988769888877869,295.5426025390625,416.43756103515625,0.024812348186969757
150,309.1105041503906,402.8846740722656,0.02127387374639511,298.24591064453125,411.3248596191406,0.01619725488126278,310.3334045410156,382.38690185546875,0.04701348766684532,304.48455810546875,402.82391357421875,0.9981833100318909,295.47607421875,415.1088562011719,0.02715512178838253
151,309.2023620605469,402.3658142089844,0.021474163979291916,298.3979187011719,411.5950622558594,0.016875330358743668,310.9833679199219,376.90185546875,0.13255591690540314,304.1931457519531,401.4402160644531,0.9972930550575256,296.12371826171875,414.52740478515625,0.022182350978255272
152,309.1430358886719,402.6996765136719,0.022775307297706604,297.9859924316406,411.4049987792969,0.017297280952334404,310.8173828125,377.7904968261719,0.2686101794242859,303.46771240234375,401.9257507324219,0.997628390789032,295.7687683105469,415.485595703125,0.021259071305394173
153,309.086181640625,402.75238037109375,0.02312452346086502,297.5255126953125,411.20599365234375,0.016900481656193733,309.9735412597656,378.0538330078125,0.3197346329689026,303.02667236328125,402.32806396484375,0.9983789920806885,294.90533447265625,415.892333984375,0.022553754970431328
154,308.7627258300781,402.80987548828125,0.021737804636359215,297.30780029296875,411.0899353027344,0.01839490979909897,309.241943359375,378.3264465332031,0.3760519027709961,302.3585205078125,402.1887512207031,0.9984450936317444,294.4723815917969,415.6058349609375,0.02554978057742119
155,308.5826110839844,402.893310546875,0.020711522549390793,297.4361877441406,410.93243408203125,0.015982570126652718,309.14007568359375,378.478271484375,0.35684773325920105,302.2847900390625,402.1197204589844,0.9985265731811523,294.61407470703125,415.5945739746094,0.025643212720751762
156,308.4476318359375,402.8428039550781,0.0196435134857893,297.7441711425781,410.7055969238281,0.014111132360994816,309.1906433105469,378.8685302734375,0.34925851225852966,302.6292419433594,401.924560546875,0.9986217021942139,294.9952392578125,415.7219543457031,0.02428911067545414
157,308.4522399902344,402.7523498535156,0.018105398863554,298.1160888671875,410.8196716308594,0.013823313638567924,309.1007385253906,378.2723693847656,0.2405838966369629,303.1092224121094,402.0092468261719,0.9985059499740601,295.077392578125,415.3140563964844,0.027375567704439163
158,308.120361328125,403.13214111328125,0.020724404603242874,298.08978271484375,410.9407043457031,0.013876045122742653,308.7463684082031,382.6385803222656,0.07377585768699646,303.35223388671875,402.3376770019531,0.9983837604522705,294.8088073730469,415.20281982421875,0.027054965496063232
159,307.771728515625,403.4158020019531,0.020146166905760765,298.151123046875,410.93170166015625,0.013758046552538872,308.19683837890625,382.8746032714844,0.060444097965955734,303.2284240722656,402.4600830078125,0.9983772039413452,294.6856994628906,415.03717041015625,0.028646724298596382
160,307.6141357421875,403.6120910644531,0.02394133247435093,298.0921325683594,410.9930725097656,0.014632683247327805,308.21661376953125,383.1315612792969,0.04876658692955971,302.9151916503906,402.6435852050781,0.9982544779777527,294.6047058105469,415.16851806640625,0.02809293195605278
161,298.8614196777344,409.3399963378906,0.025838736444711685,297.80792236328125,410.91900634765625,0.01691983826458454,308.1077880859375,383.1460266113281,0.03216460719704628,302.0945129394531,403.0921630859375,0.9976857900619507,293.9902038574219,414.8846435546875,0.03524230048060417
162,298.2587890625,409.630859375,0.03142674267292023,297.33245849609375,410.7296142578125,0.016510646790266037,307.3314514160156,386.557861328125,0.01950044371187687,300.987060546875,402.97894287109375,0.9962648749351501,293.78155517578125,414.7400817871094,0.028034895658493042
163,298.1705627441406,409.8248596191406,0.046998072415590286,297.1690673828125,410.6859130859375,0.023546986281871796,307.0823059082031,386.7804870605469,0.010052197612822056,299.68121337890625,403.85162353515625,0.9928274750709534,293.972412109375,415.2633056640625,0.03409241884946823
164,297.60186767578125,410.135009765625,0.04656323418021202,297.0445251464844,410.602783203125,0.02626272663474083,295.8197021484375,406.4540710449219,0.007833643816411495,297.67095947265625,403.798095703125,0.9874054789543152,293.517578125,415.2232971191406,0.03182576224207878
165,297.3701477050781,410.18963623046875,0.028780747205018997,296.7033386230469,409.2860412597656,0.019352352246642113,295.3214416503906,406.4320983886719,0.009381771087646484,296.5521545410156,403.92108154296875,0.9882944822311401,292.7016296386719,414.6077575683594,0.035891205072402954
166,297.135009765625,410.42620849609375,0.02879757061600685,297.06756591796875,408.7249450683594,0.021559106186032295,295.4409484863281,405.763671875,0.014123701490461826,295.98388671875,403.9493103027344,0.9876739382743835,291.7916259765625,413.21832275390625,0.06081889942288399
167,296.7640075683594,410.65509033203125,0.026793915778398514,297.1282958984375,409.0032958984375,0.017216213047504425,295.69927978515625,405.6554260253906,0.01271960698068142,295.1701965332031,404.4532775878906,0.9885542988777161,291.6521301269531,413.53350830078125,0.05306386202573776
168,296.3179626464844,411.1951904296875,0.03273949772119522,297.6793212890625,410.2088623046875,0.019091308116912842,295.4601745605469,405.3041687011719,0.01437446940690279,294.2920837402344,405.3038024902344,0.9865516424179077,291.65899658203125,413.82720947265625,0.05607812851667404
169,296.0699157714844,411.6827392578125,0.032594818621873856,297.45318603515625,410.4200744628906,0.016050031408667564,295.517822265625,405.37286376953125,0.01321415789425373,293.7507629394531,405.41839599609375,0.9880692362785339,291.7535400390625,413.9665832519531,0.044197287410497665
170,295.6531982421875,411.90704345703125,0.033712662756443024,297.7354431152344,410.5699768066406,0.011815480887889862,294.9397277832031,405.5716247558594,0.009846704080700874,293.4840087890625,404.8272705078125,0.9815462231636047,291.25927734375,412.83984375,0.03632097691297531
171,295.0394287109375,411.04803466796875,0.0369156189262867,296.1893310546875,409.8742980957031,0.013613847084343433,295.46380615234375,406.1978454589844,0.00820712000131607,292.2880859375,403.9966125488281,0.9900074005126953,291.0801086425781,414.036376953125,0.022646121680736542
172,294.94317626953125,411.3166809082031,0.02368960902094841,282.98944091796875,411.3106384277344,0.009964166209101677,295.19873046875,405.4768371582031,0.005526271648705006,290.7752685546875,404.0719299316406,0.9918373227119446,281.1272277832031,412.7003173828125,0.020012684166431427
173,289.17645263671875,409.3160400390625,0.01751614548265934,282.4492492675781,411.0457458496094,0.012385825626552105,283.4488525390625,391.8018798828125,0.007658942602574825,290.1850891113281,402.8819580078125,0.9923466444015503,280.3877868652344,412.57440185546875,0.025524714961647987
174,288.5262145996094,409.48480224609375,0.012188349850475788,282.18475341796875,410.72027587890625,0.011061071418225765,283.12615966796875,391.41546630859375,0.00838191993534565,289.15447998046875,402.3811950683594,0.98969966173172,280.1871032714844,407.0524597167969,0.027488626539707184
175,297.7591552734375,399.0086669921875,0.01382648665457964,282.3780212402344,410.33642578125,0.010559831745922565,282.3974914550781,391.42767333984375,0.008066748268902302,288.8194885253906,401.78753662109375,0.9828335046768188,279.87353515625,406.382080078125,0.040335167199373245
176,297.7530517578125,398.9208068847656,0.011341759003698826,282.3392639160156,409.947021484375,0.007986203767359257,282.4145202636719,391.2083740234375,0.009225072339177132,287.939697265625,401.82769775390625,0.9762668609619141,278.35040283203125,403.2242126464844,0.05065224692225456
177,297.8236389160156,398.8853454589844,0.0112287737429142,282.34185791015625,409.5012512207031,0.007811563089489937,281.5907287597656,391.521728515625,0.007363392971456051,287.61395263671875,401.8606872558594,0.9723771214485168,279.6010437011719,405.96893310546875,0.04003604128956795
178,282.07049560546875,410.29522705078125,0.007973282597959042,282.04791259765625,409.2707824707031,0.0069177402183413506,281.5368957519531,391.6202392578125,0.004234930034726858,286.920654296875,402.2523498535156,0.9528197646141052,280.1068115234375,405.8319396972656,0.03393837437033653
179,282.1147155761719,410.58795166015625,0.007637227885425091,281.8093566894531,409.20452880859375,0.006015134043991566,282.0791931152344,391.7834777832031,0.00331683992408216,287.1676330566406,403.00286865234375,0.9384769201278687,278.53814697265625,410.94342041015625,0.03374531492590904
180,281.9677734375,410.76849365234375,0.004745738115161657,281.8394775390625,409.0783386230469,0.003950242884457111,281.26849365234375,406.2807922363281,0.0018269269494339824,287.0502014160156,403.2685852050781,0.871052086353302,278.5699462890625,411.0773010253906,0.020440375432372093
181,282.224609375,410.53021240234375,0.003508002730086446,281.9527893066406,409.2892150878906,0.0031858664005994797,281.37652587890625,406.35107421875,0.0014131192583590746,287.35455322265625,403.0655517578125,0.7618688941001892,279.2053527832031,410.54827880859375,0.02023981139063835
182,282.4949035644531,410.49456787109375,0.002607322297990322,282.28668212890625,409.41522216796875,0.002858727006241679,281.5628356933594,406.5020751953125,0.0010870663681998849,287.49505615234375,403.1356506347656,0.5948613882064819,279.8050231933594,410.2779541015625,0.01874239183962345
183,298.45196533203125,399.6321716308594,0.0035794691648334265,282.42645263671875,409.2204284667969,0.003974323160946369,281.46881103515625,406.7127685546875,0.0013917357427999377,287.61419677734375,402.8390808105469,0.7381764650344849,280.1514587402344,410.7053527832031,0.017850669100880623
184,298.27996826171875,399.57330322265625,0.003411911427974701,282.34307861328125,409.3268127441406,0.003274583490565419,293.1228942871094,390.4539794921875,0.0012251443695276976,287.4527893066406,402.56396484375,0.7002899050712585,280.3143615722656,410.6103820800781,0.017118943855166435
185,298.1575622558594,399.2724609375,0.005328534636646509,282.4518127441406,409.6307678222656,0.003930850885808468,293.2497863769531,390.1971740722656,0.0016542302910238504,287.7436218261719,402.1414794921875,0.8078325390815735,280.54620361328125,410.4149169921875,0.033469922840595245
186,297.9026184082031,399.3398742675781,0.007083219476044178,282.491943359375,409.4794921875,0.0041788374073803425,293.2857971191406,389.8780517578125,0.002145694103091955,287.9621887207031,401.9123840332031,0.889228880405426,280.6401062011719,410.5891418457031,0.030286019667983055
187,297.9985046386719,399.6068115234375,0.00680393073707819,282.4237976074219,409.53759765625,0.003955399617552757,293.4225769042969,389.8208312988281,0.0021756046917289495,287.93560791015625,401.9790344238281,0.8882047533988953,280.52850341796875,410.6480712890625,0.030151287093758583
188,298.0966796875,399.66058349609375,0.006140719633549452,282.32550048828125,409.46221923828125,0.0034694208297878504,293.5480651855469,389.9416809082031,0.0019497120520099998,287.7837829589844,402.1382141113281,0.8486686944961548,280.4240417480469,410.6002502441406,0.025933049619197845
189,298.22149658203125,399.960205078125,0.004715512972325087,282.3851013183594,409.8730163574219,0.0036381222307682037,293.58758544921875,390.3232116699219,0.0013815771089866757,287.7376403808594,402.7191162109375,0.7452445030212402,280.4798583984375,410.7202453613281,0.03926452249288559
190,298.3170166015625,399.9362487792969,0.003453950397670269,282.37469482421875,410.2768249511719,0.0028352662920951843,293.6454772949219,390.48345947265625,0.001039604190737009,287.9042053222656,402.8783874511719,0.5785465240478516,280.8243103027344,410.5418701171875,0.04161917418241501
191,283.25421142578125,409.5404357910156,0.002469694009050727,282.3144226074219,410.4075012207031,0.002443848177790642,293.62054443359375,390.806396484375,0.0007208799361251295,287.8050537109375,402.8584289550781,0.4745652973651886,280.8907470703125,410.28509521484375,0.04320879653096199
192,283.1396179199219,409.7972412109375,0.0017159952549263835,282.1215515136719,410.5525207519531,0.0017579408595338464,293.62896728515625,390.7748107910156,0.0004397037555463612,287.6160583496094,402.78350830078125,0.31211456656455994,280.9278259277344,410.11834716796875,0.033611979335546494
193,283.1315612792969,409.45452880859375,0.003014006419107318,281.9751892089844,410.4684753417969,0.0031820405274629593,280.60015869140625,405.427978515625,0.0007148828590288758,287.47003173828125,402.517578125,0.5917142629623413,279.91552734375,410.1879577636719,0.05913887917995453
194,297.65887451171875,399.1962585449219,0.007058386225253344,282.1138610839844,409.8427734375,0.005433554295450449,293.3238525390625,390.19921875,0.0027167389634996653,287.5552062988281,401.8937683105469,0.9560104012489319,279.95623779296875,411.2728576660156,0.029655255377292633
195,297.5617980957031,398.53302001953125,0.009854894131422043,282.0186767578125,409.2886962890625,0.007021439727395773,293.49481201171875,389.7754821777344,0.0036461534909904003,286.83551025390625,401.39739990234375,0.974748969078064,279.602783203125,411.330078125,0.02572917565703392
196,297.6946716308594,398.5232849121094,0.009026731364428997,281.794189453125,409.2494812011719,0.007182357832789421,293.37548828125,389.88226318359375,0.003266019280999899,286.4451904296875,401.5994567871094,0.9716536998748779,279.0804138183594,411.4007263183594,0.02825847640633583
197,297.4910888671875,398.6290588378906,0.010902400128543377,281.9507141113281,409.303955078125,0.008027562871575356,292.94610595703125,389.8202819824219,0.003989342600107193,286.9162292480469,401.6796569824219,0.9721426367759705,279.4363708496094,411.40045166015625,0.034459345042705536
198,297.60565185546875,398.692626953125,0.014091595076024532,281.9729919433594,409.2900085449219,0.007434267085045576,292.97784423828125,389.6260681152344,0.005822180770337582,287.12213134765625,401.69573974609375,0.9767929315567017,279.5368957519531,411.28924560546875,0.03203080967068672
199,297.55303955078125,398.7890625,0.017910441383719444,282.18572998046875,409.3191223144531,0.006880905944854021,293.08551025390625,389.3284912109375,0.008236082270741463,287.8044738769531,401.4667663574219,0.9731546640396118,280.37762451171875,411.09619140625,0.026077372953295708
200,297.6965026855469,398.94622802734375,0.01741163805127144,282.3484191894531,409.42901611328125,0.007393744308501482,293.20819091796875,389.21807861328125,0.008614730089902878,288.25714111328125,401.0105895996094,0.9761823415756226,280.89697265625,411.19049072265625,0.021593976765871048
201,298.09381103515625,398.8502197265625,0.017131086438894272,282.27581787109375,409.6462707519531,0.00791932363063097,293.5570983886719,388.946533203125,0.010402604006230831,288.8616638183594,401.1842956542969,0.9866154193878174,281.3347473144531,411.6877136230469,0.02530030347406864
202,298.28680419921875,398.90582275390625,0.016830885782837868,282.45428466796875,409.8339538574219,0.007942117750644684,293.83319091796875,389.06298828125,0.009521860629320145,289.116455078125,401.2455139160156,0.9886372685432434,281.5975646972656,411.3288879394531,0.0272600669413805
203,298.0455627441406,398.71746826171875,0.02162603661417961,282.6497497558594,409.94976806640625,0.009138115681707859,293.95355224609375,388.912109375,0.011446776799857616,289.1947021484375,400.74505615234375,0.989648699760437,282.5360107421875,411.4876708984375,0.020671704784035683
204,298.1138610839844,398.76019287109375,0.019676441326737404,297.95849609375,399.7239990234375,0.008243084885179996,293.9410095214844,388.7899475097656,0.009923049248754978,289.19842529296875,400.36376953125,0.9849132895469666,282.3723449707031,411.29144287109375,0.020130110904574394
205,298.0483703613281,398.6734313964844,0.017508449032902718,298.2742919921875,399.1214294433594,0.008580408990383148,294.51031494140625,388.52655029296875,0.009764445945620537,289.8683776855469,400.0101318359375,0.9725111722946167,295.09271240234375,399.4169006347656,0.014163235202431679
206,298.0762634277344,398.59478759765625,0.01734299212694168,298.4841613769531,399.03778076171875,0.00916155893355608,294.82086181640625,388.46466064453125,0.009988855570554733,290.2232666015625,399.88922119140625,0.9802576899528503,295.21893310546875,399.92559814453125,0.013308738358318806
207,299.01361083984375,398.6174011230469,0.015193936415016651,298.1644592285156,399.9149475097656,0.00838741846382618,294.8981018066406,388.4002685546875,0.013082778081297874,290.72186279296875,400.3950500488281,0.9929176568984985,280.0821228027344,403.4223327636719,0.011826331727206707
208,295.4489440917969,410.0572204589844,0.017956377938389778,297.9580993652344,400.11102294921875,0.007258884143084288,295.0445251464844,388.28192138671875,0.012038899585604668,290.9931335449219,400.4397277832031,0.9932896494865417,283.8716125488281,411.1998291015625,0.01347172912210226
209,295.8670654296875,409.94378662109375,0.016185831278562546,298.0851135253906,399.8900451660156,0.007545773405581713,295.13494873046875,388.2877502441406,0.01108667440712452,291.4842529296875,400.3883972167969,0.9939941763877869,284.279541015625,411.2369079589844,0.014346488751471043
210,295.9933166503906,409.8624267578125,0.014758654870092869,295.4600524902344,404.5957336425781,0.007383670192211866,295.2496643066406,388.1473693847656,0.009710902348160744,292.11566162109375,400.3469543457031,0.9936332702636719,284.5614318847656,411.3213806152344,0.015082379803061485
211,296.27947998046875,409.7162780761719,0.0148905199021101,295.4395751953125,404.43963623046875,0.009088120423257351,295.7115478515625,388.1094665527344,0.011722157709300518,292.288330078125,400.1617431640625,0.9945937991142273,285.1111145019531,411.1224060058594,0.014063091948628426
