scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,281.64111328125,419.5423278808594,0.017980922013521194,265.3525695800781,427.9644470214844,0.011198519729077816,284.7320861816406,401.57830810546875,0.9948157668113708,273.0357666015625,423.675537109375,0.9983689188957214,266.51885986328125,421.4320983886719,0.009088043123483658
105,281.8917541503906,419.54278564453125,0.017207881435751915,265.833740234375,428.26666259765625,0.011035260744392872,285.45166015625,401.1773376464844,0.9941731095314026,274.3678283691406,423.3293151855469,0.9990371465682983,278.16375732421875,433.38525390625,0.010023729875683784
106,283.2637634277344,414.5274353027344,0.0209723599255085,265.8631896972656,428.4775695800781,0.01184052787721157,286.47271728515625,401.3797912597656,0.993291974067688,274.88848876953125,423.0604248046875,0.9992889165878296,283.06512451171875,419.9261474609375,0.013222056441009045
107,283.2185974121094,414.56707763671875,0.021546294912695885,265.7103576660156,428.4525146484375,0.01230775285512209,286.3285827636719,399.62860107421875,0.9960899353027344,274.6906433105469,422.1794128417969,0.9994188547134399,283.2510986328125,419.8838806152344,0.012713211588561535
108,282.7831115722656,414.41314697265625,0.020171422511339188,265.2882385253906,427.7679748535156,0.01301892101764679,285.48876953125,397.6014404296875,0.9959061145782471,273.2948913574219,420.44122314453125,0.9993945360183716,264.1173095703125,422.07958984375,0.012345521710813046
109,281.7311706542969,414.66729736328125,0.021052056923508644,266.748046875,414.9833679199219,0.015794113278388977,284.5207214355469,395.6270751953125,0.9943524599075317,270.3179931640625,417.89794921875,0.9982351064682007,263.0469970703125,421.7906494140625,0.021987220272421837
110,281.302490234375,403.60009765625,0.02017856203019619,265.1031494140625,413.0870056152344,0.01245160587131977,282.09088134765625,393.71478271484375,0.9951127171516418,269.3573913574219,416.28662109375,0.9980237483978271,262.3774108886719,421.1179504394531,0.02102888934314251
111,280.759765625,402.72552490234375,0.02124018222093582,264.0080261230469,412.3548889160156,0.010915705002844334,281.9849853515625,392.1593933105469,0.9939876794815063,268.0306701660156,413.3653869628906,0.995786726474762,262.5650939941406,421.3559875488281,0.01784944161772728
112,280.8577575683594,402.4670715332031,0.024788914248347282,254.68528747558594,416.57025146484375,0.013519329018890858,283.98944091796875,390.1667175292969,0.9953244924545288,269.0262145996094,411.8297119140625,0.9959314465522766,262.7057189941406,421.1915588378906,0.014604480937123299
113,281.856201171875,403.135009765625,0.03276126831769943,280.7787780761719,413.96575927734375,0.014683040790259838,286.9065246582031,388.511474609375,0.996195912361145,272.0703430175781,411.0076904296875,0.9986972212791443,279.0849609375,417.1374206542969,0.01416226290166378
114,283.0476379394531,404.0679016113281,0.021194610744714737,267.25018310546875,412.8657531738281,0.011933409608900547,289.6466369628906,388.3768005371094,0.9984094500541687,278.1140441894531,409.41204833984375,0.9992127418518066,278.1509704589844,420.8795166015625,0.014465433545410633
115,285.939453125,398.53515625,0.037098415195941925,279.8607482910156,412.5764465332031,0.012099137529730797,294.1390686035156,389.5501708984375,0.9931227564811707,283.977783203125,410.6253662109375,0.9962748289108276,283.4660949707031,404.81622314453125,0.02113676257431507
116,297.09295654296875,403.8807067871094,0.030602354556322098,302.02996826171875,401.2359313964844,0.010126017965376377,297.28558349609375,386.998779296875,0.9754974842071533,287.98272705078125,410.2269592285156,0.9987292885780334,278.4650573730469,420.9359436035156,0.01445089466869831
117,297.7313232421875,403.9508361816406,0.022336669266223907,281.8798522949219,411.7834777832031,0.010503235273063183,298.54595947265625,385.53125,0.9766870737075806,290.1184997558594,408.2068176269531,0.9989662170410156,280.0140075683594,419.4574279785156,0.011919502168893814
118,296.96575927734375,403.51611328125,0.02145412191748619,281.1866149902344,411.2174377441406,0.010535983368754387,298.4529724121094,384.44769287109375,0.9816569089889526,289.0505676269531,407.4535217285156,0.9991486072540283,279.1407775878906,419.2582092285156,0.013910436071455479
119,297.79302978515625,399.0923156738281,0.022470062598586082,280.4522705078125,411.3720703125,0.010799365118145943,298.63104248046875,383.3685607910156,0.9873238801956177,286.9998474121094,406.1332702636719,0.9984462857246399,279.1578369140625,418.73248291015625,0.018648646771907806
120,291.1238098144531,397.6555480957031,0.02788860909640789,269.2276306152344,415.6365051269531,0.02615666389465332,296.7268371582031,382.33245849609375,0.9948281645774841,284.4221496582031,405.48443603515625,0.9985938668251038,280.08477783203125,406.0989685058594,0.017083756625652313
121,291.3515625,397.1513366699219,0.027168678119778633,269.0470275878906,414.311767578125,0.030803507193922997,296.501220703125,380.9021301269531,0.9959518909454346,283.27655029296875,402.8673095703125,0.9987072944641113,279.0723876953125,405.6024475097656,0.020238904282450676
122,291.21435546875,397.08197021484375,0.025948811322450638,269.02947998046875,413.9561767578125,0.025403857231140137,296.0328369140625,380.13958740234375,0.9955838322639465,282.6285095214844,401.3028259277344,0.9982000589370728,278.76190185546875,405.6231994628906,0.019719073548913002
123,291.37554931640625,397.0794677734375,0.024088982492685318,269.32745361328125,414.2182922363281,0.018094073981046677,295.63311767578125,379.7323913574219,0.99381422996521,283.34906005859375,401.2676086425781,0.9986196756362915,278.5776672363281,405.7705078125,0.017212534323334694
124,291.3336181640625,397.6684265136719,0.026592379435896873,269.1748962402344,415.29315185546875,0.027392083778977394,296.3073425292969,381.54571533203125,0.9949236512184143,284.0793762207031,404.5798034667969,0.9991126656532288,279.271240234375,406.0706481933594,0.018109451979398727
125,290.9732666015625,397.8580322265625,0.02578393556177616,270.0152587890625,416.0594787597656,0.018682483583688736,297.0937194824219,383.10565185546875,0.9920839071273804,285.724853515625,405.7812194824219,0.9987454414367676,278.447021484375,419.3144226074219,0.018492719158530235
126,290.7775573730469,398.1842041015625,0.021987667307257652,270.3002624511719,416.254150390625,0.018000002950429916,296.73870849609375,383.749267578125,0.9755786657333374,286.1446533203125,407.49188232421875,0.9974983334541321,278.23095703125,420.07891845703125,0.01953374594449997
127,290.4430847167969,398.2502136230469,0.019656088203191757,270.2261962890625,416.9971923828125,0.013808663934469223,296.3079833984375,384.3770446777344,0.9709028005599976,285.63232421875,409.6583557128906,0.9972871541976929,277.9498291015625,421.3804626464844,0.017535530030727386
128,286.78863525390625,398.233154296875,0.018882786855101585,270.1554260253906,417.11468505859375,0.00979540403932333,296.2020568847656,385.6102600097656,0.9657818078994751,285.288330078125,410.4980773925781,0.9971563816070557,277.9076843261719,421.4394836425781,0.01750144734978676
129,286.87054443359375,398.4481201171875,0.02112523652613163,270.9437561035156,432.3531188964844,0.01153895165771246,296.1539306640625,384.8483581542969,0.948759913444519,285.765380859375,410.48480224609375,0.9972320199012756,277.844970703125,421.42230224609375,0.017057105898857117
130,286.85894775390625,398.620849609375,0.022263120859861374,280.991943359375,412.0151672363281,0.007957217283546925,296.3982238769531,384.9934387207031,0.8505678176879883,286.14276123046875,409.87152099609375,0.9975056052207947,277.6358337402344,421.10296630859375,0.01357527170330286
131,291.5205383300781,404.5855712890625,0.01985452137887478,281.5306396484375,412.0798034667969,0.007855569943785667,296.5706481933594,385.4270324707031,0.41581276059150696,287.02020263671875,410.41925048828125,0.9983865022659302,277.3570861816406,421.014892578125,0.01304005179554224
132,296.6028137207031,412.1836853027344,0.023037564009428024,282.02825927734375,412.3839416503906,0.008414815180003643,296.24639892578125,385.4454650878906,0.2694033682346344,287.75390625,409.97198486328125,0.998490571975708,277.8465576171875,420.9504699707031,0.012645347975194454
133,296.45965576171875,411.6583251953125,0.02601318247616291,282.27911376953125,412.149169921875,0.010766025632619858,295.6098937988281,386.1580810546875,0.030239103361964226,288.06292724609375,408.8154296875,0.9977941513061523,278.385986328125,420.5884704589844,0.014252325519919395
134,296.6453857421875,411.5753479003906,0.0270551610738039,282.233642578125,412.10748291015625,0.012156236916780472,294.6629943847656,388.03948974609375,0.02279854565858841,288.2049255371094,408.86285400390625,0.9976328611373901,278.8149108886719,420.42578125,0.015967240557074547
135,292.29132080078125,405.1148376464844,0.025429174304008484,282.02801513671875,412.0660095214844,0.012902047485113144,293.6279602050781,388.2107238769531,0.025690071284770966,287.91156005859375,408.65869140625,0.9973819851875305,278.6233215332031,420.3559265136719,0.01812688820064068
136,291.7532043457031,405.2674560546875,0.028951270505785942,281.7406921386719,412.32208251953125,0.013202907517552376,292.3811340332031,388.28619384765625,0.022355487570166588,286.669189453125,408.9546813964844,0.9961115717887878,278.6429748535156,420.75506591796875,0.020397484302520752
137,291.47332763671875,405.6059265136719,0.030971314758062363,281.44366455078125,412.3677978515625,0.012051349505782127,292.1565856933594,388.5677795410156,0.020047485828399658,286.1341857910156,409.2016296386719,0.9964998960494995,278.4739990234375,421.1845703125,0.02041245810687542
138,290.75714111328125,405.9411926269531,0.03309053182601929,281.36572265625,411.8524169921875,0.01323955599218607,291.0922546386719,388.35565185546875,0.014365737326443195,285.6182861328125,408.2709045410156,0.9965357780456543,278.73089599609375,420.66351318359375,0.02661074511706829
139,290.0426330566406,406.2803649902344,0.02323300577700138,281.57830810546875,411.8329772949219,0.014198138378560543,279.2411193847656,405.88934326171875,0.011507909744977951,285.2342529296875,409.1011657714844,0.9934108853340149,278.91497802734375,419.9226379394531,0.02502685785293579
140,283.87738037109375,411.0692138671875,0.0159505195915699,281.46319580078125,411.54803466796875,0.016563210636377335,279.4898376464844,406.3876953125,0.013542541302740574,284.55499267578125,409.8165588378906,0.9917857050895691,279.0341491699219,419.5009765625,0.029192963615059853
141,283.0578918457031,411.5832214355469,0.028083840385079384,281.2850036621094,411.103271484375,0.017387619242072105,279.7359313964844,406.95562744140625,0.013728121295571327,283.4048767089844,409.7185974121094,0.9775412678718567,279.29595947265625,418.5728759765625,0.025825370103120804
142,282.3534240722656,412.0216369628906,0.03002827614545822,280.81890869140625,410.9830017089844,0.014713190495967865,279.5609436035156,407.0858459472656,0.010790199972689152,282.0896301269531,409.8880310058594,0.9619210958480835,278.8914794921875,418.3976135253906,0.02036227658390999
143,281.949951171875,411.9635314941406,0.026826120913028717,280.754638671875,410.8880920410156,0.012929774820804596,279.3174133300781,407.09381103515625,0.009031083434820175,281.70574951171875,409.50384521484375,0.955345630645752,278.35565185546875,417.8337707519531,0.019657695665955544
144,281.8049621582031,412.5326843261719,0.02269904874265194,280.74676513671875,411.2398376464844,0.009433785453438759,279.3028564453125,407.2689208984375,0.005996719468384981,280.94891357421875,409.6510314941406,0.9202637672424316,278.24578857421875,417.34405517578125,0.015748577192425728
145,281.8225402832031,412.4617919921875,0.017213599756360054,280.7392272949219,411.3617858886719,0.009265964850783348,279.091064453125,407.1603088378906,0.005534122698009014,281.12384033203125,409.92431640625,0.9236936569213867,278.0084228515625,417.1499328613281,0.016459675505757332
146,281.8336486816406,413.111328125,0.013995965011417866,280.7572021484375,411.6132507324219,0.00837478507310152,279.1446228027344,407.399658203125,0.003963160328567028,280.834228515625,410.2914123535156,0.8759946227073669,277.7987060546875,416.71826171875,0.014137359336018562
147,281.8443908691406,413.00140380859375,0.013335414230823517,280.8818054199219,411.6300964355469,0.008447728119790554,279.060302734375,407.311767578125,0.004035807214677334,280.8087158203125,410.34478759765625,0.8928072452545166,277.8175354003906,416.8402099609375,0.013902423903346062
148,281.8269348144531,413.0598449707031,0.015743566676974297,281.0408020019531,411.6623229980469,0.009298712946474552,279.1283264160156,407.3445129394531,0.004672972019761801,280.8183288574219,410.2957763671875,0.8807547092437744,277.9721374511719,416.7112121582031,0.015387209132313728
149,281.96624755859375,413.02557373046875,0.015259328298270702,281.026611328125,411.8946533203125,0.009121951647102833,279.1064147949219,407.2212829589844,0.004503774456679821,280.8503112792969,410.6688537597656,0.9035660624504089,277.5569152832031,416.8249206542969,0.016644267365336418
150,282.06884765625,413.0341491699219,0.01470649428665638,281.25726318359375,411.95892333984375,0.00962460320442915,278.9375915527344,407.1123352050781,0.004665707238018513,281.32513427734375,410.985595703125,0.9205343127250671,277.5451965332031,416.95758056640625,0.01809360645711422
151,282.4119873046875,413.2286071777344,0.010177114978432655,281.2318420410156,412.6787109375,0.007844161242246628,279.0028076171875,406.7130432128906,0.0032327258959412575,281.49273681640625,411.1426696777344,0.8835803866386414,277.0481262207031,415.8671875,0.022378629073500633
152,282.7029113769531,413.41351318359375,0.0071094525046646595,281.5357360839844,413.6218566894531,0.006088032852858305,278.67291259765625,406.5074462890625,0.002138051437214017,282.0707702636719,411.9643859863281,0.8390476703643799,276.8721923828125,415.2790832519531,0.021996816620230675
153,282.7811279296875,413.437744140625,0.005247797816991806,281.642333984375,413.8893737792969,0.005849417299032211,278.6287536621094,406.25274658203125,0.0021002688445150852,282.5167236328125,412.59588623046875,0.8722020387649536,276.9041748046875,415.6315612792969,0.02175328880548477
154,282.73968505859375,413.42364501953125,0.004599005915224552,281.7601013183594,413.75,0.0059361825697124004,278.3543701171875,406.2645568847656,0.002289121737703681,282.5926208496094,412.6709289550781,0.8702107667922974,277.44775390625,415.66290283203125,0.02099784091114998
155,282.970703125,412.8631896972656,0.007806716952472925,281.51165771484375,413.11566162109375,0.00891930889338255,278.3614807128906,406.21661376953125,0.004548477474600077,282.64013671875,412.4514465332031,0.9431977272033691,277.54296875,416.2365417480469,0.028479577973484993
156,282.3125915527344,411.7375183105469,0.013212596997618675,280.8206481933594,410.7095642089844,0.010057523846626282,278.7945861816406,406.57928466796875,0.006646629422903061,282.33599853515625,409.6996765136719,0.9756946563720703,277.3292236328125,417.2132873535156,0.020444219931960106
157,282.6990051269531,410.9402160644531,0.015780368819832802,280.7879943847656,410.33154296875,0.013385278172791004,278.86395263671875,406.3734130859375,0.011683948338031769,283.10150146484375,408.2901306152344,0.9880822896957397,278.0888366699219,417.83306884765625,0.027760324999690056
158,282.6649475097656,410.5928649902344,0.01896098256111145,280.7881164550781,410.2406921386719,0.01621650531888008,278.7882385253906,406.610595703125,0.013873222284018993,283.2879943847656,407.3814392089844,0.9934508800506592,278.5292663574219,417.6043701171875,0.031577643007040024
159,282.6591491699219,410.638916015625,0.018424300476908684,280.8338928222656,409.831787109375,0.015733905136585236,278.8904113769531,406.3704833984375,0.01235942542552948,283.83404541015625,407.0589599609375,0.9939244389533997,278.3471984863281,417.1667785644531,0.031083403155207634
160,282.55548095703125,410.5049743652344,0.018221693113446236,281.0299377441406,409.7627258300781,0.01775275357067585,278.7370910644531,406.48876953125,0.01188910286873579,284.30926513671875,406.2203674316406,0.9952941536903381,278.4701232910156,416.6244201660156,0.033088523894548416
161,283.0346374511719,410.11614990234375,0.01753077656030655,281.9063720703125,410.1688232421875,0.022472012788057327,279.31988525390625,405.9771728515625,0.014662917703390121,285.4913024902344,406.2470703125,0.9942502975463867,279.01641845703125,416.07586669921875,0.03651057183742523
162,283.1163330078125,409.3389892578125,0.01633124053478241,282.3687438964844,410.3946838378906,0.027052611112594604,279.7187194824219,405.8498840332031,0.018043503165245056,286.5592956542969,405.8477783203125,0.9952849745750427,279.48388671875,415.86053466796875,0.041129328310489655
163,283.1265563964844,409.264892578125,0.018487267196178436,282.5736389160156,410.5396423339844,0.02960500866174698,280.0964050292969,405.9930725097656,0.020515428856015205,286.9378662109375,405.1638488769531,0.9952183365821838,279.76141357421875,415.0067443847656,0.03981589153409004
164,283.1256408691406,408.8223571777344,0.015734555199742317,282.88946533203125,410.64105224609375,0.02838841639459133,279.91668701171875,405.6399230957031,0.020781829953193665,287.5174560546875,404.7371520996094,0.996164083480835,280.16278076171875,415.0594177246094,0.03542928770184517
165,295.088623046875,411.7756652832031,0.015148581936955452,282.87640380859375,410.87689208984375,0.024105923250317574,279.5223388671875,405.1133728027344,0.018043946474790573,288.31402587890625,404.4715576171875,0.9977532029151917,280.7923583984375,416.01806640625,0.030295580625534058
166,295.171142578125,410.98681640625,0.02097693830728531,282.8649597167969,411.0047607421875,0.021803580224514008,279.3121643066406,405.09429931640625,0.015775443986058235,288.7483825683594,404.45733642578125,0.9980992674827576,281.2629089355469,416.6147766113281,0.02655745856463909
167,295.0578308105469,410.9094543457031,0.023724744096398354,283.0037536621094,411.0317077636719,0.02110271155834198,279.1894836425781,405.1578369140625,0.01523552369326353,288.4615173339844,404.3598937988281,0.9981061220169067,281.3230285644531,416.3775329589844,0.025659216567873955
168,295.0364685058594,410.7278747558594,0.024642812088131905,283.03765869140625,410.9355773925781,0.021161409094929695,279.143310546875,405.19775390625,0.01565341092646122,289.0018310546875,404.1053466796875,0.9982376098632812,281.32720947265625,416.50177001953125,0.024513056501746178
169,294.91912841796875,410.6124267578125,0.020635690540075302,282.92816162109375,410.5618896484375,0.019151270389556885,278.96710205078125,405.0666809082031,0.015442725270986557,288.69482421875,403.56378173828125,0.9987403750419617,281.0625305175781,416.3712158203125,0.024889860302209854
170,294.897216796875,410.4967956542969,0.019420819357037544,282.6903076171875,410.3408508300781,0.0171437356621027,278.9536437988281,405.08544921875,0.015619026497006416,288.6014404296875,403.3009033203125,0.999007523059845,280.9799499511719,416.58526611328125,0.02412411756813526
171,294.7716064453125,410.1379089355469,0.019685186445713043,282.5302734375,410.3690490722656,0.016054263338446617,279.0958251953125,404.80499267578125,0.013868669047951698,288.9150695800781,403.10675048828125,0.9989838004112244,280.83758544921875,416.49749755859375,0.02394872158765793
172,294.5052795410156,410.1419677734375,0.02547348104417324,282.4673156738281,410.37738037109375,0.01697932556271553,279.114013671875,404.92401123046875,0.015212912112474442,288.82513427734375,402.97869873046875,0.9989508390426636,280.8715515136719,416.6851501464844,0.023591751232743263
173,293.3448486328125,403.1872253417969,0.020803237333893776,282.3969421386719,410.36956787109375,0.018078863620758057,279.47393798828125,404.7206726074219,0.01514225173741579,288.958984375,402.28839111328125,0.9989882111549377,280.73394775390625,416.2281494140625,0.025854673236608505
174,293.2211608886719,402.700927734375,0.020750664174556732,282.2633361816406,410.4701232910156,0.016476178541779518,279.7016906738281,404.74639892578125,0.013849645853042603,289.0965270996094,401.5144958496094,0.9987390637397766,280.9320068359375,415.5740661621094,0.025733496993780136
175,292.9187927246094,402.412109375,0.01833721622824669,282.0975036621094,410.1907958984375,0.017603836953639984,279.85589599609375,404.8070068359375,0.014107456430792809,288.5769958496094,401.0340576171875,0.9986794590950012,280.78033447265625,415.2552185058594,0.026631491258740425
176,296.9572448730469,398.8710632324219,0.019930601119995117,281.9023132324219,410.0606384277344,0.018590452149510384,280.0950012207031,404.8988952636719,0.014048375189304352,288.20208740234375,400.55120849609375,0.9983493089675903,280.70489501953125,414.68798828125,0.02725985087454319
177,297.1510925292969,398.655029296875,0.018733281642198563,281.9375,410.1312255859375,0.01694916933774948,280.1287841796875,404.8125,0.012211272493004799,287.98187255859375,399.9781188964844,0.9980753660202026,280.89599609375,414.2369079589844,0.027192041277885437
178,297.58929443359375,398.5414733886719,0.019061030820012093,282.1719970703125,410.2833557128906,0.014777442440390587,295.157958984375,387.3417663574219,0.014386912807822227,288.49359130859375,400.1893005371094,0.9986121654510498,281.0357971191406,414.1520690917969,0.026715494692325592
179,297.84521484375,398.5987854003906,0.018072182312607765,282.2196044921875,410.4497375488281,0.015682348981499672,295.27642822265625,387.53369140625,0.014777311123907566,288.6124267578125,400.66302490234375,0.9989660978317261,281.2701110839844,414.8619384765625,0.027012545615434647
180,297.98553466796875,398.69598388671875,0.01715695858001709,282.4035339355469,410.6222839355469,0.0156756229698658,295.210205078125,387.4862365722656,0.015490968711674213,288.7509765625,400.99676513671875,0.9991682767868042,281.392578125,415.0102233886719,0.0275468397885561
181,297.73095703125,398.6631164550781,0.018226047977805138,282.39013671875,410.5987548828125,0.014842932112514973,295.2488708496094,387.4718017578125,0.016869444400072098,288.79718017578125,400.861328125,0.9991028308868408,281.4371337890625,414.8179626464844,0.026788221672177315
182,297.299560546875,398.48248291015625,0.020289693027734756,282.25018310546875,410.29931640625,0.014800543896853924,295.164794921875,387.2799987792969,0.015835944563150406,288.59912109375,399.8072814941406,0.9986107349395752,281.16485595703125,413.96051025390625,0.026546666398644447
183,297.2684020996094,398.1819152832031,0.023556338623166084,282.1696472167969,410.1965637207031,0.014465134590864182,295.2564392089844,387.3117980957031,0.01644614152610302,288.9894714355469,399.7174377441406,0.9981231093406677,281.1614990234375,413.4705505371094,0.025514481589198112
184,297.15032958984375,397.92236328125,0.024369996041059494,282.26873779296875,410.4035949707031,0.013552105985581875,295.0984191894531,387.16778564453125,0.014612799510359764,288.9942321777344,399.1243591308594,0.9984378218650818,281.6021423339844,413.54736328125,0.024201292544603348
185,297.2811279296875,397.39093017578125,0.02571534924209118,282.2939147949219,410.3291931152344,0.011758300475776196,295.2861633300781,387.009765625,0.012601729482412338,289.1223449707031,398.37506103515625,0.9988945126533508,278.054443359375,405.8199768066406,0.02738618291914463
186,297.7103271484375,397.0423889160156,0.023735057562589645,283.55035400390625,397.5309753417969,0.010765299201011658,295.5177307128906,386.4556884765625,0.013241114094853401,289.77825927734375,397.85791015625,0.9993554949760437,278.3329162597656,405.6773986816406,0.02762899547815323
187,297.60980224609375,396.92889404296875,0.02270391769707203,283.80096435546875,397.2873840332031,0.011453362181782722,279.22613525390625,390.8593444824219,0.01317566353827715,290.1517639160156,397.26129150390625,0.999431312084198,278.68426513671875,405.48309326171875,0.031180599704384804
188,297.70562744140625,396.635498046875,0.024207543581724167,283.8734130859375,396.9534606933594,0.012652667239308357,279.1311340332031,390.9917907714844,0.013925263658165932,290.28466796875,396.6990051269531,0.9994377493858337,278.9360656738281,405.2737121582031,0.03353775292634964
189,297.6708984375,396.5635070800781,0.023649338632822037,283.8701171875,396.82769775390625,0.012561499141156673,279.14263916015625,390.9805603027344,0.013492099940776825,290.3618469238281,396.408935546875,0.9994655251502991,278.9847717285156,405.2526550292969,0.03277887776494026
190,297.616943359375,396.5594177246094,0.02269056625664234,283.8985290527344,396.79437255859375,0.012300149537622929,279.2330017089844,390.8983154296875,0.013389768078923225,290.45135498046875,396.2450866699219,0.9994608759880066,279.0747375488281,405.1718444824219,0.03182517737150192
191,297.5257263183594,396.539794921875,0.021989677101373672,283.9718017578125,396.7378845214844,0.01191350631415844,279.1363220214844,390.7848205566406,0.014369114302098751,290.56231689453125,396.0528869628906,0.9994658827781677,279.2394714355469,405.1847839355469,0.03363117575645447
192,297.4637756347656,396.4962158203125,0.02193046174943447,283.984130859375,396.72412109375,0.011810509487986565,279.08721923828125,390.8388977050781,0.014480199664831161,290.5904846191406,396.00469970703125,0.9994563460350037,279.33123779296875,405.14862060546875,0.03383588045835495
193,297.4215393066406,396.5830078125,0.022125009447336197,283.98529052734375,396.7461853027344,0.011974821798503399,279.11602783203125,390.8634338378906,0.014231586828827858,290.5364074707031,396.0918273925781,0.9994450211524963,279.3282775878906,405.1442565917969,0.03318513184785843
194,297.3528747558594,396.6166687011719,0.022766966372728348,283.95587158203125,396.7817077636719,0.011982728727161884,279.18487548828125,390.8136291503906,0.014615897089242935,290.4921875,396.14752197265625,0.9994402527809143,279.2675476074219,405.1425476074219,0.033910542726516724
195,297.39031982421875,396.6955871582031,0.022432414814829826,284.0035705566406,396.9533996582031,0.011891455389559269,279.0853271484375,390.8953857421875,0.014652470126748085,290.4464416503906,396.39508056640625,0.9994268417358398,279.2812194824219,405.2554931640625,0.03339263051748276
196,297.4269104003906,396.72265625,0.022920409217476845,284.00054931640625,397.0711975097656,0.011466138064861298,279.1065368652344,390.87542724609375,0.013841981999576092,290.427001953125,396.49481201171875,0.9994408488273621,279.2098388671875,405.3240051269531,0.031370025128126144
197,297.4401550292969,396.8417053222656,0.021749267354607582,283.85430908203125,397.36309814453125,0.010571381077170372,279.4280090332031,390.96661376953125,0.010654591023921967,290.2472839355469,396.906982421875,0.9994022846221924,278.91241455078125,405.3675842285156,0.024302635341882706
198,297.5776062011719,396.6692199707031,0.02370108664035797,282.8662414550781,409.5459289550781,0.013527980074286461,295.4389953613281,386.3271484375,0.010955247096717358,290.0234680175781,397.3875732421875,0.9993265867233276,278.687255859375,405.6267395019531,0.0210590697824955
199,297.6732177734375,396.8248291015625,0.023725131526589394,282.7981262207031,409.806396484375,0.013851462863385677,295.600341796875,386.3451843261719,0.01256487239152193,289.99267578125,397.67626953125,0.9993056058883667,278.70806884765625,405.8482971191406,0.02240091934800148
200,297.7165222167969,396.9544982910156,0.023790962994098663,282.6322937011719,410.3609619140625,0.013848766684532166,295.72845458984375,386.4765930175781,0.01407314371317625,289.99847412109375,398.2058410644531,0.99925297498703,282.2242126464844,413.2902526855469,0.0233160313218832
201,297.8558044433594,397.0606994628906,0.023773785680532455,282.80126953125,410.3247375488281,0.013440869748592377,295.7115783691406,386.5060119628906,0.014422615990042686,290.1184997558594,398.2645568847656,0.9992743134498596,282.5758972167969,413.21978759765625,0.022338341921567917
202,297.9176330566406,397.0955505371094,0.024740366265177727,282.7835388183594,410.18499755859375,0.013028759509325027,295.75848388671875,386.5732421875,0.01483536884188652,290.248779296875,398.26910400390625,0.9992708563804626,282.7386169433594,413.1321716308594,0.0210121963173151
203,297.9473876953125,397.18017578125,0.02523835003376007,282.7160949707031,410.0072021484375,0.01216334942728281,295.8011779785156,386.6246643066406,0.014550784602761269,290.1561279296875,398.28314208984375,0.9992276430130005,279.2649230957031,406.0292663574219,0.02167230099439621
204,297.8876647949219,397.1871032714844,0.026242900639772415,282.7492980957031,409.9641418457031,0.011665440164506435,295.7854919433594,386.64093017578125,0.014638632535934448,290.13787841796875,398.2327575683594,0.9992092847824097,279.2060546875,405.9850158691406,0.02244996279478073
205,297.7973327636719,397.008544921875,0.026544081047177315,282.7380676269531,409.9621276855469,0.011361157521605492,295.9122314453125,386.5669860839844,0.01457059197127819,289.9349060058594,398.0509338378906,0.9992382526397705,278.8726501464844,405.9727783203125,0.02273396961390972
206,297.44573974609375,396.82452392578125,0.02664068341255188,282.65374755859375,409.9040832519531,0.011890929192304611,295.7750244140625,386.5083312988281,0.014151315204799175,289.7518310546875,397.8785400390625,0.9992528557777405,278.5133361816406,405.925048828125,0.02337951585650444
207,297.4385986328125,396.9503479003906,0.02589305490255356,282.68707275390625,410.07171630859375,0.012952554039657116,295.63336181640625,386.5909118652344,0.015093447640538216,289.76708984375,398.0367736816406,0.9992340803146362,278.4471130371094,405.9128112792969,0.022123780101537704
208,297.432373046875,397.0878601074219,0.025184057652950287,282.74676513671875,410.11767578125,0.014226117171347141,295.4826965332031,386.5496520996094,0.016004865989089012,289.84283447265625,398.21905517578125,0.9991846680641174,282.1654357910156,413.1626281738281,0.02352563664317131
209,297.4480895996094,396.9824523925781,0.023062728345394135,282.7168884277344,410.0300598144531,0.01258666068315506,295.43865966796875,386.4073791503906,0.01454930193722248,289.8293151855469,398.06884765625,0.9992758631706238,278.4977111816406,405.8560485839844,0.022424237802624702
210,297.5342102050781,396.9082336425781,0.022029517218470573,282.7945251464844,409.942626953125,0.011069185100495815,295.4569396972656,386.1785583496094,0.013619028963148594,290.2318420410156,397.70849609375,0.9993927478790283,278.7584533691406,405.6049499511719,0.022895174100995064
211,297.5242614746094,396.8223571777344,0.021783199161291122,283.88427734375,397.56024169921875,0.011100473813712597,295.4935607910156,386.1329650878906,0.01276541780680418,290.3428039550781,397.4508056640625,0.999406099319458,278.88751220703125,405.4680480957031,0.024387242272496223
