scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,413.7616271972656,213.87554931640625,0.9992426633834839,359.8582763671875,246.37974548339844,0.9971049427986145,406.2989807128906,304.413330078125,0.9982863068580627,431.5068054199219,311.73590087890625,0.9992893934249878,420.66522216796875,325.4419250488281,0.5116787552833557
105,413.645263671875,214.17218017578125,0.9992490410804749,359.54241943359375,246.56976318359375,0.9965824484825134,405.3149719238281,304.337646484375,0.9988892674446106,430.85943603515625,311.5733337402344,0.9994754195213318,420.2499084472656,325.6267395019531,0.4677652418613434
106,413.27252197265625,214.2109375,0.9992300271987915,359.1055603027344,246.739990234375,0.9962857961654663,405.2129821777344,304.44195556640625,0.9989227652549744,430.6481628417969,311.52471923828125,0.9995232820510864,419.92071533203125,325.5513000488281,0.4202653765678406
107,413.01043701171875,213.9521484375,0.9992523789405823,359.0299072265625,246.64012145996094,0.9965702295303345,404.8113708496094,304.4488830566406,0.9990585446357727,430.3200378417969,311.4434814453125,0.9995998740196228,419.56072998046875,325.68994140625,0.38743457198143005
108,412.5638122558594,213.7989044189453,0.9992021918296814,358.79852294921875,246.4120330810547,0.9966716766357422,404.40313720703125,304.4084167480469,0.9991030693054199,429.888916015625,311.5383605957031,0.9996223449707031,419.272216796875,325.7297668457031,0.3578321039676666
109,412.04522705078125,213.37350463867188,0.999212384223938,357.6156921386719,247.06600952148438,0.9968239068984985,404.09771728515625,304.2434997558594,0.9992433786392212,429.8334045410156,311.1026611328125,0.999691367149353,419.976806640625,326.0167236328125,0.12543778121471405
110,411.5666198730469,212.8371124267578,0.9992307424545288,357.1528625488281,246.50192260742188,0.9978043437004089,403.986083984375,303.8714294433594,0.9994791150093079,429.6017150878906,310.48681640625,0.9997679591178894,420.40625,325.9869689941406,0.053411416709423065
111,411.05194091796875,212.26751708984375,0.9992944002151489,356.3517150878906,246.02877807617188,0.9982379674911499,403.5465087890625,303.61273193359375,0.9995352029800415,429.3381042480469,310.1312255859375,0.9997890591621399,420.7292785644531,324.67437744140625,0.035718660801649094
112,410.4434509277344,211.70555114746094,0.9992871880531311,355.3384094238281,246.13296508789062,0.9984875917434692,402.79071044921875,303.1379089355469,0.9995881915092468,428.979736328125,309.83392333984375,0.9998213648796082,420.25213623046875,324.626708984375,0.027374401688575745
113,410.00146484375,211.46337890625,0.9992052912712097,354.34173583984375,246.41856384277344,0.9983611702919006,402.47216796875,302.974365234375,0.9997095465660095,428.6189270019531,309.57086181640625,0.9998377561569214,419.86419677734375,324.30615234375,0.023498645052313805
114,409.5504455566406,211.0303497314453,0.9991303086280823,353.6051940917969,246.14100646972656,0.9984397292137146,402.2167663574219,302.6990661621094,0.9997041821479797,428.5081787109375,309.3924865722656,0.9998511075973511,419.7312927246094,324.1063232421875,0.023892682045698166
115,409.21759033203125,210.88461303710938,0.9990984201431274,352.89007568359375,246.6627197265625,0.9981982111930847,401.7992858886719,302.9805908203125,0.999630331993103,427.90478515625,309.4310607910156,0.9998444318771362,419.50946044921875,324.218017578125,0.022923581302165985
116,408.82916259765625,210.82772827148438,0.9989953637123108,352.20947265625,246.347900390625,0.9981008172035217,401.2494812011719,303.0597229003906,0.9995396137237549,427.50244140625,309.46026611328125,0.999815046787262,419.5884094238281,324.21392822265625,0.02175307646393776
117,408.36572265625,210.78651428222656,0.9987121820449829,351.6730041503906,246.50929260253906,0.997543215751648,400.2957458496094,303.5090026855469,0.9991700649261475,426.37005615234375,309.7187805175781,0.9997395873069763,419.0311279296875,323.5717468261719,0.02251379005610943
118,408.1012878417969,212.0749053955078,0.9987277388572693,350.5464172363281,246.21640014648438,0.9970253109931946,399.27655029296875,303.2986145019531,0.9980173110961914,424.64776611328125,309.47662353515625,0.9993663430213928,417.431396484375,323.52301025390625,0.0190154779702425
119,407.15325927734375,211.89059448242188,0.9992266893386841,349.67218017578125,245.98129272460938,0.9959980249404907,398.4550476074219,303.3628845214844,0.9986134767532349,423.2492980957031,309.79486083984375,0.9995842576026917,416.2591552734375,323.9955749511719,0.033181339502334595
120,406.3782043457031,211.78079223632812,0.9995061159133911,348.68292236328125,245.45635986328125,0.9961987137794495,396.5186767578125,303.7137756347656,0.99908447265625,421.6384582519531,309.847900390625,0.9997044205665588,416.3731689453125,326.5694580078125,0.05223154276609421
121,406.00616455078125,210.89646911621094,0.9996123909950256,348.23583984375,245.87522888183594,0.9958990216255188,394.9800109863281,303.36370849609375,0.9988594055175781,420.3403625488281,309.8048095703125,0.9997366070747375,414.5887145996094,324.3875427246094,0.039853937923908234
122,405.5350646972656,210.6085662841797,0.999666690826416,348.1773986816406,246.65406799316406,0.9965728521347046,394.3741149902344,303.3450622558594,0.9987241625785828,419.9635009765625,309.9030456542969,0.9997277855873108,414.0061950683594,324.4339904785156,0.037067800760269165
123,405.2361755371094,210.35458374023438,0.9996466636657715,347.4497375488281,246.81784057617188,0.9970526695251465,394.7666931152344,303.2598571777344,0.9988030195236206,420.49310302734375,309.8268127441406,0.9997246861457825,416.1915283203125,326.8668212890625,0.03875106945633888
124,405.14398193359375,210.2043914794922,0.9996371269226074,347.0860900878906,247.48245239257812,0.9966369867324829,396.1158447265625,303.0026550292969,0.9986379742622375,421.6537170410156,309.4794921875,0.9996734857559204,415.9305419921875,324.06048583984375,0.027538103982806206
125,405.6218566894531,209.83595275878906,0.9995009899139404,347.8454895019531,248.4453125,0.9954264760017395,398.69158935546875,302.474853515625,0.9982201457023621,424.5928649902344,308.2381896972656,0.9992380142211914,417.7698059082031,322.7524108886719,0.014267388731241226
126,406.3021240234375,210.3068084716797,0.9993491768836975,350.1598205566406,250.18743896484375,0.9965062737464905,401.90216064453125,304.0735168457031,0.9989387392997742,429.1283874511719,308.73492431640625,0.9998052716255188,421.8671875,323.96533203125,0.026885557919740677
127,407.54791259765625,210.25392150878906,0.9984960556030273,352.0097961425781,253.1431427001953,0.9977927207946777,407.11309814453125,304.743408203125,0.9963465332984924,433.0149230957031,307.5408630371094,0.9995237588882446,426.9814147949219,322.778076171875,0.034111712127923965
128,408.01873779296875,210.85653686523438,0.9986170530319214,354.0830383300781,255.13223266601562,0.9965566396713257,411.169189453125,305.3882751464844,0.9985187649726868,438.8720397949219,308.8427429199219,0.9992965459823608,433.17279052734375,323.84130859375,0.018337761983275414
129,409.5076904296875,212.5653533935547,0.999248206615448,356.3946838378906,257.628662109375,0.9963705539703369,415.7651062011719,307.2302551269531,0.9981970191001892,444.4482421875,309.7074890136719,0.9997082352638245,438.3744201660156,325.57562255859375,0.028792032971978188
130,411.2828674316406,214.2770233154297,0.9992832541465759,360.0584716796875,257.6283874511719,0.996606707572937,419.34521484375,306.7661437988281,0.9990942478179932,446.2015075683594,309.3075256347656,0.9996994733810425,440.5599365234375,325.30645751953125,0.08334553241729736
131,412.6427001953125,215.47802734375,0.999047577381134,362.17510986328125,258.9163818359375,0.9973499774932861,422.23248291015625,306.9591979980469,0.9982324242591858,448.35833740234375,309.1215515136719,0.9993507266044617,443.1542663574219,325.13262939453125,0.06960467249155045
132,413.227294921875,216.16574096679688,0.99893718957901,363.0171813964844,259.70037841796875,0.997612714767456,424.80450439453125,307.2960510253906,0.9986188411712646,451.9552001953125,309.1446838378906,0.9993821382522583,446.98736572265625,324.68695068359375,0.0459292009472847
133,414.02587890625,216.89657592773438,0.9986397624015808,364.2440490722656,260.4715576171875,0.9967798590660095,426.7312316894531,307.00579833984375,0.9989249110221863,453.87371826171875,308.5054931640625,0.9994021654129028,447.8167419433594,326.0075988769531,0.24745658040046692
134,415.423828125,216.38336181640625,0.9981563687324524,365.677978515625,261.2496337890625,0.9962984919548035,429.5415344238281,306.4177551269531,0.998643696308136,456.7934875488281,308.72686767578125,0.9993454813957214,451.13043212890625,325.9831237792969,0.346352756023407
135,415.7125244140625,216.30992126464844,0.9982619881629944,365.74786376953125,262.7235107421875,0.9959576725959778,431.029541015625,306.1899719238281,0.9981037378311157,459.5543212890625,308.8885498046875,0.9996612071990967,452.633056640625,325.8686218261719,0.7026039958000183
136,415.7424621582031,215.78656005859375,0.9982308745384216,366.069091796875,262.8470153808594,0.9962867498397827,432.2035827636719,307.7640686035156,0.9977553486824036,460.5689392089844,308.6479187011719,0.9997630715370178,453.49493408203125,326.320068359375,0.5967134833335876
137,415.8265075683594,215.3284149169922,0.9986397624015808,366.61236572265625,262.92645263671875,0.9968308806419373,432.6765441894531,307.52935791015625,0.9984632730484009,461.15142822265625,308.68359375,0.9997733235359192,453.88092041015625,324.7699279785156,0.4797373116016388
138,416.0575866699219,215.30160522460938,0.9987567663192749,366.9613037109375,262.7117004394531,0.9973161816596985,432.7279052734375,307.56390380859375,0.9981196522712708,461.1964416503906,308.8204650878906,0.9997987151145935,454.4726257324219,326.3045654296875,0.6339165568351746
139,416.4057312011719,214.98248291015625,0.99901282787323,367.0974426269531,261.99114990234375,0.9975928664207458,432.46710205078125,306.38507080078125,0.9980452060699463,461.3683776855469,308.4122314453125,0.9998070597648621,454.0911560058594,325.9784240722656,0.7354526519775391
140,416.7560119628906,214.4912872314453,0.999167799949646,367.691162109375,260.8277282714844,0.9982417821884155,432.8947448730469,305.1611633300781,0.9979755282402039,461.8684387207031,307.7275085449219,0.9998182654380798,454.111572265625,325.4720764160156,0.8803671002388
141,416.7176818847656,213.3233642578125,0.9992015957832336,367.8283386230469,258.92242431640625,0.9977948665618896,430.9010925292969,301.45416259765625,0.9975008368492126,460.9053955078125,306.8797607421875,0.9995810389518738,453.7563781738281,324.6020812988281,0.9928554892539978
142,416.8768615722656,211.2301025390625,0.9990069270133972,368.6336669921875,257.0528869628906,0.9968159794807434,430.7762756347656,295.363037109375,0.9974299073219299,461.5611877441406,304.7770080566406,0.9952587485313416,454.43463134765625,322.85748291015625,0.9995877146720886
143,416.8287658691406,208.65554809570312,0.9982771873474121,369.01776123046875,254.663330078125,0.9974420070648193,436.21820068359375,292.5665588378906,0.997816801071167,463.9046936035156,302.5812683105469,0.998777449131012,455.2667541503906,321.975341796875,0.9993281364440918
144,416.131103515625,206.4876708984375,0.9988941550254822,368.7720642089844,252.0230255126953,0.998347282409668,443.5831298828125,281.374755859375,0.9926273226737976,472.3286437988281,291.7448425292969,0.9984651803970337,456.3767395019531,322.1365661621094,0.9981356859207153
145,416.10418701171875,205.531494140625,0.9990591406822205,370.1369934082031,253.52818298339844,0.9974349141120911,452.2491760253906,277.16156005859375,0.9990416169166565,480.1564636230469,280.0509033203125,0.99126797914505,457.458984375,323.0672302246094,0.9980289340019226
146,416.23291015625,205.90606689453125,0.999068558216095,370.1833801269531,255.8868865966797,0.9961434602737427,453.0321350097656,278.71954345703125,0.9985558390617371,483.0311584472656,280.9057922363281,0.9954816102981567,457.7499084472656,323.21319580078125,0.998033344745636
147,416.7488708496094,206.7865753173828,0.9988899827003479,371.16802978515625,257.9203186035156,0.9963545799255371,452.4660949707031,284.3786926269531,0.998021125793457,481.7093811035156,290.619384765625,0.9996088147163391,457.401123046875,322.5356750488281,0.9983428716659546
148,417.0531921386719,208.20211791992188,0.9982044696807861,371.03216552734375,258.2967834472656,0.9964759945869446,452.4089660644531,289.9361572265625,0.997865617275238,481.0191650390625,297.4339904785156,0.9994275569915771,456.9884033203125,322.0954284667969,0.9984473586082458
149,417.5242614746094,209.78775024414062,0.9991763234138489,371.3322448730469,259.2377014160156,0.9970567226409912,445.5856628417969,294.11993408203125,0.9966044425964355,475.3056335449219,302.7738342285156,0.9989510774612427,456.6594543457031,321.632080078125,0.9992311000823975
150,418.0383605957031,211.82919311523438,0.9996047616004944,372.82904052734375,261.635009765625,0.9974693059921265,445.7046813964844,294.6025085449219,0.9943292737007141,472.6835021972656,303.677734375,0.9965294003486633,456.67523193359375,322.2808837890625,0.9995012283325195
151,418.4161682128906,214.01296997070312,0.999763548374176,375.5072021484375,262.1588134765625,0.9933733940124512,444.33203125,296.0924987792969,0.9917353391647339,471.7059631347656,307.15838623046875,0.9981825351715088,455.6744384765625,322.7672424316406,0.9995911717414856
152,419.3372802734375,214.52633666992188,0.9997463822364807,377.243408203125,263.0811462402344,0.9940826296806335,448.6020202636719,294.6009521484375,0.9913430213928223,471.7386779785156,308.3849182128906,0.9969356060028076,455.69512939453125,322.980712890625,0.9994970560073853
153,420.4616394042969,215.09698486328125,0.9996845722198486,378.3583679199219,263.0634460449219,0.9944506883621216,448.9344482421875,294.2207336425781,0.990562915802002,472.9515380859375,309.3164978027344,0.9954850673675537,455.5142822265625,322.87115478515625,0.9993213415145874
154,422.11981201171875,215.50546264648438,0.9995695948600769,379.6100158691406,263.01226806640625,0.993574321269989,443.90814208984375,295.8603515625,0.973558783531189,471.9336242675781,309.46875,0.994821310043335,455.1407775878906,322.42913818359375,0.9990807771682739
155,423.1487731933594,215.63632202148438,0.9991776347160339,379.8271789550781,263.2625427246094,0.9911888837814331,444.459716796875,296.1209411621094,0.9325560927391052,471.43194580078125,310.3375549316406,0.992380678653717,456.5242614746094,323.67919921875,0.9986018538475037
156,424.45263671875,215.5140838623047,0.9982215762138367,380.85797119140625,262.0450134277344,0.994479775428772,443.6007995605469,296.6073303222656,0.9752722382545471,470.3701171875,311.7248840332031,0.9930561184883118,456.0785827636719,323.3983154296875,0.998553454875946
157,423.90802001953125,215.68533325195312,0.9983983635902405,380.9902648925781,260.2892150878906,0.9955867528915405,443.0948181152344,296.8939514160156,0.9765665531158447,468.8328857421875,311.6188659667969,0.9938674569129944,455.4825134277344,323.2601318359375,0.9983339905738831
158,424.18817138671875,215.2213897705078,0.998643696308136,380.50006103515625,258.8067626953125,0.9961308240890503,441.5743713378906,296.5977478027344,0.9896955490112305,466.83319091796875,310.5504150390625,0.996982753276825,454.2746276855469,322.8917541503906,0.9993064403533936
159,423.9733581542969,214.103271484375,0.9987295269966125,379.0778503417969,256.06439208984375,0.996101975440979,439.2743835449219,297.3793029785156,0.9958788156509399,465.0550537109375,310.20611572265625,0.9938306212425232,452.860595703125,322.8975830078125,0.9993045330047607
160,423.6245422363281,212.1624755859375,0.9985411167144775,377.8843688964844,254.35911560058594,0.9938182234764099,438.1954345703125,296.6781311035156,0.9978526830673218,463.41864013671875,308.2662658691406,0.9934509992599487,452.4779968261719,322.53436279296875,0.99924635887146
161,422.9851989746094,210.619873046875,0.9989221096038818,374.7980651855469,253.48590087890625,0.99411940574646,435.28045654296875,298.0660705566406,0.9989961981773376,462.9443664550781,307.99737548828125,0.99945467710495,452.1085510253906,323.0639953613281,0.9984943866729736
162,421.2147521972656,209.89035034179688,0.9990065693855286,372.6665954589844,252.19015502929688,0.9965934157371521,431.9811706542969,300.04052734375,0.9991509914398193,459.55059814453125,308.6073913574219,0.9996589422225952,450.2672424316406,324.1370849609375,0.9941433072090149
163,419.6519775390625,210.20420837402344,0.9991476535797119,370.3831787109375,253.0187530517578,0.9975199103355408,430.8179931640625,298.937255859375,0.9981738328933716,457.63043212890625,308.28033447265625,0.9996980428695679,446.64923095703125,321.8216857910156,0.9955860376358032
164,418.75579833984375,210.11061096191406,0.9990553259849548,368.8448791503906,252.40594482421875,0.9976750016212463,428.5867004394531,300.0332336425781,0.9986793398857117,455.71380615234375,308.61968994140625,0.9997674822807312,443.1308288574219,322.2306823730469,0.9948217868804932
165,417.965576171875,209.9180908203125,0.9987146854400635,367.55328369140625,251.79183959960938,0.9977161884307861,426.23248291015625,301.1513366699219,0.998589813709259,451.8846435546875,310.8893737792969,0.9995394945144653,440.6599426269531,322.64898681640625,0.991715133190155
166,417.41180419921875,210.32894897460938,0.9984461665153503,366.5423889160156,252.172119140625,0.9973512887954712,424.03863525390625,303.8282165527344,0.997107207775116,447.8043212890625,310.8914794921875,0.9994262456893921,440.21661376953125,323.5267028808594,0.9577077031135559
167,416.79620361328125,211.28253173828125,0.9986656904220581,365.55670166015625,251.58433532714844,0.995896577835083,422.4340515136719,304.4356384277344,0.9982978701591492,446.9375,311.5846862792969,0.9996108412742615,438.2060241699219,324.19512939453125,0.9081913828849792
168,416.11541748046875,212.40721130371094,0.9988595247268677,365.6585998535156,250.38571166992188,0.996184766292572,421.5774841308594,304.83831787109375,0.9990068078041077,445.7557373046875,312.0169372558594,0.9995766282081604,437.0970764160156,323.4698791503906,0.49765536189079285
169,415.6514892578125,212.7793731689453,0.9988719820976257,364.6386413574219,250.02264404296875,0.9967901110649109,421.0163269042969,305.34271240234375,0.9991064667701721,445.6116027832031,312.1584777832031,0.9996213912963867,436.2925720214844,323.6331481933594,0.15214422345161438
170,414.8548278808594,212.9687042236328,0.9988523721694946,363.50982666015625,250.10061645507812,0.9957213401794434,419.5101318359375,306.462890625,0.9994526505470276,443.9797058105469,312.2279052734375,0.9996434450149536,435.3570861816406,324.3988037109375,0.07978008687496185
171,414.9482421875,213.3979949951172,0.9986940026283264,363.1309814453125,249.73565673828125,0.9955195188522339,418.30810546875,306.7104797363281,0.9994363188743591,441.89794921875,312.83502197265625,0.9992175102233887,432.8801574707031,325.012939453125,0.08851410448551178
172,414.7986145019531,213.85800170898438,0.9987474679946899,362.85589599609375,249.40432739257812,0.9949774146080017,416.8246154785156,307.3417663574219,0.9991472959518433,441.2810363769531,312.18359375,0.9984593391418457,431.5412292480469,323.4743957519531,0.092167928814888
173,414.869384765625,213.99464416503906,0.9987769722938538,362.0041809082031,248.9175567626953,0.9950554370880127,412.9968566894531,306.716064453125,0.999572217464447,437.44049072265625,313.1565246582031,0.9994460940361023,428.0071716308594,324.319091796875,0.16500645875930786
174,414.7276611328125,214.0340576171875,0.9989699125289917,361.1609191894531,248.86502075195312,0.9945935606956482,409.94024658203125,306.7080078125,0.9992075562477112,433.45562744140625,313.6473388671875,0.9993817806243896,423.1141052246094,325.2882080078125,0.31447646021842957
175,414.53216552734375,214.118896484375,0.9990980625152588,361.0050964355469,248.32652282714844,0.9947399497032166,408.1421203613281,307.238525390625,0.9989715814590454,431.9273681640625,314.0640869140625,0.9990555644035339,421.03729248046875,325.6816711425781,0.22657407820224762
176,414.1711120605469,214.45054626464844,0.9990633130073547,360.7502136230469,247.89236450195312,0.9943746328353882,407.1008605957031,307.1611022949219,0.9987421631813049,431.287353515625,315.1318054199219,0.9989746809005737,419.3330993652344,326.11273193359375,0.2564226984977722
177,413.9364318847656,214.43746948242188,0.9992278814315796,358.7272644042969,248.8344268798828,0.994623064994812,406.0241394042969,307.2767639160156,0.9994984865188599,429.30828857421875,315.11114501953125,0.9992695450782776,419.40618896484375,326.464111328125,0.14055709540843964
178,413.5939636230469,214.3243408203125,0.9992896318435669,357.8761291503906,248.3777313232422,0.9953527450561523,403.9817199707031,307.2635803222656,0.9996765851974487,427.7105712890625,314.6559753417969,0.9993056058883667,417.86358642578125,325.6310729980469,0.06074667349457741
179,413.1312255859375,214.33834838867188,0.9993401169776917,356.56829833984375,248.1800994873047,0.9961757659912109,401.04815673828125,307.0852355957031,0.9993174076080322,424.4783630371094,314.5861511230469,0.99924635887146,414.8617858886719,326.36212158203125,0.12018822133541107
180,412.5898742675781,214.21041870117188,0.9993473887443542,356.01470947265625,248.29444885253906,0.9962161183357239,399.6207275390625,306.0615539550781,0.9990670084953308,422.34820556640625,314.3944396972656,0.9996033310890198,412.4020690917969,325.91461181640625,0.1709473878145218
181,411.6844787597656,213.80352783203125,0.9994246959686279,354.9366760253906,247.66319274902344,0.9973999261856079,397.85791015625,305.4112854003906,0.9993347525596619,420.1224670410156,313.2095947265625,0.9995461106300354,411.1839294433594,326.2398681640625,0.26327261328697205
182,410.7339782714844,213.22882080078125,0.9993294477462769,353.7478942871094,247.3550262451172,0.9974417686462402,396.8209533691406,305.2712097167969,0.9994183778762817,419.78173828125,313.26776123046875,0.999601423740387,410.3957824707031,325.7905578613281,0.07754837721586227
183,410.1914978027344,213.25631713867188,0.9992744326591492,352.9452209472656,247.56527709960938,0.9968134760856628,395.7182312011719,305.4295654296875,0.9995133876800537,419.2279968261719,313.2312927246094,0.9995183944702148,409.8644714355469,325.5397644042969,0.08093559741973877
184,409.8392028808594,213.5570831298828,0.9992755055427551,352.7941589355469,247.86843872070312,0.9963966012001038,395.62261962890625,305.4764404296875,0.9995408058166504,419.1688537597656,313.21563720703125,0.9995235204696655,409.86383056640625,325.5341491699219,0.08286133408546448
185,409.9130859375,213.93577575683594,0.9992387294769287,353.3202819824219,247.3610382080078,0.9960905909538269,396.0144958496094,305.5256042480469,0.9995439648628235,419.5096130371094,313.1236267089844,0.9994906187057495,410.30499267578125,325.5235290527344,0.06572598218917847
186,409.9793395996094,214.34765625,0.9991938471794128,353.38250732421875,247.5861358642578,0.9960896968841553,396.0487365722656,305.53509521484375,0.9995620846748352,419.48516845703125,313.1312255859375,0.9994596838951111,410.1911315917969,325.365478515625,0.06553822755813599
187,410.19879150390625,214.19204711914062,0.999229907989502,353.48162841796875,247.38368225097656,0.9960781931877136,396.24273681640625,305.463134765625,0.9995480179786682,419.6512451171875,313.05364990234375,0.9994677901268005,410.4216613769531,325.3681335449219,0.06365881860256195
188,410.2296142578125,213.9596710205078,0.9993047714233398,353.2230224609375,248.15194702148438,0.9968265295028687,396.3679504394531,305.3338317871094,0.999523401260376,419.7987060546875,313.0588684082031,0.9995073080062866,410.49639892578125,325.38836669921875,0.06222172826528549
189,410.2799377441406,213.52915954589844,0.9992720484733582,352.8902893066406,247.8814697265625,0.9970225691795349,396.6891174316406,305.0966491699219,0.9994989633560181,420.0833435058594,312.7694091796875,0.9994490742683411,411.42816162109375,325.4604797363281,0.053858306258916855
190,410.126953125,213.2411651611328,0.999270498752594,352.78076171875,247.38771057128906,0.9973360896110535,396.88287353515625,304.8883056640625,0.9994723200798035,420.3858337402344,312.37249755859375,0.999284565448761,412.2743225097656,325.5393371582031,0.03967248648405075
191,410.0201721191406,212.7254180908203,0.9992700219154358,352.91748046875,247.24708557128906,0.9974520802497864,397.28717041015625,304.579345703125,0.9993846416473389,420.16815185546875,312.03277587890625,0.9992916584014893,412.628662109375,325.2248229980469,0.04067229852080345
192,410.043701171875,212.2391357421875,0.9992990493774414,352.91119384765625,247.22596740722656,0.9974476099014282,397.8587951660156,304.50030517578125,0.9992658495903015,421.4717712402344,312.02203369140625,0.9992929697036743,413.2725830078125,325.56341552734375,0.03292566165328026
193,409.8857421875,211.90965270996094,0.9992006421089172,352.7503967285156,247.5914306640625,0.9972208738327026,398.35198974609375,304.40142822265625,0.9992725253105164,422.28802490234375,311.8363952636719,0.9992308616638184,413.6731872558594,325.38812255859375,0.027833931148052216
194,409.7138366699219,211.1698455810547,0.999103307723999,352.8461608886719,248.01953125,0.9971477389335632,399.4274597167969,304.2270202636719,0.9989004135131836,423.25238037109375,312.0489501953125,0.9991532564163208,414.89776611328125,324.6994934082031,0.02306312508881092
195,409.7591552734375,211.0509490966797,0.9991449117660522,353.0722351074219,248.37759399414062,0.9968175888061523,400.0271301269531,304.2367858886719,0.9986853003501892,423.9117431640625,312.1258544921875,0.9989787340164185,415.04498291015625,324.7239990234375,0.026537980884313583
196,409.6985168457031,211.0646209716797,0.9990799427032471,353.565673828125,247.35031127929688,0.9965100884437561,399.6709899902344,304.9706726074219,0.9985623955726624,424.5245056152344,312.0035400390625,0.9987887740135193,415.2630920410156,324.62603759765625,0.02624283730983734
197,409.70513916015625,211.5474853515625,0.9991853833198547,353.4493408203125,247.68988037109375,0.9967709183692932,400.202880859375,304.22613525390625,0.9986722469329834,424.2935791015625,312.131591796875,0.9988529682159424,415.0971374511719,324.6566467285156,0.026338757947087288
198,409.49407958984375,211.5797119140625,0.9989960789680481,352.9929504394531,248.01724243164062,0.9968283772468567,399.3954772949219,304.4654846191406,0.9990370273590088,423.73358154296875,312.25830078125,0.9990307092666626,414.8114318847656,324.4526672363281,0.026172591373324394
199,409.5641174316406,211.7208709716797,0.9990167617797852,352.8442687988281,248.3012237548828,0.996832549571991,399.36114501953125,304.6158447265625,0.99909508228302,424.09954833984375,311.382568359375,0.9990115165710449,414.6977233886719,324.5994567871094,0.02659665234386921
200,409.4638977050781,211.9266357421875,0.99907386302948,352.846923828125,248.4820098876953,0.9968385696411133,399.4079895019531,304.6290588378906,0.9991039633750916,424.19873046875,311.4039306640625,0.998988926410675,414.7657775878906,324.6324157714844,0.02649034932255745
201,409.2281188964844,211.9073028564453,0.9989970326423645,352.46588134765625,248.84169006347656,0.9966088533401489,398.7599182128906,304.8127746582031,0.9992960691452026,423.028076171875,312.24920654296875,0.9991458654403687,414.4218444824219,324.75640869140625,0.022742779925465584
202,409.0107727050781,212.0175323486328,0.9989581108093262,352.1019592285156,248.8719024658203,0.9964250922203064,397.9323425292969,304.9832763671875,0.9994415640830994,421.8594665527344,312.2884521484375,0.999208390712738,413.5963439941406,325.0175476074219,0.02956542558968067
203,408.7962646484375,212.08921813964844,0.9989114999771118,351.1566467285156,248.63885498046875,0.9955356121063232,396.9853820800781,305.2600402832031,0.9995651841163635,421.2008361816406,311.9940490722656,0.9992857575416565,412.7060852050781,325.1697998046875,0.03649086505174637
204,408.64080810546875,212.068603515625,0.9988430738449097,350.8230895996094,248.4518280029297,0.9944832921028137,396.14727783203125,305.367431640625,0.9996243715286255,420.26483154296875,312.11212158203125,0.9992522597312927,412.0187683105469,325.4078063964844,0.03906707465648651
205,408.44757080078125,211.95465087890625,0.9988071918487549,350.67327880859375,248.4886016845703,0.9944274425506592,395.8401184082031,305.4698486328125,0.999619722366333,420.1357421875,312.053955078125,0.9991193413734436,411.9425354003906,325.4324035644531,0.0331917479634285
206,408.3290100097656,211.6331787109375,0.9988252520561218,350.5616149902344,248.77125549316406,0.9944249391555786,395.808837890625,305.538818359375,0.9996254444122314,420.00250244140625,312.0353088378906,0.9991187453269958,411.86358642578125,325.4185791015625,0.03579224646091461
207,408.73199462890625,211.7119140625,0.9990266561508179,351.02496337890625,249.10511779785156,0.9955922961235046,396.591552734375,305.5338134765625,0.9996360540390015,421.0516662597656,312.16851806640625,0.9993706345558167,412.35223388671875,325.4313049316406,0.03705115616321564
208,408.9936218261719,211.9458770751953,0.9990646243095398,351.9004821777344,250.4638214111328,0.9967870712280273,398.69158935546875,305.10565185546875,0.9993583559989929,422.9622497558594,312.23443603515625,0.9991734623908997,413.9881591796875,324.43560791015625,0.02727339044213295
209,410.1575012207031,212.50840759277344,0.9994127750396729,353.5953063964844,252.474853515625,0.9976209998130798,402.5453186035156,306.7814025878906,0.9995564818382263,427.72344970703125,312.8054504394531,0.9991908669471741,417.92822265625,325.34033203125,0.026028336957097054
210,411.8370056152344,214.23007202148438,0.9994043111801147,356.52703857421875,254.7751007080078,0.9953468441963196,406.7887268066406,307.74029541015625,0.9991003274917603,432.2089538574219,312.19775390625,0.9981356859207153,425.1549987792969,325.01214599609375,0.03762621060013771
211,413.1197814941406,215.51869201660156,0.9992632269859314,359.89093017578125,255.33395385742188,0.9958764314651489,412.9722595214844,307.021484375,0.999561607837677,438.4245910644531,310.9820861816406,0.9989867806434631,430.1977233886719,324.51910400390625,0.045437972992658615
