scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
104,584.2212524414062,139.75035095214844,0.9985260367393494,555.0406494140625,187.01695251464844,0.9961453676223755,619.0109252929688,249.06378173828125,0.9949953556060791,642.0948486328125,268.48101806640625,0.9980621933937073,636.29052734375,291.0199279785156,0.2731356918811798
105,583.840087890625,140.19923400878906,0.9981788396835327,554.52880859375,188.05772399902344,0.9969306588172913,617.8922729492188,249.50132751464844,0.9944285154342651,641.3540649414062,268.9290466308594,0.9970306158065796,635.9296875,290.7228698730469,0.5566365718841553
106,583.6046752929688,140.64718627929688,0.9981086254119873,554.5072021484375,188.461669921875,0.9970352649688721,614.6795654296875,249.08697509765625,0.997714638710022,640.265869140625,268.5287170410156,0.9929914474487305,632.233154296875,291.0020446777344,0.8940941691398621
107,583.70263671875,142.64816284179688,0.9980491399765015,553.5346069335938,189.26034545898438,0.9970483183860779,612.7609252929688,248.7019805908203,0.9971643090248108,638.5546875,268.1933898925781,0.9973631501197815,630.881591796875,290.77313232421875,0.9944455027580261
108,581.974853515625,143.5375213623047,0.9988490343093872,552.7573852539062,189.92665100097656,0.9965595602989197,611.3201293945312,249.7788848876953,0.9970470070838928,636.8671875,267.9659423828125,0.9982523322105408,630.4578857421875,289.59783935546875,0.9949110150337219
109,580.7349853515625,144.7076873779297,0.9983084201812744,551.8716430664062,190.46841430664062,0.9967784285545349,609.856689453125,250.17588806152344,0.9969176054000854,634.5471801757812,267.3083801269531,0.9979460835456848,627.0005493164062,290.6175537109375,0.994785726070404
110,580.8403930664062,146.01614379882812,0.9988368153572083,551.6890869140625,191.78582763671875,0.9970333576202393,609.2838745117188,250.31448364257812,0.9967547059059143,634.5057983398438,267.4399108886719,0.9975736737251282,626.2628173828125,290.83233642578125,0.9960936903953552
111,580.9164428710938,147.17774963378906,0.9993322491645813,551.6795654296875,192.4453125,0.9969090819358826,609.3115844726562,250.27630615234375,0.996510922908783,634.7992553710938,267.16339111328125,0.9975326061248779,626.6339721679688,290.15728759765625,0.9972988963127136
112,581.1084594726562,148.26451110839844,0.9994053840637207,552.0960083007812,190.95980834960938,0.9980233907699585,611.2007446289062,250.34043884277344,0.9974768757820129,636.8947143554688,267.328369140625,0.998201847076416,630.7269287109375,289.16107177734375,0.9957963228225708
113,580.3488159179688,149.6732635498047,0.9995174407958984,552.2569580078125,192.64883422851562,0.9982106685638428,613.4055786132812,250.0404815673828,0.9982556700706482,639.2275390625,267.90460205078125,0.9963615536689758,633.5615844726562,289.9484558105469,0.8171181082725525
114,579.6121215820312,151.64608764648438,0.9993701577186584,552.1793823242188,195.32247924804688,0.9975630044937134,615.62744140625,250.33676147460938,0.9963098168373108,641.670654296875,268.2702331542969,0.9984429478645325,640.4202270507812,288.5182800292969,0.38239267468452454
115,578.2487182617188,153.01414489746094,0.9986507296562195,551.502197265625,197.6005401611328,0.9973446726799011,616.6157836914062,252.24050903320312,0.9954343438148499,642.6119384765625,268.6109313964844,0.9990948438644409,637.9854736328125,289.63922119140625,0.1454978883266449
116,577.0211791992188,153.84423828125,0.99709153175354,551.1648559570312,199.70497131347656,0.996010422706604,616.676025390625,252.46241760253906,0.9949377775192261,642.8294067382812,268.6290588378906,0.9989826083183289,637.8907470703125,289.4855041503906,0.1600494235754013
117,576.15966796875,154.44712829589844,0.9962882995605469,550.271728515625,199.9232177734375,0.9969292283058167,615.102294921875,252.46812438964844,0.9969707727432251,641.5009765625,268.564453125,0.9976662397384644,637.5624389648438,288.53033447265625,0.4003772735595703
118,575.9732055664062,154.70111083984375,0.9964535236358643,550.5399780273438,200.22911071777344,0.9972653388977051,613.3548583984375,252.3682861328125,0.9978111386299133,639.7534790039062,268.1878356933594,0.9965202808380127,635.2603759765625,288.81915283203125,0.8961029648780823
119,576.1668090820312,154.58872985839844,0.9967576861381531,550.2005004882812,199.87429809570312,0.9974468946456909,611.233642578125,252.39791870117188,0.9983823299407959,637.2778930664062,267.038818359375,0.9977447986602783,632.5178833007812,289.5317077636719,0.7655789852142334
120,576.3157348632812,154.41717529296875,0.9972259402275085,549.6776123046875,201.80758666992188,0.9970687031745911,610.2974853515625,252.87420654296875,0.9978402853012085,635.8771362304688,267.24139404296875,0.9984299540519714,631.59765625,290.67578125,0.7100693583488464
121,576.0247192382812,154.69866943359375,0.9968671202659607,550.0198974609375,199.8645782470703,0.997665524482727,610.4493408203125,252.935791015625,0.997921884059906,635.8729858398438,267.06011962890625,0.9981375932693481,631.5360717773438,290.4844970703125,0.6838968992233276
122,575.615478515625,156.08734130859375,0.9964746832847595,549.920166015625,201.27947998046875,0.998629093170166,610.8516845703125,253.65853881835938,0.9977903366088867,635.9844360351562,267.3175048828125,0.9981122016906738,631.8566284179688,290.37945556640625,0.15289832651615143
123,574.6281127929688,157.8466796875,0.9966778755187988,549.946044921875,204.21627807617188,0.99922776222229,611.4171752929688,253.1150360107422,0.9980134963989258,637.9895629882812,268.0960388183594,0.9977939128875732,636.4304809570312,291.2545166015625,0.24458323419094086
124,573.319091796875,158.00550842285156,0.9973601698875427,549.5096435546875,205.9464111328125,0.9992454051971436,613.1626586914062,252.932861328125,0.998158872127533,639.6370849609375,268.2088317871094,0.995093822479248,638.6854248046875,290.3251647949219,0.2079165130853653
125,572.49853515625,158.5293426513672,0.9971244931221008,549.0184326171875,207.5851593017578,0.9990144968032837,614.0436401367188,253.5149688720703,0.9975404739379883,640.9498901367188,268.4574279785156,0.9972565770149231,639.59130859375,290.1434631347656,0.2121397852897644
126,572.1121215820312,158.84385681152344,0.996968686580658,549.1400146484375,207.70692443847656,0.9989575147628784,613.7361450195312,253.34860229492188,0.9975837469100952,640.9537353515625,268.4066162109375,0.9972413778305054,639.550048828125,290.1885070800781,0.2178414762020111
127,572.486572265625,158.7351531982422,0.9970070719718933,548.9819946289062,207.49966430664062,0.9989898800849915,612.789306640625,253.12966918945312,0.9982491731643677,639.788330078125,268.2807312011719,0.99522864818573,636.2833862304688,288.7318420410156,0.24267494678497314
128,572.53515625,158.72625732421875,0.9973445534706116,548.5221557617188,206.90098571777344,0.9992699027061462,611.6011352539062,253.6096649169922,0.9984709620475769,638.7421875,268.0950622558594,0.9965397119522095,633.8605346679688,289.145263671875,0.32681307196617126
129,572.8984375,158.76077270507812,0.9969808459281921,547.9176635742188,206.65615844726562,0.999291181564331,610.2697143554688,254.04953002929688,0.9983987212181091,636.9244384765625,267.7383117675781,0.997506320476532,636.275146484375,291.2809753417969,0.16827119886875153
130,573.1688842773438,159.02442932128906,0.9966452717781067,547.6871337890625,207.05039978027344,0.999204695224762,609.2073974609375,254.30233764648438,0.997672975063324,636.20556640625,267.7727966308594,0.9981777667999268,634.37158203125,291.1033020019531,0.12546773254871368
131,572.6723022460938,159.15504455566406,0.9968787431716919,547.1544189453125,207.66455078125,0.9990465044975281,609.0491943359375,255.14248657226562,0.997821569442749,635.7079467773438,267.89385986328125,0.9983237385749817,631.6454467773438,290.4345397949219,0.13306809961795807
132,572.345703125,159.87315368652344,0.9963781237602234,547.151611328125,208.29458618164062,0.998957633972168,608.842529296875,255.0719451904297,0.9978687763214111,635.6054077148438,267.78253173828125,0.9982357025146484,633.7991333007812,291.06182861328125,0.11922816932201385
133,571.9691162109375,161.0325927734375,0.9953973889350891,545.2877197265625,208.3673858642578,0.9984161853790283,609.249267578125,255.1670379638672,0.9979349374771118,636.1040649414062,267.7695617675781,0.9981731176376343,634.6925659179688,291.1614685058594,0.11716647446155548
134,572.9979858398438,162.79600524902344,0.9971194267272949,544.8810424804688,209.56459045410156,0.9991402626037598,610.2075805664062,253.20455932617188,0.9979549646377563,636.3807983398438,266.8689880371094,0.9970013499259949,635.0162963867188,290.3102722167969,0.17651185393333435
135,572.9974975585938,162.51748657226562,0.9975566864013672,543.4379272460938,209.31008911132812,0.9985081553459167,608.68408203125,245.910888671875,0.9983490705490112,635.3186645507812,260.4186096191406,0.9978464841842651,633.7694702148438,287.628662109375,0.9923571348190308
136,572.89306640625,160.90087890625,0.9970781803131104,544.3509521484375,207.27883911132812,0.9979719519615173,608.9934692382812,241.48123168945312,0.9984368681907654,634.7318725585938,250.31063842773438,0.9937233328819275,632.775146484375,290.8322448730469,0.9926512837409973
137,573.9705200195312,158.91184997558594,0.996749758720398,544.94091796875,206.11553955078125,0.9985314607620239,610.5514526367188,234.6951904296875,0.9986410737037659,635.8245849609375,239.1243133544922,0.995130181312561,633.1327514648438,291.488037109375,0.9954771399497986
138,576.469482421875,157.9801025390625,0.9954798221588135,547.0549926757812,205.69773864746094,0.9991582632064819,614.4667358398438,231.499267578125,0.9981704950332642,640.7430419921875,236.5140380859375,0.9988135099411011,634.7158813476562,292.17352294921875,0.9944185018539429
139,576.7901611328125,157.30520629882812,0.9970870614051819,548.9742431640625,205.5583038330078,0.999055802822113,617.8031616210938,233.50218200683594,0.9971634745597839,644.8099365234375,239.59384155273438,0.9986473917961121,635.3526000976562,292.1797180175781,0.9961380362510681
140,577.8402709960938,156.70068359375,0.9979103207588196,550.395263671875,204.9012451171875,0.9987719655036926,620.3272094726562,235.937255859375,0.9978739023208618,647.6458129882812,245.26278686523438,0.9977771639823914,635.11279296875,291.18585205078125,0.9966160655021667
141,577.9804077148438,156.20880126953125,0.9982037544250488,550.723388671875,204.1051483154297,0.9982210993766785,620.2868041992188,236.28822326660156,0.9975565671920776,647.4900512695312,247.31748962402344,0.9963782429695129,633.7978515625,290.4488220214844,0.9965587258338928
142,578.1522216796875,155.73135375976562,0.9984573125839233,551.0326538085938,203.30767822265625,0.9978864789009094,620.3313598632812,235.4488983154297,0.9973406195640564,647.6681518554688,246.65687561035156,0.9967603087425232,633.6455078125,290.94329833984375,0.9947367310523987
143,578.1293334960938,155.97088623046875,0.9983464479446411,551.3703002929688,203.79244995117188,0.9973993301391602,620.54345703125,235.4136199951172,0.9975326061248779,647.9000854492188,246.1714630126953,0.9976271986961365,631.17529296875,289.4039001464844,0.9962091445922852
144,577.90576171875,157.31077575683594,0.9975685477256775,551.8304443359375,204.75531005859375,0.996898889541626,620.9214477539062,237.87725830078125,0.9970982074737549,646.8516235351562,248.8916778564453,0.9964800477027893,630.1223754882812,288.64862060546875,0.9969363212585449
145,577.030517578125,158.79847717285156,0.9949955940246582,551.6140747070312,206.12954711914062,0.9966314435005188,619.4635009765625,241.2334747314453,0.9984000325202942,646.3477172851562,252.92076110839844,0.9983701109886169,630.559814453125,288.94232177734375,0.9944010376930237
146,576.97998046875,162.88832092285156,0.9954158067703247,551.1366577148438,207.47152709960938,0.9949317574501038,617.5059204101562,243.50489807128906,0.998591959476471,648.4808349609375,258.71636962890625,0.9973849654197693,632.3960571289062,288.8359680175781,0.9947332143783569
147,576.2451171875,164.17152404785156,0.9959754347801208,548.84912109375,210.8267822265625,0.9972321391105652,615.1146240234375,245.5391387939453,0.9982507824897766,645.0707397460938,260.7025146484375,0.995392918586731,631.7095947265625,288.4496765136719,0.9956244826316833
148,575.7149658203125,165.47042846679688,0.9978218078613281,548.3173828125,211.90557861328125,0.9978785514831543,614.3455810546875,246.0072784423828,0.9983987212181091,643.7611694335938,261.9016418457031,0.9924154281616211,631.9153442382812,288.3161926269531,0.9951609969139099
149,575.4196166992188,165.5576629638672,0.997761607170105,547.4806518554688,212.10948181152344,0.998195230960846,612.852783203125,247.54095458984375,0.9982178807258606,642.6144409179688,265.13916015625,0.9932360053062439,632.2864379882812,289.1266784667969,0.9882042407989502
150,574.995849609375,165.01541137695312,0.9975878000259399,546.59814453125,211.89608764648438,0.9983444213867188,611.9544067382812,247.61656188964844,0.9980487823486328,641.7791748046875,265.2300720214844,0.9945959448814392,632.5734252929688,289.3273010253906,0.9830431342124939
151,574.5753784179688,163.88038635253906,0.9966930150985718,546.1594848632812,211.11160278320312,0.9981365203857422,611.4790649414062,248.1435546875,0.9976034760475159,641.4685668945312,265.4608154296875,0.9946542978286743,632.0471801757812,289.29327392578125,0.9872324466705322
152,574.2579956054688,163.28440856933594,0.9958221912384033,546.0558471679688,210.43984985351562,0.9979861974716187,611.1181640625,247.62429809570312,0.9981840252876282,639.2064819335938,264.69525146484375,0.9948508143424988,631.6382446289062,289.0699157714844,0.9888330698013306
153,574.4951171875,163.48594665527344,0.9954622387886047,545.9441528320312,210.14698791503906,0.9981619715690613,611.117431640625,248.07290649414062,0.9978942275047302,638.55126953125,264.30743408203125,0.9972571730613708,630.9100341796875,288.7293395996094,0.990726113319397
154,574.1436767578125,163.3173370361328,0.9956809282302856,545.951416015625,210.08045959472656,0.9981675148010254,610.9296264648438,248.42127990722656,0.9975937008857727,638.3649291992188,264.5090026855469,0.9976691603660583,630.6385498046875,288.5957946777344,0.9918670058250427
155,574.2098388671875,163.6790771484375,0.9959917664527893,545.9376831054688,210.4924774169922,0.9982935786247253,611.7434692382812,249.33316040039062,0.9979819059371948,638.7201538085938,265.24932861328125,0.9971867203712463,630.3507080078125,288.4247741699219,0.9929646253585815
156,574.2782592773438,163.98036193847656,0.9961996674537659,545.9090576171875,210.8509063720703,0.9984595775604248,611.7413940429688,249.86358642578125,0.9984822869300842,638.6989135742188,265.57403564453125,0.997038722038269,630.595458984375,288.9635925292969,0.9905581474304199
157,574.58203125,164.26470947265625,0.9965834021568298,546.2586059570312,211.38897705078125,0.9983847141265869,612.6091918945312,250.3310546875,0.99817955493927,640.6636352539062,266.26251220703125,0.9964045286178589,631.1218872070312,289.1476745605469,0.9864329695701599
158,575.0369262695312,164.78529357910156,0.9965837001800537,546.7228393554688,211.92120361328125,0.9983543157577515,613.5399169921875,250.6816864013672,0.9983115196228027,641.199462890625,266.4775085449219,0.9966391324996948,632.2425537109375,289.37286376953125,0.9664729237556458
159,575.0581665039062,164.81922912597656,0.9964865446090698,546.946533203125,211.98385620117188,0.9982630610466003,613.697265625,250.86572265625,0.9983306527137756,641.4427490234375,266.5299377441406,0.9969021081924438,631.0621337890625,288.2461853027344,0.9637349247932434
160,574.6489868164062,164.94229125976562,0.9969205856323242,547.056396484375,212.11676025390625,0.9982308745384216,613.7371215820312,250.87179565429688,0.998347282409668,641.5917358398438,266.511474609375,0.9970799088478088,631.4685668945312,288.54534912109375,0.965389609336853
161,574.173828125,165.049560546875,0.9968337416648865,546.5863037109375,212.37660217285156,0.9983782768249512,613.9752807617188,250.8557586669922,0.9981563687324524,641.5178833007812,266.4228515625,0.997001588344574,631.435546875,288.41583251953125,0.9612709879875183
162,573.56787109375,166.33517456054688,0.9977293610572815,546.36474609375,213.563232421875,0.9982665777206421,613.9240112304688,251.7391815185547,0.9985135197639465,641.4396362304688,266.37786865234375,0.9971628785133362,631.4669799804688,288.3659973144531,0.9625187516212463
163,572.5122680664062,168.20602416992188,0.9972074627876282,546.07861328125,214.7754669189453,0.9983510971069336,613.3972778320312,252.09414672851562,0.9985899329185486,641.2057495117188,266.3065490722656,0.9970329999923706,631.3817749023438,288.4814147949219,0.9606386423110962
164,570.7979125976562,168.98574829101562,0.9952142238616943,545.4690551757812,216.69212341308594,0.9979296922683716,613.0220947265625,252.52029418945312,0.9988168478012085,640.942626953125,266.292236328125,0.9969145059585571,631.2355346679688,288.5975341796875,0.9626984000205994
165,568.2044067382812,171.23390197753906,0.9968112111091614,544.6942749023438,216.80477905273438,0.9981449842453003,612.3560180664062,254.45936584472656,0.9987680315971375,640.9346923828125,266.2635498046875,0.9970526695251465,631.420654296875,288.7674560546875,0.9617316126823425
166,567.4466552734375,172.70616149902344,0.9986225366592407,544.04931640625,218.56796264648438,0.9981953501701355,612.0149536132812,255.04864501953125,0.9988850951194763,640.7909545898438,266.1080322265625,0.9973224997520447,631.0139770507812,288.6326599121094,0.9617438912391663
167,566.4240112304688,174.28546142578125,0.9989902377128601,543.3219604492188,220.0036163330078,0.9979212880134583,611.7592163085938,255.18148803710938,0.9990392923355103,640.3222045898438,266.007568359375,0.9972244501113892,630.8219604492188,288.88299560546875,0.9502283334732056
168,564.6693725585938,175.53929138183594,0.9981549382209778,542.3794555664062,221.35462951660156,0.9968008995056152,611.573974609375,255.74574279785156,0.9990072846412659,639.898681640625,266.0637512207031,0.9970757961273193,630.9017944335938,288.858154296875,0.9429938197135925
169,562.96826171875,177.25624084472656,0.9968685507774353,541.5717163085938,222.42050170898438,0.9963539838790894,611.1130981445312,256.0975646972656,0.9989559650421143,639.388671875,265.9126281738281,0.9967126846313477,630.9724731445312,288.6373291015625,0.9409472942352295
170,561.5296020507812,177.98870849609375,0.9966321587562561,541.0784301757812,223.9292755126953,0.9985176920890808,611.2099609375,255.86924743652344,0.9991527795791626,639.4149169921875,265.9433288574219,0.9966683983802795,630.92822265625,288.6487731933594,0.9503065943717957
171,560.5264282226562,179.2919921875,0.9973446726799011,540.0734252929688,224.81195068359375,0.9986832737922668,610.7041015625,256.9991455078125,0.9992989301681519,639.35595703125,266.0452880859375,0.997503936290741,631.9699096679688,288.5564880371094,0.8653842806816101
172,560.4478149414062,180.83261108398438,0.9981046915054321,538.6305541992188,225.66909790039062,0.9988386034965515,610.0405883789062,257.31903076171875,0.9991618394851685,638.57568359375,265.965087890625,0.9980577826499939,631.7909545898438,288.4112854003906,0.8250206708908081
173,560.5167236328125,182.13938903808594,0.9981958270072937,537.744873046875,226.60629272460938,0.9987369179725647,609.14697265625,258.2481384277344,0.9990025162696838,638.0610961914062,266.453857421875,0.9982262253761292,631.8079223632812,289.9364929199219,0.5782635807991028
174,559.5565185546875,181.77500915527344,0.9980195760726929,536.3800659179688,226.89344787597656,0.9984731078147888,608.1522216796875,258.0697021484375,0.9983200430870056,636.8861083984375,266.6847229003906,0.9984433054924011,631.2069702148438,289.8839111328125,0.4136502146720886
175,559.007080078125,182.0326385498047,0.9980618357658386,535.6497802734375,227.01687622070312,0.9981371164321899,608.0103759765625,258.0457458496094,0.9980162382125854,636.4999389648438,266.9100646972656,0.9985213875770569,631.1368408203125,290.28948974609375,0.3256089389324188
176,558.9888305664062,182.1630859375,0.9981325268745422,535.1134033203125,227.01556396484375,0.9976717829704285,607.9966430664062,258.0018310546875,0.9978189468383789,636.3517456054688,266.9479675292969,0.9985847473144531,630.8565673828125,290.3359069824219,0.3266923725605011
177,559.0499877929688,182.41290283203125,0.9976286292076111,534.876953125,227.09616088867188,0.9976200461387634,608.0039672851562,258.2169189453125,0.9979286193847656,636.4948120117188,267.00714111328125,0.9985798597335815,631.6110229492188,290.37969970703125,0.269665390253067
178,558.92578125,182.7128448486328,0.997484564781189,535.0020751953125,227.20339965820312,0.997521698474884,608.0217895507812,258.40985107421875,0.9977250695228577,637.2396240234375,267.0661926269531,0.9983225464820862,633.597412109375,289.36614990234375,0.1476343423128128
179,559.1204223632812,182.65182495117188,0.9971323013305664,535.0986938476562,227.3740692138672,0.9975408315658569,608.1489868164062,258.5152893066406,0.9977433681488037,637.4583740234375,266.8243103027344,0.9975196719169617,634.04248046875,289.8891296386719,0.16053234040737152
180,559.3475341796875,182.7390899658203,0.9968113303184509,535.2425537109375,227.52590942382812,0.9976356029510498,608.362060546875,258.5701599121094,0.9977521300315857,637.593017578125,266.6698303222656,0.9971333742141724,634.2290649414062,290.12213134765625,0.189022034406662
181,560.2763671875,183.7756805419922,0.9967215657234192,535.2526245117188,227.88441467285156,0.9976311922073364,608.20166015625,258.84454345703125,0.998005211353302,637.390380859375,266.42474365234375,0.9966583251953125,634.5471801757812,290.00347900390625,0.18363897502422333
182,560.7911987304688,185.57568359375,0.9967430233955383,535.1636962890625,229.0883331298828,0.9971189498901367,608.310791015625,259.5285949707031,0.9982352256774902,637.3146362304688,266.2301940917969,0.9962330460548401,635.0521240234375,290.2162170410156,0.1848173588514328
183,560.3875122070312,185.82669067382812,0.9975793957710266,535.1568603515625,230.39260864257812,0.9961297512054443,608.6572875976562,260.1047668457031,0.9984452128410339,637.5333862304688,266.30859375,0.9965072274208069,634.9423828125,290.1964416503906,0.18910573422908783
184,560.1678466796875,186.1649627685547,0.9974778294563293,535.1630249023438,231.22999572753906,0.994392454624176,608.9073486328125,260.3006591796875,0.9984917640686035,637.5927124023438,266.4410400390625,0.9968088269233704,634.8697509765625,290.14764404296875,0.19085241854190826
185,560.6455688476562,187.1363067626953,0.9985263347625732,535.1170654296875,231.83645629882812,0.992881178855896,608.6018676757812,260.498291015625,0.9986085295677185,637.12890625,266.5619201660156,0.9970088601112366,634.1104736328125,289.94189453125,0.14898566901683807
186,561.1339721679688,188.12583923339844,0.9988045692443848,533.6889038085938,231.443115234375,0.9940662384033203,608.5623168945312,260.98223876953125,0.9987037181854248,636.9244384765625,266.9464416503906,0.9976264834403992,633.6729125976562,289.8363037109375,0.11822767555713654
187,561.3820190429688,188.25051879882812,0.9989240765571594,533.7297973632812,231.6165313720703,0.9947490096092224,608.6747436523438,260.86724853515625,0.9988585710525513,636.84912109375,266.9797058105469,0.9978033900260925,633.6980590820312,289.86468505859375,0.11315131932497025
188,561.53564453125,188.37060546875,0.998946487903595,533.6485595703125,231.85975646972656,0.9952021837234497,608.709228515625,261.08795166015625,0.9987471103668213,636.8837890625,267.0063171386719,0.9977874755859375,633.7871704101562,289.9124755859375,0.11910203844308853
189,561.7891845703125,188.74639892578125,0.9990296363830566,533.6903686523438,231.8846893310547,0.9948641657829285,608.7566528320312,261.04815673828125,0.9987879395484924,637.0979614257812,267.00079345703125,0.9978076815605164,633.9490966796875,289.8369140625,0.11619935184717178
190,561.7639770507812,189.10479736328125,0.9988970756530762,533.7377319335938,232.0324249267578,0.9947881698608398,609.245361328125,261.0868225097656,0.9989675283432007,637.328125,266.9135437011719,0.9975872039794922,634.1484985351562,289.7692565917969,0.12224416434764862
191,561.89501953125,189.6671600341797,0.9988406300544739,533.7871704101562,232.46141052246094,0.9955441355705261,609.448486328125,261.3132629394531,0.9990511536598206,637.6318969726562,266.8202819824219,0.9975178241729736,634.5479125976562,289.9266357421875,0.12306453287601471
192,561.9658813476562,190.4724578857422,0.9986922144889832,533.7678833007812,233.02850341796875,0.9959062337875366,609.6544189453125,261.6320495605469,0.9990496039390564,637.6520385742188,266.7637634277344,0.9976657629013062,634.7088623046875,289.89788818359375,0.12282581627368927
193,562.3654174804688,190.98626708984375,0.9984136819839478,533.375244140625,232.98948669433594,0.9960528612136841,609.4957885742188,261.8126525878906,0.9990381002426147,637.4314575195312,267.0604248046875,0.9978418350219727,634.3970947265625,289.7203063964844,0.11263209581375122
194,562.39990234375,191.1048583984375,0.9982190728187561,533.2430419921875,233.3372802734375,0.9960722923278809,609.2943725585938,261.7259826660156,0.9990376234054565,636.8692016601562,267.299072265625,0.9979060888290405,633.55078125,289.57513427734375,0.08629286289215088
195,562.447265625,191.06703186035156,0.9981886744499207,533.1434326171875,233.1524658203125,0.9960214495658875,608.9441528320312,261.5243225097656,0.99892657995224,636.3649291992188,267.3457336425781,0.9979681372642517,633.011474609375,289.6738586425781,0.07345357537269592
196,562.3446044921875,190.9201202392578,0.9983105659484863,533.2127075195312,232.8538055419922,0.9959904551506042,608.7218017578125,261.45904541015625,0.9989392161369324,636.0045776367188,267.2997741699219,0.9982006549835205,633.022705078125,289.8504943847656,0.054486311972141266
197,562.5579833984375,190.44667053222656,0.9982686042785645,533.0493774414062,232.5175323486328,0.9960078001022339,608.6574096679688,261.456787109375,0.9988957643508911,635.77001953125,267.2302551269531,0.9982098340988159,633.1328735351562,289.707275390625,0.04473621025681496
198,562.8467407226562,189.4111328125,0.9986531734466553,533.3782958984375,231.91481018066406,0.9952248334884644,608.5014038085938,261.3730773925781,0.998890221118927,635.7694091796875,267.21514892578125,0.99826580286026,633.0968017578125,289.66107177734375,0.04340457543730736
199,563.2679443359375,188.78182983398438,0.9986463189125061,533.4407348632812,231.5567169189453,0.994084894657135,608.4638671875,261.2850036621094,0.9988742470741272,635.7816772460938,267.25567626953125,0.9982954859733582,633.11572265625,289.6590270996094,0.04117945581674576
200,563.059326171875,187.6701202392578,0.9984921216964722,533.0511474609375,233.1026153564453,0.9931713342666626,608.3814697265625,260.98468017578125,0.9988486766815186,635.715087890625,267.1440734863281,0.9982919096946716,633.1220703125,289.68072509765625,0.039220649749040604
201,563.1536865234375,187.60009765625,0.9986431002616882,533.0452270507812,233.14553833007812,0.9931729435920715,608.379150390625,261.135498046875,0.9988862872123718,635.6981201171875,267.1501770019531,0.9982105493545532,633.1868896484375,289.70379638671875,0.0371410995721817
202,563.35205078125,187.74957275390625,0.9986546039581299,532.9891357421875,233.27206420898438,0.9929574728012085,608.2848510742188,261.4432678222656,0.9989173412322998,635.5816040039062,267.2037048339844,0.9982819557189941,633.1599731445312,289.6665344238281,0.0287510734051466
203,563.7066650390625,188.7503662109375,0.9988874793052673,533.1616821289062,231.16116333007812,0.9939866065979004,608.2576904296875,261.7520751953125,0.9988969564437866,635.4802856445312,267.2874755859375,0.9983318448066711,633.0562133789062,289.599853515625,0.026383111253380775
204,563.756103515625,189.64816284179688,0.9989449381828308,532.9738159179688,231.6718292236328,0.9952291250228882,608.0198364257812,261.92095947265625,0.9987595081329346,635.26025390625,267.2800598144531,0.9982823133468628,633.0603637695312,289.6256408691406,0.022582732141017914
205,564.3051147460938,189.8501739501953,0.9986934065818787,532.9129028320312,231.74432373046875,0.9959200620651245,607.420166015625,262.2880554199219,0.9982700347900391,634.5432739257812,267.3997497558594,0.9980571866035461,632.4901733398438,289.8970642089844,0.020834872499108315
206,565.0272827148438,189.55648803710938,0.9988430738449097,532.1334228515625,233.29556274414062,0.996099591255188,607.6597900390625,260.6493225097656,0.9982482194900513,634.2920532226562,267.33966064453125,0.9979986548423767,632.0850219726562,289.9645080566406,0.01770361326634884
207,565.7596435546875,188.99896240234375,0.9984925985336304,533.1118774414062,233.23118591308594,0.9951607584953308,607.4439086914062,262.2835998535156,0.9984515905380249,634.5317993164062,267.39404296875,0.9979889392852783,632.281982421875,289.8313293457031,0.018319491297006607
208,566.1773681640625,188.5425567626953,0.9981510043144226,535.1826171875,231.85337829589844,0.9955506324768066,607.7529296875,262.24884033203125,0.998664379119873,634.7332153320312,267.2881164550781,0.9979301691055298,632.4658203125,289.6443786621094,0.020779728889465332
209,566.7108154296875,188.4430694580078,0.9975541234016418,535.6129760742188,231.8707733154297,0.9961212277412415,608.0796508789062,262.5673522949219,0.9988607168197632,634.963134765625,267.2550354003906,0.9980459213256836,632.84716796875,289.5611877441406,0.021251751109957695
210,567.0765380859375,188.27655029296875,0.9970351457595825,535.8569946289062,231.88015747070312,0.9968394041061401,608.360595703125,262.58148193359375,0.9989608526229858,635.3052368164062,267.2039489746094,0.9981957077980042,632.8509521484375,289.2750244140625,0.02155771106481552
211,567.4830322265625,188.48358154296875,0.9964860677719116,535.9633178710938,231.9258270263672,0.9968008995056152,608.5220947265625,262.607666015625,0.9990463852882385,635.3106689453125,267.18524169921875,0.9981978535652161,632.8217163085938,289.3241271972656,0.021946048364043236
212,567.9073486328125,188.80484008789062,0.9954700469970703,536.5075073242188,231.9467315673828,0.9974080920219421,608.6483764648438,262.5994873046875,0.9990247488021851,635.27880859375,267.1040344238281,0.9981004595756531,632.8952026367188,289.3409118652344,0.021980978548526764
